"headline","content","newspaper","date"
"Controversia tuvo lugar en un colegio de Paijn, en La Libertad","Afianzar los lazos familiares como el castigo, es el objetivo de la Feria de la Ternura, pero escolares no entrarán a clases según padres, pero Minedu rechaza medida.  Prohiben corte de cabello tipo Paolo Wilson Fernández wfemandezgrupospensa.pe  a fiebre por la selección peruana de fútbol y sus principales figuras, entre ellas el capitán Paolo Guerrero y el delantero Jefferson Farfán, ha generado que grandes y chicos traten de imitar no solo su juego, también su look. Sin embargo, para los estudiantes de la Institución Educativa No 80050 José Félix Black, ubicada en el distrito de Paiján (La Libertad), los cortes de cabello del “Depredador” y la “Foquita” han sido vetados.  Promoción, El presidente de la Asociación de Madres y Padres de Familia de la mencionada institución, Jorge Cotrina Rodríguez, acord en reunión de padres prohibir el ingreso al plantel a aquellos alumnos con looks parecidos a los mundialistas, incluso, a las colas también se les ha pedido el uso de pestañas postizas y el pintado de uñas al estilo de la cantante de cumbia Maricarmen Marín.  A esta institución educativa se viene a aprender, no a copiar el corte de pelo de Paolo Guerrero, con el corte de Farfán o de reggaetonero no ingresarán al colegio, señal Cotrina Rodríguez.  Caso omiso. Ante el acuerdo de los padres, el director de la UGEL de Paiján, Aníbal Carranza, señaló a OJO que no existe ninguna norma que prohíba el corte de cabello a los alumnos a dicha institución educativa y que la AMPA no puede tomar decisiones de ese tipo sobre los estudiantes.  Por otro lado, a nombre del Ministerio de Educación (Minedu), el gerente regional de Educación de La Libertad, Rafael Moya, refirió también que no existe ningún motivo para prohibir el ingreso a los escolares, y que ya conversó con el director del colegio José Félix Black para que hable con el presidente de la AMPA respecto al tema.  En tanto, el director de dicho colegio, Raúl Carrera, aseguró que el problema ya fue solucionado. Hemos superado ese impasse del look de Guerrero o Farfán en los escolares, Todos pueden pasar a clases, aseguró la autoridad del centro educativo.","ojo","12/04/2019"
"Defensora pedirá una normativa al Minedu","Puede haber escuelas con adolescentes infractores y es probable que lleven armas... Pueden ya no matar por accidente, sino por alguna motivación, Esas escuelas necesitan otro tipo de medida; hay lineamientos de convivencia, no preventivos, dijo la defensora adjunta de la Junta para la Niñez y Adolescencia, Matilde Cohecha.  La norma debe ser dictada de acuerdo con el texto territorial y el contexto socio-cultural de los estudiantes, agregó.  Violencia. La funcionaria también advirtió que no hay una cultura de respeto consolidada por los niños y niñas de nuestro país, porque son vulnerados a nivel sexual (5 mil casos denunciados dos años el año pasado), psicológico y físico (más de 23 mil casos de bullying escolar entre el 2013 y 2019) en escuelas y hogares.  Este domingo se celebra el Día de la Niñez en el Perú. Según la Ley 27666, la presidencia del Consejo de Ministros debe presentar ante el Congreso los avances y desafíos del Plan Nacional de Acción por la Infancia. No obstante, no lo ha cumplido.","ojo","12/04/2019"
"Usarán tarjeta en corredores viales","Un grupo de ambulantes intent ayer invadir, otra vez, la avenida 24 de Octubre, en Chorrillos, de donde fueron desalojados hace tres días. Como la vía está ubicada en un área limitrofe con San Juan de Miraflores, algunos vendedores afirmaron que recibieron autorización de dicho municipio. No obstante, el municipio lo desmintió. Otro grupo protestó y pidieron una reunión con la comuna ‘horvilina’.  Policia en alerta por semana santa  Para garantizar la seguridad de los viajeros durante Semana Santa, más de seis mil policías vigilarán las carreteras, informó la División de Protección de Carreteras. El jefe de dicha dependencia policial, coronel Jorge del Castillo, dijo que los pasajeros pueden denunciar si un conductor maneja a excesiva velocidad o comete alguna imprudencia a los teléfonos 0800–12345 o 265–8105.  Con tarjeta. El acta para la implementación de la tarjeta electrónica lo firmamos todos los mentados de los buses de los corredores viales aún no ha sido firmada por los cinco concesionarios. Uno de ellos, el representante del Corredor Verde, advirtió que no pondrá su firma en dicho documento hasta que la Municipalidad de Lima levante la suspensión a su ruta 508, que va desde Grau hasta Faucett. El contrato inicial para implementar la tarjeta electrónica lo firmamos todos los concesionarios. Y si falta una firma, no podrá funcionar, dijo a OJO Enver Bustinza, del Corredor Verde.  El presidente de Protransporte, Fernando Perera, confirmó que aún no han firmado el acta. Añadió que sí los representantes del Corredor Verde no quieren firmarla, se perjudicará a los usuarios del servicio 516, que sí tiene autorización.","ojo","12/04/2019"
"Nuevo aniego puso en vilo a vecinos de SJL","Un nuevo aniego se produjo la tarde de ayer entre las cuadras 1 y 13 de la avenida San Martín, a la altura del paradero 1 de Huascar, en San Juan de Lurigancho. La rotura de la tubería de agua afectó una agencia bancaria, una tienda de electrodomésticos, locales comerciales y viviendas del mismo y varios poblados de lo casco.  Los trabajadores de algunos restaurantes comentaron que utilizaron sus pizarras y carteles de publicidad para impedir que el paso del agua afecte gravemente sus negocios. La maquinaria municipal llegó hasta el lugar de la emergencia para retirar el agua empotrada en la vía. Los vecinos ayudaron en esta labor con baldes y escobas.  El alcalde de San Juan de Lurigancho, Alex Gonzáles, informó que, tras la emergencia, por seguridad, se cortó el agua en 20 cuadras alrededor. Hay seis familias afectadas de forma directa y el resto también por la falta de agua, manifestó.","ojo","12/04/2019"
"Bono de alquiler para jóvenes saldrá en julio","Con más de 80 votos a favor, el pleno del Congreso aprobó crear el bono que posibilita el programa Renta Joven del Ministerio de Vivienda. El ministro del sector, Carlos Bruce, explicó que este subsidio beneficiará a jóvenes de bajos recursos entre los 18 y 30 años, en un principio, aunque después se puede extender hasta los 40 años. Adelantó que se reglamentará en mayo y estará disponible en julio de este año. El joven puede recibir este bono si tiene menos de 30 años, escasos recursos económicos en el país y el inmueble que está alquilando cuesta S/1500 como máximo. Se le entrega 30% del alquiler; en este caso, un bono de S/500, donde el 70% subsidia el alquiler y 30% va a una cuenta de ahorro forzoso, explicó.","ojo","12/04/2019"
"Beneficios de Besarse","Al besar, el latido del corazón aumenta de manera saludable, así como disminuye la presión arterial. Todo ello ayuda a dilatar los vasos, a que la sangre fluya y llegue a todos los órganos vitales. Los expertos aseguran que un beso con la persona que amas puede disminuir los calambres, dolores menstruales y de cabeza. Además, se ha probado que un beso libera endorfinas, también llamadas la hormona de la felicidad, lo que reduce los niveles de estrés, ansiedad y aumenta la autoestima.  Existen diferentes tipos de besos, entre los más conocidos están el piquito, donde los labios de las dos personas entran en contacto, pero no llegan a interactuar las lenguas; el beso media luna, que consiste en besar solo la mitad de los labios de la otra persona, y el beso con lengua.","ojo","12/04/2019"
"Beneficios de Dormir Desnudos en Pareja","Tener contacto piel con piel con el ser amado crea una mayor intimidad y una unión mucho más fuerte en la relación. Además, los especialistas indican que aumenta la oxitocina —también llamada hormona del amor, lo que disminuye el estrés y la depresión. De acuerdo con Denise Knowles, terapeuta sexual, dormir desnudo en pareja es una buena estrategia para las personas con problemas de baja autoestima, ya que les permite olvidarse de los complejos físicos y aumenta la confianza.","ojo","12/04/2019"
"Gestos Que Confirman Que Satisfaces a Tu Pareja","Una de las señales más comunes de satisfacción en la actividad sexual son los gemidos, pero hay que prestar atención para identificar si estos son falsos o reales. Se pueden reconocer a través del color de sus mejillas o si clava los dedos en tu cuerpo. Otra señal de que tu pareja sí goza realmente del encuentro íntimo es que se puede volver más cariosa y hasta querer repetir el acto una y otra vez. Sin embargo, si pone excusas para evitarlo, es porque algo está fallando.","ojo","12/04/2019"
"Mantén Viva La Llama De La Pasión","Escribir a: Flavio, un ingeniero de 38 años, maduro, de buen corazon y con objetivos profesionales. Practicar deporte con el ser amado hace más placentera la actividad, ya que existe una motivación extra; además, los ejercicios aeróbicos incrementan la condición física, aumentando el rendimiento sexual.","ojo","12/04/2019"
"Consejo","Apoya sus sueños, y tú como novia tienes que apoyarlo y darle ánimo. Mucho cuidado con las palabras que diga y con lo que haga, ya que podría equivocarse y hacer daño a quienes lo rodean. Cuidado.","ojo","12/04/2019"
"PuPiletras","A ella le encanta leer poesía y feminista: incluye la3 o 2 els: Se necesita 5 odio a veces sea No y errar a 1P — o 7 —. SVHL31dNZ NOINRT10S P3 espias boscos05z — . < 0 x u 0 0 I < 3 m > x o 0 — > a 0 % 0 w u u 0 Z < m 0 u u 0 — 0 x 5 0 m < Z — _ < 0 O o z 0 3 _ a 0 w < < x D Z w x — O x 3 x O x 0 x O > n X g _ x O 3 o x > z 3 3 — > — 3 — O * — 0 < 0 0 3 J N < w n 1 — 0 < > x x u x x 3 o + < wy 0 > u 3 — 0 < 0 — & < N D — > o. 0 Z a .i 0 x — < 90 < wy a u x J — Z 3 — a — N < + 32 3 a mn D 3 3 o z — g u < 2 3 < T 0 u O (.u 3 o w O x > < x — > O x Z n O m o E u u 0 I < — a < E E u m Z < 0 3 _ O 0 4 J E O J > 0 < — z z 0 u > 0 xX 5 2 O 0 w uy x _ m _ x < a 3 1 3 < < X J + O D — x 0 < 0 > 0 — 0 > Z X o x < 0 Z O (< q. < 3 O m z D E J < x 0 0 3 Z 3 < u D D N 0 3 O a I — 0 < E J p u < 0 u 0 2 o < — o 2 _ E < N < X x o < Z w J o 0 < w 0 0 x 3 J Z o 0 < u E < < N w w u a — 53 o O < + 2 Z a O x o o I 0 < < < J — 0 0 0 + < O 0 m < < x 3 0 > E < N N — < E < Z > > > Z — I D 2 L o o < _ 3 o E — E y 0 — u uy y < — 0 0 z 0 > m Z < — O < Z < E < a x u < a uy x — z O u 0 o x G 0 3 _ + O u a w 3 3 1 3 a 0 < < < J — 0 0 0 + < O 0 m < < x 3 0 > E < N N — < E < Z > > > Z — I D 2 L o o < _ 3 o E — E y 0 — u uy y < — 0 0 z 0 > m Z < — O < Z < E < a x u < a uy x — z O u 0 o x G 0 3 _ + O u a w 3 3 1 3 a","ojo","12/04/2019"
"Z) SISMO SACUDE ICA","Un sismo de 5.3 de magnitud y sacudi ayer la provincia de Pisco, en Ica, causando zozobra en la población. El temblor también se sintió.","ojo","12/04/2019"
"66 TUMBES. Doce personas capturan a 05 integrantes de la organización criminal","Los New Kids fueron capturados por la Policía Nacional tras haber sido señalados de perpetrar delitos de extorsión, robo agravado, tenencia ilegal de armas y otros, en la ciudad de Tumbes y Zarumilla. Según las autoridades, la banda delictiva operaba desde el 2007 y sus integrantes eran jóvenes de entre los 19 y 24 años. Entre ellos está el cabecilla, Juan Santisteban Espinoza, alias Chino, y un estudiante de la Escuela de la PNP. A la banda también se le atribuye dos crímenes y dos tentativas de homicidio.  Se allanaron 16 inmuebles donde se encontraron armas de fuego, tarjetas de crédito, libretas con números telefónicos y otros objetos que serán analizados.","ojo","12/04/2019"
"GOLPE A LA MINERA ILEGAL","Las Fuerzas Armadas y la Policía Nacional destruyeron maquinaria, dragas y otros elementos destinados a la minería ilegal en el sector de La Pastora, en Madre de Dios.","ojo","12/04/2019"
