"headline","subheadline","author","content","newspaper","date"
"MILIEU AFTER FIRE: Religious Dominique Rescues Crown of Thorns Used By Jesus From Burning Cathedral of Notre-Dame","Heroism Amidst Flames","Religious Hero Saves Sacred Artifacts During Fire","The religious figure known for his bravery entered the burning cathedral of Notre-Dame during its devastating fire last Monday night. He rescued several invaluable relics including the crown of thorns believed to have been used by Jesus Christ.","ojo","2019/04/17"
"CATHOLICS’ TREASURE SALVED FROM FLAMES","","Father Fournier's Courageous Act Preserves Crucifixion Relics","In addition to saving the crown of thorns, Father Fournier also secured other significant items within the church before leaving safely amidst flames. These include what Catholics believe was worn by Jesus upon His crucifixion—the Holy Sacrament—and Saint Louis’s robe, belonging to King Louis IX who participated in crusades aimed at reclaiming Jerusalem.","ojo","2019/04/17"
"FRENCH PRESIDENT MACRON ANNOUNCES RESTORATION OF THE ICONIC BUILDING TO BE MORE MAGNIFICENT THAN EVER","","","President Emmanuel Macron has pledged yesterday that reconstruction efforts will take five years following the tragic event affecting Notre-Dame which attracts millions annually. Despite differing opinions among experts regarding timelines—with some suggesting three while others propose up to twenty—it remains certain this historic site holds immense cultural significance since construction began in Paris back in 1163.","ojo","2019/04/17"
"AFTER INCENDIARY ATTACK ON PARISHIONERS AND SAINTLY ARTIFACTS, FRANCE'S HEROISM SHINES THROUGHOUT WORLDWIDE COMMUNITY.","","Jean-Marc Fournier Bravely Enters Inferno To Save Treasured Items Believed To Be Part Of Christian History And Culture.","","ojo","2019/04/17"
"Tragedia deja decenas de heridos tras choque de autobús interprovincial","","REDACCIÓN","Personas resultaron lesionadas luego de que el bus interprovincial donde viajaban cayera a un abismo de casi 200 metros, en la provincia piurana de Huancabamba.","ojo","2019/04/17"
"También hubo 16 heridos en enfrentamientos en Villa Trompeteros","","REDACCIÓN","Al menos 12 heridos dejó el enfrentamiento entre pobladores del distrito de Villa Trompeteros y personal de la Policía Nacional.","ojo","2019/04/17"
"Derrumbes en Brasil aumentan número de fallecidos","","INTERNACIONAL","Se incrementó la cifra de fallecidos debido a derrumbes en la favela de Muzema, en Rio de Janeiro, atribuidos a fuertes lluvias.","ojo","2019/04/17"
"Astillero peruano transporta ayuda humanitaria a Venezuela","","INTERNACIONAL","Un avión de la Cruz Roja Internacional cargado con suministros médicos partió hacia Venezuela.","ojo","2019/04/17"
"Naturpan S.A. anuncia reducción de capital social","","","En cumplimiento de lo dispuesto en el artículo 217º de la Ley General de Sociedades, Naturpan S.A.C. procedió a la reducción de capital social.","ojo","2019/04/17"
"Crimen violento sorprendió a comunidad local","Vecinos solicitan seguridad.","'';Los residentes de Los Yauyos demandan atención gubernamental ante episodios recurrentes de violencia sin respuesta adecuada.""","","ojo","2019/04/17"
"Peligro latente tras brutal agresión familiar","Expareja agrede a su antigua compañera.","''","Esmeralda Dez fue severamente agredida por su exnovio, Kevin Blanco Mariano, quien ignoró órdenes judiciales previas.","ojo","2019/04/17"
