"headline","content","newspaper","date"
"CAMBIOS EN LA RELACIÓN FORMAL?","Todas las relaciones de amistad pasan por cambios. Unos van a la par, otros son disímiles. El problema es cuando uno siente que su relación no es la misma de antes y se generan conflictos.","ojo","16/04/2019"
"EL MIEDO A SOLEDAD ES PELIGROSO","Es peligroso sentir miedo a la soledad, pues se toman decisiones desesperadas como seguir con esa persona a pesar de que no se sienta cariño o seguir en una relación tóxica. Es mejor estar solo que mal acompañado.","ojo","16/04/2019"
"SORPRENDERLO CON UNA LENCERÍA","Tener detalles sexuales con la pareja siempre aviva la llama de la pasión. Tanto mujeres como hombres pueden sorprender a su pareja con alguna prenda íntima. Los colores favoritos son negro, rojo y blanco.","ojo","16/04/2019"
"Cómo Ayudar a los Niños Tecnológicamente Adictos","La carrera dual permite a los estudiantes obtener un 70% de práctica en cajas seleccionadas y el 30% en clases esenciales. Javier Arroyo, cofundador de Smartick, explicó que hay niños que entienden rápido un concepto, pero algunos necesitan practicar más. El experto aconsejó crear hábitos como no estudiar después de las 7 p.m., usar los buscadores de forma puntual y aprovechar las plataformas online.","ojo","16/04/2019"
"Consejos para Padres","Evite decir ‘bueno’, ‘no hagas eso’; por el contrario, explique siempre el porqué de la norma y sugiera una alternativa ante una acción que disfrutan, pero no es la correcta. Sea firme, mantenga un tono de voz seguro, sin gritos, pero serio; explique siempre el porqué de la norma y sugiera una alternativa ante una acción que disfrutan, pero no es la correcta.","ojo","16/04/2019"
"La Poesía Eterna de José María Eguren","José María Eguren nació el 7 de julio de 1874. En su niñez pas largas temporadas en las haciendas quitanta y Pro, donde posiblemente inició su estrecho vínculo con la poesía. Estudi en el Colegio de la Inmaculada y luego en el Instituto Científico de Lima; sin embargo, al poco tiempo fue educado por su hermano mayor. Entre sus obras más destacables se encuentran Simbólicas y La Canción de las figuras.","ojo","16/04/2019"
"Celebración Mundial de Monumentos y Sitios","Se celebra cada 18 de abril y busca promover el legado histórico del ser humano. Fue propuesto por el Consejo Internacional de Monumentos y Sitios y aprobado por la UNESCO. Durante la fecha se realizan jornadas y actividades importantes como conferencias, mesas redondas, así como notas periodísticas.","ojo","16/04/2019"
"Suculentas Galletas de Avena","Preparación: Bata la manteca y el azúcar. Agregue los huevos y la esencia de vainilla. Luego, incorpore la avena, el polvo para hornear y la sal hasta lograr una mezcla uniforme. Posteriormente, haga bolitas con las manos y aplástelas, y llévalas a una placa para hornear enharinada. Hornee por 15 minutos y decore con chocolate derretido.","ojo","16/04/2019"
"Biología: Hemisferios Cerebrales y Sus Funciones","El cerebro está constituido por dos mitades: el hemisferio derecho y el izquierdo. El primero está relacionado a la expresión no verbal, en él se ubican la percepción visual y espacial, la conducta emocional, el cordón de rostros, las voces y melodías, etc. Por otro lado, el izquierdo, que es el dominante en la mayoría de personas, está relacionado con la capacidad lingüística: el área de Broca, que posibilita la articulación de hablar, y el área de Wernicke, que tiene como función específica la comprensión del lenguaje.","ojo","16/04/2019"
"Geografía: El Mar Peruano y Sus Recursos","Denominado oficialmente Mar de Grau, nombre acuñado en referencia al máximo héroe peruano de la Guerra del Pacífico. Presenta una alta biomasa de zooplancton y fitoplancton: más de 600 especies de peces, mamíferos marinos, moluscos y crustáceos. El guanay es el ave que brinda el principal recurso guanero. Además, en su plataforma continental y otras áreas submarinas, esta zona posee petróleo, gas natural y diversos recursos minerales y energéticos.","ojo","16/04/2019"
"El Enojo, el Orgullo y la Competencia Son Nuestros Verdaderos Enemigos","Magaly Moro presenta casos de parejas enfrentándose a problemas comunes como el enojo, el orgullo y la competencia, mostrando cómo estos factores pueden convertirse en verdaderos obstáculos dentro de la relación.","ojo","16/04/2019"
"Qué Significa Relación","Acción y efecto de inferir una causa de otra. Sinónimos: conexión, interrelación, deducción, consecuencia. Antónimo: desconexión.","ojo","16/04/2019"
"Horóscopo Semanal","Predicciones para diferentes signos zodiacales abordando temas como equilibrio económico, superación personal, relaciones sociales, decisiones laborales, cambios en la dinámica familiar, entre otros.","ojo","16/04/2019"
"Sentimental: Los Celos Con la Pareja","Los celos son causados por una crisis en la relación, donde uno desconfía de la otra persona. La duda puede llevar a cuestionamientos, pero cuando el descontrol emocional se da, puede dar paso a situaciones de violencia.","ojo","16/04/2019"
"Cambios en la Relación Formal?","Todas las relaciones de pareja pasan por cambios. Unos van a la par, otros son disímiles. El problema es cuando uno siente que su relación no es la misma de antes y se generan conflictos.","ojo","16/04/2019"
"El Miedo a Soledad Es Peligroso","Es peligroso sentir miedo a la soledad, pues se toman decisiones desesperadas como seguir con esa persona a pesar de que no se siente cariño o seguir en una relación tóxica. Es mejor estar solo que mal acompañado.","ojo","16/04/2019"
"Sorprenderlo Con Una Lencería","Tener detalles sexuales con la pareja siempre aviva la llama de la pasión. Tanto mujeres como hombres pueden sorprender a su pareja con alguna prenda íntima. Los colores favoritos son negro, rojo y blanco.","ojo","16/04/2019"
"Virgo: Capacidad para Salir de Apuros Laborales","La capacidad que tiene Virgo para salir de apuros en lo laboral será de gran utilidad en aspectos puntuales. No se desanime y mire adelante.","ojo","16/04/2019"
