"headline","subheadline","author","content","newspaper","date"
"Ayatollah Ali Akbar Hashemi Rafsanjani dies aged 82","","","The former president died after suffering heart failure.","ojo","2016/02/29"
"At least 31 killed in twin bombings near Baghdad market","","","At least 31 people were killed and more than 60 injured following two explosions carried out by ISIS militants outside a busy shopping area in central Baghdad.","ojo","2016/02/29"
"Eva Judith Quispe Jully severely disfigurement attack","","","Eva Judith Quispe Jully suffered severe facial injuries during an attempted murder committed against her by her cousin using a cutter knife last Tuesday night close to their home in the city of Juliaca, Puno.","ojo","2016/02/29"
"Islamic State attacks kill almost thirty in Iraq's capital","","","Islamic State attackers have caused significant casualties through bombing markets in Baghdad resulting in nearly thirty deaths and over sixty wounded individuals.","ojo","2016/02/29"
"Lima Clinic offers immediate dental implants service","Implants Dentaires à charge immédiate","Dr. Fuad Hirsh","Clinique dentaire offre désormais ses services pour Implants Dentaires avec chargement immédiat où vous pouvez avoir vos nouveaux dents fixes dans une seule séance.","ojo","2016/02/29"
"Naldy Sotomayer shares childhood stories","Historias Ocultas","","Candidate to Congress reveals lesser-known aspects about her upbringing including helping elderly residents while growing up.","ojo","2016/02/29"
"Polar bear found dead off Norway coast","","","An adult male Polar Bear was discovered deceased along the Norwegian coastline, marking its farthest southward journey ever recorded.","ojo","2016/02/29"
"Saudi Arabia executes dozens convicted of terrorism charges","","","Saudi authorities executed several dozen prisoners who had been sentenced previously for involvement in terrorist activities.","ojo","2016/02/29"
"The worst mining disaster strikes Russia’s Arctic Circle","","","Following an explosion within a coalmine located north-east of Yakutsk, approximately forty miners lost their lives amid rescue operations which continued throughout Thursday.","ojo","2016/02/29"
"Equipo 1 Cristal 2/oU”;“OJO * LIMA: 17 LUNES 29.02.2016”;NA""","Delgado. El segundo gol de la ‘’U’’ llegó a los 45’ mediante Ruidíaz, — quien aprovechó una desinteligencia de los les para definir sin problemas.","","","ojo","2016/02/29"
"Audifonos = Medicated a renting sac – Ruc 20509031500 ","“Pago de utilidades ejercicio 2015”","NA","Comunicamos a los extrabajadores de Renting Sac que laboraron nt el 1 de Eneroal 31 de Diciembre 2015, que de acuerdo a o establecido en el Dj N802 y en el OS No 0095619 se procede, viene reafizándose la distribución de la participación de utilidades correspondiente a ejercicios 2015.","ojo","2016/02/29"
"Suspensión del abasto de agua potable en un sector de villa el salvador.","“SEDAPAL informa que debido a trabajos de mantenimiento e instalación de una tubería bypass en el sistema de abastecimiento de agua potable del sector 316, suspende el abastecimiento.”","NA","Desde: 10:00 de la mañana del miércoles 02 de marzo Hasta: 03:00 de la mañana del jueves 03 de marzo Sedapal agradece su comprensión y le ofrece disculpas por las inconformidades que ocasiona la interrupción del servicio.","ojo","2016/02/29"
"Lima Lun.-Alianza necesitaba estrellarse con sus serias limitaciones para que varios en Matute pisesen tierra, comenzando por el tecnico Roberto Mosquera, a quien no le vamos a negar sus cualidades como estratega, pero el ultimo sabado hizo el ridículo al querer experimentar con una alineacion delirante, propia de una pic-nic de entrenamiento, pero no para encarar con la seriedad del caso un torneo oficial.","An Obliga infravalorado equipo blanquiazul que presentó de manera errónea Roberto Mosquera.","“Ernesto Cavagneri Editor”","Hay ugadores que no dan la talla para estar en Alianza, pero siguen gozando de la preferencia del técnico. Solo hay que decirle a los aliancistas que estén tranquilos, porque su equipo peor ya no puede jugar y su entrenador tampoco, porque lo que hizo el sábado fue un horror.","ojo","2016/02/29"
"Huancays vallejo sigue (Deporte); Landauri y manco serán renzo bravo ernesto cavagnieri editor","“Alianza necesitaba estrellarse con sus serias limitaciones para que varios en Matute pisesen tierra, comenzando por el técnico Roberto Mosquera, a quien no le vamos a negar sus cualidades como estratega, pero el último sábado hizo el ridículo al querer experimentar con una alineación delirante, propia de una pic-nic de entrenamiento, pero no para encarar con la seriedad del caso un torneo oficial.”","Renzo Bravo Ernesto Cavagnieri Editor","Hay ugadores que no dan la talla para estar en Alianza, pero siguen gozando de la preferencia del técnico. Solo hay que decirle a los aliancistas que estén tranquilos, porque su equipo peor ya no puede jugar y su entrenador tampoco, porque lo que hizo el sábado fue un horror.","ojo","2016/02/29"
"Celebra san Valentín con nosotros","“Los mejores precios están aquí!”","NA","Ven y disfruta de nuestras increíbles ofertas especiales durante el festival de San Valentín. Descubre nuestros productos exclusivos diseñados especialmente para celebrar el amor.","ojo","2016/02/29"
