"headline","subheadline","author","content","newspaper","date"
"Policía detiene a brasileña Geni Alves",""," ","Gení Alves de Oliveira fue detenida ayer por la Policía Nacional porque en dos ocasiones no se sentó a una citación judicial por el proceso que la enfrenta con la colombiana Milena Zárate.","ojo","2016/02/11"
"Autoridades buscan fortalecer seguridad ante amenaza del Zika",""," ","Las autoridades locales tomaron varias acciones preventivas frente a la posible propagación del mosquito Aedes aegypti, incluyendo la fumigación masiva en áreas clave.""","ojo","2016/02/11"
"Investigación revela déficits en formación técnica en el Perú",""," ","De acuerdo con un estudio realizado por el SINEACE, sólo la mitad de los trabajadores técnicos en el Perú cuentan con certificación formal de un instituto superior.","ojo","2016/02/11"
"Heredofobia y violencia familiar marcan tragedia personal",""," ","Trágicamente, después de perder toda esperanza, un joven optó por quitarse la vida lanzándose desde el segundo piso de su hogar, evadiendo así a las autoridades que buscaban arrestarlo.","ojo","2016/02/11"
"Narcos en el VRAEM","","","Três laboratórios rudimentais utilizados para produção de pasta base de cocaína foram destruídos pela polícia antinarcóticos no vilarejo de Mozombamba, distrito Santa Rosa, Província La Mar, na floresta de Ayacucho.","ojo","2016/02/11"
"Casa incendiária","","","William Richard Vega Pérez (54) fugiu após ter jogado água fervente nas mãos das filhas, de sete e oito anos, em sua residência no assentamento habitacional Ignácio Merino, em Piura. As crianças feridas foram levadas pelos vizinhos ao Hospital Santa Rosa.","ojo","2016/02/11"
"Inundações deixam estradas impraticáveis","Continuação de chuvas fortes causa problemas","Diana Aguirre","Contínuas e intensas chuvas no norte e sul do Peru têm inundado várias áreas e tornado intransitáveis muitas estradas em diversos pontos. Em Trujillo, a infraestrutura de centenas de construções históricas no centro foi colocada sob séria ameaça de colapsar devido à fraqueza dos telhados incapazes de resistirem às longas e intensas precipitações que duraram várias horas e geraram medo entre a população.","ojo","2016/02/11"
"Autoridade sumergida pelo Rio Santa","Alerta emitida pela meteorologia","","Na presença do fenômeno climático, aumentou-se a tensão e frequência das enchentes. Na cidade de Ancash, uma advertência de enchente foi lançada devido ao aumento do fluxo do rio Santa, passando de 70 para 300 metros cúbicos por segundo. Autoridades e residentes estão alarmados sobre possíveis transbordamentos em alguns setores.","ojo","2016/02/11"
"Governo desaparece num acidente fluvial","Governador perdido depois de carro afundar no rio Vilcanota","","Saturnino Quispe Quintana (56), governador do distrito de Huayllabamba (Cuzco), permanece desaparecido após seu automóvel cair no rio Vilcanota durante um incidente ocorrido na área conhecida como Muyuc, na estrada Huayllabamba-Urubamba. Um juiz afirmou que equipes de resgate não conseguiram encontrar o corpo dentro do veículo naufragado.","ojo","2016/02/11"
"Luta contra narcotráfico avança","Laboratório deixa de funcionar graças a intervenção policial","","Em meio aos constantes ataques ao narcotráfico, três instalações clandestinas destinadas à produção de substâncias ilícitas foram neutralizadas através de diligências efetuadas por agentes especializados.","ojo","2016/02/11"
