"headline","content","newspaper","date"
"Qué significa asiduo","Que realiza con constancia y con cierta continuidad o frecuencia alguna cosa.  (CASOSDEL CORAZÓN)  habitual, frecuente, —antíguo, permanente,  —continuo, per —constante, ordinario, reiterado.  Antónimo: desafección, impuntual, discontinuo, —intermitente, irregu— lar, ocasionado.","ojo","26/02/2016"
"Consejo","Si aún quieres luchar por tu matrimonio, te sugiero ir a terapia de pareja para que ambos puedan hablar nuevamente entre ustedes. Dejar de hablar durante dos meses no ayuda. Ni siquiera puedes soportar pensar que tiene amigas. No sé qué hacer, doctora.","ojo","26/02/2016"
"Confianza en la Pareja","Para crear un clima de confianza es necesario hablar abiertamente uno con el otro, expresar siempre su apoyo incondicional, saber escuchar, tener buena conducta y no hacer promesas que no se puedan cumplir.","ojo","26/02/2016"
"Relaciones a Distancia","Mantener una relación a distancia puede ser muy difícil. Sin embargo, cocinar es esencial para superar las barreras del espacio y estar más cerca. Unos minutos al día bastan para que vivan buenos momentos.","ojo","26/02/2016"
"Pareja Feliz y Estable","Para amar a otra persona, primero hay que amarse a uno mismo. Tener una buena autoestima es fundamental para vivir una relación feliz y saludable. Si uno no es feliz consigo mismo, no lo será al lado de nadie.","ojo","26/02/2016"
"Solucionar las Peleas","La clave para solucionar las discusiones es ser paciente. Ante problemas, busque dialogar con su pareja a solas. Trate de ser objetivo y mantenga la calma, no piense en cosas del pasado y reconozca sus culpas.","ojo","26/02/2016"
"Cae tercer implicado en asalto a cambista","Infraestructura Proyectos Profesionales Doctorados Administración societaria Modalidad Virtual Maestrías Informes Convocatoria a Junta General Obligatoria Anual de Accionistas de GENERAL PROCESSING S.A. (GENPROSA) Metales Pucallpa S.A. RUC 20128951866 Convocatoria a Junta General Obligatoria Anual de Accionistas La mejor tecnología de Dinamarca En medios Un presunto miembro de la banda de marcas que asesinó al cambista Carlos Becerra Meneses (74) en la Va Expresa. El detenido, que ingresó a la sede de la Dirincri al promediar las 9:40 de la mañana, vestía un short blanco y llevaba la cabeza cubierta con una manta marrón para no ser reconocido. Trascendió que el contador Luis Ortega Rodríguez Gordo Puig habría soltado los nombres de los demás integrantes de su banda. Entre estos figurarían un tal Chato Dennis y Gordo Aldo, quien habría manejado el vehículo con el que asaltaron a Becerra el pasado 19 de febrero.","ojo","26/02/2016"
"Piden cárcel para ‘taxista’ violador","Edith Hurtado Informa que a través de un escrito, el fiscal informó que solicitó nueve meses de prisión preventiva para Jonathan Iván Álvarez del Villar Martínez (22), el falso taxista que fue detenido el pasado martes por la Policía cuando estaba a punto de ultrajar a su víctima en un descampado en los Pantanos de Villa, en Chorrillos. La denuncia será sustentada hoy en audiencia oral por el representante del Ministerio Público. Álvarez del Villar será procesado por los delitos de secuestro, tentativa de robo agravado e intento de violación sexual en agravio de Valery Berrocal Oliva. Contra el imputado, quien permanece en la carceleta del Módulo de Justicia de San Juan de Miraflores, pesan otras cinco denuncias por similares hechos en agravio de mujeres ocurridos en Chorrillos, San Miguel y San Borja.","ojo","26/02/2016"
"Eucaliptos salvaguardan a 15 heridos en Pallasca","Bus se despista y deja 10 muertos Redacción Diez muertos y al menos quince heridos dejó la caída de un bus de la empresa Va Express, con cincuenta pasajeros a bordo, a un profundo precipicio en el sector conocido como Palpaquino, a dos kilómetros del distrito Huandoval, en Pallasca, Ancash. El minibús partió del distrito de Cabana con destino a Lima. Alrededor de las once de la noche, al parecer, el conductor perdió el control del vehículo. El bus cay unos trescientos metros de altura y afortunadamente qued atrapado entre un matorral de eucaliptos. Los cuerpos de los pasajeros cayeron en diferentes direcciones y quedaron esparcidos en el lugar. En medio de la intensa llovizna, alrededor de las seis de la mañana de ayer, la Policía intentó realizar el rescate de los sobrevivientes que quedaron atrapados tras el accidente. En tanto, los heridos y sobrevivientes fueron trasladados a los centros de salud más cercanos, en Cabana y Chimbote.","ojo","26/02/2016"
"Deslizamientos bloquean vía","Producto de intensas lluvias por más de cuatro horas y la crecida del río Tambo de Viso por desprendimiento de piedras y lodo a la altura del kilómetro 82 de la carretera Central, el tránsito vehicular en la zona se bloqueó en ambos sentidos. Personal policial de San Mateo acudió a la emergencia, mientras maquinaria pesada procedió con la limpieza del lugar.","ojo","26/02/2016"
"Irak: el mordedor, nuevo método de castigo del Estado Islámico contra mujeres","Mosul. El Estado Islámico protagoniza un nuevo episodio de barbarie con la invención del llamado mordedor, un instrumento de metal que se utiliza para arrancar pedazos de piel a las mujeres que no cumplan con la obligación de cubrirse el cuerpo por completo. Esto ha sido denunciado desde el anonimato por féminas que viven en Mosul, la ciudad iraquí en la que el EI ha establecido su califato.","ojo","26/02/2016"
