"headline","content","newspaper","date"
"Desire Mandrile, artista, compositora y productora","“Mi verdadera esencia artística no tiene género”. En un país donde la música tiene gran influencia en la mayoría de personas, Desire Mandrile, compositora y cantante de varios géneros musicales, se abre paso en el público peruano para revelar lo mejor de su arte en una noche especial que marcará el comienzo de una nueva etapa en su vida.  Cuando escogiste esta carrera, no pensaste en las dificultades? Cuando era más joven, la música no era una opción. Estudié otra carrera y a la par tenía clases con profesores privados. Estuve en el medio desde muy chica.  Cuentame un poco de la escuela de canto que has... Hago talleres que promueven una metodología completamente nueva en base a lo que estudi fuera del país con una perspectiva del artista totalmente distinta, donde la gente tiene que divertirse y hacer la música que quiere, creando su propio estilo. No hay necesidad de guiarse por lo que dice el profesor, uno debe fusionar, clar y encontrar. Cada persona elige qué hacer, animado siempre a componer.  Y esto resulta complicado? Quizás para algunos sí, ya que deben abrirse a nuevos ambientes. Hay personas que les da miedo equivocarse y ser creativos, pero también tenemos gente que al instante puede componer una canción. Depende mucho de la personalidad. Si uno es constante, todo se puede.  Entonces, el talento no influye? Yo creo que todos pueden desarrollar el talento para cualquier cosa. De hecho hay gente que tiene un poco más de facilidad, pero depende del entorno en que crece.  Si has nacido en un ambiente musical, es mucho más fácil.  Eres productora, ¿has tenido algún dilema con los intereses económicos y musicales? Canto yo tengo otra perspectiva sobre ello. Cuando produzco mi show, primero tengo que encontrar un concepto y preguntarme si esto es lo que quiero expresar, luego administrar los recursos en base a mis mensajes. El productor idea y ve lo que necesita para haceralgo bonito.  Tengo entendido que tu estilo está basado en el jazz, cómo te iniciaste en este género? Yo hago fusión, no solo jazz. Ciertamente me presenté con ese tipo de género; sin embargo, ese no es mi rubro. Creo que soy una buena intérprete de ese estilo; no obstante, mi verdadera esencia artística no tiene género, por ello no se le puede llamar netamente jazz. Si le pones mi música a un purista en ese contexto, no lo reconocería como tal.  Crees que un artista no debería vincularse a un solo género? No, eso ya no existe. Hay varios géneros que con el tiempo ya no se pueden calificar de netamente puros. Por ejemplo, una de mis canciones mezcla jazz con festejo. En Perú aún están acostumbrados a ponerle un nombre a cada estilo, pero ya no se puede categorizar la música, esta ha evolucionado. Ciertamente, en otras partes del mundo hay gente que se dedica completamente a un concepto musical; pero dentro de la música independiente, no hay nada puro.  Sigues un patrón para lo que vas a hacer? No, yo puedo hacer un pop y de pronto añado una guitarra andina. Las cosas no se planean, simplemente fluyen. Yo creo que ningún artista, al menos que esté en un medio comercial, se guía por una moda. El músico de hoy es independiente, ya no se encasilla, es variado. La cuestión es que cada uno sea libre. Sin embargo, ser comercial no es algo malo.  Pero no crees que esto los puede limitar? No, ya que eso es decisión de cada uno. Además, esto no significa pretender ser superficial.  Muchas veces innovar resulta ser una dificultad para muchos artistas, sin embargo en mi disco Independientes hay mucha fusión de géneros. No te resulta difícil? No, la verdad fue una experiencia vertida y emocionante. De repente mi último trabajo no es algo grande; sin embargo yo sé lo que hago con mi música. Si el resultado final me causa una emoción, la satisfacción es completa.","correo","29/09/2016"
"Fusión crea la cervecera más grande del mundo","Tras un año de negociaciones, el 10 de octubre finalmente se hará efectiva la fusión de la belga AB InBev y de la británica SABMiller. Los accionistas aprobaron la adquisición de SABMiller por AB InBev fijado en un monto de 79 mil millones de libras. Entre las dos empresas producen cerca de 60,000 millones de litros cada año, tres veces más que la tercera del sector. La firma resultante producir un 30% de la cerveza que se consume en todo el mundo, con presencia en más de ochenta países y una fuerza laboral estimada en unas 225,000 personas. El nombre de la nueva empresa será AB InBev a secas, con lo que SABMiller pierde su nombre. El nuevo gigante reunirá a casas como Corona, Budweiser o Foster’s.","correo","29/09/2016"
"PJ cita a obispo de Puno por jalar oreja a niño","El obispo de Puno, Jorge Carrín Pavlich, deberá asistir el día 5 de octubre a las 9.00 a.m. a una audiencia por haber agredido a un niño de ocho años durante la misa de Semana Santa. El religioso fue denunciado por la madre del menor, Silvia Edith Calcin Calcin, por haberle jalado la oreja durante una homilía, realizada en marzo de este año. El proceso de contravención, que tiene que ver con la afectación a los derechos del niño, se ha venido siguiendo en la Segunda Fiscalía de Familia de Puno. La defensa del menor ha pedido que se le aplique una multa que podría sumar más de 3 mil soles y días de trabajo forzado. Aunque el certificado médico dice: ..presión y tracción de pabellón auricular izquierdo, en su declaración el obispo ha dicho que solo le tocó la oreja. La madre denunciante criticó el actuar de Carrín.","correo","29/09/2016"
"Enfrentamientos con la PNP dejan tres heridos","Docentes intentan tomar el aeropuerto. Manifestantes amenazan con capturar Machu Picchu si las autoridades no ceden ante sus reclamos. Un día de violencia vivió la Ciudad Imperial. Los docentes indicaron que enviaron la documentación que sustenta su nivelación salarial y el pago de su ‘deuda social’ hasta el Ministerio de Educación. Señalaron que de no ser escuchados entrarán a una huelga indefinida junto a sus pares de otras regiones y que incluso tomarán Sacsayhuamán o el mismo Machu Picchu. ‘Cuando adoptamos este tipo de medidas recién se nos toma en cuenta’, sentenció la docente.","correo","29/09/2016"
"Poder Judicial lo halla culpable","Waldo Ríos recibe condena de cinco años por colusión. La Sala Penal Liquidadora declara culpable a Waldo Ríos del delito de colusión desleal y lo condena a cinco años de prisión efectiva. Además, deberá abonar S/8 mil de reparación civil. Por mayoría, el colegiado halló responsable a Waldo Ríos del delito de colusión desleal y lo condenó a cinco años de prisión efectiva. También fueron hallados culpables Rafael Eduardo Suárez Saco Vitiz y Rosarto Tilix Rondán Talina, quienes fueron detenidos por Policía Judicial al término de la audiencia. Asimismo, fue hallado culpable Joaquín Santiago Romero, en su calidad de cómplice primario. Al no estar presente en la lectura de sentencia, se ordenó su captura. La Sala Penal determinó por unanimidad que los acusados sean absueltos del delito de peculado doloso.","correo","29/09/2016"
"Vieira: Nadine y Castilla dominaban el gobierno","Durante la sesión de la Comisión de Fiscalización, el congresista oficialista Roberto Vieira (Peruanos Por el Cambio) reveló que en el 2011 una persona muy cercana, sangüinea al entonces presidente Ollanta Humala le contó cómo Nadine Heredia ejercía funciones que no le correspondían.  Les digo literalmente lo que me dijo: es el plebeyo del hijo del presidente y mientras el Presidente carga a los niños, al lado estaba Nadine pachando con (Luis) Castilla, mencionó el legislador sin revelar la fuente.  Esa persona me dijo que Heredia y el ministro Castilla dominaban todo el gobierno y no el presidente Ollanta Humala, agregó. Horas después, dijo que dicha información fue compartida en una reunión con exembajadores.","correo","29/09/2016"
"Mendoza busca alianza con Gregorio Santos","El coordinador de la Comisión Permanente del Frente Amplio (FA), Humberto Prado, informó que Verónika Mendoza está de acuerdo con tender puentes con el movimiento político MAS Democracia, que lidera Gregorio Santos, con miras a una alianza en las elecciones de 2018 y 2021.  Ella ha manifestado en alguna oportunidad que queremos sumar, recalc Prado en Radio San Borja. El representante del FA manifestó que est abierta la posibilidad (de alianza).  Es más, nosotros hemos ido a su congreso nacional. He estado presente en representación del Frente Amplio, llamándolos a generar un proceso de unidad, agregó Prado.","correo","29/09/2016"
"Apaza: Marco Arana es un representante más del FA","El congresista del Frente Amplio (FA) Justiniano Apaza respondió a su colega de bancada y líder de Tierra y Libertad (TyL), Marco Arana, quien en la víspera señaló que miembros de su agrupación han iniciado una campaña duros y sistemática en su contra.  Marco Arana deber saber por qué lo dice; él es un representante más del Frente Amplio y tiene que estar sujeto a las normas de lo que dice el Frente Amplio, dijo a Correo.  El parlamentario consideró que el Frente Amplio no es patrimonio de ningún partido político, en referencia a la organización que lidera Arana.","correo","29/09/2016"
"Harán perfil para construir puente en FMiraflores","En un plazo aproximado de 90 días, el Consorcio Costa Verde elaborará el estudio del perfil de preinversión del futuro Puente de la Amistad, que construirán los Municipios de Miraflores y San Isidro en la bajada San Martín de la Costa Verde.  La empresa, que recibió la buena pro por parte de las comunas, se encargará de formular el proyecto, así como del estudio de suelos y ambiente, el diseño estructural preliminar, y las estimaciones, costos y presupuestos de la obra. Esto implica una inversión de S/170 mil.","correo","29/09/2016"
"Anunciaron medidas en el Ministerio de Salud","Defensa Propia. El Gobierno llevará a responsables de la crisis en el sector Salud ante Contralora. Anunció que por ahora no pedirá aumento de presupuesto.  La ministra señaló que se realizará una reingeniería en su sector y que, de acuerdo con ello, para el próximo año recién se solicitará incrementar el presupuesto.  Es probable que sí requiramos el próximo año solicitar algunos adicionales, pero en este momento hay mucho trabajo que hacer en el sinceramiento de gastos de salud, destacó García.","correo","29/09/2016"
