"headline","content","newspaper","date"
"Artículos Invitados tiene Real Madrid en todas las competencias de esta temporada.","No SE CONFÍEN. Con este triunfo, Real Madrid se mantiene en la punta de la liga española, con seis puntos de diferencia de Barcelona, que marcha segundo. No obstante, Zinedine Zidane quiso poner pies fríos a este momento, donde los hinchas merengues sueñan con el triplete (Liga, Copa del Rey y Champions). No estamos pensando en el triplete. Falta mucho partidos. Hasta ahora no hemos ganado nada, sólo la Supercopa, dijo el técnico francés. Barcelona recibirá hoy en el Camp Nou al Levante para completar la jornada 22 de LaLiga Santander (DirecTV Sports 100 pm). El equipo dirigido por Ronald Koeman llega a este encuentro tras reafirmar la alegría de su hincha, pues en su última presentación goleó 5-0 al Leganés en los octavos de final de la Copa del Rey. Sin embargo, este resultado no ha podido calmar, por completo, las aguas, luego de que el cuadro azulgrana cayera por 2–0 ante Valencia en su último partido en la liga española. Los culés marchan segundos en la tabla con 43 unidades y aún obligados a sumar de a tres para no dejar que el Real Madrid – líder del torneo con 49 puntos – se siga alejando. Los granates, en tanto, están en la casilla 13 y necesitan de un triunfo para no acercarse a la zona del descenso.","correo","02/02/2020"
"El Desarrollo En El Tema Turístico Y Gastronómico Ha Sido Clave Para Que Nos Empiecen A Mirar Como Un Lugar Donde Se Puedan Hacer Actividades De Gran Envergadura.","En este caso puntual, debemos tener en cuenta el empeño y buen trabajo que vienen haciendo grandes restaurantes peruanos que va a ser premiado con una exposición extra a través de la cual vamos a poder mostrarnos más lo rica e interesante que es nuestra gastronomía. Y en general, todos los peruanos deben pensar que es una oportunidad para enseñarle al mundo lo rico que sabe el Perú. Chef y propietario de Urban Kitchen Ignacio Barrios ignaciobarrios Perú firmó acuerdo para que se lleve a cabo este evento que traerá al país a los chefs más influyentes del mundo.","correo","02/02/2020"
"sr. INSTALA COMISIÓN DE LA ?…","También este lunes, a las 10:00 a.m., se instalará el grupo de trabajo del Decreto de Urgencia No 017-2020, que establece medidas para el fortalecimiento de la gestión y el funcionamiento de los Institutos y escuelas de educación superior.","correo","02/02/2020"
"A LOS NUEVOS CONGRESISTAS","Se prevé que esta semana, una vez definidos los resultados electorales, el JNE proceda a proclamar y programar la entrega de credenciales a los 130 nuevos legisladores elegidos para el período complementario que culmina el 28 de julio del 2021.","correo","02/02/2020"
"Rigurosidad Procedimiento de control de calidad de alimentos en Qali Warma","El comité de compra se encarga seleccionar a los proveedores. Se verifica que los productos cuenten con registro sanitario. Si el producto pasa el control, es distribuido en colegios de todo el país. Se inspeccionan los alimentos en las plantas de producción de los proveedores.  Tras escándalos sonados en años pasados, Qali Warma implementa controles para evitar intoxicaciones. El jefe de la entidad asegura que ahora todos los alimentos que se compran son industrializados y pasan por un análisis de expertos.  Desde su creación, en el año 2012, el Programa Nacional de Alimentación Escolar Qali Warma, del Ministerio de Desarrollo e Inclusión Social (Midis), ha logrado mantenerse vigente pese a los cuestionamientos por intoxicación de escolares y escándalos de corrupción. El director ejecutivo del programa, Fredy Hinojosa, señala que hoy en día existen nuevas políticas que han logrado reducir a cero el número de afectaciones a la salud de los estudiantes. Además, asegura que se han establecido herramientas de control y fiscalización para evitar casos de corrupción.  Qali Warma fue fundado en octubre del 2012, durante la gestión del expresidente Ollanta Humala Tasso, con el objetivo de garantizar el servicio alimentario de los niños y niñas de primaria de las instituciones educativas públicas del país, principalmente en zonas de extrema pobreza. En su primer año de gestión, en el 2013, el programa atendió a 2781,805 estudiantes y a la fecha cuenta con más de cuatro millones de usuarios en colegios de cada región del país.  Sin embargo, a solo tres meses de entrar en funciones, Qali Warma registró su primer caso de intoxicación ocurrido en la provincia ancashina de Casma, donde las autoridades de un plantel educativo denunciaron que el desayuno del programa social provocó vómitos y diarreas en los estudiantes. Días después, en Puno, se reportó la entrega de panes con hongos, cuyos empaques no mostraban el nombre del proveedor, el registro sanitario ni la fecha de caducidad. Solo en el 2013, se registraron al menos ocho denuncias por intoxicación o productos en mal estado.  En el 2015, nueve niños de educación inicial del colegio número 318, de la ciudad de Juliaca (Puno), fueron evacuados al Hospital Carlos Monge de Essalud por presentar síntomas de intoxicación. Mientras que en el 2017, madres de familia del colegio José Abelardo Quiñones de la ciudad de Chiclayo, en Lambayeque, hallaron un anzuelo que estaba en un lata de conserva de caballa.  Cambios. La pregunta es qué hace Qali Warma para evitar que casos como esos se repitan. En principio, ha cambiado su proceso de selección de proveedores y control de calidad. Como primer punto, según Hinojosa, los alimentos que adquiere el programa deben cumplir todas las normas sanitarias. No se compra al mercado informal o de abastos, ya que todos los alimentos que se reparten son industrializados. Como segunda medida, los funcionarios de Qali Warma visitan la planta de producción de las empresas y verifican que el número de lote y cantidad producida concuerden con la información brindada por la autoridad sanitaria. Finalmente, los ingenieros alimentarios del programa realizan un análisis adicional de laboratorio antes de que se autorice la liberación del producto: es decir, sale del almacén del proveedor y llega a las escuelas”, señala el funcionario.  Con estas nuevas medidas, dice Hinojosa, se ha logrado que, en el 2019, la afectación a la salud de los 105 usuarios del programa sea nula. Asegura además que los casos difundidos por presunta ingesta de alimentos del programa social, como el ocurrido en el colegio Rodrigo Lara Bonilla, en el distrito de Lunahuaná, responden a situaciones externas.  En cuanto al trabajo frente a la corrupción, el jefe del programa social indica que en el 2019 se ha aplicado la estrategia denominada Unidad de Cristal, la cual busca fortalecer la transparencia e integridad en las etapas de evaluación y selección de los postores en los 116 comités de compra (conformados por autoridades del gobierno local, red de salud, prefectura y padres de familia) durante el proceso de adquisiciones de los productos. De esta forma, señala, se han evitado posibles actos de corrupción en las referidas etapas y a la vez ha permitido que la ciudadanía tenga acceso a la información, ya que todo está digitalizado.","correo","02/02/2020"
"UNIDAD CHOC CONTRA UN CERRO EN LA CARRETERA CIUDAD DE DIOS","Cajamarca: Mueren 3 policías tras volcadura. Peritos investigan accidente que acabó con la vida de Luis Ugaz, Jan Carlos Miranda y Denis Subeattes.  Como informó la Redacción, tres policías fallecieron y dos quedaron heridos al despistarse el patrullero en el que se trasladaban en el kilómetro 173 de la carretera Ciudad de Dios, en la provincia y región Cajamarca. La unidad, de placa PF-308, se volc y choc a las 9:40 de la mañana de ayer contra las faldas de un cerro en el distrito de Magdalena. La jornada de estos agentes ya había culminado, pero la fatalidad se les cruzó en su camino cuando estaban por llegar a la base policial.  Los fallecidos son los suboficiales Luis Ugaz Cataña, Jan Carlos Miranda Inti y Denis Subeattes Sánchez. Este último conducía la camioneta de la División de Protección de Carreteras de Chilete. Entre tanto, sus compañeros Julio Toro Herrera y Norby Cubas Barboza resultaron con golpes en diferentes partes del cuerpo. Ellos fueron auxiliados y trasladados al hospital de Cajamarca, donde se recuperan.  Peritos, por su parte, investigan las causas del fatal accidente. Estos adelantan que pudo ser causado por fallas mecánicas, humanas o por las malas condiciones climáticas.","correo","02/02/2020"
"Junín. Techos de las casas vuelan por los vientos huracanados","Los vientos huracanados acompañados de lluvias, entre los 70 y 80 kilómetros por hora, que se prolongaron ayer por más de dos horas en el distrito de Santo Domingo de Acobamba, en Huancayo, se llevaron el techo de calamina de varias viviendas. Los sembríos de maíz y los árboles frutales de la comunidad de San Sebastián de Chamanabamba y del centro poblado Santa Rosa de Astilleros también fueron afectados con el fenómeno. La comuna evalúa los daños.","correo","02/02/2020"
"Piura. Maracas balean a trabajador para robarle S/28 mil","Una banda de marcas baleó la noche del viernes al operador logístico de una minera para robarle los S/28 mil que había retirado de un banco del centro comercial Open Plaza. A César A.H. (52) le impactaron 8 tiros, pero por fortuna se encuentra estable.  Él conducía su auto por la vía Piura-Sechura, en el que también iban su esposa, su hijo y un amigo, cuando se percató que lo seguían cuatro hampones en motocicleta, por lo que aceleró. Ante ello, los maleantes dispararon contra la unidad para que se detenga y lograron arrebatarle el bolso.","correo","02/02/2020"
"Arequipa. Advierten de fuertes lluvias y granizada en la región","La zona oriental de la provincia de Arequipa soportará intensas lluvias los primeros días de este mes, advirtió el jefe zonal del Senamhi, Guillermo Gutierrez. El especialista precisó que los distritos de Chiguata, Yarabamba, Quequeña y Paucarpata serán los más afectados. Agregó que el fenómeno también se puede registrar en la ciudad de Arequipa. Asimismo, dijo que en las zonas altas de las provincias de Condesuyos, Castilla y La Unión habrá granizada.","correo","02/02/2020"
"La Libertad. Reos peligrosos a otros penales del país","Once internos del penal El Milagro de Trujillo, que purgan condena por extorsión y sicariato, fueron trasladados ayer a las cárceles de máxima seguridad de Cochamarca (Pasco) y Challapalca (Tacna), informó el INPE. La medida se adoptó por los diversos ilícitos que se cometen desde el presidio nororiental.","correo","02/02/2020"
"Piura. Observan obra del proceso de reconstrucción","El alcalde de Piura, Juan Daza, indicó que si el consorcio que ganó la licitación de la obra de defensas ribereas no levanta las observaciones que le hizo la comuna, en cinco días hábiles, se le rescindirá el contrato. La Contraloría habría detectado que la empresa habría presentado documentación falsa para adjudicarse los trabajos del proceso de reconstrucción.","correo","02/02/2020"
"Entre tanto, nuevo brote vírico surgido en China ya cobra al menos 304 víctimas mortales y ha infectado a más de 13,700 personas","Las mayores epidemias en la historia del mundo son desde hace varias semanas, el mundo está en alerta por el emergente sanitarista coronavirus originado en la ciudad china de Wuhan, que hasta la fecha ha matado a por lo menos 304 personas, todas en el país asiático. Millones. Desde la población indígena de América con la llegada de los conquistadores y devastó Europa en el siglo XVIII... En el siglo XX, unas 300 millones de personas murieron por el virus en el siglo XX.  España.. Siglo XVI (Europa, África y Asia).  77-800 millones aproximadamente  Gripe Española (1918-1920)  Europa (sobre todo España) y se extendió por Asia, África y América.  Entre 50 y 100 millones  Gripe Asiática (1957)  Mundial. Se inició en Beijing (China).  1.1 millones  Gripe A(H1N1)/VIH-sida: SARS gripe Porcina Ebola  1996-1997  Mundial. Se originó en África Central  32 millones (37.8 millones viven con el virus en 2018)  Asia, Europa y Norteamérica. Se originó en China  1974  Coronavirus (2019-nCoV)  Mundial. Se originó en Wuhan (China)","correo","02/02/2020"
"Precisan que la Interrupción del suministro se produce por los trabajos de empalme por las obras de la Línea 2 del Metro de Lima y Callao.","La AAT. en coordinación con Sedapal, pondrá a disposición de la población chalaca camiones cisterna para la distribución de agua potable de forma gratuita durante el corte del servicio.","correo","02/02/2020"
"Sicarios asesinan a 2 personas en el Callao","Una de las víctimas es un exinterno, que había sido condenado por matar a un español en 2009. Luis Arturo Hurtado Salazar se encontraba como copiloto. Acribillados. En las inmediaciones del llamado paradero Ajinomoto, poco después de las 8 de la noche, la camioneta con las tres personas fue sorprendida por otro vehículo, donde se encontraban al menos dos sicarios. Los delincuentes descendieron de la unidad y dispararon para matar contra los tres hombres. Paris Giovanni y Luis Hurtado murieron en el acto, mientras que Omar Darío quedó herido y fue trasladado al Hospital Daniel A. Cosío. Para la Policía se trata de un caso de ajuste de cuentas.  Balacera  Prez Mangotrabajó de huir y su unidad cerca de un malecón  según los reportes de Criminalística.  Mata un español  El 18 de julio del 2009, el ciudadano español Rafael Martín Méndez Olaya fue asesinado en la calle Tercera, en Chacarita, en el Callao, por oponerse a un robo. Cuatro delincuentes fueron detenidos seis meses después y la Policía determinó que Paris Mango era el autor de los disparos. Agentes de la Divincri del Callao investigan el caso. Por la modalidad del ataque, no se descarta que se trate de una venganza o un ajuste de cuentas.  Banda también se dedicaba al hurto y robo.  Policía incauta 60 kilos de marihuana y arma de fuego en taller de pintura  Más de 60 kilos de marihuana fueron incautados por la Policía Nacional en el interior de un taller de pintura, en San Martín de Porres. Agentes de la División de Investigación contra el Crimen Organizado, en coordinación con personal de la Dirandro, tomaron conocimiento que la banda los ‘‘Sapos de Condelllla’’ se estaba dedicando al tráfico ilícito de droga. La banda era liderada por Erick Joel Gonzáles Clemente (28), ‘‘Sapo’’. También fueron detenidos José Antonio Yactapure Rodríguez (29), ‘‘Chino’’; Miguel Ángel Quiroz Carrillo (56), ‘‘Viejo Quiroz’’; y el ciudadano venezolano Miguel Ángel Torres Fernández (46). Durante la intervención se les incautó un arma de fuego con municiones y un vehículo de placa BNF-233. Los ‘‘Sapos’’ se dedicaban, además, al hurto y robo a mano armada.","correo","02/02/2020"
