"headline","subheadline","author","content","newspaper","date"
"Mundo","","","La oposición ha planteado como un plebiscito a la gestión del gobierno.","publimetro","2013/10/24"
"Mundo","Maduro llama a ‘no fallar a la memoria’ de Chávez","","Quien murió el pasado 5 de marzo tras batallar contra el cáncer.","publimetro","2013/10/24"
"Mundo","El Papa suspende a obispo alemán despilfarrador","","El Papa Francisco decidió suspender ayer temporalmente al ’obispo despilfarrador’ alemán, monseñor Franz Peter Tebartz-van Elst, de la ciudad de Limburgo (sudeste de Alemania) tras el escándalo provocado por su afición al lujo.","publimetro","2013/10/24"
"Mundo","Facebook evaluará la publicación de videos violentos","","Frente a la avalancha de críticas, incluyendo la del primer ministro británico, David Cameron, Facebook decidió retirar de su sitio web un video que registraba el momento en que una mujer era decapitada.","publimetro","2013/10/24"
"Mundo","Príncipe George fue bautizado en breve ceremonia con 22 invitados","","El acto duró apenas 45 minutos. Reunió a cuatro generaciones de la familia real británica en Londres.","publimetro","2013/10/24"
"Nacional","Nuevo local de ventas Jeep","","Jeep: Calle Berlín 644, (esquina con Bolognesi) Miraflores. Telf.: 712–2000.","publimetro","2013/10/24"
"Diversos","Los mejores respondieron en sus clubes.","","Ay ayer se completó la tercera jornada de la Champions League en Europa y los equipos favoritos ganaron gracias a sus grandes estrellas.","publimetro","2013/10/24"
"Diversos","Zlatan Ibrahimović.;;El sueco jugó un partido espectacular con el Paris Saint-Germain y anotó un póquer (17º, 22º, 36′ y 62′) en su triunfo ante el Anderlecht (5−0).""","","","publimetro","2013/10/24"
"Diversos","Cristiano Ronaldo destacó en el Real Madrid.","","CR7 abrió el marcador pronto, en el minuto 4, tras pase de Di María, la Juventuss igualó a los 22′ por medio de Fernando Llorente. El equipo merengue volvió a ponerse adelante con un penalti convertido por Cristiano (28″).","publimetro","2013/10/24"
"Diversos","Sergio Aguero mostró destrezas en campo contrario.","","'Quesioncs emocionales' frustraron la operación de Guerrero. Paolo Guerrero no pudo operarse ayer de su lesión al quinto metatarsodel pie izquierdo.","publimetro","2013/10/24"
"Diversos","Franck Ribery demostró habilidad en Bayern München.","","Ribery anotó un doblete y fue uno de los responsables del triunfo (5−0) que le dio el Bayern Munich en Alemania al Viktoria Plzen checo.","publimetro","2013/10/24"
"¿Se arreglan? Los Jonas Brothers le dan calma a sus fans vía Twitter","NA","NA","Los hermanos Nick y Joe Jonas usaron ayer sus cuentas personales de Twitter para pedirle a sus fanáticas que les den ’tiempo’ para resolver sus ’cosas juntas’, ante los rumores de una posible separación.","publimetro","2013/10/24"
"NUEVO VIDEO POR FACEBOOK","NA","NA","Después de las numerosas quejas de sus usuarios, Facebook decidió ayer retirar el video de decapitación de una mujer en México por considerar que glorifica la violencia de un modo inadecuado.","publimetro","2013/10/24"
"Astrología Semanal","NA","Eugenio Last Astrólogo Canadiense","Aquí están las predicciones astrales semanales para varios signos zodiacales desde Aries hasta Piscis, incluidas recomendaciones generales basadas en tendencias astrológicas.","publimetro","2013/10/24"
"Pronostican ventas millonarias de ‘Franny’","Chloe Grace Moretz protagoniza”;;NA""","Charlize Theron se transformó en la asesina serial Aileen Wuornos en la película Monster, papel que le valió un Óscar en el 2003. Para su personaje, debió ganar casi 15 kilos, usar una nariz prostética y, a través del maquillaje, destacar las arrugas y manchas de su cara.","","publimetro","2013/10/24"
"Cambio radical en imagen de Richard Gere","Lució ayer irreconocible en el set donde se filmaba la nueva película Franny en Los Ángeles.","","Richard Gere, quien fuera elegido como el hombre más sexy por la revista People en 1997, fue visto con una larga melena blanca, la barba crecida y caminando con un bastón.","publimetro","2013/10/24"
"Hollywood cambia looks extremadamente","Ser actor no es nada fácil, especialmente cuando hay que interpretar papeles que demandan verdaderas metamorfosis en el aspecto físico.","NA","Anne Hathaway se cortó su propio cabello en vivo durante el rodaje para darle mayor realismo a una escena, según ella misma relató en una entrevista.","publimetro","2013/10/24"
