"headline","subheadline","author","content","newspaper","date"
"LA SOCIEDAD ACTUAL DISFRUTA ENERENTARSE A SITUACIONES DRAMÁTICAS","","","La serie fue galardonada con una nominación a un Globo de Oro a la mejor serie dramática televisiva, entre otros honores.","publimetro","2013/10/15"
"CRISE MUNDÍAL: AFP PERÚ INFECTADO DE ZUMBIE","Se terminó la espera para los millones de fans.","","Fox lanza la cuarta temporada de The Walking Dead, estreno hoy a las 10pm. ","publimetro","2013/10/15"
"L INSEGUREZA HAIBRIA AUGMENTADO UN 100%","","","En esta nueva temporada de The Walking Dead, Rick y sus acompañantes encontrarán que, en este nuevo mundo, ninguno sitio es seguro para ellos y la busqueda de un refugio es cada vez más complicado.","publimetro","2013/10/15"
"UN REPATO CON UN FORTE INTINSTO DE SUPERVIVENCIAY ","Además de Andrew Lincoln, el plantel cuenta con intérpretes como Normand Redus, Stephen Young, Chandler Risgos, Laura Cohe, Scot Wilson y Dana Guyra, entre otros.","","La serie, ademas, fue premiado con un Emmy por su notable labor de maquillaje protético, el cual le da autenticidad y emocionalismo a la narración.","publimetro","2013/10/15"
"NUEVO PROGRAMA PARA HEREDADES NO DECLARES","Una Ley ayudará a identificarlas.;","Ninguna fuente específica menciona autores individuales aquí, aunque varios nombres aparecen relacionados con declaraciones dentro del texto.","“Cuando fallece una persona sin haberle contado a sus allegados que tenia ahorrillos, por ejemplo, en la Caja Municipal de Maynas? Ninguno los reclamaría y, transcurrido diez años, pasarían al Fondo de Seguro de Depositos.”","publimetro","2013/10/15"
"Nicaragua se incorpora a la familia de Publimetro","","","El diario global más grande del mundo llegó a Nicaragua, Desde ayer, Metro se empezó a repartir gratuitamente en las calles más concurridas de Managua, la capital de este país centroamericano.","publimetro","2013/10/15"
"Ecuador tipifica el feminicidio como un delito","","","La Asamblea Nacional de Ecuador aprobó un nuevo código penal que tipifica una serie de nuevos delitos, entre ellos el feminicidio y sicariato. La nueva ley, que debe ser sometida aún a consideración del presidente Rafael Correa, condena con 26 años de prisión ambos delitos.","publimetro","2013/10/15"
"EE.UU. Senado podría resolver hoy parálisis del gobierno.","'Obama Pospuso reunión con ideólogos del Congreso.' Democráticos y Republicanos...","","Demócratas y republicanos en el senado de EE.UU. se acercaron ayer ’un poco más’ a un acuerdo para desbloquear temporalmente el presupuesto del gobierno y elevar el techo de deuda que mantiene vivo el riesgo de la suspensión de pagos antes de que termine esta semana.","publimetro","2013/10/15"
"Pietro Parolin asume hoy su nuevo cargo","","","Nace en la región del Véneto, al noreste de Italia. ...Plaza al influyente y controversial Cardenal Tarcisio Bertone, nombrado en 2006 por Benedicto XVI y cuyo mandato estuvo marcado por los escándalos.","publimetro","2013/10/15"
"Natura Cosméticos apuesta por este proyecto para compensar sus emisiones de carbono.","","","Como se sabe, los bosques son capaces de capturar el dióxido de carbono (uno de los gases causantes del efecto invernadero) y liberar oxígeno a través del proceso de fotosíntesis. Por eso es tan importante hacer un correcto manejo de estas grandes extensiones de vegetación.","publimetro","2013/10/15"
"Mundo 8 ‘Shutdown’: más cerca de un acuerdo así, por el momento, con el cierre parcial de la administración. Ese mismo acuerdo menciona el techo de endeudamiento del país, actualmente en los 16,7 billones de dólares, para que se puedan financiar las operaciones del departamento del tesoro hasta mediados de febrero.","","","","publimetro","2013/10/15"
"","","Desde comienzos de mes, inicio del año fiscal, la administración federal no puede disponer de gran parte de su presupuesto por falta de acuerdo en el Congreso, lo que ha obligado a muchos –funcionarios– a no ir a trabajar,...","","publimetro","2013/10/15"
"De ninguna manera, Sergio Markarián ha encantado a los dirigentes de la FPF.",""," ","Es un tipo muy inteligente y muy hábil, que habla muy bien, pero la única verdad de un técnico se da en la cancha, ¡todo lo demás es accesorio!. En la cancha Markarián ha tenido problemas importantes: tiene un equipo que no se puede determinar a qué juega. Es un equipo que un día es blanco, otro día azul y al otro verde. Y así hemos perdido tres partidos. Del trabajo de años de Perú no se queda nada, Markarián no va a dejar nada positivo detrás. El próximo técnico que venga va a tener que empezar desde cero. Va a necesitar muchísima valentía, mucho coraje para formar un nuevo equipo que intente mantener la posesión del balón y que tenga algo interesante que mostrar cuando juegue fuera de casa. Además deberá ser alguien capaz de enfrentarse a las críticas constantemente.","publimetro","2013/10/15"
"Bryan Hurtado opina sobre Markarian.","","","Bryan Hurtado dice que Markarian no debe continuar debido a su actitud pasiva y falta de firmeza en materia de disciplina. Por otra parte, algunos opinan que deben buscar un entrenador similar al argentino Marcelo Bielsa, mientras otros creen que eso sería negativo, considerando que este último fue el primero en desarrollar un plan estratégico aunque fallara por falta de soporte institucional.","publimetro","2013/10/15"
