"headline","subheadline","author","content","newspaper","date"
"PFRUCTIFICA OPERACION CONTRA GRUPOS ARMADOS EN CALLE COLONIAL","CAPTURA. DETUVIERON A PRESUNTOS AUTORES DE INTENTO DE SECUESTRO EN SAN ISIDRO","","En operativo realizado por efectivos de la Dirección de Investigación Criminal-Homicidios de la Dirincri, junto a personal de la Brigada de Emergencia de Rescate Urbano-Supelec, se logró liberar a una joven secuestrada en San Isidro.","ojo","2019/06/14"
"AÑO INTERNACIONAL DE LAS LENGUAS INDIGÉNAS ","","","Este año se celebra el Año Internacional de las Lenguas Indígenas, reconociendo la importancia cultural y lingüística de dichas comunidades.","ojo","2019/06/14"
"CAMBIO DEL DÓLAR COMPRA – VENTA ","COMPRA – VENTA","","Compra – Venta S/333 S/334 Comp. – Ven. S/377 S/379","ojo","2019/06/14"
"MEXICO.","","","Un docente mexicano compuso y enseñó temas matemáticos mediante canciones de rap, siendo bien recibido tanto por estudiantes como por padres.","ojo","2019/06/14"
"NÚMERO EXTRAORDINARIO DE VISITAS AL CEMENTERIO BAQUIJANO Y CARRILLO","DETECTIVES SIGUEN PASOS DE DELINCVENTES PLANIFICANDO ASALTO","","Detectives siguieron a delincuentes que intentaban realizar robos coordinadamente en varias localidades.","ojo","2019/06/14"
"HOMBRE DE 81 AÑOS ADMITE ROBO POST-RETIRO POR NECESIDAD FINANCIERA","CONFIESA QUERER REGRESAR A PRISION POR BENEFICIOS SOCIALES","","Robert Francis admite haber vuelto a delinquir motivado por necesidades económicas post-retiro.","ojo","2019/06/14"
"GASTRONOMÍA LOCAL DESTACA EN EVENTO REGIONAL","PREPARAN RECETAS TRADICIONALES PARA PROMOVER HERENCIA CULTURAL","","Chef locales participan en evento gastronómico regional exhibiendo platillos tradicionales.","ojo","2019/06/14"
"ENERO AL 18 FEBRERO","NA","NA","Se caracterizará por su originalidad y muy buenos frutos en el ámbito laboral. Adelanto esto podría ayudarte.","ojo","2019/06/14"
"LAS BASES DE UNA BUENA RELACIÓN","NA","NA","Sea honesto, comunicativo, flexible con las ideas de su pareja, tolerante y capaz de perdonar los errores; así puede construir una relación sana, saludable y, sobre todo, duradera con el ser amado.","ojo","2019/06/14"
"CONFUSIÓN EN LAS RELACIONES","NA","NA","Muchas veces hay personas que originan que el amor que creemos seguro sea puesto en tela de juicio. Ante esta situación, lo mejor es considerar las posibles consecuencias antes de tomar decisiones precipitadas.","ojo","2019/06/14"
"LA INDEPENDENCIA SE DAN CON RESPECTO","NA","NA","Aunque sean parejas, no significa que deban pasar todos los días juntas. Es importante que ambos continúen llevando sus propias vidas mientras comparten momentos significativos.","ojo","2019/06/14"
"NO A LOS DETALLES INSIGNIFICANTES","NA","NA","Frecuentemente las relaciones fallan por pequeños desencantos como olvidarse fechas importantes o llegar tarde a citas. Estos incidentes, aunque molestos, no deberían llevar a romper una relación establecida.","ojo","2019/06/14"
