"headline","content","newspaper","date"
"NA","Es muy doloroso cuando pasa eso, pero pienso que si muere una mascota, uno no debe cerrar su corazón para tener otra. Lo que debe hacer es tener una nueva inmediatamente y darle mucho amor.  Sus márgenes de riesgo y pérdida.”  “Me he asumido que esta vida es una especie de apuesta, una aventura llena de creatividad con sus márgenes de riesgo y pérdida. Julio y diciembre son meses raros en los que todos tus amigos gastan más –y tú no–, y en Navidad ves pasar una comparsa de oficinistas con canastas y bolsas de San Fernando: y te sientes bien pavo. Nada de eso es para ti, así es la nuez.  Y ahora resulta que los independientes vamos a pagar AFP. No es una sugerencia, es una orden. Trato de tomarlo por el lado amable, pero no puedo dejar de sentir que alguien se entromete en mis asuntos, que el Sistema con mayúscula descuadra mi sistema minúsculo, mi sistemita, mi fórmula de riesgo individual a cambio de una vida más libre, a mi modo. Sí, hay cierta política en eso de ser freelance por decisión propia.  Porque trabajar como freelance también es una forma de no creer en el futuro oficial, de despreciar las previsiones que la burocracia impone a la mayoría. El nuevo aporte nos encarece el presente de una forma considerable. En compensación, te caerá lo tuyo, te dicen. Pero no deja de parecerme triste que nos fuerzan a adquirir esta especie combo, ese pasaporte seguro a una vejez digna, algo que algunos consideramos dudoso y de lo que varios hemos tratado de huir. Huir de ese tipo de acuerdos es parte de la identidad de algunos independientes (me incluyo). Ser independiente sola implicar buscarse la previsión como nos diera la gana. Toda alternativa de jubilación es útil. Pero la obligatoriedad huele a negocio de otros. Son otros los que necesitan que esta energía nuestra, difusa pero potente –como la libertad–, se convierta en un fondo millonario. Sí, me molesta sacar la tajada, y me permito ser escéptico, porque vivo en un país que te acostumbra a serlo si el horizonte es de aquí a cuarenta años.","elcomercio","16/08/2013"
"Reserva de crudo en la Amazonía a cambio de donaciones económicas internacionales.","El mandatario explicó que la explotación que propone no afectará más del 1% del total de la superficie de la reserva.  En una cadena nacional de radio y televisión, el mandatario alegó que la iniciativa se adelantó a los tiempos, y no pudo o no quiso ser comprendida por la comunidad internacional.  Con profunda tristeza, pero con absoluta responsabilidad con nuestro pueblo y con la historia, he tenido que tomar una de las decisiones más difíciles de mi gobierno... he firmado el decreto ejecutivo para la liquidación de los fideicomisos Yasun-ITT y con ello poner fin a la iniciativa, manifestó Correa.  Añadió que también solicitó a la Asamblea Nacional la declaración de interés nacional el aprovechamiento del petróleo en el Yasun.  En el 2007, el mandatario propuso en la ONU dejar sin explotar el bloque Ishpingo, Tambococha y Tiputini (ITT), cuyas reservas estimadas de 920 millones de barriles de petróleo representan el 20% de los depósitos de Ecuador.  A cambio, pidió a los países una compensación de 3.600 millones de dólares en 12 años por la contribución a la lucha contra el calentamiento global.","elcomercio","16/08/2013"
"Editorial: Falsas Igualdades","Homologación de sueldos es un término actual, recurrente, casi inherente a los últimos reclamos de diversos grupos y sindicatos de trabajadores. Los jueces supremos defienden que sus sueldos están homologados con los de los congresistas; los profesores universitarios defienden que los suyos lo están con los de los jueces; y ahora los inspectores laborales de la Superintendencia Nacional de Fiscalización Laboral (Sunafil) están exigiendo ser homologados con otros inspectores estatales, como los inspectores tributarios de la Sunat o los inspectores de las autoridades ambientales.  La repetición de un argumento no lo convierte en bueno, sin embargo. La homologación, de hecho, no es una idea positiva. Muy por el contrario, acarrea efectos negativos tanto para el Estado como para los ciudadanos usuarios del aparato estatal, e incluso para los propios trabajadores públicos.  En primer lugar, el argumento de la homologación no debería ser utilizado para buscar igualdad de sueldos entre tipos de trabajos que son diferentes. Así, por más que la palabra inspector se repita en muchos puestos de trabajo al interior de varias entidades estatales, no se puede asumir que la naturaleza, condiciones, responsabilidad y complejidades de la labor de un inspector laboral sean las mismas que las que cumple un inspector tributario o un inspector ambiental. De hecho, el propio secretario general del sindicato de inspectores del Ministerio de Trabajo, Víctor Gómez Rojas, reconoce estas diferencias cuando declara que nuestra labor, a diferencia de un fiscalizador de la Sunat o del medio ambiente, es exclusiva y es de alto riesgo. La consigna homologadora, por otro lado, adquiere ribetes de extravagancia cuando, por ejemplo, se quiere equiparar el trabajo de los jueces y el de los profesores como si estos tuvieran el mismo contenido, las mismas habilidades o siquiera el mismo público receptor del servicio que brindan.  Lo anterior no quiere decir que los buenos profesores o los hábiles inspectores laborales no merezcan un aumento salarial. Las mejoras remunerativas, en algunos casos largamente adeudadas, son necesarias, pero es igualmente necesario que lo que está detrás de ellas sea el mérito y no un criterio arbitrario como el de la homologación.  Este es, por otra parte, el segundo y tal vez más grave defecto de la protesta homologadora: que atenta contra la meritocracia. ¿Por qué el tope salarial de un buen juez tendría que estar limitado en referencia al sueldo de un congresista? ¿Por qué un buen docente universitario tendría que ganar solo lo mismo y no más que un juez? En Estados Unidos, por ejemplo, un buen profesor con varios años de servicio en una universidad pública puede tener mejores condiciones laborales que las de un juez.  La homologación de sueldos porque sí no permite hacer estas distinciones basadas en el mérito, y así se castiga indebidamente a los buenos servidores públicos tanto como se premia inmerecidamente a empleados que, en atención a su ausencia de esfuerzos y a la calidad del servicio que brindan, no deberían acceder a un incremento salarial. Esto a su vez, elimina los incentivos para que los trabajadores públicos –llámesen inspectores, docentes o jueces– busquen mejoras sobre la base de sus cualidades profesionales, lo que va en contra de la calidad del servicio público que deben brindar a los ciudadanos.  Gran parte de la responsabilidad por este problema se encuentra en los legisladores que, desde hace varios años, han incorporado la homologación en diversas normas, para luego intentar retroceder sobre sus pasos. Ello sucedió con la Ley Universitaria que dispuso la homologación de docentes con magistrados y hoy se encuentra en discusión en la Comisión de Educación del Congreso, y con la Ley Orgánica del Poder Judicial, que dispuso la homologación con los sueldos de los congresistas y señal escalas dentro del aparato judicial, y luego fue objeto de dos modificaciones legislativas y de una demanda de cumplimiento ante el Tribunal Constitucional.  Lo que empezó como un válido derecho a la no discriminación o a la igualdad en la remuneración por el mismo trabajo, deformó en un supuesto derecho a homologar los sueldos entre trabajos distintos, creándose rigidez y devaluando la meritocracia.  **Consecuencia:** La homologación de sueldos porque sí castiga indebidamente a los buenos servidores públicos.","elcomercio","16/08/2013"
"Tiene sustento jurídico el arresto domiciliario para el ex presidente Fujimori?","Es viable  - WILLIAM PACO CASTILLO DÍAZ -  Profesor de Derecho Penal  Un disparate  - RONALD GAMARRA -  Abogado  El arresto domiciliario es una privación de libertad, que la cumple el procesado o sentenciado fuera del recinto penitenciario, en un domicilio propuesto por la parte y que fija el juez por razones humanitarias o de política criminal. La primera, en atención a la edad y a los sufrimientos del condenado, a quien la prisión le está consumiendo la vida, extralimitando la sentencia, que solo puede imponerle privación de su libertad ambulatoria y no la muerte ni el deterioro físico y doloroso de su salud. La segunda, cuando el fin de resocialización que persigue la pena resulta imposible de lograr en el presidio. Alberto Fujimori encaja en estos presupuestos porque es un anciano de 75 años con un cáncer incurable a la lengua de cinco cirugías, tiene quistes pancreáticos, padece depresión severa por el aislamiento de su encierro, es hipertenso en peligro de derrame cerebral y ya ha sido atendido de emergencia en su celda por súbitos picos que lo han puesto en riesgo de muerte. Todo esto ha sido corroborado en un diagnóstico realizado por 12 médicos del INPE.  Como ex presidente que enfrentó al terrorismo con éxito, a Fujimori no se le debe recluir en una cárcel común por evidentes razones de seguridad. En consecuencia, está aislado en su recinto bajo la penumbra del silencio, con escasas visitas semanales y días en que solo habla conmigo y algunos más, y donde permanece mudo, sin la interacción social que poseen todos los presos del país.  Su resocialización, tarea del Estado, no se debe cumplir en condiciones de sufrimiento. De ahí que el privarlo de la libertad fuera del recinto penitenciario, en un domicilio con medidas que impidan su movimiento ambulatorio y donde con su propio peculio mitigue los terribles dolores de cuerpo y alma que le producen sus enfermedades, es un acto de justicia porque el fin de la pena se lograría y el erario ahorraría dinero que podría engrosar el presupuesto de la inclusión social.  No estamos pidiendo la supresión de la condena, como los antifujimoristas insinan. Con la variación del lugar de la pena, Fujimori seguiría cumpliendo su injusta condena privado de su libertad como lo está hace casi ocho años hasta que muera en su domicilio. Con tantos males, imposible será que viva los 17 años que le restan cumplir.  Finalmente, está previsto el arresto domiciliario en la normatividad penal? Este, como se ve a diario, se aplica en el proceso, y si por omisión el legislador no lo consigna en la ejecución penal, ello no impide su concesión porque no está prohibido. Si por mandato constitucional (art. 2 inc. 24a) lo no prohibido está permitido, no existe ningún impedimento para que el juez extienda el beneficio del proceso al de ejecución, porque ambos forman parte del sistema penal. El juez prevaricaría si lo niega basado en el defecto de la norma, como lo ha sugerido nuestra canciller en ilícita injerencia en un tema que no le compete resolver. Prevaricaría, afirmo, porque el juez en un Estado de derecho debe actuar dentro de los principios garantistas y funcionalistas del sistema penal. Este ya no es más la boca de la ley como lo fue en el siglo XVIII bajo el criterio de Montesquieu. Ahora, aun cuando encuentre defecto o vacío en la norma, debe resolver recurriendo a los principios generales del derecho inclinando la balanza en favor del condenado.  El doctor William Paco Castillo Díaz, el nuevo abogado de Alberto Fujimori, se ha estrenado con un disparate mayor; la solicitud de arresto domiciliario para su patrocinado, ya condenado por corrupción y violaciones a los derechos humanos.  Un disparate mayúsculo, porque en nuestro ordenamiento legal el arresto domiciliario es una modalidad de la comparecencia con restricciones, de aplicación única y exclusiva sobre los procesados por la presunta comisión de un delito, y que funciona cuando no corresponde la medida de detención y en algunos casos excepcionales, siempre y cuando se evite razonablemente el peligro de fuga o de perturbación de la actividad probatoria de parte del imputado. Nunca y en ningún supuesto alcanza a quienes han sido vencidos en juicio y tienen ya la condición de condenados a pena privativa de libertad.  Entre nosotros, la pena privativa de libertad es efectiva, en cuyo caso se cumple en los establecimientos penitenciarios; o, de así decidirlo la magistratura, se suspende en su ejecución, circunstancia en la que el condenado no ingresa en la cárcel ni está obligado a permanecer recluido en su domicilio. No existe un término medio o una tercera vía.","elcomercio","16/08/2013"
"El doctor William Paco Castillo Dvila, el nuevo abogado de Alberto Fujimori, se ha estrenado con un disparate mayor","la solicitud de arresto domiciliario para su patrocinado, ya condenado por corrupción y violaciones a los derechos humanos.  Un disparate mayúsculo, porque en nuestro ordenamiento legal el arresto domiciliario es una modalidad de la comparecencia con restricciones, de aplicación única y exclusiva sobre los procesados por la presunta comisión de un delito, y que funciona cuando no corresponde la medida de detención y en algunos casos excepcionales, siempre y cuando se evite razonablemente el peligro de fuga o de perturbación de la actividad probatoria de parte del imputado. Nunca y en ningún supuesto alcanza a quienes han sido vencidos en juicio y tienen ya la condición de condenados a pena privativa de libertad.  Entre nosotros, la pena privativa de libertad es efectiva, en cuyo caso se cumple en los establecimientos penitenciarios; o, de así decidirlo la magistratura, se suspende en su ejecución, circunstancia en la que el condenado no ingresa en la cárcel ni está obligado a permanecer recluido en su domicilio. No existe un término medio o una tercera vía.  Distinto es el supuesto de la “prisión domiciliaria”, que habilita el cumplimiento de la pena, total o parcial, en el domicilio que señale el condenado, en casos extraordinarios, como la grave enfermedad o la avanzada edad del autor del delito. El asunto es que esa figura jurídica no se encuentra prevista en nuestros códigos (como sí, por ejemplo, en los de Colombia y Argentina) y, por ende, resulta extraña, no invocable y, ciertamente, inaplicable.  Alberto Fujimori tiene en su haber, hasta hoy, cuatro sentencias condenatorias, todas ellas a penas privativas de libertad, efectivas en su ejecución y definitivas en su contenido. En su momento, ellas fueron impugnadas por César Nakazaki ante la instancia superior; perdidos los recursos, se recurrió al habeas corpus; rechazado este por la instancia judicial, el tema fue llevado sin éxito ante el Tribunal Constitucional; y luego de todos estos fracasos, se solicitó la gracia presidencial, que no se obtuvo. Nunca, en momento alguno, Nakazaki recurrió o siquiera manifestó la posibilidad de pedir el arresto domiciliario. La razón es obvia.  En suma, la solicitud de arresto domiciliario presentada por el doctor Castillo Dvila carece de toda viabilidad jurídica y será rechazada por la judicatura, sin duda. Una derrota judicial más aguarda a Alberto Fujimori.  La evidencia de que la nueva estrategia legal de la defensa de Fujimori es derechamente descabellada y absurda es tal que incluso algunos fujimoristas –en privado y en público– la han reprobado, y el fastidio asoma en el rostro de Nakazaki. Todo esto nos lleva a pensar que el planteamiento de la solicitud de arresto domiciliario, acordado en la Dirección de Operaciones Especiales (Diroes) de la Policía Nacional entre el propio Fujimori, su familia y el flamante abogado, solo persigue un efecto político: reposicionar a Fujimori en el escenario y presentarlo –una vez más– como la víctima que no es.  El disparate legal se puede terminar revirtiendo en contra de Alberto Fujimori. La orfandad de la petición es tal que difícilmente se podrá sacar de ella algún dividendo político.","elcomercio","16/08/2013"
"Filosofemas","- FRANCISCO MIR QUESADA CANTUARIAS -  Director General  Salud, la capaz e inteligente Midori de Habich.  El dilema es el siguiente: un médico nunca debe abandonar a sus pacientes, pues ello puede ocasionarles a éstos tremendos sufrimientos y, a veces, hasta la muerte. Pero si se comportan de dicho modo, tienen que padecer una situación de pobreza extrema. Se puede exigir a un ser humano que se deje matar de hambre si no se rebate contra esta situación? No creo que sea justo. Pero si se prolonga la huelga por demasiado tiempo, entonces los pacientes sufrirán de manera inhumana. Un dilema nunca puede ser resuelto.  Felizmente ya se levantó la huelga, pues el Gobierno ha hecho un esfuerzo económico para satisfacer las demandas de los galenos, de las enfermeras y de otros profesionales del sector salud. En tiempos pretéritos, quienes suspendieran su trabajo para protestar por la baja paga que recibiesen eran llevados a prisión. Se trataba de una situación inhumana. Incluso, los que trabajaban en determinadas empresas tenían que laborar hasta 16 o 20 horas sin descansar. Era una situación denigrante que denunciaron hombres como Marx, Engels y otros. En algunos países se fueron rebajando las horas de trabajo a 12 y hasta 10 horas diarias. Hasta que, por fin, se estableció la jornada de ocho horas en diversas naciones del mundo. Se hizo así justicia a los trabajadores. En el Per se lograron también ambas conquistas. El derecho al trabajo de ocho horas se estableció el 15 de enero de 1919, cuando gobernaba el presidente José Pardo y Barreda. Es una satisfacción que El Comercio luchara denodadamente por esa conquista, labor en la que destacaron Luis Mir Quesada de la Guerra y José Matas Manzanilla, ambos miembros de la Cámara de Diputados.  El derecho de huelga se conquistó en América Latina en primer lugar en México, como consecuencia de la revolución que conmovió ese país en las dos primeras décadas del siglo XX. En el Per se obtuvo el 24 de enero de 1913, en el gobierno de Guillermo Billinghurst.  Desde que se conoce el juramento hipocrático ha corrido mucha agua bajo los puentes, pero se sabe que el mundo ha progresado y en las últimas décadas prodigiosamente. Aunque todavía hay países en los que no se permite la huelga, como Cuba, donde existe un régimen totalitario, mayoritariamente ese derecho tiene vigencia en casi todos los países de nuestro planeta. Es un orgullo que el Per haya sido uno de los países en que se establecieron tempranamente ambos derechos. Consideramos un enorme progreso el que se ha producido en el mundo. En ese progreso, figurará siempre, como punto de partida en la deontología médica, el juramento de Hipócrates.  Hipócrates, considerado padre de la medicina, al parecer vivió entre el 460 y 377 antes de Cristo, naci en la isla griega de Cos y fue siempre una fuente de sabiduría médica y honorabilidad. Escribi más de 60 obras, muchas de las cuales se han perdido, en las que dejaba sus observaciones sobre la medicina. La más famosa de todas fue una de orden tico: el juramento de los médicos, que se conoce hace milenios como el juramento hipocrático. Este debía ser efectuado por todo hombre preparado para ejercer la medicina (solo en las primeras décadas del siglo XX una mujer pudo practicar esta profesión), en cuyas partes medulares decía: Juro por Apolo, médico, por Esculapio, Higea y Panacea y por todos los dioses y diosas, a quienes pongo por testigos... Que establecer el régimen de los enfermos de la manera que le sea más provechoso según mis facultades y mi entender, evitando todo mal y toda injusticia. No accederé a pretensiones que se dirijan a la administración de venenos, ni induciré a nadie sugerencias de tal especie. Me abstendré igualmente de aplicar a las mujeres pesarios abortivos. Pasaré mi vida y ejerceré mi profesión con inocencia y pureza.  Este juramento nos hace pensar en la huelga médica que hace dos días se levant finalmente, después de haber durado casi un mes. Este hecho, que produjo un daño tremendo a los enfermos de Lima y de provincias, al parecer no conmovió a los huelguistas, todos aquellos que juraron la fórmula hipocrática.  Ahora bien, el hecho plantea un dilema. Los médicos de los hospitales estatales estaban psísimamente pagados. Y con los bajos salarios que recibían pasaban grandes penalidades. Liderados por el doctor César Palomino, hombre enérgico y respetado por sus colegas, se oponían a las soluciones que iba planteando el Gobierno, sobre todo la ministra de Salud, la Dra. Midori de Habich.","elcomercio","16/08/2013"
"Un ingenioso espacio cultural en el Cuzco","Museo de Plantas Sagradas, Magicas y Medicinales  Recuerdo las monografías de Alejandro Camino en la década de 1970. Estaban escritas con mucho cuidado, mostraban una redacción pulcra y sus temas habían sido desarrollados con un orden impecable. Años más tarde, su doctorado en Michigan nos diría que sus primeros estudios universitarios en Lima eran solo el prólogo de una carrera sólida y valiosa.  Seguí de lejos su carrera profesional que lo llevó a muchos lugares del mundo, siempre en cargos directivos, con iniciativas novedosas. A ratos pensé que no se iba a detener nunca, dejando huellas apenas instantáneas de su talento. ¡Hasta que por fin! Lo reencuentro enfocado en una tarea noble y creo que finalmente estable. La creación de un museo en un país que apenas los toma en cuenta es un acto de valor casi suicida, pero esta vez Alejandro está demostrando que ha puesto todas sus energías en este empeño.  Es una idea que ya tiene sus años; empezó a tomar forma en 1998, y el número de visitantes y sus comentarios prueban que gana espacio en el siempre competitivo escenario de la ciudad del Cuzco. En realidad, seleccionar de la inmensa flora andina y amazónica las especies más representativas y poner a disposición del público algunos ejemplares, un buen número de imágenes y una explicación breve pero suficiente, debió haber sido una labor urgente de los organismos estatales culturales.  Como era de esperar, la coca tiene especial tratamiento por los miles de años en los que ha formado parte de las tradiciones nacionales, y cuyo uso andino no se limita a chacchar sus hojas. Si se observa con algo de detenimiento, quienes intercambian las hojas siguen un cuidadoso ceremonial en el que se toma en cuenta quién ofrece la coca, quién la recibe, el tipo de hoja que se entrega, la forma en que se ofrece, etc. Se trata de un ceremonial de respeto, en el que se muestra el refinamiento de la cortesa que debe regular las relaciones entre las personas.  La resonancia del narcotráfico debería ser un aliciente para que se rescate el estudio científico de esta planta y de las muchas otras que ofrece esta formidable puesta en escena. No deje de visitarlo, está apenas a cuadra y media de la Plaza de Armas del Cuzco, en la calle Santa Teresa.","elcomercio","16/08/2013"
"A la muerte de un obispo","En la lengua familiar del Per y también en la de Bolivia, Ecuador y Nicaragua, esta locución adverbial equivale a la general muy de tarde en tarde. (En Paraguay, Argentina y Uruguay se registra la variante cada muerte de obispo). Vea el uso en boca de un personaje de Vargas Llosa: Siempre te hemos visto a la muerte de un obispo (Conversación en La Catedral, 1969, vol. I, p. 294). Por otra parte, en México se documenta la variante cada muerte de un judío.","elcomercio","16/08/2013"
"Ni guantazo ni potazo","Las mujeres que se apropian de la vía pública actuando como hombres son siempre noticia. Por ello, no sorprende que dos hechos protagonizados por mujeres en la calle hayan sido tratados profusamente en los medios.","elcomercio","16/08/2013"
"Movimiento cocalero busca representación política","que el movimiento cocalero llegue a tener un brazo político en el Congreso con hasta 30 parlamentarios.  “Ahorita lo que nosotros estamos intentando es crear un brazo político a nivel nacional, no solamente integrado por cocaleros sino por todos los gremios. En el año 2011 vamos a intentar tener entre veinte y treinta congresistas en el Parlamento peruano. En resumidas cuentas, estamos siguiendo el camino de Bolivia porque si no llegamos al poder siempre vamos a ser marginados y satanizados”. Esto lo dijo en una entrevista en enero del 2009 en Barcelona, durante el I Foro Mundial de Productores de Cultivos Declarados Ilícitos, cuando se desempeñaba como subsecretario general de la Confederación Nacional de Productores Agrícolas de las Cuencas Cocaleras del Perú (Conpaccp). Sus declaraciones figuran en la página web de dicho foro.  Un año después, en febrero del 2010, volvió a referirse al tema, pero señaló que este “brazo político” recién podría concretarse en el 2016. “El gremio cocalero ha hecho un análisis que es necesario tener un brazo político porque este problema de la coca no es un tema social sino político[…] Con miras al 2016 porque ya es muy prematuro para poder nosotros participar en las contiendas electorales distritales y presidenciales”.[http://www.youtube.com/watch?v=6evsh60-Z8A].  Por aquel entonces ya había recibido la oferta de Gana Perú de postular como candidato al Congreso por Ayacucho.  Tras ser elegido, en mayo del 2011, Acha reconoció que parte de la producción cocalera iba al narcotráfico. “Nosotros vendemos a Enaco y también a cocqueras o tronqueras, que son las que nos compran a mejor precio. Ellos compran nuestra sobreproducción y no se puede negar que esto debe ir al narcotráfico”, dijo en aquella oportunidad a CPN Radio.  El Comercio llamó ayer insistentemente a Acha para conocer más detalles de su proyecto político, pero sus dos celulares estuvieron apagados. Otro que apagó su teléfono fue Tomás Zamudio, vocero de la bancada de Gana Perú.  Meses después, en septiembre del 2011, la Policía Nacional detuvo a Miguel Ángel Espino Torres, acusado de tráfico de drogas. Este sujeto dijo a los agentes que lo capturaron que era un cercano colaborador de Walter Acha. Sin embargo, el congresista negó que el detenido trabajase para él. “No podemos confundir a alguien que estuvo en la campaña haciendo pintas”, fue su descargo.  Ese mismo mes, Acha visit en el hospital de Ayacucho a Freddy Cardova Bonifacio, acusado por la policía de ser presunto colaborador del narcotráfico, quien fue herido de bala en un enfrentamiento con agentes de una comisaría. El representante del humalismo admitió que visit el hospital pero dijo que lo hizo porque como congresista debe velar por “los derechos humanos de todos”.","elcomercio","16/08/2013"
