"headline","subheadline","author","content","newspaper","date"
"AÑO XXXIV N° 13667 EXTENDIDORA DIRECTRICES","","","DIARIO CORREO.Lima/Miércoles 27 de Marzo/2021\nDIRECTOR: Ivan Lopez Paredes\nEXTENDIDORA:\nPágina 8 – Agencia Bancaria en Los Olivos\ngobiernos página 12...\npolítica cambios pagina 20\nImágenes número 35 \nNúmero editorial.\nCorreo/Lima/Miércoles 27 de Marzo/2021\nCORRESPONSALIALGO IMPORTANTE\nTESTIGO PROTEGER DENUNCIA QUE ABOGADOS FRANK CHAVEZ SOTELO AMENACIAN AL POBLADOR PARA PRESIONAR LA ENTREGA DE DINERO A EMPRESA MINERA.","correo","2019/03/27"
"","","","\nDiario Correo / Lima / Miércoles 27 de Marzo/2021\nOrganización Criminal\nAbogados identificados como Hermanos Frank y Jorge Chávez Sotelo lideran una operación criminal usando la extorsión como método. Revelan documentos internos de la Fiscalía contra el Crimen Organizado de Abancay, quienes describen a ambos como líderes intelectuales detrás del bloqueo de caminos y la coerción hacia pagos forzados a la empresa minera MMG Las Bambas. Documentos revelan detalles impactantes proporcionados por testigos bajo anonimato.","correo","2019/03/27"
"","","","","correo","2019/03/27"
"","","","\nReveladoras evidencias sugieren que los hermanos Chávez Sotelo impulsaron acciones violentas durante el conflicto conocido como ‘caso Las Bambas’. Un testigo protegido describe incidentes específicos donde Frank Chávez intimidaba directamente a residentes, incluso utilizando métodos extremadamente peligrosos para garantizar el control sobre situaciones delicadas. Otro testigo indica que los verdaderos intereses radican en obtener beneficios económicos significativos derivados de tales actividades ilícitas.","correo","2019/03/27"
"","","","","correo","2019/03/27"
"","","","\nSegún reportes adicionales, los implicados instruirían estrategias coordinadas para continuar interrupciones viales, además de manipular grupos vulnerables incluyendo adultos mayores y menores para aumentar la presión pública. Este comportamiento resulta alarmante dado el contexto de seguridad generalizada en áreas cercanas a instalaciones industriales clave. Diario Correo / Tema del Dia","correo","2019/03/27"
"","","","","correo","2019/03/27"
"","","","\nUn contingente persiste en reclamar atención gubernamental, manteniendo ocupaciones prolongadas en accesos principales a infraestructuras relevantes. Esto genera preocupación creciente sobre potenciales escaladas en tensiones civiles. Voceros insisten en la necesidad urgente de intervención mediática efectiva para mitigar futuros eventos adversos.","correo","2019/03/27"
"","","","","correo","2019/03/27"
"","","","\nAutoridades buscan facilitar diálogos constructivos enfocados en encontrar soluciones viables a largo plazo. Expertos externos recomiendan implementar protocolos claros destinados a reducir hostilidades y mejorar condiciones laborales para empleados indirectamente afectados por disputas territoriales continuas. Estrategias alternativas podrían incluir incentivar cooperativismo local y desarrollo socio-económico equitativo.","correo","2019/03/27"
"Congresista Vieira no acude a citación fiscal","EI parlamentario Roberto Vieira mató a la Fiscalía a defender a un familiar suyo, a cambio de US$15 mil.","","Roberto Vieira aseguró que está recolectando pruebas para demostrar su inocencia.","correo","2019/03/27"
"Cae banda que extorsiona a colectiveros","","","Agentes de la División Cerrado arrestaron a dos extorsionadores que le cobraban entre cinco y diez soles diarios a colectiveros en Cercado de Lima.","correo","2019/03/27"
"Dinero falso ‘Extorsiones’ La Victoria”;;;;“Se encontraron 260 mil soles falsificados en una casa de Villa El Salvador.”
Hallan a menor muerta en Casa de la Molina""","","","Una joven de 17 años fue descubierta sin vida en La Molina, donde trabajaba como empleada doméstica.","correo","2019/03/27"
"Policía capturan pistoleros que ejecutan atraco a plena luz del día","","","Bandas armadas saquearon una sucursal del BBVA Banco Continental en los Olivos, dejando aterrorizada a toda la clientela presente.","correo","2019/03/27"
"Susto previo","","","Horas antes, miles de residentes experimentaron terror debido a rumores de un atraco en otra entidad financiera cercana.","correo","2019/03/27"
"Inversión por asalto a banco aumenta","","","Según reportes policiales, los ladrones escaparon inicialmente en motos lineales, aunque posteriormente fueron interceptados.","correo","2019/03/27"
"Laboratorios y Talleres Académicos Universitarios","","","Para el 2021, será la universidad líder en infraestructuras académicas en el Perú.","correo","2019/03/27"
"Movistar Total Empresa Amortigua costos mensuales","","","Movistar ofrece paquetes exclusivos para empresas contratantes de productos específicos.","correo","2019/03/27"
"Banda pistoleros ejecuta atraco a plena luz del día","","","Gracias al Plan Cerco, la policía pudo detener a dos sospechosos implicados en el hurto perpetrado en una agencia bancaria.","correo","2019/03/27"
"Intervención en asalto a agencia Bancaria","","","Las fuerzas policiales intervinieron exitosamente en múltiples intentos de asalto a entidades financieras este año.","correo","2019/03/27"
"Susto previo en agencia Bancomail","","","Anteriormente hubo incidentes similares cerca de otras agencias bancarias causando preocupación pública.","correo","2019/03/27"
"Descentralizamos la educación en Lima y 20 ciudades del Perú","","","Institución Educativa ampliará oferta mediante docentes adicionales y modernización tecnológica.","correo","2019/03/27"
"Mas noticias breves","","","Entre ellas, la incautación de moneda falsa y planes gubernamentales de inversiones urbanísticas.","correo","2019/03/27"
"Fiscalía procesa a integrantes de red internacional de pornografía infantil","","","Operación coordinada resultó en la identificación y rescate de víctimas vulnerables.","correo","2019/03/27"
"Celebrities visit Peru’s Amazon rainforest","NA","NA","Celebrities including Ricky Martin visited Peru’s Amazon rainforest yesterday.","correo","2019/03/27"
"The president visits Machu Picchu","President tours ancient site","By: Maria Lopez","The President toured Machu Picchu today accompanied by several ministers.","correo","2019/03/27"
"Lambayeque protests against mining project","Local communities express concerns over environmental impact.","'Protestants gathered outside government offices demanding action.' said community leader Jose Sanchez.","","correo","2019/03/27"
