"headline","subheadline","author","content","newspaper","date"
"Llevaba cadaver dentro del carro y familias pidieron ayuda al Centro de Lima","Alertas y Denuncias al WhatsApp YA","","A enamurada a Ylinla Ludim Camarena (22); llevaba cadaver envuelto en frazada dentro del carro y familiares pedían auxilio al Centro de Lima.","trome","2017/11/27"
"Aprovecha nuestros preciazos","Del 27 al 29 de noviembre de 2017","","Ofrece detalles específicos de productos y promociones durante tres días, menciona varios bienes y servicios con descripciones breves.","trome","2017/11/27"
"Gobierno presenta plan para combatir violencia doméstica","Iniciativas clave destacadas","","Se describe cómo el gobierno planea implementar nuevas políticas para reducir la incidencia de la violencia doméstica, proporcionando ejemplos de programas propuestos.","trome","2017/11/27"
"Celebra el triunfo de Sport Boys con nosotros","Descubre las mejores ofertas","","Anuncio especial centrado en eventos recientes vinculados al equipo de fútbol Sport Boys, invitando a clientes potenciales a aprovechar ciertos beneficios.","trome","2017/11/27"
"Después de cinco años, Sport Boys es de Primera","","Na","Sport Boys ascendió a Primera luego de cinco años gracias a su victoria contra César Vallejo.","trome","2017/11/27"
"Messi marca hat-trick en clásico español","Messi lidera el camino hacia el éxito","By: Diario Deportivo","En un partido crucial, Leo Messi brilló con un hat-trick ayudando a su equipo a asegurar importantes puntos.","trome","2017/11/27"
"Copa América: Brasil enfrenta a Argentina en semifinal","Brasil domina el terreno","Reportado por ESPN","Con actuaciones impresionantes, Brasil superó varios obstáculos para llegar a la semifinal de la Copa América.","trome","2017/11/27"
"Jeannette Marchena Ginecóloga","CHMP 24371 USE DE HORMONAS EN LA MENOPAUSIA","Na","El uso de hormonas en la menopausia está dirigido al alivio de los síntomas como los sofocos, sequedad vaginal y pérdida de interés en el sexo, entre otros síntomas. Sin embargo, su función para prevenir el aumento de infartos o la osteoporosis es también muy importante. Se han hecho estudios para asegurar que sean usados en forma correcta, oportuna y sin riesgos y estas son las conclusiones:+Debe comenzar su uso dentro de los primeros 10 años de iniciada la menopausia.+No debe aplicarse terapia hormonal en una mujer de más de 60 años.Tiene que indicarse la menor dosis que alivie los síntomas, y la mejor vía de administración es a través de la piel: gel, implantes, parches o también en anillos vaginales.El uso de hormonas en la menopausia reduce el riesgo de desarrollar diabetes, pero aumenta el riesgo de cálculos (litiasis) en la vesícula.Lo más importante es que el ginecólogo debe ser quien estudie a la paciente e indique la mejor opción.","trome","2017/11/27"
"DÉCIMO OCTAVA ENTREGA","JEANNETTE MARCHENA GINECOLÓGOA","Na","Ingredientes+2 piezas de pollo+1 cat. de ajopicado+2 ctas.de mostaza+2 cda.sillao+1/2tz.harina+1/2tz.chuño+Salsypimentaal gustoSiga las instrucciones de la receta proporcionada anteriormente.","trome","2017/11/27"
"LUNES 27 DE NOVIEMBRE DEL 2017","APRENDA RESPUSTA NA GUERRA CON CHILE (18781883)","Na","El 27 de noviembre de 1879, en la quebrada de la provincia peruana de Tarapacá, hace 138 años, los peruanos derrotaron e hicieron huir a los invasores chilenos. En esa gesta participaron: Andrés Avelino Cáceres, el buque Huascar zarpó desde Callao rumbo a Pisagua, enfrentándose valerosamente a tres navíos blindados chilenos. Un acto heroico liderado por figuras clave como Francisco Bolognesi y Alfonso Ugarte quienes mostraron coraje ante situaciones adversas. Esta batalla marcó un hito significativo en nuestra memoria histórica nacional.","trome","2017/11/27"
"AÑO XXIII NUMERAL 13496","LA REVISTA SATURDAY TERMINA SUS TRANSMISIONES","Na","Tras varios meses de transmisión, el programa ‘La Revista Saturday’ emitido por ATV concluye debido a bajos niveles de audiencia y falta de patrocinadores. Según declaraciones del conductor Nicolás Lúcar, aunque él no tomó la decisión personalmente, reconoce el duro camino seguido intentando ofrecer contenido relevante y diversificado a la audiencia. Expresó gratitud hacia todos aquellos involucrados en el proyecto y anticipó nuevas aventuras profesionales.","trome","2017/11/27"
