"headline","content","newspaper","date"
"La pregunta del día","¿Es un exceso que la Comisión Lava Jato cite a Nancy Lange?  Carlos Rivera Abogado y director del Instituto de Defensa Legal (0)  En el contexto en que se ha dado esta decisión, sí, me parece excesivo y sabe a tener un tono de amedrentamiento o de venganza política. Por lo menos hasta hoy, la primera dama Nancy Lange no aparecía en el radar de los personajes que deban ser convocados a esta comisión investigadora.  Me parece que la decisión la tomaron luego de la última comunicación que hiciera el presidente Kuczynski el lunes, ratificando que no recibiría a la comisión y que solo respondería por escrito. Lo ha hecho teniendo el respaldo constitucional de jefe de Estado, algo que su esposa no tiene. Es obvio que están apretando políticamente al jefe de Estado con la persona que le es más cercana,  Tiene sinceramente, me parece una bajeza, más allá de que Nancy Lange haya sido mencionada en un reportaje de Caretas por sus vínculos con First Capital Partners. Desde todo punto de vista, me parece...  Reflexiones:  Verdad: Me parece excesivo y sabe a tener un tono de amedrentamiento o de venganza política.  Canónico | Caracas. PLAZA ICAMORI  Símbolo | sacramento  Primero | puerta  Segundo | venecia  Testamento | testarudo  Granates | granadinos  Mentira: Veremos si  Testimonios  Alquiler y uso personal parece que las responsabilidades que la Comisión Lava Jato está investigando se refieren más a los personajes políticos. Y a eso se debe el nivel de insistencia para que Kuczynski reciba a los miembros de este grupo parlamentario.  Los lectores responden:  Consecuencia, en cuanto a esto único  R2 NAGAR —  No es abuso, es más bien un tema de transparencia. Nancy Lange debe demostrar que no está involucrada con First Capital Partners.  Gina Meléndez  Si la comisión fuera imparcial, estaría bien, Pero responde a los apetitos desmedidos de una candidata perdedora, Huele a un tufo revanchista.","publimetro","06/12/2017"
"Comisión Lava Jato quiere el testimonio de Nancy Lange","Congresistas aprobaron citar a la primera dama para que explique sus vínculos con First Capital Partners, empresa que habría brindado asesorías a Odebrecht. Esta decisión se da un día después de que el presidente Kuczynski reiterara que solo va a responder por escrito las preguntas de este grupo. Se trata de una medida pertinente para las investigaciones de corrupción o de un acto de venganza política?","publimetro","06/12/2017"
"Cuarteles para jugar fútbol","La Federación Peruana de Fútbol (FPF) y el Ejército firmaron ayer un convenio para que menores de 15 a 18 años puedan usar los cuarteles y colegios militares a nivel nacional para practicar fútbol, futsal y fútbol playa. Las instalaciones en cuarteles serán mejoradas por la FPF.","publimetro","06/12/2017"
"Cosapi se adjudicó las obras en la Videna","La empresa constructora peruana Cosapi gan ayer la buena pro de la adjudicación de las obras para el Gran Complejo Deportivo de la Videna, en San Luis, en el marco de los trabajos para los Juegos Panamericanos 2019. Los trabajos tendrán una inversión de 500 millones de soles.","publimetro","06/12/2017"
"Cómo promover el uso de la bicicleta?","Hoy y mañana se realiza en San Isidro el primer Foro Peruano de la Bicicleta. No solo faltan más ciclovas en Lima; también es necesario que haya un mayor respeto a los ciclistas. De acuerdo al Plan Metropolitano de Desarrollo Urbano de Lima (PLAM), nuestra ciudad deberá tener 600 kilómetros de ciclovas para el año 2035. Hoy, los ciclistas cuentan con apenas 180, que no siempre cubren las necesidades de sus usuarios. Además, si bien hay excepciones, buena parte de estas ciclovas no están articuladas o no conducen a vías principales o opciones de transporte masivo. Por mucho tiempo, se implementaron en los espacios residuales, solo en calles pequeñas en las que no van a molestar a los automovilistas, explica Octavio Zegarra, presidente del colectivo Cicloaxin. Esta es una de las acciones que se han unido a la BiciRed Per, que lleva a cabo el primer Foro Peruano de la Bicicleta, a realizarse hoy y mañana (de 4 p.m. a 8 p.m.) en el Colegio Alfonso Ugarte de San Isidro. El evento, de ingreso libre, cerrará con una bicisalida mañana a las 8:30 p.m. Partirá del Parque Kennedy de Miraflores y recorrerá diversas calles del distrito. El objetivo del foro es promover el uso de la bici como medio de transporte alternativo y compartir experiencias tanto del interior del país como del extranjero. Lamentablemente, la inseguridad sigue siendo el primer impedimento para convertirse en un ciclista en Lima. Los automovilistas en muchos casos no los respetan y actúan como si no debieran circular por las calles. Lo ideal es que se cree una red de ciclovas que conecten puntos importantes de la ciudad. Pero esta red debe ser complementada con calles pequeñas que no necesariamente tengan ciclovas, pero que puedan ser de tráfico calmado (con un límite de velocidad de 30 km/h). Con esto seguimos que la calle sea cicloinclusiva sin un carril segregado, dice Zegarra. Distritos como Miraflores, San Isidro, San Borja y Surco ya promueven el uso de la bicicleta. Lamentablemente, son todavía esfuerzos aislados. Necesitamos una política metropolitana, una autoridad única que mueva el uso de la bicicleta. Un esfuerzo coordinado para promover los medios de transporte alternativos será mucho más efectivo para combatir el tráfico que seguir priorizando el auto particular, afirma. Justamente hoy en el foro, a las 4:20 p.m., los precandidatos a la alcaldía de Lima Marco Huaco (Tierra y Libertad) y Gustavo Guerra García (Juntos por el Per) compartirán sus propuestas para promover este medio. Los viajes en bicicleta aún son muy pocos en Lima. Apenas un 0,3% de limeños la usa como medio de transporte regular para ir a trabajar o estudiar, según Lima Cómo Vamos. Sin embargo, los activistas aseguran que esta realidad está cambiando. Cada vez más personas se dan cuenta de que hay viajes que no es necesario hacer en auto. Podemos aprender mucho de experiencias de ciudades como Barcelona, Curitiba o Nueva York, finaliza Zegarra.","publimetro","06/12/2017"
"Cipriani se reunió con el Papa en El Vaticano","El arzobispo de Lima, Juan Luis Cipriani, se reunió ayer en El Vaticano con el Papa Francisco, para coordinar los detalles de su visita a nuestro país del 18 al 21 de enero del 2018. Cipriani declar a América Noticias que el Papa ya sueña con estar en el Per. Además, cuestion a algunos miembros del gobierno por intentar aprovecharse de esta visita. No se cuelguen del Papa para resolver sus problemas políticos, dijo, sin dar nombres.","publimetro","06/12/2017"
"Cultivos de coca en el Perú aumentaron 9% el 2016","Un informe de la Oficina de las Naciones Unidas contra la Droga y el Delito (UNODC) revela que los cultivos de coca en el Perú aumentaron un 9% el 2016, cifra menor a la esperada, en comparación con Colombia y Bolivia. El documento, que fue entregado a Devida, detalla que el 19% de cultivos están en el Vraem, los valles de La Convención y Lares (Cusco) y de Inambari-Tambopata (Madre de Dios). También indica que el programa de erradicación CORAH contribuyó a reducir la expansión de estos cultivos. Devida informó que, además de la erradicación, el Estado peruano ha llevado a cabo proyectos de cultivos alternativos. Así, el 2016, se dio asistencia técnica en cerca de 60 mil hectáreas de cultivos de cacao y más de 12 mil hectáreas de café.","publimetro","06/12/2017"
"Destapada mafia de cupos en Villa María del Triunfo","Banda Los Topos del Sur era liderada por el hermano del alcalde Ángel Chilingano, quien también estaría vinculado a delitos de extorsión. Ministro Basombrio ha pedido que sea detenido. En un megaoperativo realizado entre la Policía y la Fiscalía, fueron capturados ayer 10 integrantes de la organización criminal Los Topos del Sur, dedicada a extorsionar y cobrar cupos a empresas de transporte, mercados, discotecas y otros negocios de Villa María del Triunfo. Lo sorprendente de esta banda es que estaba integrada por funcionarios de la propia municipalidad de este distrito y era liderada por Fortunato Chilingano Villanueva, hermano del alcalde, Ángel Chilingano Villanueva. Además, el número 2 de la organización era la pareja del cabecilla, Ivonne Castro Villano, subgerenta de Administración y Control de la Municipalidad de VMT. El alcalde se defiende. El ministro del Interior Carlos Basombrio acus al alcalde Chilingano nueva de integrar esta organización y señaló que el Ministerio Público ya ordenó su captura, junto con la de otras 24 personas. Pese a ello, el Poder judicial no aceptó el pedido. El juez conocía de esta investigación hace mucho tiempo, pero ayer solo ordenó la medida contra 10 involucrados (de un total de 24). Una decisión que nos ha sorprendido y nos duele. Ojalá no se fuguen los otros implicados, lamentó Basombrio. Durante el operativo se intervino una oficina de la municipalidad, nueve oficinas del Palacio de la Juventud, otra en el cementerio municipal y una oficina en la Fiscalía contra el Crimen Organizado. En otra conferencia de prensa, el alcalde Chilingano neg cualquier vínculo con este caso. Respeto la labor del Poder Judicial y el proceso con mi hermano. Espero que todo se aclare, pero no estamos en ese problema como se ha especulado.","publimetro","06/12/2017"
"Mulder sustentó proyecto sobre publicidad estatal","El legislador Mauricio Mulder (Partido Aprista) sustentó ayer ante la Comisión de Transportes y Comunicaciones del Congreso su proyecto de ley para prohibir la publicidad estatal en medios de comunicación privados. Lo que estamos haciendo es evitar que el estado influya en la determinación del pensamiento libre que debe fluir en la prensa, sostuvo Mulder sobre esta iniciativa, que ha merecido las críticas de Peruanos por el Kambio pero cuenta con el respaldo de miembros de Fuerza Popular. Al explicar su proyecto, Mulder presentó los gastos en publicidad estatal hechos durante los gobiernos de Alejandro Toledo (S/114 millones), Alan García (S/388 millones), Ollanta Humala (S/764 millones) y Pedro Pablo Kuczynski. En el actual biénio, se han gastado hasta el momento S/201 millones en este rubro. El proyecto señala que las instituciones públicas solo podrán publicitar sus obras a través de los medios del Estado.","publimetro","06/12/2017"
"Aroz cuestiona pedido de Vilcatoma","La primera ministra criticó con dureza a la legisladora Yeni Vilcatoma. Como se sabe, Vilcatoma criticó el lunes la decisión del presidente Kuczynski de querer contestar por escrito y no de manera presencial, a la Comisión Lava Jato, por los cuestionamientos en el caso Odebrecht. Al respecto, Aroz defendió la decisión del mandatario y reiteró que en el gobierno no hay ningún temor de que Kuczynski declare ante este grupo de trabajo en el Congreso.","publimetro","06/12/2017"
