"headline","content","newspaper","date"
"POR QUE LA CIENCIA NO ES ATRACTIVA PARA LOS ESCOLARES PERUANOS?","HUGO FLORES Director del Centro Pre— Universitario de la Universidad Peruana Cayetano Heredia |  La percepción del científico como un profesional no es clara, ni en la sociedad ni en los escolares, quienes no ven una aplicación directa de la ciencia y su importancia en la tecnología y la innovación. A ello se suma un área descuidada: la popularización de la ciencia. Los científicos tenemos la obligación de divulgar lo que hacemos a la sociedad.  Y es un poco un mea culpa de toda la comunidad científica por no hacerlo de manera periódica para que el científico tenga un reconocimiento, como ocurre en otros países. Quizás porque tenemos áreas más básicas como comprensión lectora y habilidad numérica donde estamos muy mal. Sin embargo, la ciencia, a través de la indagación, puede beneficiar el aprendizaje de los demás saberes.  Requerimos mayor divulgación de la ciencia, un mejor nivel de inversión estatal para revalorar el trabajo del científico y mayor presupuesto en equipos, metodología de enseñanza y capacitación docente. Nos falta aún mucho tiempo y dinero para que el científico tenga un reconocimiento, como ocurre en otras partes. En países desarrollados, el científico es el actor del cambio, el que trae nuevos conocimientos y saberes.","publimetro","05/05/2015"
"Los lectores responden","MANUEL GODOS Porque no se les inculca la cultura de la investigación, Deberían promover más estos saberes desde los primeros años de educación.  JULIETA CRDOVA Pienso que faltan buenos laboratorios de experimentos e investigación en los colegios y profesores más capacitados que motiven al alumnado.  GABRIEL PIZARRO Porque las autoridades peruanas (el Estado a través del Ministerio de Educación) no invierten lo necesario en ciencias.","publimetro","05/05/2015"
"Gestión","Modelo Disney de Creatividad e Innovación Disney define la creatividad como un factor crítico de éxito. Conoce el ciclo de mejora continua que Disney utiliza para hacer innovaciones constantes en la organización. Reconoce y cultiva los enlaces entre el liderazgo, la creatividad y la innovación.","publimetro","05/05/2015"
"Mundo 8","Identificados Las autoridades de EE.UU. identificaron ayer a los dos hombres que murieron en un tiroteo con la policía el domingo pasado — cuando presuntamente trataban de atentar contra un centro cultural de la localidad de Garland en Texas donde se exhibe una exposición de caricaturas sobre Mahoma. Se trata de Elton Simpson (30), quien hace cinco años fue detenido cuando trataba de viajar a África para unirse presuntamente a un grupo yihadista, y de Nadir Soofi (34), quienes compartían vivienda en Phoenix (Arizona). El portavoz del Departamento de Policía, Joe Ham, señaló que los dos hombres tenían como objetivo llegar al interior del centro cultural y abrir fuego contra las 200 personas que estaban visitando dicha exhibición. No hay ninguna forma de expresión, por más que sea ofensiva, que justifique un acto de violencia, Josh Earnest, vocero de la Casa Blanca.","publimetro","05/05/2015"
"Chile en La Haya: No vamos a ceder nuestro territorio","Ayer se iniciaron los alegatos orales por demanda marítima de Bolivia. Canciller chileno Heraldo Muñoz indicó que la Corte Internacional de Justicia no tiene jurisdicción en este tema. Exposición de argumentos seguirá hasta el viernes. El gobernador de Puerto Rico, Alejandro García Padilla, autoriz sorpresivamente por decreto el uso de los derivados de marihuana con fines medicinales, luego de un infructuoso debate legislativo, aunque su implementación tomará un tiempo. García Padilla firmó el decreto la noche del domingo y instruyó a la secretaria de Salud, Ana Ríus Armendáriz, que concrete la medida cuyos detalles aún no han sido divulgados. Ríus Armendáriz afirmó ayer que una empresa podría comenzar en agosto a tarificar los medicamentos derivados del cannabis para ser usados en este país del Caribe de 3.5 millones de habitantes. De esa forma, el Estado Libre Asociado norteamericano se une a una corriente en Estados Unidos, donde ya 24 de los 50 estados permiten el uso medicinal de la marihuana.","publimetro","05/05/2015"
"Irán prohíbe peinados en punta y la depilación de cejas masculina","Los peinados en punta, tatuajes, el bronceado artificial y la depilación de cejas masculina — considerados como poco ortodoxos — fueron prohibidos por las autoridades en Irán, que buscan luchar contra los cultos satánicos. Los peinados en punta son muy populares entre los jóvenes iraníes desde hace unos años, pero fueron condenados por las autoridades por ser demasiado occidentales y contrarios al Islam. Cualquier establecimiento que realice cortes de pelo de ese estilo será sancionado y se revocará su licencia, según declar Mostafa Govahi, líder del sindicato de barberos en Irán.","publimetro","05/05/2015"
"Saucony tiene un equipo de atletas que corre para la marca","No solo ofrece zapatillas; también, polos, vinchas, trusas especiales, gorros, etc.: personalización. Basta pasar por alguno de los circuitos favoritos de los runners en Lima una mañana cualquiera para comprobar que son una multitud que crece. Alrededor del todo, los malecones de Miraflores y Barranco, el Golf de San Isidro o la Huaca Puellana, se cuentan por miles las personas que ya han incorporado esta actividad como un estilo de vida saludable. Y ahora quieren más. Pero en Lima ya no solo basta coger un par de zapatillas y echarse a correr. Cada vez hay más accesorios para mejorar el rendimiento o hacer esta actividad más placentera. El runner actual, por ejemplo, quiere saber qué tipo de zapatilla le conviene usar, y las tiendas de deportes se especializan para satisfacer sus exigencias. En ese contexto aparece Saucony, marca deportiva con más de un siglo de experiencia en Estados Unidos y una amplia presencia internacional, que en diciembre pasado abrió su primera tienda en Lima (en el primer piso del Jockey Plaza). Es una tienda concepto —la única de la marca en Sudamérica— dedicada exclusivamente al running debido a la explosión que ha tenido este deporte en nuestro país en los últimos años. En Saucony queremos educar al consumidor. Por eso, lo ayudamos a elegir las zapatillas que necesita según el tipo de corredor que es, dice María Eugenia Herrera, brand manager de Saucony en el Perú.","publimetro","05/05/2015"
"Triumph","Amortigua el Impacto Las Triumph I5O Series son la gran apuesta de Saucony. La mejor amortiguación para pisadas neutras. Estabilidad Ante Todo Las Hurricane son especiales para pronadores de largo aliento con más de 75 kilos de peso. Ofrecen estabilidad y protección. Ligera Como el Viento Para corredores neutros o supinadores de menos de 75 kilos. Es un modelo muy liviano que da mayor rapidez.","publimetro","05/05/2015"
"Corinthians","Vuelve Guerrero Corinthians brasileño, tras perder los últimos dos duelos coperos durante tres meses de para por sufrir de una lesión.","publimetro","05/05/2015"
"Juventus y Real Madrid abren hoy en Turín las semifinales de la Champions League","Ambos equipos buscarán dar el primer paso hacia la final del torneo europeo (1:30 p.m., transmite Fox Sports). El equipo merengue llega a esta cita en el Juventus Stadium con las bajas de Karim Benzema y Luka Modric, ambos por lesión. Sin el atacante francés, que sigue con problemas en la rodilla, el técnico madridista, Carlo Ancelotti, tendrá que aferrarse a la genialidad en el ataque de Cristiano Ronaldo y Gareth Bale, quien tuvo fuera en los últimos cuatro partidos del Madrid por una lesión al muslo derecho. En las semifinales de Champions, si tienes miedo, pierdes; si eres valiente, ganas; por eso, ante Juventus vamos a jugar un fútbol de ataque y defenderemos con mucha solidez. Mostraremos toda nuestra calidad, aseguró Carlo Ancelotti. Juventus, que llega con el título de la liga italiana en el bolsillo, ganó cuatro de los cinco partidos que disputó como local en esta edición de la Champions, después de los choques de eliminatorias ante Borussia Dortmund (octavos de final) y Mónaco (cuartos de final). Empató uno.","publimetro","05/05/2015"
