"headline","content","newspaper","date"
"Martes 9 de mayo de 2023 - ¿POR QUÉ POLITICOS NO HACEN BUENO USO DE LAS REDES SOCIALES?","A nivel mundial, la gran estrella de las redes sociales en política es Barack Obama. En Twitter, el presidente de Estados Unidos en su cuenta @BarackObama, que es manejada por su equipo de trabajo, tiene más de 59 millones de seguidores. Ahora con esta nueva cuenta @Potus, que se creó para que él mismo la administre, tendrá muchos más adeptos.  ¿Qué pasa, entonces, cuando ningún político hace un buen uso de las redes sociales, ya que nuestros políticos creen que las redes sociales no tienen un planteamiento programático. Primero, se trata de un espacio para las peleas y no necesita dar una buena información para una confrontación al seguidor. Pasamos a segundo lugar, lograr la transmisión de ideas. Segundo, lograr la interacción. Es decir, comunicación con las personas a las que se pretende liderar. Y, en tercer lugar, organización para poder generar eventos o una difusión de manera adecuada.  Ante ninguna de esas tres cosas hacen los políticos peruanos. Lo único que realizan son comentarios de coyuntura que ni siquiera llegan a ser debates, solo insultos entre ellos. Nuestros políticos creen que las redes sociales son un espacio para las peleas de callejón y no para una confrontación de ideas, como sucede en Estados Unidos o Europa.","publimetro","19/05/2015"
"Los lectores responden","El legislador Yonhy no sube a diario a exponer sus debates y opiniones, eso ayuda a ver que no todos en el Congreso van a calentar el asiento.  Ninguno. Para mí, todos son incompetentes en ese campo. Solo usan las redes para promocionarse o para atacar a otros.  En el Perú, ninguno porque no proponen nada nuevo, no informan y, aparte, su nivel cultural y educativo es muy, muy pobre...","publimetro","19/05/2015"
"Taylor Swift en los Billboard","Se llevo ocho premios, incluyendo el de artista del ano.","publimetro","19/05/2015"
"Aurelio Pastor en prisión por tráfico de influencias","Exministro de Justicia aprista se entreg tras haber sido condenado el viernes pasado a cuatro años de prisión efectiva. Ya está internado en el penal Piedras Gordas II de Ancón. César Nakazaki, su abogado defensor, presentará recurso para anular la sentencia. Dirigentes del Apra consideran que este caso responde a intereses políticos y que Pastor está siendo utilizado como un chivo expiatorio.","publimetro","19/05/2015"
"Full Monty abre mañana su temporada","PG.12 Ricardo Velásquez, Emílram Cossío, Paul Vega, Renzo Schuller, Andrés Wiese y Lucho Sandoval protagonizan comedia dirigida por Juan Carlos Fisher en el Teatro Peruano Japonés.","publimetro","19/05/2015"
"Obama ahora es POTUS en Twitter","Presidente de Estados Unidos maneja personalmente cuenta abierta ayer. Anoche se acercaba al millón y medio de seguidores.","publimetro","19/05/2015"
"Se desató la crisis en Alianza Lima","Sanguinetti renunció a la dirección técnica. Jugadores expulsados ante Garcilaso reciben duras sanciones, y el próximo sábado se disputa el clásico.","publimetro","19/05/2015"
"Impacto Global 2015","Peruanos ganan beca de la SUU por Google y la NASA. Ambos con experiencia en geoespacial y robótica. Este 25 de junio empieza el posgrado de este centro. ","publimetro","19/05/2015"
"Premio internacional por la sarahuiza","Acaba de ganar el tercer lugar en la Feria Internacional de Ciencia e Ingeniería INTEL ISEF, realizada en EE.UU. Jeffrey Friedenson Byars realizó su investigación el año pasado, como alumno del colegio Leon Pinelo. Hoy estudia Medicina en la Universidad Cayetano Heredia. En Pittsburgh, el joven científico ocupó además el quinto puesto del Premio Especial de la Sociedad Americana de Microbiología. La idea es mantener el vínculo con esta institución para que los estudios sigan y se puedan crear tratamientos específicos con esta planta, Tiene un gran potencial en el sector farmacéutico, dice Antonio Morn, subdirector de Ciencia, Tecnología y Talento de Concytec. Pero más allá de su importancia para la medicina, este caso tiene singular relevancia en el Perú. Puede motivar a que más jóvenes se interesen en la ciencia y tecnología, Eso es lo que estimamos para asegurar el crecimiento económico del país a largo plazo, afirma Morn.","publimetro","19/05/2015"
"Los escolares que nos representaron en Pennsylvania ganaron la Feria Nacional de Ciencia Eureka 2014","+ — Gaby Navarez, Estudió la efectividad del cilantro para revertir la intoxicación por metales pesados, + — Alexandra Cordero y Leyla Gamonal. Investigaron la obtención de alcohol etílico a partir de la cáscara del platano bellaco. + — Viviana Dávila y Jonathan Graterol. Medieron el impacto de la calidad del agua potable de Arequipa en la salud de los vecinos de cinco distritos.","publimetro","19/05/2015"
"MML: 91 árboles serán reubicados","Los 91 árboles que actualmente se encuentran en el área de influencia del proyecto de bypass de la Av. 28 de Julio serán trasladados y reubicados, informó ayer la Municipalidad de Lima. Se sembrarán en las avenidas Universitaria, Colonial y algunos parques del Cercado de Lima.","publimetro","19/05/2015"
"S/.819 mil para expropiaciones","El Concejo Metropolitano de Lima aprobó un presupuesto de S/.819.467 para resarcir a los propietarios de los 7 inmuebles que se expropiarán en el área donde se construye el proyecto Línea Amarilla, que unirá 13 distritos. El resarcimiento estará a cargo del concesionario de la obra.","publimetro","19/05/2015"
"Avances contra la inseguridad","El alcalde de Lima, Luis Castañeda Lossio; el ministro del Interior, José Luis Pérez Guadalupe; el defensor del Pueblo, Eduardo Vega Luna, y otras autoridades se presentaron ayer ante la comisión de Defensa para informar sobre los avances en la lucha contra la inseguridad. El Serenazgo de Lima, en trabajo conjunto con la Policía Nacional, ha realizado 78.000 intervenciones de rutina y operaciones de inteligencia, en las que se ha logrado desarticular 40 bandas e incautar más de 11.000 ketes de droga, informó el alcalde Luis Castañeda. Por su parte, el titular del Interior aseveró que en la segunda mitad del 2014 se tuvo a 3.766 personas por tráfico ilícito de drogas y fueron decomisadas 15 toneladas de diversos estupefacientes. De otro lado, el jefe del Instituto Nacional Penitenciario (INPE), Julio Magán, informó que la meta de su institución es incorporar un millar de agentes penitenciarios anualmente, a partir de este año.","publimetro","19/05/2015"
"Niegan presiones","El dirigente aprista, Jorge del Castillo, acus al titular de Transparencia Internacional, José Ugaz, de influenciar en la sentencia de Aurelio Pastor. + — Sin presiones, No aceptamos presiones ni órdenes de ningún poder, afirm la presidenta de la Sala Penal de Apelaciones de la Corte Superior de Justicia de Lima, Susana Castaeda, en conferencia de prensa. Ugaz neg también haber interferido en el fallo.","publimetro","19/05/2015"
"Rogelio Canches es el nuevo presidente de Ética","El congresista Rogelio Canches (Unión Regional) fue elegido ayer, por cinco votos a favor y una abstención, como presidente de la Comisión de Ética, en reemplazo de su colega de bancada, Humberto Lay, quien renunció al grupo de trabajo tras oficializar su candidatura a la presidencia. Vamos a trabajar coordinadamente para que los informes aprobados por la Comisión de Ética lleguen en un máximo de quince días al Pleno del Congreso y no se queden en espera por más tiempo, señaló Canches. En la sesión de ayer, también se decidi por unanimidad abrir una investigación preliminar al legislador José Luna (Solidaridad Nacional), quien habría contratado a tres asesores fantasmas, que en realidad iban a trabajar en la Universidad Telesup, de su propiedad. Su partido emiti ayer un comunicado sobre el tema donde informó que el congresista ya había dispuesto la separación inmediata de su despacho de los tres trabajadores involucrados en la denuncia. Nunca hubo disposición alguna para que estos empleados abandonen sus funciones en el Parlamento. Por lo que el legislador José Luna expresa su indignación y molestia por la traición a su confianza, agrega el texto.","publimetro","19/05/2015"
"Adriánzén pide prisión efectiva para dirigentes antimineros","Por fomentar la violencia en Islay. Cinco de ellos seguirán bajo prisión suspendida, pese a pedido de Procuraduría. Ministro José Luis Pérez Guadalupe advierte que Pepe Julio Gutiérrez podría salir libre.","publimetro","19/05/2015"
