"headline","subheadline","author","content","newspaper","date"
"Shakespeare en puntas en puntas de pie","","","El Ballet Municipal de Lima repone 'Romeo y Julieta'.","elcomercio","2016/07/24"
"Economía","","","","elcomercio","2016/07/24"
"PAGINA 19 LOS PLANES DEL NUEVO DOMINO'S","SU GERENTE, JOSE LUIS CAMINO, EXPONE SU VISIÓN PARA LA FRANQUICIA.","'DT' ","'""Su gerente, Jose Luis Camino, explica la visión de la franquicia.""'","elcomercio","2016/07/24"
"PAGINA 25 VALE 94,7 MILLONES DE EUROS","HIGUAÍN FIRMA POR LA JUVENTUS. SERÁ EL SEGUNDO FICHAJE MÁS CARO DE LA HISTORIA.","'DOMINGO 24 DE JULIO DEL 2016'; 'Valore 94,7 millones de euros. Higuain firman por la Juventud. Será el segundo fichaje más costoso de la historia.""","","elcomercio","2016/07/24"
"#NiUnaMenos -p.2-","EDITORIAL DE EL COMERCIO SOBRE VIOLACIONES CONTRA MUJERES EN EL PAIS.","'Editorial de El Comercio'","'""La violencia contra la mujer...'""","elcomercio","2016/07/24"
"Hugo Pérez Mas Noticias","","","Familias rurales carecen de servicios públicos. El 26% de niños en Ayacucho sufre desnutrición crónica. Jueces aún no decidieron si Gregorio Santos saldrá de la cárcel o continuará en detención preliminar. Ni Una Menos pasará por Palacio de Justicia para manifestarse contra la libertad de maltratadores. Venezuelans buscando una nueva vida en Lima son víctimas de timadores.","elcomercio","2016/07/24"
"Terrorismo Reuters","","","Ataque del Estado Islámico en Afganistán causa al menos 80 muertes.","elcomercio","2016/07/24"
"Entrevista Un almuerzo de Balance y Despedida","PIERO GHEZZI, JAIME SAAVEDRA, ALONSO SEGURA DISCUSIONES CON EL COMERCIO SOBRE LAS METAS LOGRADAS Y RETOS QUE LES ESPERABAN.","'ROLLY REYNAL'","'""Roland Reyna entrevisto a Piero Ghezzi, Jaime Saavedra, y Alonso Segura discutiendo sus objetivos alcanzados durante su periodo ministerial y reflexionando sobre los desafíos venideros.""","elcomercio","2016/07/24"
"Mucho por el Perú”;“Bienvenido Ramírez Congresista por Fuerza Popular”;NA""","“No se puede indultar a un sentenciado por secuestro y delitos de lesa humanidad. Lo dicen la Ley y la Constitución.” Verónika Mendoza Líder del Frente Amplio; “Una vez más afirmo que el juicio jurídico e histórico exige que el Presidente Fujimori no muera en prisión.” Cesár Nakasaki Ex Abogado de Alberto Fujimori.","","","elcomercio","2016/07/24"
"Sucesos Previos","","","El Camino hacia el Pedido Mensaje a la Nación El ex-congresista Julio Gago plantéo que el Presidente Electo Pedro Pablo Kuczysnki anuncioque el indulto de Alberto Fujimori en su Discurso de 28 de Julio Como 'Un Acto de Reconcialiacion'.Sin Embargo,PPK mencionó que no existía Ninguna Base Para Mencionar la Gracia Presidencial Cuandojure Cargo.La Juramentación La Congresista Fujimorista Tamar Arimborgo Juró el Cargo, el pasaso Viernes, con Un Pedido de Indulto Humanitario para Alberto Fujimori. La Marcha Simpatizantes Fujimoristas se Movilizaron el Viernes para Solicitar la Libertad del Expresidente.Reciente IntentoHumala Denego el Indulto en el 2013.El 07 Junio del 2013, el Presidente Ollanta Humala Denego un Pedido Oficial de Indulto Humanitario para Alberto Fujimori.Los Hijos del Sentenciado Habían Llevado la Soliciudad Al Ministerio de Justicia el 10 Octubre del 2012 Luego de que Humala los Invitara Presentar el Requerimiento.Humala Acogo la Recomendación de la Comision de Gracias Presidenciales Que Senalaba que Fujimori No Padecía Una Enfermedad Terminal,Requisito Para Accesar a la Gracia Presidencial.Otro de las Razones Esgrimidase Que No Procede el Indulto Para Condenados por Secuestro y Delitos Calificado de Lesa Humanidad.Humala Tambien Dijo Que Decidió No Otorgar el Indulto Porque Fujimori No Mostró Un Arrepentimiento Sinceropor Los Delitos Atribuidos.En Respuesta,Keni Fujimori Afirmó Que Humala Se Escudó Detrás de las Falda de la Comisión,Que Es Un Ente Menor,Y Cuya Informe No Es Vinclante,”Para Negar el Indulto a Su Padre.Inganto Keiko Fujimori Dijo Que Humala Les Tiendo Una Trap[Al Invitarlos a Presentar la Solicitud de Indulto] Para Debilitar al Fujimorismo.Alberto Fujimori Dijo Que,Pese a Que La Conclusion de la Junta Medica Que Evaluó Su Salud Era de Pronóstico Reservado,Esta Fu Ignorada Olímpicamente Por la Comisión de Gracias Presidenciales.Una Encuesta de Aquela Epoca de El Comercio Ipsos Señalaba Que El 48 %de la Población Estaba de Acuerdo con la Decision de Humala de Negar la Gracia,y Otro 48%estaba en Desacuerdo.Domingo 24 de Juliol del 2016 Politica;-09-El Indulto en Tiempo de PPK.El Pedido de Un Indulto a Fujimori Ya Venía Convirtiéndose en Un Ronido Cada Vez Mas Fuerte en las Tiendas Naranjas.Haceunos Dias,JuliGAGÓSenalo Que Sería Necesario‘Para Que Hubiere GubernabilidaD.'Esta VienesHubohumaMarchadeLas BasesFujimoristasExigiendo la Liberación de Su Histórica Líder.La FlamanteyCongresistaDe FUERZA POPULAR TAMAR ARIMBORGOCOMO UN CENTRO DE ATENCION DELLA InstalaciónDel Nuevo CONGRESO CUANDO Juro POR EL INDULTOHUMANITARIO ALBERTOFUJIROMIRIO QUE SU Bancada Celebró Con FernteticosApplauzos.Ayer,Finalmenteesupo QueYaSe HabíaPresentado Un Nuevo Petidor deIndultoHumanitario.LA Faccion Albertista Del Partido Asi Podria Estar EnriquePasqualSubDirector Periodístico DichointercambioPodrianSerPolitícamente Convincente Parapermitir Una Reconciliación Con FuerzaPopular,Aroundel Mundo Piensaque Fujimori Debería Dejar la Carcel.Y Quienes Se Oponen Veementemente Aello,De Todas Formas,No Son AliadosdelNuevo Gobierno.El Problemasin EmbargoEs Queno LegalYLo Politico Apunta Endireccions Distinta.Salvo Que Han Cambiado LacircustanciacadelVerificode LaJunta Médica Que Examino en Su MomentoaFujimori,SuSalud No SeEncuentra En Una Situación deGravedadTerminalQuedjustifique Un Indulto.DeAcordo Con La Ley.E IndultarloComo Un Simple FavorPresidencialSupodriria Que PPk Use Su Poder ParaRegalarle Un Privilegiol Implicaría UnTratamientopreferentialrente Restodel Roos,Lovuelva Violar El Principio ConsttucionalesteEstadoDebe Tratar aTodos Por Igual.EntrelaconvenientepoliticayLegalppkHa Apostado Por Ultimo.Pha Sid ContundentesvariasVecesindicadoquesenorindultarfujimori.Asímismoha Señalado Una Via Ajusta Da DerechoparasuLiberalizacion:Eldel Congreso Dar Una Ley Que Permita Que Todaslas Personas de Edad Avanzadan Cumplen Su Sentencia Bajo Prisión Doméstica.Elegir La Ley Sobrea ConvenienciaPolítica Por Supuestohablabueno Acerca Del NuevoPresidente.“Eneste Caso Lo Político y Lo Legal Apuntan EnDireccionesDistintas.La PelotaAsíesta En Cancha Del Fujimoristo.Nahora EstePartido Tiene Que Elegirentre Usar Su Mayoria En El Congreso ParaCaminar Por LaVia Legal Que PpkLe Mostro OUsarla Para Extorsionar Al Nuevo Gobierno Con BoicotearloSi No Indultan a Su Liderreo.Fiesta Eleccionserá UnActo Elocuente.Dirá Mucho Sobre Fuerza Popular Si Elije ElChantage Sobre La Ley.Despuesdetodo,Quien No TieneProblemas EnSecuestrar La Gobrnablidadelestadiapor UsaRcomo Un Rehenepar Intercambiarsu Leaderreo Dejan Claro Cul Es Concepto Del Peru ycul Esconcepto De Si Misma.ElComercio No Necesariamente Coincidensecon Las Opinioness de Los Articulos Que Firman,aunque Siempre LasRespeta.VICTOR GONZALES Archivo Elias Rodriguezocupará Ahora La Terce Vicepresidenta.""","elcomercio","2016/07/24"
"Festival de cine de Lima PUCP","La balanza: una opción exquisita y saludable","","Dése un gusto en este bistrot sostenible y disfrute del 20% de descuento en toda la carta.","elcomercio","2016/07/24"
"Domingo 24 de Julio del 2016","Deporte Total","Jasson Curiche Anguita","Ilusionistas, malabaristas, acróbatas y equilibristas deslumbrarán al público peruano con su talento. Realice un increíble viaje al mundo de la imaginación en compañía de su familia. La temporada culmina el 21 de agosto en la explanada de Metro de San Juan de Lurigancho. Las entradas están a la venta en los módulos de Teleticket. 25% dcto.","elcomercio","2016/07/24"
