"headline","content","newspaper","date"
"RELACIONES BILATERALES BREVES DO ECOLÓGICO","(Reuters) El presidente de Estados Unidos, Barack Obama, dijo ayer al Congreso que planea sacar a Cuba de la lista de estados que patrocinan el terrorismo, despejando el principal obstáculo para la restauración de las relaciones diplomáticas y la reapertura de embajadas después de más de medio siglo de enemistad.  La decisión de Obama se produce tres días después de la Cumbre de las Américas en Panamá. El gobierno comunista de Cuba ha exigido su retirada de la lista negra de países para avanzar en los esfuerzos para normalizar las relaciones entre los dos exenemigos de la Guerra Fría.  El mandatario norteamericano orden una revisión de la presencia de Cuba en la lista tras el anuncio que hizo junto a Castro el 17 de diciembre para iniciar un proceso para relanzar los vínculos bilaterales. Después de una cuidadosa revisión de la trayectoria, dijo la Casa Blanca en un comunicado.  El Congreso tiene ahora 45 días para considerar la decisión de Obama antes de que entre en vigor, aunque es poco probable que los legisladores bloqueen la salida de la isla de la lista. Continuaremos teniendo diferencias con el gobierno de Cuba, pero nuestras preocupaciones sobre un amplio rango de políticas y acciones de Cuba caen fuera del criterio de si es conveniente rescindir la designación de Cuba como país que patrocina el terrorismo, agregó la Casa Blanca.","gestion","15/04/2015"
"PUERTO RICO PIDE AYUDA POR CRISIS DE DEUDA","(Reuters) El Gobierno de Puerto Rico y los fondos de bonos que poseen están buscando ayuda de exfuncionarios del Fondo Monetario Internacional para resolver la creciente crisis de deuda asodada años atrás, inform Wall Street Journal.  Representantes de Costa Rica acusaron a Nicaragua ante una corte de Naciones Unidas por haber causado daño ecológico a un área protegida en la desembocadura de un río limítrofe al enviar fuerzas armadas para que draguen en territorio costarricense. La Corte Internacional de Justicia (CIJ) brindará un próximo veredicto sobre la línea de demarcación en el 2011. El canciller costarricense mencionó que el dragado que emprendió Nicaragua hacia humedales hacia el Mar Caribe, construyendo un canal y drenando la zona, amenaza con alterar el delicado equilibrio ecológico del área.","gestion","15/04/2015"
"SEGÚN ESTUDIO HAY MÁS TEATROS EN CINCO DISTRITOS DE LIMA QUE EN EL RESTO DEL PERÚ","El Per está relativamente lejos de convertirse en una meca teatral. Solo hay 96 salas disponibles, pero más de la mitad (52%) de esos espacios se concentra en cinco distritos de Lima. Así, según un estudio reciente de Mapcity (empresa especializada en geobusiness), Miraflores es la zona con más teatros (18). Le siguen los pasos Lima Cercado (14), Barranco (7), Jesús María (6) y San Isidro (5).  Perú, mientras tanto, la capital alberga un total de 67 recintos, los 29 espacios restantes se distribuyen en los demás departamentos del Per. Según el estudio, al menos el 64% de los teatros está gestionado por el Ministerio de Cultura; mientras que el 36% está bajo el manejo del sector privado. Por su parte, Jorge Chiarella, director de teatro y fundador de Teatro Ricardo Blume, se muestra convencido de que todos los distritos deberían contar con un teatro municipal. Sostiene que el Estado debería generar esos espacios. (O por qué más) brindar las facilidades para que las iniciativas privadas puedan hacerlo, prosigue Chiarella, quien recuerda que en su caso obtener la licencia de construcción para el Teatro Ricardo Blume tardó más de cuatro años.","gestion","15/04/2015"
"PERUANOS CREYENTES DISMINUYEN AO A AO, PERO AN LIDERAN REGIÓN","Somos el país con mayor porcentaje de personas religiosas de la región. El atesmo solo alcanza el 2%. Las cuentas cuadran cuando se mira a los encuestados que se describen como personas no religiosas, pero no se sienten identificadas con el título del atesmo: 11%. Esa estadística coloca al Perú como el país en la región con el mayor porcentaje de creyentes de alguna doctrina religiosa. Sin embargo, en la pasada encuesta, el porcentaje de ateos locales convencidos alcanzaba el 3%, mientras ahora llega al 2%. Otro rasgo importante de la encuesta -que incluyó a un total de 64,000 personas en 65 países- es el descenso de los creyentes en América Latina y Centroamérica, básicamente religiosas (con mayores que se mueven entre el catolicismo y las iglesias cristianas).","gestion","15/04/2015"
"Exportaciones Textiles","El verano está a la vuelta de la esquina, por lo que las previsiones apuntan a que las empresas enfrentarán desafíos económicos. Esto sucede con marcas que tienen básicamente mercado local. Dado que el efecto climático es global, se observa el mismo efecto en las prendas de invierno, pues ya no hay estaciones muy marcadas.","gestion","15/04/2015"
"Análisis","Perú ha perdido terreno en Estados Unidos. El sector textil ha estado teniendo esta mala racha debido a que Perú ha tenido una sobrerregulación tal que está haciendo que un sector intensivo en mano de obra tenga sobrecostos que impactan en los precios finales de exposición y terminan siendo no tan competitivos. Hay países que han entrado en la competencia, como Vietnam y Camboya, con bajos costos de producción que impulsan. Eso es lo que se espera de los esquemas de Obras por Impuestos (OxI) y Asociación Público-Privada (APP).","gestion","15/04/2015"
"La próxima semana en Chiclayo","Sector público y privado debatirán obras por impuestos. El próximo lunes tendrá lugar en Chiclayo una reunión en la que los gobiernos regionales del norte del país expondrán ante las empresas privadas sus principales proyectos a ser financiados mediante las modalidades de Obras por Impuestos (OxI), Asociación Público-Privada (APP) o Iniciativa Privada (IP). En la cual las empresas privadas expondrán su interés por los proyectos o por las áreas a desarrollar. En el encuentro organizado por Confiep y la CAF, además, se planeará con los gremios laborales, expandirán y recogerán los aportes para mejorar y acelerar la ejecución de proyectos a través de los mecanismos de Obras por Impuestos, Asociación Público-Privada e Iniciativa Privada.","gestion","15/04/2015"
"Nunca tan polarizados","Las elecciones del 2016 girarán entorno a las diferencias ideolgicas, pese a que los medios prestarán más atención a los candidatos. Nunca hubo una época en la historia estadounidense en la que los rasgos personales de los candidatos importaran tan poco. Hoy cada partido se encuentra bastante unificado alrededor de los principales asuntos de política gubernamental—y estas posiciones están muy alejadas entre sí. En consecuencia, el enorme abismo que separa a ambos partidos se reflejar en las posiciones de quienquiera que sean los candidatos presidenciales, y casi seguramente se reflejarán en las políticas que adopte quienquiera que gane la elección.","gestion","15/04/2015"
"Entrevista Ricardo Bolera, CEO de Odebrecht – Perú","La instalación de los tubos del gasoducto sur se inicia a fin de mes. El ejecutivo revela que la compañía invertirá US$ 1,500 millones en los 12 proyectos que ejecuta. Revela que luego de la hidroeléctrica de Chaglla buscarán ejecutar otra de 800 MW en Huanuco. Dos veces al año, por lo menos, Ricardo Bolera visita cada una de las obras que en el Perú levanta Odebrecht. Esos viajes lo llevan al norte, al sur y al centro. Incluye supervisar puertos, carreteras, hidroeléctricas, zonas agrícolas. Se trata de un variado mix de concreto y compleja ingeniería.","gestion","15/04/2015"
"NEGOCIOS","Mwrc01es 15 de abra: del 2015 GESTIN  EN CANAL ONLINE  Wong apuesta por belleza, tecnologa de alta gama y marcas propias  —Champ y lociones, as como dronesyartculos de alta tecnologa se  sumarn a su oferta web. Wong abre su mercado mirando a jvenes de todos los NSE.  JOSIMAR cuom1musz Dswmacoxbrhdmrogesloncompe Su ngresoalcomercio  elctrnico le permiti fidelizar a sus clientes de alimentos y perecibles. Han pasado ms de diez aos y Wong ahora enfrenta otro desafo. Y es que al abrrsu tienda virtual a todas las categoras, hace apenas tres meses, busca atender nuevas demandas defif eremes rubros. VctorVargas, gerente de e—commerce de Cencosud, ind ic que la plataforma “non food“ arranc con las categoras dejuguetes,  nologa, videojuegos,  ductos parael hogary  los deportvos. En los  mos meses tambin se  rann lneas debelleza  p, locionesyotros)  loga dealta gama,  comodrones. “El mercado peruano  Nuevas lneas. dijo Vctor Vargas, gerente e-commerce de Cencosud,","gestion","15/04/2015"
