"headline","content","newspaper","date"
"Denunciaron, pero las asesinaron","Hay datos que informan. Otros golpean. Entre el 2009 y el 2017, 23 de cada 100 mujeres víctimas de feminicidio íntimo habían denunciado previamente a su pareja, según datos del Registro Administrativo de Feminicidios (en adelante, el Registro) del Ministerio de la Mujer y Poblaciones Vulnerables. Hasta cierto punto, fueron muertes evitables. Esta proporción fue mucho menor (7%) en los feminicidios no íntimos. La clave está en esa intimidad.  Los feminicidios íntimos son cometidos por (ex) parejas, familiares o amigos, quienes al haber vivido cerca de la víctima (de ah la caracterización como íntimos) han estado expuestos a una mayor probabilidad de ser denunciados. Son asesinos con historial de agresión a la misma mujer (69% las había agredido físicamente con anterioridad, según el Registro). En cambio, los feminicidios no íntimos son cometidos por desconocidos y de ahí que casi no se los denuncie.  Concentrémonos en ese 23% de mujeres que denunciaron a quien luego las mat (o que el Estado en cierta forma abandon). Es posible detectar esos casos antes de la tragedia fatal? Dejo tres ideas.  Primero, preparar mejor a la policía para proteger a las denunciantes expuestas a violencia con riesgo de feminicidio. En el 2018, la policía debió ejecutar 167 mil medidas de protección en el ámbito nacional a favor de mujeres que denunciaron violencia (desde órdenes de alejamiento hasta resguardo permanente). Pero ni siquiera destacando a todo el personal de comisarías (47 mil, según el último Censo de Comisarías del 2017) se hubiera logrado. Se necesitan más policías y mejor apoyo logístico, pero antes debemos discutir la necesidad de modificar la organización de la policía para crear (1) una dirección especializada en violencia hacia las mujeres (actualmente cuenta con una unidad de menor nivel que hace mucho con poco) y (2) una especialidad en el tema dentro de la formación policial (a lo largo de toda la carrera). Así existirán mejores condiciones para generar mayor compromiso y sensibilización de los policías frente a casos de violencia contra las mujeres. Evidencia internacional muestra que los policías más comprometidos y sensibilizados son los que mejor atienden a las mujeres que denuncian violencia de sus parejas. La clave también está en las capacitaciones. Debe evaluarse si cambian los estereotipos de género en los policías y si impactan en la atención de denuncias de violencia en comisarías. Si no es así, las capacitaciones son dinero perdido.  Segundo, hay que recurrir a soluciones tecnológicas. Algunos denunciados podrían ser obligados a emplear grilletes electrónicos. El botón de pánico (aplicación en celular o como dispositivo especial que alerte a la comisaría y patrulleros más cercanos) debe ser la regla para las denunciantes con riesgo de moderado a alto de ser nuevamente agredidas. Ambas opciones pueden ser viabilizadas mediante asociaciones público-privadas (ya hay una sobre grilletes electrónicos para otros delitos) y deberían ser gratuitas para las denunciantes.  Tercero, se debe aplicar la valoración del riesgo a los denunciados. Es una especie de encuesta (con base científica sólida) aplicada a estos. Se suman las respuestas y se obtiene un puntaje. A mayor puntaje, mayor riesgo de que el denunciado agrede con severidad a su denunciante. Este criterio cuantitativo implica un insumo adicional para identificar a víctimas con riesgo de feminicidio y ofrecerles un servicio acorde a sus necesidades. Esta especie de encuesta se usa en otros países, como España. Incluso es un instrumento más útil que valorar ese mismo riesgo en las mujeres denunciantes, tal como ahora se contempla en nuestra normativa. La promoción de esta propuesta es normativa y recae en el Congreso.  La finalidad de estas ideas es que denunciar sea útil. Ganamos todos, sobre todo ellas.","elcomercio","27/04/2019"
"El loco del martillo","Hoy en día, uno pensaría que...","elcomercio","27/04/2019"
"Contento por fin de cuarentena!","Estoy feliz porque...","elcomercio","27/04/2019"
"Urgente: Se busca perro perdido. Recompensa: 500 soles.","NA","elcomercio","27/04/2019"
"NA","El juez Huamani ordenó...","elcomercio","27/04/2019"
"La importancia del liderazgo efectivo para lograr el cambio","Protestando en la era digital NGAIRE Woods Decana de la Escuela de Gobierno Blavatnik de la Universidad de Oxford L as elecciones y los referendos son solo dos formas en que las personas pueden opinar sobre cómo son gobernadas. La protesta es otra, por lo que los derechos de reunión y libertad de expresión están protegidos en la mayoría de las democracias. Y en muchas democracias de hoy, esos derechos están siendo utilizados al máximo. Los activistas climáticos y las manifestaciones relacionadas con el ‘brexit’ han cerrado parcialmente Londres durante el mes pasado, y los manifestantes ya están haciendo planes para la visita de Estado del presidente de Estados Unidos, Donald Trump, al Reino Unido en junio. En Francia, los chalecos amarillos están en vigor todos los sábados. Las redes sociales han facilitado la organización de protestas masivas. Gracias a Twitter, Facebook e Instagram, las personas con una causa común pueden alimentar instantáneamente la indignación de los demás al compartir detalles logísticos. Pero estas demostraciones modernas a menudo carecen del liderazgo y las habilidades de formación de coaliciones que pueden traducir el reclamo colectivo en un cambio real. Es cierto que las grandes protestas pueden ayudar a impulsar un tema en la agenda y aumentar el debate público. Pero incluso en las democracias, las grandes multitudes a menudo no son suficientes para influir en los gobiernos. Las manifestaciones masivas contra la guerra en el Reino Unido y Estados Unidos en febrero del 2003 no impidieron que los dos países invadieran Irak el mes siguiente. El movimiento Ocupar Wall Street del 2011, que se extendió a unas 900 ciudades de todo el mundo, no logró ningún objetivo en particular. Tampoco lo hicieron las tres marchas femeninas anuales que tuvieron lugar entre el 2017 y el 2019 en ciudades de todo el mundo. La falta de un liderazgo claro es en parte culpable. Antes de la llegada de las redes sociales, la organización de demostraciones masivas efectivas tomaba más tiempo y esfuerzo. Los activistas tenían que planear, recaudar dinero para colocar anuncios en los periódicos, crear listas de teléfonos y encontrar oradores para atraer a las masas. Todo esto requería liderazgo para asegurar a las personas que valía la pena invertir su tiempo, dinero y conexiones en una protesta. En contraste, la nueva adhocracia impulsada por las redes sociales a menudo carece de líderes que puedan movilizar a las personas hacia un objetivo bien definido y alcanzable. Sin embargo, ha habido éxitos. En el 2016, en Polonia, las protestas bien organizadas persuadieron al parlamento del país a rechazar una propuesta de prohibición casi total del aborto. Las manifestaciones callejeras en varias de las principales ciudades polacas fueron acompañadas por una campaña en línea y una huelga de mujeres, donde las mujeres se negaron a asistir a la escuela, ir al trabajo o realizar tareas domésticas. Los organizadores también movilizaron simpatizantes en otros lugares de Europa y aplicaron las lecciones aprendidas de otros países. Lo más importante es que los manifestantes articularon un objetivo directo: evitar que se promulgara la nueva ley, y su campaña para lograrlo se benefició de un liderazgo eficaz y una planificación cuidadosa. Las recientes y exitosas protestas masivas en Argelia y Sudán, mientras tanto, destacan la importancia de formar coaliciones con partes de un régimen gobernante. Los manifestantes en estos dos países también tenían objetivos claros, a pesar de los mayores peligros de participar en protestas callejeras contra gobiernos autoritarios. Cuando los argelinos protestaron por primera vez contra el presidente Abdelaziz Bouteflika, que se encontraba por quinta vez en el cargo, no estaban protegidos por los derechos “democráticos” de reunión o de libertad de expresión. Y las protestas iniciales en diciembre del 2018 fueron rápidamente reprimidas. Para marzo del 2019, sin embargo, unos tres millones de argelinos estaban en las calles. El objetivo de los manifestantes era claro: obligar a Bouteflika a renunciar. Tuvieron éxito no solo debido a sus números absolutos, sino también porque su persistencia finalmente llevó a los militares de Argelia a unirse a ellos y obligar a Bouteflika a abandonar su cargo. Y en Sudán, tres meses de protestas en todo el país finalmente persuadieron al ejército para derrocar al presidente Omar al-Bashir. Estas alianzas improbables entre los manifestantes y los militares fueron cruciales tanto en Sudán como en Argelia. A muchos movimientos de protesta les resulta difícil forjar coaliciones con los que están en el poder, en lugar de preferir la emoción vertiginosa de un asalto frontal total a un régimen. Pero las protestas más efectivas apuntan a cooptar a algunos de los poderosos para debilitar un régimen. La campaña de Mahatma Gandhi contra el dominio británico en la India, por ejemplo, no enfrentó al poder colonial de frente. En cambio, y ante la incredulidad inicial de sus compañeros insurgentes, Gandhi comenzó con una marcha de protesta contra el impuesto británico a la sal en 1930. Las redes sociales generalmente hacen que sea difícil construir coaliciones tan poco probables. Las plataformas digitales son buenas para acumular la insatisfacción y amplificarla en línea, pero tienen más probabilidades de polarizar que de ayudar a un movimiento a construir puentes. La adhocracia puede unir rápidamente a aquellos que comparten una queja, ya sea hacia el capitalismo global o los planes del Reino Unido para abandonar la Unión Europea. Sin embargo, se necesita mucho más para unir a las personas en torno a un objetivo positivo, y movilizarlos de manera que puedan lograrlo. Las protestas exitosas requieren un liderazgo efectivo, ya sea individual o colectivo. Y necesitan ir más allá de plantear “la verdad al poder” desde la calle. El cambio ocurre cuando los ciudadanos bien dirigidos encuentran maneras de decir la verdad a través del poder en coaliciones que probablemente no se forjarán en línea. Las herramientas digitales pueden facilitar una organización política efectiva. Pero nunca deben ser vistas como un sustituto de ello.","elcomercio","27/04/2019"
"A PROPÓSITO DE LA ÚLTIMA PELÍCULA DE MARVEL","Vengadores OPINIÓN  -29- ","elcomercio","27/04/2019"
"LA CRISIS VENEZOLANA","Más que una gran marcha Sábado 27 de abril del 2019 E n el año 125 a.C., el","elcomercio","27/04/2019"
"Sal en 1930.","Las redes sociales generalmente hacen que sea difcil construir coaliciones tan poco probables. Las plataformas digitales son buenas para acumular la insatisfaccin y ampliarla en lnea, pero tienen ms probabilidades de polarizar que de ayudar a un movimiento a construir puentes.  La adhocracia puede unir rpido a aquellos que comparten una queja, ya sea hacia el capitalismo global o los planes del Reino Unido para abandonar la Unin Europea. Sin embargo, se necesita mucho ms para unir a las personas en torno a un objetivo positivo, y mobilizarlos de manera que puedan lograrlo.  Las protestas exitosas requieren un liderazgo efec-tivo, ya sea individual o colectivo. Y necesitan ir ms all de plantear la verdad al poder desde la calle. El cambio ocurre cuando los ciudadanos bien dirigidos encuentran maneras de decir la verdad a travs del poder en coaliciones que probablemente no se forjarn en lnea. Las herramientas digitales pueden facilitar una organizacin poltica efectiva. Pero nunca deben ser vistas como un sustituto de ello.","elcomercio","27/04/2019"
"A PROPÓSITO DE LA ÚLTIMA PELÍCULA DE MARVEL","Vengadores  OPINIÓN   LA CRISIS VENEZOLANA  Más que una gran marcha  Sábado 27 de abril del 2019   En el año 125 a.C., el maestro Liu An nos leg una narración extraordinaria sobre dos personajes sumamente hábiles en el arte de la guerra en China. En el reino de Chu, un ladrón experto en entrar a las casas fue reclutado por el magní-fico general Tzu fa, conocido por usar las habilidades particulares de sus soldados de manera ingeniosa. Un día, el reino fue atacado por un ejército que lo excedía tres veces en tamaño. El ladrón y el general Tzu fa, entonces, idearon un plan. Durante la noche, el ladrón ingres discretamente al campamento enemigo, buscó la carpa del general y le robó las cortinas de su cama. Al amanecer siguiente, Tzu fa le envió las cortinas al general enemigo con una carta de exquisita educación diciéndole que sus hombres las habían encontrado mientras buscaban leña. La siguiente noche, el hábil ladrón se volvió a inmiscuir en la carpa del general enemigo y le robó la almohada. Nuevamente, el general Tzu fa la envió de vuelta con una carta similar a la anterior.  La tercera noche, el ladrón sustrajo el fino gancho de jade que el general usaba en su largo cabello. Como en los casos anteriores, este le fue devuelto al amanecer siguiente junto con una educada carta. Asustado y confundido, el general enemigo convocó a sus oficiales para decirles: Una noche más, y lo que desaparecerá será mi cabeza. Sus tropas entonces, pese a ser superiores en número, recibieron la orden de retirada.  Más de 2.000 años después, el director de cine japonés Akira Kurosawa decidió desafiar a su manera la hegemonía que Estados Unidos había impuesto tras la derrota nipona en la guerra y reafirmar en sus películas el valor del código del Bushido que regía la vida samurái. Como si fuera poco, Kurosawa decidió aprender del enemigo y copió el modelo de las películas de John Ford y del western norteamericano. El resultado se plasma en Los siete samurais, una historia simple de una aldea japonesa del siglo XVI que es asediada por una banda poderosa de delincuentes, y que decide enviar una comisión para reclutar a un cuerpo de samuráis a fin de que pueda defenderla. La convocatoria termina con siete guerreros, cada uno de ellos con una motivación distinta y un increíble proceso de preparación ante el inminente ataque. Los bandidos, que se creen invencibles, no se encontrarán solo frente a los siete guerreros, sino también ante una población organizada y un pueblo convertido en una trampa.  Esta semana, se estrenó la última entrega de la saga de Marvel, Avengers: Endgame, la más reciente narrativa sobre el ensamblaje de un equipo para derrotar a un enemigo invencible. El filme es un particular caso de excelente storytelling en el que se han articulado 21 películas con personajes inter-conectados entre sí a lo largo de 11 años. Varias de estas historias nacieron en escritorios desordenados, entre rumas de papel y litros de tinta que desembocaron en bosquejos de rebeldes como Steve Ditko y Jack Kirby, así como en la irreverencia y el entusiasmo del entrañable Stan Lee. Estos muchachones crearon, desde una oficina en el Manhattan de la década de Vietnam y los hippies, todo un olimpo de héroes inspirándose en los transeúntes que veían caminar desde la ventana.  Los chicos de Marvel nos legaron un universo de licras y colores primarios que han sabido adaptarse a los tiempos. La idea era crear héroes con angustias humanas, como mutantes atormentados, adolescentes con problemas cotidianos que por accidente se convertían en paladines vistos con sospecha por la policía, y hasta dioses nórdicos y griegos que caían en la Tierra confundidos y neuróticos al descubrirse rodeados de mortales.  Pero los Avengers de Marvel son hijos de su tiempo y de sus circunstancias. Las sagas han dejado de ser solo un baño de testosterona que inspiraban a los chicos a ser viriles (como ocurría con los cantares guerreros a lo largo de la historia), para articularse con nuevas características de consumo y de los cambios sociales en los que Occidente se ha visto envuelto. Asimismo, se abre paso poco a poco a la esperada presencia de heroínas, ya sean humanas, extraterrestres o mestizas, como la Capitana Marvel, que confronta a su mentor convertido en enemigo con la frase No tengo que demostrarte nada.  En cuanto a la estructura, estamos exactamente en el mismo punto de partida que los relatos fundacionales de la humanidad. El universo cinematográfico de Marvel se une a las aventuras de Gil-gamesh, Beowulf, Aquiles, Ulises, Hércules o de los grandes caballeros de la mesa redonda y la saga de Robin Hood. Estas historias nos presentan arquetipos de héroes que se comportan a la altura de las circunstancias confrontando sus propios miedos. Nos dibujan un mundo en el que el bien y el mal están claramente definidos, y nos enseñan que el crimen no debe salir victorioso. Nos instalan en una suerte de universo paralelo en el que la moral que aprendemos en sus tramas se queda con nosotros incluso cuando regresamos al mundo real.  Y sí, aquí en el Perú, al regresar a la realidad, nos encontramos con que la estamos pasando duro, con un poder y una corrupción que han formado por mucho tiempo una sola unidad dentro de nuestra narrativa social. Revisando la agresividad que se manifiesta en el ciberespacio, podemos descubrir –con sorpresa– que nos hemos convertido literalmente en vengadores por lo sedientos de venganza que estamos. Siento que sería mejor entendernos grupalmente como héroes y como equipo, dejando de lado la agresividad. Es hora de respirar hondo, de entender la génesis de la corrupción y de recordar lo que las sagas orientales, las leyendas de samuráis y las buenas historias de superhéroes nos han venido enseñando durante los últimos 5.000 años: que nada une más a los héroes que una amenaza común.","elcomercio","27/04/2019"
