"headline","content","newspaper","date"
"La pandemia de covid-19 no está ni siquiera cerca de terminar","La pandemia de covid-19 no está ni siquiera cerca de terminar… dijo el jefe de la Organización Mundial de la Salud, Tedros Adhanom Ghebreyesus.  Tedros señaló que, seis meses después de que China alertó por primera vez a la OMS sobre una nueva infección respiratoria, se habían alcanzado los sombríos hitos de 10 millones de infecciones confirmadas y 500,000 muertes.  La mayoría de las personas siguen siendo susceptibles, el virus todavía tiene mucho espacio para moverse, dijo.  Todos queremos que esto termine. Todos queremos seguir con nuestras vidas. Pero la dura realidad es que esto no está ni siquiera cerca de terminar.  El organismo anunció también que enviará un equipo a China la próxima semana para investigar los orígenes del coronavirus.","gestion","30/06/2020"
"EE.UU. revoca ‘estatus especial’ de Hong Kong","EE.UU. revocó el estatus especial de Hong Kong ante el riesgo de que se destinen tecnología estadounidense sensible a las autoridades chinas, inform el secretario de Comercio, Wilbur Ross. La medida se produjo mientras se debatía en el Comité Permanente de la Asamblea Nacional Popular china (ANP, Legislativo) la aprobación de la polémica ley de seguridad nacional para Hong Kong, último paso para su entrada en vigor.","gestion","30/06/2020"
"Expulsan a embajadora de UE","El presidente de Venezuela, Nicolás Maduro, dio 72 horas para que la representante en Caracas de la Unión Europea (UE) salga del país, en una expulsión anunciada tras sanciones a un grupo de funcionarios venezolanos por parte del bloque comunitario.","gestion","30/06/2020"
"Orden de arresto contra Trump","Irán emitió una orden de arresto y solicitó ayuda a la Interpol para detener al presidente Donald Trump y a docenas de personas que, según cree, llevaron a cabo el ataque con dron que mató a un general iraní en Bagdad.","gestion","30/06/2020"
"‘Ser gerente en una empresa grande es tal vez un poco más fácil que ser emprendedor","Ser gerente en una empresa grande es tal vez un poco más fácil que ser emprendedor  Andrés Vera, managing director de SKF, cuenta cómo restaurar autos y meditar le enseñaron a ser paciente consigo mismo.  Luciana Tello Ramrez  lucianatellooramirez@gmail.com  Desde pequeño, a Andrés Vera le iba bien con los números. Se hizo un amante de la ingeniería mecánica y confiesa que los autos son su debilidad. A los 15 años ya reconstruía el primer de su colección, un Renault que luego heredó de su padre. Ahora, el managing director de SKF (la multinacional sueca) en la región andina reconoce que, aunque está alejado de ese hobby a sus 42 años, todavía se mete por debajo de sus autos cuando los lleva al mecánico.  Me lamentablemente es un tema del cual me gusta hablar. Me gusta mucho los BMW. Tengo un M3, un X5 y un Serie 5. He reparado un M3 desde cero también. El último que reparamos nos llevó dos años.  ¿Qué tanto conocimiento es de la marca?  He conocido gente y clubes en los que participé. Ubicaba talleres capacitados porque tenían catálogos de reparación en los que buscaba los códigos de repuestos. Después recorría tienda por tienda. Algunas veces buscaba al importador por si tenían stock que nunca vendieron.  ¿Qué tan lejos llega en sus búsquedas?  Una vez reparé un Volkswagen Golf para correr. Tendría mucho trabajo en Argentina y Brasil. As que bajábamos la maleta, más que nada era buscar repuestos. As he traído desde suspensiones hasta partes de un motor.  Y luego de restaurados, ¿qué hace con los autos?, los conserva o los vende?  Ya no les encuentro el gusto y los vendo para comprarme otro. No tiene que ser un auto lujoso, sino simplemente uno que me guste y que tenga que reparar. Me puede llamar la atención un Toyota o un Mercedes-Benz.  ¿Qué aprendió de ese hobby?  A tener paciencia, ser minucioso con los detalles y mantener relaciones. Si tienes un problema, a no bloquearte y buscar soluciones, mientras aprendes de los demás. Ven el trabajo siempre fue un gerente paciente?  Honestamente no. Quería resultados rápidos y soy muy crítico conmigo mismo por hacer bien las cosas. Ser muy exigente contigo mismo terminará por frustrarte.  ¿Qué hizo para cambiarlo?  Además de madurar, hice coaching por cuatro años. También medito todos los días. Eso te ayuda a tener más compasión contigo mismo.  Andrés Vera  Martes 30 de junio del 2020  Ahora las reuniones son más divertidas, ¿y qué está diciendo eso?  Hoja de Vida  Andrés Vera.  Cargo: Gerente general de SKF. Educación: Ingeniero Mecánico en la PUCP. Maestría en Administración de Empresas. Edad: 42 años. Intereses: Los autos.  No sabía si tenía vocación de gerente cuando estudi. Me fue muy bien con los emprendimientos, hice dinero y los vendí. Pero ahora mis propósitos me llevan a otro lado.  ¿Cuál es su filosofía?  Debes ser tú mismo en tu casa como en tu empresa. Eso es consistencia. Si al inicio los roles, tienes claro cuáles son tus propósitos en la vida y sabes que van más allá del trabajo. Este puede ser una herramienta para lograrlos.  Cuenta que llevó a cabo dos emprendimientos, ¿tan complicados fueron?  No quiero minimizar ninguna posición, pero tal vez una gerencia en una empresa grande y reconocida es un poco más fácil de llevar que ser emprendedor. Éste trabaja el doble.  ¿Usted prefirió ser gerente...  Sí, admiro mucho a los emprendedores. Tienen poca aversión al riesgo, ven más allá, a veces no tienen fines de semana y no tienen vergüenza de pedir ayuda si la necesitan. Otros podrían ir a la universidad aún así quebrar una empresa.  ¿Intentaría otra vez ese camino?  Siempre estoy tratando de entender nuevos negocios. Incluso cuando voy a comprar el periódico, pregunto a la señora cómo le fue el día, cuánto vendió. No hay negocio pequeño.","gestion","30/06/2020"
"El Minam quiere eliminar los envases plásticos de un solo uso","El Ministerio del Ambiente (Minam) se puso como meta que julio del 2021 el país quedará libre de los envases plásticos de un solo uso, pero ese objetivo -en la actual coyuntura- puede llevar a un desabastecimiento de los elementos de caucho e impermeables fabricados localmente para prevenir los contagios con el covid19, advirtió el Comité de Plásticos de la Sociedad Nacional de Industrias (SNI).  El presidente de ese comité, Jesús Sahuaraura, indicó que la producción local de envases plásticos cada vez es menor, luego que desde hace décadas en el país se aplicara la normativa que promovía el Minam y el Congreso para restringir cada vez más el uso de estos productos en el país hasta librarse de ellos el 2021.  Capacidad ociosa  Por el desincentivo al consumo de envases plásticos, más el retraso en la reactivación de la actividad económica y la demanda, Salazar indicó que la industria de plásticos apenas está trabajando a un 35% de su capacidad instalada. Pero advirtió que la pandemia del coronavirus ha hecho que el material plástico, que en su momento fue prohibido por el Gobierno, vuelva a recuperar su importancia.  El dirigente empresarial observó que ante el hecho de que la pandemia en el país está lejos aún de retroceder y que en el mediano plazo puede haber riesgo de rebotes de dicho virus, es necesario evitar desabastecimiento.","gestion","30/06/2020"
"SNI plantea flexibilizar restricción a envases plásticos contra covid","El dirigente empresarial observó que ante el hecho de que la pandemia en el país está lejos aún de retroceder y que en el mediano plazo puede haber riesgo de rebotes de dicho virus, es necesario evitar desabastecimiento. SNI plantea flexibilizar restricción a envases plásticos contra covid.  Salazar indicó que el Comité de Plásticos de la SNI va a plantear al Gobierno que no se demore más en reactivar actividades económicas que se suponía se iban a retomar en la primera fase, según el plan dado a conocer, como la actividad de construcción, sector que es altamente demandante de la producción nacional de plásticos.","gestion","30/06/2020"
"Reactiva Per evita colapso mayor","Si se reduce la tasa de interés, aumentarán los que quieren prestarse, las empresas y las familias, y disminuirán los que quieran prestar, las ESF, y pasar lo que ha pasado en el Perú de siempre en el mundo: el racionamiento crediticio. Las ESF elegirán a las empresas y familias más pudientes, que recibirán el crédito barato, y le dirán al resto, MYPE y familias pobres, que hagan su cola. Como estas necesitan el crédito, y no pueden esperar, se prestarán en el mercado informal, donde les cobrarán el doble o el triple de lo que ahora pagan. Por otro lado, si se condonen los intereses de la deuda, las ESF dejarán de percibir ingresos por varios meses y las más pequeñas, que son las que están en peligro, podrían quebrar, y dejarle todo el mercado a las ESF grandes.","gestion","30/06/2020"
"Proyecto legislativo avanza en el Congreso","La Comisión de Defensa del Consumidor del Congreso aprob el sábado último -con ocho votos a favor y una abstención- el dictamen que renueva proyectos de ley que antean buscar congelar el pago de créditos en el sistema financiero. Ahora queda pendiente la discusión en la Comisión de Economía y Finanzas. Solo por dos días: Este lunes 29 y martes 30 aprovecha las promociones por CyberDay que tenemos para ti.","gestion","30/06/2020"
"Opinión","Muy cuesta arriba Turismo. A pocos días de iniciada la cuarentena, alertamos que el turismo sería una de las actividades más afectadas y que necesitaría un paquete que incluyese alivio fiscal y movilización. Pero el Gobierno aún no se había comprometido a señalar que entre los beneficiarios de sus programas y bonos hay empresas y trabajadores del sector, aparte de hablar de ayudas que nunca se concretaron. Finalmente, el fin de semana se anunció el Fondo de Apoyo Empresarial (FAE) para el sector turístico, un fondo especializado de garantías por 500 millones de soles que busca apalancar créditos del sistema financiero por 1,500 millones de soles y atender a 20,000 micro y pequeñas empresas. Pero lo cierto es que solo en el sector de alojamiento existen más de 25,000 agentes económicos. Lo que evidencia que varias empresas que darán fuera de la ayuda. 66 Encima, rubros relacionados con el turismo forman La representatividad parte de las últimas fases de la del turismo es débil, reaparecen las alarmas. Con cifras de Ya no cuentan con un contagio colocado al Perú en situación vulnerable como destino internacional. Mal. A  diferencia de los titulares del MTC, Produce o Trabajo, a quienes se les atribuye un sesgo conservador, Edgar Vásquez parece ser un opositor de ‘dirigismo estatal’. Por ejemplo, defendió con argumentos no suficientemente convincentes la desactivación de la Comisión de Promoción de Productos Bandera y traspaso las oficinas comerciales Promper. Por cierto, esta agencia ha lanzado una minicampaña para  turismo receptivo, aunque sería más realista hacerlo para  turismo interno... Quizá Vásquez confíe en que cuando regresen los  taxis, las empresas revivan, aunque cabría preguntarse  taxis ya estarán quebradas. Y respecto a la necesaria  reconversión de muchas de ellas, y también de trabajadores, pues las restricciones al número de visitantes no desaparecerán, ni una palabra sobre algún plan de apoyo. A esta falta de  interés debe sumarse la inacción de un ministerio ligado con el turismo, Cultura, que se ha mantenido al margen de las dificultades que enfrentan artesanos y otros creadores. Además, la representatividad del turismo es débil.  Tur no Figura como asociada de CONEP —solo lo está el  gremio de aerolíneas—, pero a diferencia de no asociados como ADEX, SN10 CCL, que cuentan con robusto soporte técnico y analítico que apunta sus propuestas y pedidos, el gremio turístico carece de esas herramientas, lo cual es una seria desventaja. En suma, las empresas y trabajadores del sector tienen un reto muy cuesta arriba.","gestion","30/06/2020"
