"headline","content","newspaper","date"
"Las claves","Público infantil. Las actividades infantiles permanecerán en esta nueva edición digital, así como los foros descentralizados. Antecedentes. La primera edición del Hay Festival Arequipa fue en diciembre del 2015. Ahora va por su sexta edición. Reconocimiento. A principios de junio, el Hay Festival recibió el Premio Princesa de Asturias de Comunicación y Humanidades 2020, junto a la Feria del Libro de Guadalajara. Pasado, adoptó rápidamente una estrategia digital que arrojó asombrosos resultados. Tuvieron una audiencia de medio millón de espectadores, cifra alentadora que fortalece el panorama para el Perú, teniendo en cuenta que un formato virtual permite audiencias más diversas que, como comenta Delgado, ‘son muy eficaces’ para alcanzar diferentes intereses al público peruano y para mostrar también las bondades de nuestro país, a pesar de las consecuencias del COVID-19. Dada la crisis en la economía, ¿cómo se ha visto afectado un festival que se sostiene de la inversión privada y estatal? Delgado indica que ‘los patrocinadores se han mostrado muy solidarios y, al momento, estamos coordinando la mejor manera de cumplir y fortalecer nuestra alianza colaborativa’, complementa.","gestion","25/06/2020"
"Visión descentralizada","Esta edición mantendrá las fechas anunciadas, será del 5 al 8 de noviembre y conservará su visión descentralizada. ‘Probablemente, se extiendan las fechas para los foros en Moquegua y Ayacucho. Hemos comprobado que el festival está otorgando beneficios al país –en el sentido de pacto mediático internacional y nacional–, así como a la región sur y a las ciudades de Moquegua y Ayacucho, donde desarrollamos los foros centralizados’, sostiene su directora en Perú. Angela Delgado es la directora de Desarrollo del Hay Festival Arequipa. La plataforma digital que sostendrá las actividades aún estaba por definirse, pero el intercambio de ideas con invitados nacionales e internacionales está asegurado.","gestion","25/06/2020"
"Charli DAmelio, la más famosa de TikTok y el nuevo rostro de los Z","La agencia de talentos UTA no solo firmó contrato con la joven de 16 años, sino con toda su familia. Planifican realizar contenidos en redes, giras, podcasts y libros. Antes de tener 65.6 millones de seguidores en TikTok, Charli DAmelio solo era una adolescente más de Connecticut, EE.UU., que pasaba sus días entre la escuela y competencias de baile. Hace apenas un año, la joven de 16 años subió su primer video a la red social de la generación Z y ya es la más famosa en ella. Pero por qué ella haría historia? DAmelio se convirtió en la primera figura de TikTok en aparecer en un comercial del Super Bowl. Era su mejor momento y no dudó en aprovecharlo. No solo la agencia de talentos UTA firmó un contrato con ella, sino con su familia entera, tal como anuncia el portal The Hollywood Reporter. La familia suma al negocio Así, su hermana Dixie DAmelio, de 18 años, y sus padres Marc y Heidi DAmelio ponen su granito de arena para construir una marca. ‘La agencia está preparada para trabajar con la familia DAmelo en contenido tal, giras en vivo, podcasts, libros, series y licencias y endosos’, según cuenta el portal Business Insider. Hasta ahora, UTA ya marcó metas para la familia. Su hermana bailó junto a su doppelgänger Jennifer López. Pero su talento en el baile también le ha permitido compartir escenarios con los Jonas Brothers como telonera. En cuanto al resto de los DAmelio, todos los integrantes de la familia tienen ahora una cuenta en TikTok. Incluso el padre, que fue político postulado como republicano para el Senado estatal de Connecticut; y los cuatro perros de la familia: Belle, Rebel, Calino y Charlie Jr.","gestion","25/06/2020"
"Oportunidades","Después de viralizar sus vídeos de coreografías y comedias con sincronización del labio, DAmelio se convirtió en miembro de Hype House. Se trata de vivir junto a otros tiktokers en una mansión de Los Ángeles y generar contenido con ellos para la plataforma china. Además, antes de la pandemia, la firma italiana de moda Prada la invitó a sus desfiles, y el humorista Jimmy Fallon la invitó a su programa ‘The Tonight Show’. Cuando este le consultó sobre la clave de su éxito, DAmelio, que ha grabado casi 200.000 segundos en TikTok, respondió: ‘Solo tienes que ser auténtica. No puedes forzar una sonrisa’. Y qué aprendió sobre hacer videos? ‘Siempre filma en el baño. Tiene la mejor iluminación’, respondió entonces. La intención de DAmelio al cerrar en el programa fue promover su asociación con UNICEF. Trabajaron en una campaña para crear conciencia sobre el acoso cibernético. Pero no es la primera vez que la menor de las DAmelio se une a un trabajo social. Aprovechó su imagen para vender boletos en su primer encuentro y saludo con sus seguidores. De hecho, abrió un canal en YouTube solo para comunicar este evento, cuyos dos reunidos fueron a la caridad. Ahora, con apenas nueve videos en la plataforma, DAmelio ya tiene 9 millones de seguidores.","gestion","25/06/2020"
"Coca-Cola Perú lleva a provincias su canal de ventas directas","Coca-Cola Perú decidi acelerar sus planes de comercio un canal de venta directa al consumidor. Junto a nuestro socio Arca Continental, ya venamos trabajando en este proyecto de canal directo; pero la cuarentena nos impulsó a potenciarlo, dijo Gabriel Chávez, gerente de marketing Coca-Cola Perú.  A través de este canal, ofrecen su portafolio de gaseosas, jugos, aguas y bebidas isotónicas y llegan a los principales distritos de Lima. Vamos a expandirlo a más distritos de Lima y provincias, señaló el ejecutivo.  Asimismo, indicó, observan un gran potencial de crecimiento debido a que los hábitos del consumidor cambiarán de forma permanente. El principal canal de venta para la empresa es el tradicional.  Chávez explicó que las operaciones de Coca-Cola en Perú no han sido ajenas al COVID-19. Así, experimentaron un retroceso en las ventas. Vemos que incluso en estos tiempos de tasas de interés ajustadas los peruanos encuentran un espacio para la indulgencia y es ahí donde entran las bebidas gaseosas, sostuvo.  Así, señaló que entre abril y junio la venta de formatos familiares creció 10 puntos porcentuales. Vemos que el consumidor pasa más tiempo en casa y quiere ser más consciente en sus compras; además han crecido los empaques retornables, indicó.  Asimismo, se observa el crecimiento de bebidas sin azúcar. Es una tendencia con crecimiento sostenido; hoy el 80% de nuestro portafolio son bebidas sin azúcar, señaló el ejecutivo. No obstante, las ventas del portafolio azucarado aún pesan más.","gestion","25/06/2020"
"Beneficio también alcanzará a aquellas que no tuvieron ingresos en el mes previo a su solicitud","Dan facilidades para suspensión perfecta de labores a empresas con menos de 100 trabajadores. Decreto del MEF libera a empresas que no han obtenido renta por todo un mes de obligación de aplicar medidas previas para utilizar suspensión perfecta de labores.  Gabriel Donaire  Como adelant Gestión (19.06.2020), el Ministerio de Economía y Finanzas (MEF) modificó la norma relacionada al otorgamiento de permisos para utilizar la figura de suspensión perfecta de labores. Ahora, las empresas con menos de 50 trabajadores podrán aplicarla sin necesidad de primero cumplir medidas previas menos gravosas.  Por lo tanto, empresas sin rentabilidad en abril y que licitaron el uso de la suspensión perfecta en mayo ya no tienen que enviar a los trabajadores de vacaciones, acordar una reducción de salario con ellos ni coordinar una disminución de la jornada laboral, pudiendo solicitar la aplicación de la suspensión perfecta de labores directamente.  Asimismo, el MEF ha establecido que este beneficio también aplicará a las empresas que no tuvieron ingresos el mes anterior a realizarse su solicitud de uso de la suspensión perfecta de labores.  Esta medida facilitará el proceso de autocalificaciones de suspensión perfecta de labores. Alrededor de 29,000 solicitudes de suspensión perfecta habían sido presentadas al 19 de junio, según la ministra de Trabajo, Sylvia Cáceres. Sin embargo, de estas, 5,102 contaban con resolución de calificación y, además, solo 230 habían sido calificadas positivamente. Las empresas que no habían tenido ingresos desde el 16 de marzo que les fue denegada la suspensión perfecta en primera instancia, ahora seguro ganarán si apelan, comenta Crista Caro, asociada del estudio Amprimo.  A empresas de entretenimiento y turismo que no habían tenido ingresos desde el inicio de la cuarentena les fue denegado el uso de este beneficio, pese a no haber recibido ingresos desde el inicio de la cuarentena, por lo que la modificación legal evitará que casos como el de estas empresas se repitan.  Si bien esta medida ha hecho que la autoridad de trabajo deje de lado formalismos para evaluar los expedientes de suspensión perfecta de labores, creemos que la modificación debió especificar que el empleador en ningún momento está obligado a mencionar las medidas alternativas, señala Carlos Puntriano, sociodel estudio Muñoz.  Caro tiene una opinión similar, señalando que el hecho de que ahora se está flexibilizando es positivo, pero debería extenderse así misma a todas las empresas que presentaron sus solicitudes desde el 15 de abril, ya que comenta que, en ese entonces, aún no se había normado que el uso de estas medidas previas era obligatorio.","gestion","25/06/2020"
"Presidente de Perupetro, Seferino Vesquen, advierte","Contratos petroleros deberán incluir beneficios para comunidades nativas. ELAS García  Luego del derribo de todos los lotes petroleros en la selva norte, su reapertura o la futura adjudicación de otros yacimientos en la Amazonía será mucho más difícil que antes, no solo por los bajos precios del crudo sino también por el creciente descontento social, que ha agudizado, según Seferino Vesquen, presidente de Perupetro.  Ya no será posible hacer nuevos contratos para la selva sin tener en cuenta en esos contratos, y en una nueva legislación, la necesidad de que las comunidades (nativas) en torno a los campos petroleros sean las primeras beneficiadas de los ingresos que da esa industria, advirtió.  Durante un evento virtual organizado por Per Energía, Vesquén explicó que la minería ha estado marginando por la falta de atención inmediata a poblaciones en áreas de influencia de los yacimientos. Además, indicó que las regalías y el canon que aporta la industria petrolera no han generado bienestar en lo que se refiere a mejorar la economía, salud y educación en las regiones donde opera, mientras que las propias empresas, en ocasiones, deben enfrentar las fallas del Estado para atender a las poblaciones de su entorno.  Por esas razones, señaló que, una vez concluida la pandemia, un gran desafío será reabrir la producción de la selva y atraer inversiones en exploración y producción, por lo que es necesario reconfigurar el sector con nuevas condiciones contractuales que incluyan a las comunidades como beneficiarias.  Además, remarcó que es necesario modificar de inmediato la norma que distribuye el canon (para que alcance a las comunidades). Ya días atrás, ante el Congreso, Vesquén había invocado que era necesario revisar la norma del canon, para que llegue a las comunidades asentadas en torno al lote 192, como paso previo para que se pueda llevar a cabo la consulta previa en esa área.","gestion","25/06/2020"
"Proyección: Gran minera puede alcanzar el 100% de su capacidad de producción en julio","Instituto de Ingenieros de Minas señala que actualmente un 75% de trabajadores mineros ha retomado sus puestos de trabajo, y que la gran minera está hoy al 90% de su capacidad.  Elas García  La gran minera en el Perú, que está retomando su actividad luego de los meses de paralización debido a la pandemia del COVID-19, alcanzará el 100% de su operatividad en julio próximo, según estimó Víctor Gobitz, presidente del Instituto de Ingenieros de Minas del Perú, en declaraciones a Bloomberg.  Gobitz, quien a su vez es CEO de compañía de minas Buenaventura, estimó que actualmente la gran minera está funcionando en un 90% de su capacidad. Consideró que entre un 65 a 75% de trabajadores mineros han retomado sus puestos de trabajo, y espera que el resto se reincorpore progresivamente en septiembre próximo.  En el caso de la pequeña y mediana minera, así como la minera artesanal, que comenzarán a operar en el presente mes, calculó que sus actividades no estarán plenamente operativas sino, al menos, también para setiembre próximo.  Consideró que esas minas tendrán un mayor impacto en la recuperación debido a que emplean mano de obra intensiva en sus operaciones.  Producción Aún así, la producción minera podría ver una caída de entre 12 y 15% en el presente año, estima Gobitz. La mayoría tendrá un impacto de dos meses (equivalente a un trimestre) en su producción salvo en el sur del Perú, el cual no fue tan vulnerable a las interrupciones de cierre de fronteras, añadi.  En general, planteó que el Gobierno acelere los procedimientos para que las empresas expandan operaciones y ejecuten sus proyectos.  Q: Grupo El Comercio","gestion","25/06/2020"
"Juan José Cárdenas: Agenda en infraestructura: pensar en grande","La crisis del COVID-19 nos llegó en el peor momento. A los problemas sacar adelante proyectos, se había sumado el coletazo del caso Lava Jato, lo que hizo que se retrasaran las inversiones de los proyectos de asociaciones público privadas (APP) que estaban en ejecución y, prácticamente, se parara en seco la adjudicación de nuevos proyectos en los últimos años (y mejor no hablar de la terrible situación de la obra pública, ejemplificada en el número de hospitales adjudicados pero no construidos).  Esta pandemia ha desnudado nuestras graves carencias en varios sectores (hospitales, escuelas, cárceles, etc.). Pero, al mismo tiempo, abre una extraordinaria oportunidad para el relanzamiento de las APP en infraestructura: para cerrar las actuales brechas sociales y económicas del país. Sin embargo, si queremos aprovechar esta oportunidad y no cometer los mismos errores, necesitamos tomar acciones para tener un programa ambicioso de inversión en infraestructura para los próximos cinco años. No es fácil pero es posible.  Para empezar, no caigamos (nuevamente) en el error de pensar que se requiere una nueva Ley de APP. El marco legal actual es, en términos generales, adecuado y suficiente, aunque siempre puede ser mejorado en aspectos específicos. Lo que necesitamos es más gestión y más ejecución, no más leyes.  Segundo, muchos de los proyectos de APP que están en ejecución están siendo gravemente afectados por la pandemia (y, en algunos casos, por decisiones del Congreso como la suspensión de los peajes): que ha generado la reducción de viabilidad a estos proyectos.  Lider de Proyectos e Infraestructura de EY Law  En el caso de los nuevos proyectos de APP, debemos pensar en grande y lanzar paquetes de proyectos: hospitales, PTA, colegios, en lugar de seguir con el esquema de proyecto por proyecto.","gestion","25/06/2020"
"Agenda en infraestructura: pensar en grande","Lo que no hemos hecho antes, nos pasa hoy la factura en número de peruanos muertos o desatendidos en esta pandemia. Si pensamos de manera ambiciosa, en grande, podemos...   Es necesario más acción para tener un programa ambicioso de inversión en infraestructura para los próximos cinco años. No es fácil pero es posible.  Para empezar, no caigamos (nuevamente) en el error de pensar que se requiere una “nueva” Ley de APP. El marco legal actual es, en términos generales, adecuado y suficiente, aunque siempre puede ser mejorado en aspectos específicos. Lo que necesitamos es más gestión y más ejecución, no más leyes.  Segundo, muchos de los proyectos de APP que están en ejecución están siendo gravemente afectados por la pandemia (y, en algunos casos, por decisiones del Congreso como la suspensión de los peajes): que ha generado la reducción de viabilidad a estos proyectos.  Líder de Proyectos e Infraestructura de E Y Law  Para los nuevos proyectos de APP, debemos pensar en grande y licitar paquetes de proyectos (hospitales, PTAR, colegios, etc.) en lugar de seguir con el esquema de ‘proyecto por proyecto’. Sus ingresos y el incremento de sus costos: una combinación letal. El Estado y los concesionarios van a necesitar sentarse a conversar para buscar soluciones a esta difícil situación, lo que en algunos proyectos va a requerir ajustar el contrato de APP eventualmente mediante una adenda. Ante situaciones excepcionales se requieren medidas excepcionales para compensar el desequilibrio ocasionado por el COVID-19. Necesitamos un procedimiento ‘fast track’ para la evaluación y negociación de estas adendas para darles prioridad.  Tercero, tratándose de proyectos que están actualmente en la tubería, necesitamos ‘quick wins’. Esto pasa por concretar las adjudicaciones de los pocos proyectos que están listos para lanzarse al mercado apenas la pandemia lo permita (por ejemplo, los hospitales de Essalud de Piura y Chiclayo) y acelerar otros (‘El marco legal actual, en términos generales, adecuado y suficiente, aunque siempre puede ser mejorado en aspectos específicos. La que necesitamos es más gestión y más ejecución’).  Además, sincerémonos también en esta tubería, no sirve de nada ‘anunciar’ proyectos que no se terminan de adjudicar en años. En el caso de los nuevos proyectos de APP, debemos pensar en grande y licitar paquetes de proyectos (hospitales, PTAR, colegios, etc.) en lugar de seguir con el esquema de ‘proyecto por proyecto’ y licitar un hospital, una escuela, una cárcel, de manera aislada, usando herramientas tecnológicas modernas, morndonos varios años para ese solo proyecto (el caso de los hospitales de Puray-Chimbote es un buen ejemplo de esto). Esto nos ayudará a atraer a más empresas y generar más competencia. Colombia ya sigue este camino y ha anunciado hace pocas semanas un paquete grande de proyectos (que ha denominado 5G) para adjudicarse entre 2020 y 2021.  Finalmente, este cambio debe venir acompañado de dos medidas transversales al proceso de estructuración, promoción y adjudicación de APP. Primero, empoderar realmente a Promperú para que cumpla el rol central que debe tener en este proceso. Segundo, limitar radicalmente las competencias que tendrán los diversos organismos estatales involucrados (los ministerios, la Contralora, los organismos reguladores) para eliminar la actual superposición de funciones e informes y opiniones innecesarias (todos opinan pero nadie decide). Todo esto dentro de un marco de transparencia y en el proceso de licitación para evitar actos de corrupción.","gestion","25/06/2020"
