"headline","subheadline","author","content","newspaper","date"
"¿TE ATREVIERÍAS A RECORRER UN ANTIGUO CEMENTERIO A MITAD DE LA NOCHE?","Se reanudan las visitas con luna llena al histórico cementerio de Barrios Altos.","","Si tienes los nervios de acero, el Museo Cementerio Presbitero Maestro, ubicado en Barrios Altos, te ofrece esta posibilidad gracias a ‘’Las Noches de Luna Llen’a’. Desde el año 2000, la Sociedad de Beneficencia de Lima Metropolitana organizó en este camposanto paseos nocturnos y revive la historia de héroes, escritores y otros peruanos ilustres que yacen en sus tumbas.","publimetro","2015/07/23"
"MISIÓN CLIMÁTICA DEL ESPACIO PROFUNDO TOMA IMAGENES INCREIBLES DE LA TIERRA","LA AGENCIA ESPACIAL ESTADOUNIDENSE COMPARTIÓ EL TRABAJO."," NA"," ""Esta es la foto más nítida jamás tomada de nuestra Tierra, con una calidad de 121 megapixeles. Capturada por la Earth Polychromatic Imaging, Camera (EPIC), cámara y telescopio del Satélite Observatorio Climático del Espacio Profundo. Desde 1972, gracias a la Misión Apolo 17, la Agencia Espacial Estadounidense no tomaba una foto tan completa de la Tierra. EPIC la tomó el 6 de julio del 2025.""","publimetro","2015/07/23"
"Promoción válida solo para pospagos","Con planes pospagos desde $5.99/Llamada","","Procmoción válida solo para pospagos (de Posipago a Postpage) para personas naturales con planes pospagos desde $5.99/lamda. La promoción plan pospagop+equipo está sujeta a evaluación crediticia. Adquisición de equipos sujeta a un acuerdo de 18 meses. Stock disponible: 50 unidades por modelo. Promoción disponible hasta el 31/07/2015, o hasta agotar stock, o que ocurra primero, en los puntos de venta Entel de Lima y provincianas.","publimetro","2015/07/23"
"Continente Americano bajo las nubes","Imagen capturada por la NASA muestra un iluminado continente americano.","","En la imagen de la NASA se puede ver un iluminado continente americano debajo de las nubes. Las partes del centro, en color turquesa, son las aguas poco profundas del mar Caribe. La cámara EPIC puede tomar hasta 10 fotos en serie con filtros ultravioletas e infrarrojos. Ruslerro La Tierra tiene una edad aproximada de unos 4.550 millones de años. –Estado líquido, el agua cubre el 71% de la superficie de nuestro planeta. –Área total. Tiene una superficie de 510 millones de kilómetros cuadrados.","publimetro","2015/07/23"
"Copa de Oro America ","'México a la Final'; Con goles de Mattocks y dos penales anotados por Guardado.","www.publimetro.pe","Con goles de Mattocks y dos penales anotados por Guardado, México jugará por primera vez contra EE.UU. en la final de la Copa de Oro. Detalles adicionales disponibles en www.publimetro.pe.","publimetro","2015/07/23"
"Federación Peruana de Fútbol se movería a Villa El Salvador","Edwin Oviedo interesa en el proyecto según reporta José Arista.","José Arista","Según el director ejecutivo de los Juegos Panamericanos de Lima 2019, José Arista, la Federación Peruana de Fútbol (FPF) podría abandonar la Villa Deportiva Nacional (VDENA) para mudarse a un nuevo complejo en Villa El Salvador. Esto beneficiaría la preparación de las selecciones de fútbol proporcionando mejores facilidades.","publimetro","2015/07/23"
"Tigrillos de México avanzan a la final de la Copa Libertadores","Derrotan al Internacional de Porto Alegre con goles clave de Gignac y Arévalo Ríos.","","Los Tigres de México han superado al Internacional de Porto Alegre en la segunda mitad de las eliminatorias de la Copa Libertadores gracias a los goles decisivos de André Gignac y Egidio Arévalo Ríos. Ahora enfrentarán a River Plate en la final programada para fines de julio.","publimetro","2015/07/23"
"Gladys Tejeda y Inés Melchor representan a Perú en los 10 km Planos","Ambas atletas buscan mejorar sus récord previos en los juegos Panamericanos de Toronto.","","Las destacadas atletas peruanas Gladys Tejeda y Inés Melchor están listas para competir en la prueba de los 10 mil metros planos en los Juegos Panamericanos de Toronto. Ambas buscaban extender su impresionante rendimiento después de eventos anteriores.","publimetro","2015/07/23"
"Pablo Guerrero aclamado rápidamente en Flamengo","Su debut contundente deja huella aunque también experimenta tradiciones típicas.","","Poco después de llegar a Flamengo, Paolo Guerrero ya es idolatrado por los fanáticos, demostrando habilidad en campo mientras navega experiencias culturales únicas dentro del club.","publimetro","2015/07/23"
"EL COMERCIO LANZA COLECCION GRANDES BARCOS DE LA HISTORIA","CON RESEÑAS SOBRE LOS MAS IMPORTANTES NAUVIGABLES.","","Desde este domingo 9 de agosto, El Comercio te trae la colección Grandes Barcos de la Historia junto a una edición especial con recetas para fiestas patrias. Conoce las más delicosas formas de preparar nuestros platillos bandera.","publimetro","2015/07/23"
"Lanzamos Menú Peru Presenta Receta Para Festividades Patrias","Conozcamos Platos Bandera Más Exquisitos.","N/A","Presenta una edición especial con recetas para festivas patrias desde este domingo 9 de agosto. Contiene listas de ingredientes básicos para elaborar los mejores platos de nuestra gastronomía nacional, además de sugerencias diarias sobre cómo disfrutarlos durante toda la celebración.","publimetro","2015/07/23"
"Celebraciones Culturales y Gastronómicas","Menús Semanales Inspirados en Perú.","N/A","Un menú semanal ofrece ideas para desayuno, almuerzo y cena con sabores auténticamente peruanos. Además, propone postres típicos y cócteles modernizados influenciados por costumbres locales.","publimetro","2015/07/23"
"Serie Documental Histórica","Grandes Navíos Marítimos Explorados Detalladamente.","N/A","Incluyendo barcos históricos tales como La Lista de Insumos Básicos, Navegarás a través de historias fascinantes de embarcaciones legendarias como La Nao Victoria hasta llegar al Titanic.","publimetro","2015/07/23"
