"headline","content","newspaper","date"
"Nicols Galindo, actor y presentador de televisin","Naci el 18 de Julio de 1984. Ha participado en las novelas peruanas Valiente amor (2016). Mujerctas (2017).Ojos hechiceros (201B).En la piel de Alicia (2019), entre otras. Es una persona bastante tmda y precisamente esa es una caracterstica que no debe tener un Polizonte, pero en la prctica he ido descubriendo esta capacidad de relacionarme con la gente y ser espontneo.  Todas las producciones televisivas. Incluyendo Polizontes. han tenido que adaptarse a la situacin... Los programas de entretenimiento son fundamentales en estos das. sobre todo porque estamos encerrados en nuestras casas y se nos acaban las cosas por hacer. Polizontes necesita de los eventos para tener contenido y al no haber tomamos la decisin de adaptarnos haciendo programas con invitados que se conectan a traves de una aplicacion.","correo","29/04/2020"
"Será lamentable que una sala de cine o teatro se pierda por la pandemia","El primer ministro. Vicente Zeballos. anunci que lo mas probable es que no haya eventos hasta todo el 2020... Definitivamente el rubro del espectculo va a ser uno de los mas afectados porque las artes escnicas necesitan un publico para mostrarse. Ojalá todo pase rapido porque seria table que un espacio tan maravilloso como una sala de teatro o cine se pierda por la pandemia.  La ministra de Cultura. Sonia Guilln. manifest que se est evaluando incluir a los artistas en el bono de los 380 soles. ¿Qu opina respecto a esto? Los actores semos trabajadores independientes y vivimos casi de lo que se trabaja en el mes. Si el gobierno puede apoyar a los colaboradores del arte que mas lo necesiten. seria excelente.","correo","29/04/2020"
"COVID-19 en 7 personas que habitan 1 en 2500 m sobre el nivel del mar tendrá menor severidad","Hiltpules: normalmente puede afectar vitalidad del virus y reducir la cantidad de receptores ECA2 donde se une el virus para infectar las células.","correo","29/04/2020"
"ATU debería encargarse de red de ciclo y no los municipios distritales","Necesitamos que la villa y la educación sumen integrales, con mirada de ciudad. Actual normativa no lo permite, hay que cambiarla.","correo","29/04/2020"
"Bastante grave que web de OSCE no permita búsqueda sobre proveedora adjudicados","Mas aún cuando en plena emergencia sanitaria. la nominal valiosa constitucional de la institución insto a ministra Tonita Alva corregir inmediatamente.","correo","29/04/2020"
"Apenas informó en sus redes sociales que había sido dado de alta por coronavirus, el congresista Arón Espinoza se las ingenió para ir a San Juan de Lurigancho","Para participar en la entrega de donativos en un concurrido evento público que él mismo se encargó de difundir en redes sociales. Nosotros mismos olvidamos el legislador de Podemos que él confesó haberse contagiado con el virus en alguna actividad que realizó en El Agustino, por lo que nada garantiza —como señala la OMS— que quien se cure de la enfermedad, pueda volver a transmitirla. El protocolo preventivo debe estar por encima de cualquier cosa urguro.","correo","29/04/2020"
"Piden su cabeza","Las respuestas de la titular de EsSalud, Fiorella Molinelli, sobre el manejo de la crisis sanitaria dejó insatisfecho al presidente de la Comisión de Salud, Omar Merino, quien ha exigido su inmediata renuncia.","correo","29/04/2020"
"Demanda un doble esfuerzo?","Gracias al acuerdo de la gestión Merino, a la bancada de Acción Popular se le asignará un módulo con 20 colaboradores. APP contará con 17. FREPAP 12. UNIÓN POR EL PERÚ 12. Alianza para el Progreso 12. Somos Perú 8, Partido Morado 7 y Frente Amplio 7. Todos contentos.","correo","29/04/2020"
"Síntomas","Otro inquilino del penal Ancón I, el excalcalde Carlos Rivas Vega... se encuentra en los mismos del régimen 7° privado por su propia voluntad, quien ha pedido a las autoridades que sea atendido por un médico y aislado o hospitalizado, según el caso.","correo","29/04/2020"
"Gran angular","A pesar de las reiteradas escenas de aglomeraciones en los centros de abasto, los militares tuvieron que entrar a poner orden en muchos de ellos. Los uniformados controlaron ayer el ingreso y la venta ambulatoria en los alrededores del Mercado N° 10 de Canto Grande. Los informales sin autorización que pululaban en los alrededores fueron obligados a retornar a sus casas.","correo","29/04/2020"
"Lo malo","Motín deja nueve muertos más en el penal Castro Castro, en San Juan de Lurigancho, producto del motín registrado el último lunes, según el INPE.","correo","29/04/2020"
"Demora en entrega de canastas","Según un reporte de la Defensoría del Pueblo a un mes de la decisión del Gobierno nacional de transferir a las municipalidades de todo el país 213 millones de soles para distribuir canastas básicas familiares, aún queda por entregar 954 mil 467 de estas. El país sufre una crisis económica y social sin precedentes. Ante ello, cualquier demora asistencial para la población vulnerable generará una situación dramática. La gente quiere respuestas inmediatas para capear el temporal. No es posible que el 41% de canastas básicas no haya llegado a su destino. No es posible que gran cantidad de gobiernos locales no haya estado a la altura de las exigencias, sin cumplir con sus funciones básicas de atender a los vecinos. No se necesitan personas providenciales para resolver este problema, simplemente se requiere líderes que sean eficientes para gastar bien el dinero que les llega. Muchos creen que todo se debe al diseño perverso de la burocracia y otros tantos mencionan directamente a la corrupción. En estas circunstancias se hace difícil tener paciencia para soportar la ineptitud y el mal servicio de las autoridades. Es indispensable que los alcaldes aceleren los pasos para que las canastas básicas familiares lleguen a todos y cuanto antes.","correo","29/04/2020"
"Quinta columna o Populismo verbal","Francisco Coello Puente comenta que 45 días después de la emergencia por la pandemia, lamentablemente seguimos enfrentando situaciones tan grises y tristes como aquellas que hemos visto durante los primeros 15 días. Claro está que la situación es nueva e incipiente, pero también lo es que al carácter inesperado de este ataque global, el gobierno ha sumado más deficiencias que aciertos, y que esta secuencia de desatinos ha contribuido y contribuye, día a día, a hacer de este un momento más caótico y angustiante. La conclusión que los hechos dejan es que estamos amparados en un régimen que improvisa, juega con la verdad y abusa de su posición de poder en el marco de un estado de excepción. Tras las medidas de confinamiento obligatorio, que todos destacamos, el Ejecutivo que lidera Vizcarra ha sido, menos ejecutivo. Los primeros bonos para la población más vulnerable llegaron tarde, mal o nunca; la estrategia sanitaria falló al priorizar las pruebas rápidas sobre las moleculares y se maltrató a médicos, enfermeras, policías, miembros de las FF.AA., trabajadores del INPE y bomberos al restringirles el acceso a mascarillas, equipos de protección o testeos. Paralelamente, las canastas se distribuyeron con lentitud y desidia, se multiplicaron los casos de corrupción en la compra de equipos, insumos e implementos en la Policía y el Minsa, se aplicaron medidas fallidas como el pico y placa por género, y los mercados, supermercados y colas en los bancos se convirtieron en focos inevitables de contagio. A estas alturas, el drama se afianza, la desesperanza cunde. Los sistemas de atención de pacientes no responden, el 113 funciona a golpes de protocolos, se agotan las camas y aumenta la presión sobre hospitales de manera que, como se sabe, las cifras de muertes no cuadran. El tema es que mientras pasamos las páginas de muertes todo ello sacude con violencia lo cotidiano y enajena al ciudadano en favor de la adversidad. También es necesario que sucumba ante los hechos, cada día o dos el presidente apela a dotar de facultades efectivas a la Contraloría, para que actúe en forma concurrente y con facultades sancionadoras. De igual forma, urge otorgar efectiva autonomía al Poder Judicial exigiéndole, además, celeridad, eficiencia y transparencia en sus decisiones. Un populismo verbal no apto para pandemias.","correo","29/04/2020"
"Renuncia del ministro del Interior, Carlos Morán Soto, se debería a supuestos hechos de corrupción","Todo acto de corrupción merece la máxima de las condenas, aunque insistimos en que parte de estos hechos turbios ocurren porque el modelo de contrataciones y adquisiciones del Estado lo permite. La contratación de obras públicas sin estudios definitivos realizados por el concesionario ganador explica la sobrevaluación del monto de las inversiones públicas, mediante las conocidas adendas. A permitirse en períodos de emergencia, como el que vivimos, que las adquisiciones sean por invitación y no licitación pública, se abre la puerta a la corrupción. Un mecanismo de transparencia es ampliar, desde el Estado, el registro de proveedores de manera que se pueda participar en concursos públicos por internet, con propuestas de bienes y servicios en forma transparente. En el mediano plazo se requiere modificar el marco legal, empezando por incorporar en nuestra Constitución principios de transparencia y rendición de cuentas.","correo","29/04/2020"
"Reventó la bomba","La bomba de tiempo que eran los penales y que de todas maneras iba a estallar conforme avanzaba el coronavirus en el país reventó el lunes pasado en diferentes cárceles del país. Se habían hecho las advertencias sobre la necesidad de adoptar medidas en reclusorios hacinados donde era imposible mantener el aislamiento a fin de evitar contagios. Sin embargo, en un inicio, el Ministerio de Justicia y Derechos Humanos se limitó a decir que no había casos de infecciones. A 44 días de la declaración de emergencia, en un solo día, hubo motines en diferentes cárceles de Lima y provincias. El más grave sucedió en el penal Miguel Castro Castro, uno de los más hacinados del país, donde inicialmente se negó el fallecimiento de algún interno. No obstante, ayer por la mañana, el Instituto Nacional Penitenciario (INPE) reconoci nueve muertes producto de los actos de violencia. Mientras tanto, 60 agentes penitenciarios y 5 policías quedaron heridos. Pero el problema no son solo los internos, a quienes el Estado debe proteger por más que no sea popular armarlo ni hacerlo, sino también los servidores públicos encargados de mantener el orden y la seguridad dentro de los penales. Los trabajadores del INPE han salido muchas veces a protestar, debido a que no tienen garantías mínimas para evitar los coletazos que ya han cobrado la vida de cinco de sus compañeros. Si de por sí los penales del Perú son un problema donde reina el hacinamiento, la corrupción, la falta de atención médica y la lentitud de los procesos judiciales, todo esto se ha agravado con el riesgo que sienten los internos y empleados del INPE de contagiarse. Mucho se ha hablado de indultar a un grupo de reclusos que cumplan ciertos requisitos, pero hasta el momento no hay cifras significativas que permitan descongestionar los reclusorios. Cuidado con que situaciones como las de Castro Castro puedan replicarse en el vecino penal de Lurigancho, que ayer casi se enciende; Piedras Gordas, El Milagro (Trujillo) o Picsi (Chiclayo), donde ya se han reportado motines con motivo de la expansión del coronavirus. Las advertencias estaban dadas desde hace semanas, pero poco o nada se hizo, al extremo que recién se están entregando mascarillas. Todo esto debería ser explicado al país por el Poder Ejecutivo.","correo","29/04/2020"
"Las advertencias estaban dadas","… Pero poco o nada se hizo, al extremo que recién se están entregando mascarillas. Todo esto debería ser explicado al país por el Poder Ejecutivo.","correo","29/04/2020"
"EE.UU. llega al millón de casos de COVID-19, un tercio del total mundial","Con exactamente 1,004,908 casos confirmados al cierre de esta edición, EE.UU. se convirtió ayer en el primer país del mundo en superar el millón de contagios por COVID-19. La nación norteamericana concentra aproximadamente un tercio de los poco más de tres millones de infectados que se han reportado en el mundo. Así lidera el conteo de decesos, con casi 60,000 al valor. En ese contexto, el presidente Donald Trump ha culpado a la Organización Mundial de la Salud (OMS) por un presunto ‘mal manejo’ del brote de coronavirus. Sin embargo, el diario The Washington Post publicó un informe en el que da cuenta de que el mandatario recibió advertencias de inteligencia sobre los peligros del nuevo coronavirus en enero y febrero, pero las minimizó.","correo","29/04/2020"
"Pentágono desclasifica tres videos sobre ovnis","El Pentágono explicó que ‘el fenómeno aéreo observado en los vídeos sigue calificado como *no identificado*’. En una grabación, se puede ver cómo un objeto de forma oblonga se desplaza rápidamente y, unos segundos después, desaparece por la izquierda tras una repentina aceleración. En otro vídeo, se distingue un ovni por encima de las nubes. El Gobierno reconoci haber financiado hasta 2012 un programa secreto para Investigar los avistamientos de ovnis.","correo","29/04/2020"
"Cinco países lideran desarrollo de cura a pandemia de COVID-19","En la carrera para hallar una cura global a la pandemia de COVID-19, diez vacunas ya están en prueba en humanos. En el mundo, hay más de un centenar de iniciativas en desarrollo, pero solo una decena ha entrado en la llamada etapa clínica. Esta prestigiosa escuela de medicina británica enumera 119 proyectos diferentes de vacunas contra la enfermedad causada por el coronavirus CoV-2. La mayoría se encuentra en la etapa de ‘pre-clínica’, es decir, como máximo han llegado a ser probadas en animales. Sin embargo, unas 10 ya entraron en la etapa ‘clínica’; en otras palabras, ya se vienen realizando tests en seres humanos. El grueso de estas se ubica en la Clínica 1 (pruebas en grupos de 20 a 100 personas). Cinco están en la Fase 2 (pruebas en entre 100 y 1000 voluntarios). Se trata de la vacuna denominada Ad5-nCoV, un proyecto chino, dirigido principalmente por la empresa CanSino. De hecho, China es la nación que más ha avanzado en la búsqueda de una cura al coronavirus, pues la mitad de las vacunas en estado clínico son iniciativas nacidas en el gigante asiático. Le siguen los pasos otros cuatro países: EE.UU., Alemania, Reino Unido y Canadá… Ninguna nación, no obstante, está en la fase 3 (pruebas en miles de personas).","correo","29/04/2020"
"Francia, Espaa e Italia buscan dejar atrs aislamiento por coronavirus","Europa establece nuevas medidas para flexibilizar la cuarentena. Pesando de que el Viejo Continente ha sido uno de los más golpeados por la pandemia de COVID-19, los Gobiernos europeos han iniciado un camino hacia una nueva fase, la de volver a algo parecido a la normalidad. En Francia (donde los casos superan los 166 mil y los muertos los 23 mil), el primer ministro Edouard Philippe anunció ayer la reapertura de todos los comercios, a partir del 11 de mayo, con cin de los restaurantes, cafés, museos, salas de cine, de conciertos y de espectáculos. No obstante, los desplazamientos de más de 100 kilómetros del domicilio seguirán prohibidos y el regreso a las clases será paulatino. España e Italia. Por otro lado, el presidente del Gobierno español, Pedro Sánchez, anunció que reabrir los comercios progresivamente entre mayo y finales de junio. El confinamiento, en un país con más de 232 mil infectados y de 23 mil fallecidos, ya tuvo una ligera flexibilización el domingo, fecha desde la que permite a los niños salir a realizar paseos o jugar en la calle por una hora al día. Este sábado se dar un paso más, permitiendo a los adultos salir a hacer ejercicio o dar paseos.","correo","29/04/2020"
"Brasil. Bolsonaro nombra reemplazo de Moro y enfrenta investigación","El presidente de Brasil, Jair Bolsonaro, nombró como nuevo ministro de Justicia y Seguridad Pública al abogado y pastor evangélico André Mendonça. El nombramiento se da tras la renuncia al cargo del exjuez Sergio Moro, quien lo acusó de interferir en investigaciones policiales. Ante esta denuncia, la Corte Suprema de Brasil autoriza a la Policía Federal Interrogar al mandatario por un plazo de 60 días. Las Conclusiones podrían abrir paso a un pedido de juicio político contra Bolsonaro.","correo","29/04/2020"
"Que pretende Sebastián Piñera?","Primero, acaba de pulsar la campana ciudadana soltando la posibilidad de un nuevo aplazamiento del referéndum sobre el cambio de la Constitución de 1980, que fuera postergado por acuerdo político en marzo último, para que se realice en octubre de este año. Le ha salido el tiro por la culata y eso estaba cantado porque la gente lo que en el fondo quiere es que Piñera enuncie. Est claro que el mandatario mapocho subestimó a la izquierda chilena que ha sido el sector más encendido del país desde que llegó al poder Augusto Pinochet por un golpe de Estado el 11 de septiembre de 1973, la abrupta aparición de la pandemia del coronavirus en la agenda chilena y del mundo entero, cayó como anillo al dedo para los planes de Piñera. El referéndum debía realizarse el domingo 26 de abril pero fue sensatamente aplazado. Piñera aprovechó la preocupación ciudadana por el Covid-19 y sin pérdida de tiempo determinó el estado de catástrofe nacional por 90 días, es decir, dos veces el tiempo de una cuarentena regular incluida la de Chile. Subestimar al pueblo es el mayor pecado de un político y Piñera lo sabe. Pero mal aconsejado ha declarado muy subliminalmente llevar la consulta ciudadana para los primeros meses de 2021. Su objetivo es estrechar el mayor margen posible con el final de su mandato que será el 11 de marzo de 2022. Repito que Piñera no es un mal presidente pero también que está completamente agotado y que lo mejor que era hacerle al país es dar un paso al costado. El clima político que está propiciando para dilatar un referéndum surgido como válvula de escape por la convulsión social iniciada en octubre de 2019 podría consumar un mayor rechazo político al presidente y hasta afectar la votación de los que defienden mantener la Carta Magna.","correo","29/04/2020"
"CAFÉ Y CACAO PIERNEN","El Comité de Café y Cacao de la Asociación de Exportadores (ADEX) informó que el sector cacaotero registra pérdidas económicas del 40% en sus cultivos debido a que no pueden cosechar por la inmovilización social obligatoria. Así, el gobierno solicitó al Gobierno que establezca medidas para superar la crisis que afecta a 100 mil familias.","correo","29/04/2020"
"EL CLIMA POLÍTICO QUE ESTÁ PROPICIANDO PARA DILATAR UN REFERÉNDUM SURGE COMO VÁLVULA DE ESCAPE POR LA CONVULSIÓN SOCIAL INDUCIDA EN OCTUBRE DE 2019 PODRÁ CONSUMAR UN MAYOR RECHAZO POLÍTICO AL PRESIDENTE Y HASTA AFECTAR LA VOTACIÓN DE LOS QUE DEFENDEN MANTENER LA CAMA MAGNA","EPRESIDENTE DE CHILE. SEBASTIAN DIARIOC 12> facebook. _ correoperu twitter diaricorrigo  ECONOMIA RREO.PE LIMAIMI RCOLES 29 DE ABRIL/2020  CAFÉ Y CACAO PIERDEN. El Comité de Café y Cacao de la Asociación de Exportadores (ADEX) Informó que el sector cacaotero registra pérdidas económicas del 40% en sus cultivos debido a que no pueden cosechar por la limpieza social obligatoria.  Así, el gobierno solicitó al Gobierno establecer medidas para superar la crisis que afecta a 100 mil familias.  Medida. OsipTEL informó que las empresas de telecomunicaciones fraccionarán hasta en 12 cuotas, y sin intereses, las deudas de sus clientes.","correo","29/04/2020"
"BCR YA TIENE SUBASTADO EL 40% DE LOS FONDOS DEL PROGRAMA REACTIVA PERÚ","El Banco Central de Reserva (BCR) realizó la tercera subasta de Repos con Carteras Garantizadas y asignó $3,962 millones a entidades del sistema financiero, las que otorgarán créditos a una tasa promedio de 1.07%, por debajo de la inflación. En esta oportunidad subastó fondos bajo el Esquema Básico (garantía de 98%) para créditos de hasta $10,000 destinado a las microempresas (a 2.99%). Tuvo una demanda de $5,520 millones, pero colocó $1,327 millones según la tasa de interés más baja ofrecida. Con esta tercera subasta alcanza una demanda de $5,908 millones. Hasta la fecha se han colocado repos con garantía del gobierno nacional en tres subastas por $11,958 millones a una tasa promedio de 1.07% para entidades financieras, precisó el BCR. Es un 40% del monto del programa Reactiva-Perú.","correo","29/04/2020"
"PLUSPETROL REDUJO EN $4.30 PRECIO DE VENTA A LOS MAYORISTAS","BALÓN DE GAS DE 10 KILOS DEBE BAJAR CASI 4 SOLES Este combustible fue retirado del fondo de subsidio y ahora está sujeto a la cotización.  Hoy en renegociación de medio soles de media.  Según Gustavo Navarro, exdirector general de Hidrocarburos del Ministerio de Energía y Minas, dicha reducción se explica principalmente por la baja del petróleo en el mercado internacional. También por la exclusión del GLP envasado del Fondo de Estabilización de Precios, que lo subsidiaba cuando su costo internacional sube y evita que se traslade a la economía de los hogares. Pero como el precio internacional del GLP ha bajado, los productores se ven en la obligación de devolver recursos al fondo, que les impide reducir el precio al consumidor final, indicó. Entonces, según dijo, como excluyeron al GLP envasado de ese fondo, los productores tienen ahora la libertad de disminuir el precio al consumidor.","correo","29/04/2020"
"FALTAN REPARTIR MÁS DE 950 MIL CANASTAS PARA LOS MÁS POBRES","La Defensora del Pueblo identificó que, al 26 de abril, de acuerdo con el Instituto Nacional de Defensa Civil (Indeci), 954 mil 467 canastas destinadas para que las familias más pobres puedan paliar los efectos del COVID-19 aún están pendientes de ser entregadas. Estas equivalen al 52% del total. La verificación se realizó entre el 21 y 24 de abril en 1.874 municipalidades del país, contando con el apoyo del Indeci, del Portal de Transparencia Económica del Ministerio de Economía y Finanzas (MEF) y de distintas comunas. Así, se identificó que las municipalidades que registran el menor nivel de entrega efectiva de las canastas están ubicadas en Lima Provincia (5%), Ica (22%) y Madre de Dios (30%). En La Libertad y Piura, por ejemplo, quedan más de 100 mil canastas por entregar en cada región. En tanto, en Cajamarca y Puno, faltan repartir más de 80 mil en cada departamento.","correo","29/04/2020"
"ESTILO DE VIDA TECNOLOGÍA CONOMA SERVICIOS","APPS DE SEGURIDAD IDEALES PARA PREVENIR EL CORONAVIRUS Se recomienda usar mascarillas y guantes al salir de casa. Retire los guantes y mascarilla con mucho cuidado. Lávese las manos con agua y jabón en segundo lugar. Ofrecen espectáculos en línea de manera gratuita. Debido a la actual crisis por el coronavirus, celebran el Día Internacional de la Danza desde casa. La Municipalidad de Lima y el Consejo Nacional de Danza–Perú (CNDP), a través del fanpage Cultura para Lima y la web del CNDP, ofrecen hoy y mañana una programación en línea, con espectáculos de compañías.","correo","29/04/2020"
