"headline","content","newspaper","date"
"Album latino del año.","Otro artista que acumula 13 menciones es el estadounidense Nicky Jam, quien ya ha ganado el Latin Billboard 15 veces a lo largo de su carrera. Ahora figura en las nominaciones de Artista del año, Featuring del año, Canción digital del año, Canción tropical del año y Canción latin rhythm del año.  Bad Bunny Este artista puertorriqueño de 24 años, quien el 2018 fue nominado como Artista revelación en estos premios, postula esta vez en las categorías de Artista del año, Artista social del año y Featuring del año (junto al estadounidense Drake).  Daddy Yankee El 27 veces ganador del Latin Billboard, el cantante puertorriqueño Daddy Yankee postula esta vez a ocho premios: Artista del año, Hot latin song, Artista masculino del año, Canción airplay del año, Canción digital del año, Canción streaming del año, Canción latin rhythm del año.","publimetro","14/02/2019"
"NOMINADOS AL LOS LATIN BILLBOARD","Ozuna El popular reguetonero puertorriqueño de 26 años se ha convertido en el artista más nominado de la historia de los Latin Billboard con un total de 23 menciones en 15 categoras distintas, incluidas Artista del año y Canción del año (postula con Te boté y Taki Taki).  Karol G Con apenas un disco de estudio — Unstoppable (2017) —, la colombiana Karol G ha logrado figurar en las importantes categorías Artista debut del año — donde compite con Natti Natasha, Raymix y Anuel AA —, Hot latin song y Top latin album — aquí se mide contra Mon Laferte, Shakira y Rosalía —.","publimetro","14/02/2019"
"EL CASO DEL SUBOFICIAL MIRANDA PUEDE ACERCAR MÁS A LOS CIUDADANOS A LA POLICÍA?","De un modo indirecto, sí, porque el caso del suboficial Miranda ha generado corrientes favorables hacia la Policía en gran parte de la sociedad; mientras el Poder Judicial se qued prácticamente solo con la decisión de su prisión preventiva, esta resolución dada en Huancayo repara una grave injusticia.  Creo que una aplicación correcta de la ley podría evitar más situaciones similares. El inciso 11 del artículo 20 del Código Penal ya regula adecuadamente estos casos. Señala que, cuando en el ejercicio de la función policial, se causa muerte o lesiones, el policía está exento de pena. Esto no significa impunidad. Si bien en principio el policía no podría ir a prisión, eso no impide que se haga una investigación para determinar si la intervención policial fue correcta o no. Y si no lo es, se le aplica la sanción correspondiente. Pero luego de una investigación judicial. En ese contexto, una orden de prisión preventiva resulta absolutamente contraria a la norma vigente.  El caso del suboficial Miranda ha generado corrientes favorables hacia la Policía en gran parte de la sociedad.","publimetro","14/02/2019"
"LOS LECTORES RESPONDEN","Soy consciente de que hay policías corruptos como en otras profesiones u oficios, pero guardo más actitudes positivas que negativas de la Policía.  Martha Sopha Lescano El caso de Elvis Miranda servirá para ver la realidad de la justicia peruana y toda la corrupción que se puede encontrar en su interior.  Jhen Maldonado Yo, en particular, siempre voy a mostrar mucho respeto por la Policía Nacional del Perú. ¡Viva nuestra Policía!  Manuel Chirinos","publimetro","14/02/2019"
"Colombia y EE.UU. impulsan la salida del poder de Maduro","Colombia y EE.UU. impulsan la salida del poder de Maduro, cuyo mandato consideran ilegitimo, y apoyan al opositor Juan Guaidó, reconocido actualmente por medio centenar de países, para liderar un gobierno de transición en Venezuela y convocar nuevas elecciones. En la reunión, también se discutieron temas como la lucha contra los cultivos ilegales de coca en Colombia y el fortalecimiento de las relaciones comerciales entre Colombia y Estados Unidos.","publimetro","14/02/2019"
"El presidente brasileño, Jair Bolsonaro, recibe el alta médica","El presidente brasileño, Jair Bolsonaro, recibió ayer el alta médica y dejó el Hospital Israelita Albert Einstein en São Paulo, donde estuvo internado 17 días. Bolsonaro fue sometido a una tercera operación para reconstruir su tracto intestinal después de que en septiembre pasado fuera apuñalado en el vientre mientras asistía a un mitin de su campaña presidencial. El propio líder de ultraderecha dio la noticia en Twitter, Solo tengo que agradecer a Dios y a todos por finalmente poder volver a trabajar en plena normalidad. Tras salir del hospital, fuertemente escoltado, el presidente se embarcó a Brasilia en un avión de la Fuerza Aérea. Dios oy nuestras oraciones. @bolsonaro recibió el alta, escribió angel_hortega.","publimetro","14/02/2019"
"Ted Cruz pide al Congreso de EE.UU. aprobar su propuesta legislativa","El senador republicano Ted Cruz pidió ayer al Congreso de EE.UU. que apruebe su propuesta legislativa para financiar el muro fronterizo con México, usando los millones de dólares que Joaquín El Chapo Guzmán ganó gracias a su red de narcotráfico. Tras el veredicto contra el capo mexicano, conocido el martes, Cruz recordó que su propuesta data del 2017 y dijo que este proyecto apaciguará el clima tenso entre Donald Trump y el Congreso. Pura demagogia la propuesta de Ted Cruz, dijo Oswaldo Zavala123.","publimetro","14/02/2019"
"Los egresados de la UPC tienen el sueldo más alto","Ven y consúltalo en el evento INGUARE... En donde encontrarás talleres vivenciales, charlas para padres, juegos interactivos y mucho más. Miércoles 20 de febrero, Campus UPC exgete, innova.","publimetro","14/02/2019"
"¿Cuáles son las tendencias de corte este año?","Vamos a ver mucho más movimiento y el corte con muchas capas. Estamos presenciando el regreso del shag, ese corte icónico y rockero de los años 70, pero solo se conserva el movimiento del look, no su densidad. Lo interesante de este corte, y su éxito entre las mujeres, es que no necesita mucho mantenimiento. Además, es perfecto si tu cabello tiene ondas o es ondulado, porque la forma del corte permite que se adapte sin agregar volumen. Otro corte que vemos que regresa con fuerza es el asimétrico, que estuvo super de moda en los años 80. Pero esta asimetría no será tan extrema como en esa época. La diferencia entre un largo y el otro será mínima y más balanceada. Ideal para chicas jóvenes urbanas y atrevidas.  Y sobre el color? No hay una variación en la tendencia, se va a seguir usando mucha colorización natural, como el balayage o el flamboyage, que lo que hacen es aclarar unos tonos el color natural del cabello. Lo que sí va a cambiar es la técnica para aplicarlo, y esa es una de las razones de mi visita al Perú. Enseñar estas nuevas técnicas, que lo que buscan es conseguir el color deseado sin pasar largas horas en la peluquería. El trabajo de colorización ahora será más rápido y personalizado.","publimetro","14/02/2019"
"Reflexiones sobre el afecto, el agradecimiento y el perdón a propósito del Día de San Valentín","Más allá de ver San Valentín como una fiesta de arrumacos, chocolates, cenas y encuentros carnales, vale la pena rescatar lo que hay detrás de este día: son las relaciones personales, esas que cuando se entregan sin medida reconfortan, alivian y dan seguridad y confianza. Recordemos que esta fiesta cristiana tiene que ver con la afectividad y el amor. Pero qué es el afecto? Para los expertos de la psicología, es algo que nos mueve, que nos impulsa, que nos lleva a hacer cosas, descubrir cosas. Ellos explican que, a diferencia del sentimiento —que está relacionado con experiencias de la propia persona—, el afecto está relacionado con otra persona. Recordemos que el afecto que recibimos y damos es — una necesidad a lo largo — de nuestras vidas, pues tiene — que ver con las huellas que dejar en la personalidad para afrontar el mundo con confianza en uno mismo, cómo nos relacionaremos con los demás, cómo serán nuestros apegos, etc. Entonces, la pregunta se cae de madura. ¿Cómo están nuestros afectos? Hace cuanto no le prestamos atención? Los niños que recibieron suficiente afecto en la infancia pueden ser más empáticos en sus relaciones, identificando que tiene que ver con ser capaz de ponerse en el zapato de la otra persona para comprender sus emociones.  Saber agradecer Y si seguimos pensando que San Valentín es la presión del amor y la afectividad, qué tendría que ver el agradecimiento en todo esto? Mucho. La gratitud en la ciencia de la felicidad se refiere a una actitud y a una forma de vida. Los estudios sugieren que ser agradecido incluso tiene beneficios no solo para la salud, sino también en la forma en que nos sentimos respecto a la satisfacción con la vida, en la manera de relacionarnos con los demás y, por supuesto, respecto a la propia felicidad. Esto se enlaza mucho con esta frase tan conocida: vive el aquí y el ahora, que muchos tergiversan pensando solo en fiestas. Esta frase lo que nos dice es que vivas el presente a conciencia plena, sin juicios y sin desesperarte en la carrera por conseguir más, sino apreciando todo lo que tienes y, ahí va la palabra, agradeciendo por todo lo que tienes. Entonces, te pregunto: ¿cuándo fue la última vez que diste un sincero gracias? No basta con decir gracias; se debe ser específico, diciendo gracias, mam, por darme la leche tan calientita como me gusta; gracias, amor, porque hoy tus palabras me reconfortaron; gracias, hijos, por ese beso tan increíble que me dieron hoy.  Saber perdonar Y qué hay con el perdón? Muchísimo, pues dar y pedir perdón puede hacer mucho bien a la salud. Investigadores como Everett L. Worthington Jr., han descubierto que el perdón genera muchos beneficios. El perdón es para muchos la reducción o eliminación del resentimiento y las motivaciones hacia la venganza. Para otros, quien brinda el perdón se siente menos motivado a tomar represalias y estar alejado de esa persona que lo ofendió. En una relación cercana, como la de pareja, el perdón nos puede sacar de las emociones negativas y llevarnos hacia un sentimiento positivo real y sincero. Ojo: olvidar no es perdonar. Cuando uno perdona puede recordar el hecho, pero ya no con dolor ni sentimientos negativos. Por el contrario, la falta de perdón nos mantiene en un estado emocional negativo, en el que aquel que se te ofendió guarda sentimientos de resentimiento, hostilidad, ira y odio. Literalmente, te conviertes en un hater. El perdón lleva a la conciliación y permite abrir corazón, cuerpo y espíritu a experiencias gloriosas y realmente milagrosas.  Ahora, tú ya sabes cuál será mi pregunta: ¿a quién tienes que perdonar o pedirle perdón? A ti, a tu pareja, a un familiar, a un amigo, a tu jefe o jefa. Dale el tiempo de mirar hacia adentro y de encontrar los verdaderos beneficios de encontrar la paz interior, valorar la importancia del agradecimiento, de los afectos y, especialmente, de lo que el perdón puede hacer en nuestras vidas. ¡Feliz día de San Valentín!","publimetro","14/02/2019"
"Melgar sigue en la Copa Libertadores","El gol igual a cero de visita ante Universidad de Chile. Clasificó a la tercera ronda gracias a su triunfo en Arequipa. Ahora le toca Caracas. Tuvieron que pasar ocho años para que un club peruano volviera a superar una fase previa en la Copa Libertadores. Melgar acabó ayer con ese maleficio al empatar 0—0 en su visita a Universidad de Chile, en el Estadio Nacional de Santiago por la vuelta de la segunda fase de este torneo. El gol hizo valer su triunfo de 1—0 en Arequipa, el pasado miércoles 6, para así acceder a la tercera ronda y dejar en el camino a los chilenos, que sobre la mesa eran favoritos. Ahora, 0—0 igualaron Caracas y Defensor en Venezuela. El equipo venezolano clasificó gracias al empate a uno en Ecuador.","publimetro","14/02/2019"
"Soluciones para atenuar el calor en los buses del Metropolitano","El alcalde Jorge Muñoz anuncia primeros avances para mejorar el servicio de transporte público que reciben los usuarios. Descarta el aire acondicionado, pero plantea retirar algunas ventanas e instalar captadores y desviadores de aire dentro de los buses para incrementar la ventilación. Además, ya ha acordado con los concesionarios la construcción de dos nuevos patios de maniobras en Comas y Chorrillos.","publimetro","14/02/2019"
"Los lectores de Publimetro vienen mostrando su solidaridad","Los damnificados del sur nos necesitan. Senamhi anunció ayer que entre hoy y el domingo se presentarán precipitaciones de moderada a fuerte intensidad en 62 provincias, situadas en nueve regiones de la sierra sur. La actual temporada de lluvias y huaicos ya ha dejado al menos 10 muertos y más de 1.800 damnificados. Para ayudar a los damnificados del sur, el Grupo El Comercio está realizando una campaña de recolección de donativos que continuará hasta mañana. Para colaborar, puedes entregar frazadas, alimentos no perecibles o agua embotellada a los promotores de Publimetro que reparten el diario en 100 puntos de Lima de 7 a.m. a 10 a.m. Si lo prefieres, también puedes dejar tus donativos en la planta de impresión de Pando (calle Paracas 532, Pueblo Libre) de 9 a.m. a 6 p.m.","publimetro","14/02/2019"
"Se hizo justicia con el policial Elvis Miranda","El suboficial de Policía Elvis Miranda, quien cumplía prisión preventiva en Piura, salió libre ayer, luego de que un juzgado de la Corte Superior de Justicia de Piura declarara fundado un habeas corpus a su favor. El agente es investigado por homicidio y abuso de autoridad, tras abatir a un delincuente durante una intervención realizada en Piura, el pasado 13 de octubre. El recurso de habeas corpus fue presentado por un ciudadano de Huancayo. 20 días estuvo preso Miranda en el Penal de Piura. Si no hay impedimento, volverá a sus actividades. Al respecto, el ministro del Interior, Carlos Mesía, dijo que el fallo debe marcar un antes y un después en el criterio que apliquen jueces y fiscales a los policías que abaten delincuentes en cumplimiento de su función.","publimetro","14/02/2019"
"El Partido Morado podr inscribirse","El Partido Morado, liderado por el excandidato Julio Guzmán, ya tiene libre el camino para su inscripción, luego de que el Jurado Nacional de Elecciones (JNE) declarara infundada la tacha presentada en su contra. Dicho recurso fue presentado por el militante de Acción Popular (AP), Daniel Grandes Marín, aunque sin contar con el aval de su partido. Con todo, le pese a quien le pese, lograré Guamán no pudo ser candidato presidencial el 2016, cesemos nuestra inscripción y dejaremos huella en la historia política del Perú, celebr ayer Guzmán en su Twitter, al hacer el anuncio. A través de un comunicado, difundido por el propio Guzmán, el Partido Morado exigió a AP que no haga perder más tiempo a ellos y la ciudadanía. Asuman su responsabilidad institucional y háganse cargo de la conducta y política de su militante.","publimetro","14/02/2019"
"Presidente confía en el trabajo del equipo especial del caso Lava Jato y marca distancias con el llamado Club de la Construcción","El presidente Martín Vizcarra dijo ayer que espera que los interrogatorios del equipo especial del caso Lava Jato del Ministerio Público a exejecutivos y trabajadores de Odebrecht, en Brasil, se realicen con independencia para llegar a la verdad. Desde Quito, donde visitó el desembarco de ayuda para los afectados del sur, Vizcarra resaltó la necesidad de conocer quién son los responsables de esta gran corrupción. Una parte le corresponde a la empresa privada, Odebrecht, que ha aceptado el delito; pero esto tiene como contraparte a funcionarios públicos, que son los cómplices de la gran corrupción de Lava Jato en el Perú, indicó. En otro momento, Carra neg cualquier vínculo con el llamado Club de la Construcción, que según un aspirante a colaborador eficaz habría aportado US$100 mil a la campaña de Pedro Pablo Kuczynski el 2016, siendo Vizcarra el jefe de campaña de Peruanos por el Kambio. Además, reiteró que el 2017, cuando era titular del Ministerio de Economía y Finanzas, denunci en el Congreso a este grupo de empresas constructoras, que se coluden para obtener licitaciones con el Estado. ¿Quién sabía del Club de la Construcción hace tres años? Nadie. ¿Quién denunció? ¿Quién los combatió? Yo, aseguró Vizcarra.","publimetro","14/02/2019"
"Fujimori: se confirma nulidad de indulto","La Sala Penal Especial de la Corte Suprema de Justicia ratificó ayer la anulación del indulto humanitario a Alberto Fujimori, otorgado por el expresidente Pedro Pablo Kuczynski en diciembre del 2017. Con ello, se confirma el fallo dado por el juez supremo Hugo Núñez en octubre pasado, que obligó a Fujimori a volver al penal de Barbadillo. Tras conocerse la noticia, el vocero de Fuerza Popular, Carlos Tubino, indicó que su bancada lamentaba esta decisión. Nos estamos deshumanizando, lamentó. Por su parte, Gloria Cano, abogada de los deudos de las víctimas de La Cantuta y Barrios Altos, señaló a Canal N que el fallo cierra este proceso. Fujimori volvió a prisión el 24 de enero, tras permanecer más de 100 días internado en la Clínica Centenario, luego de que un informe médico autorizara su traslado a una prisión con las condiciones médicas adecuadas. Fujimori cumple una condena de 25 años de prisión por los casos La Cantuta y Barrios Altos.","publimetro","14/02/2019"
