"headline","content","newspaper","date"
"gos, vuelve al Gran Teatro Nacional de San Borja tras el éxito alcanzado el 2017","El espectáculo de este año, bajo el nombre de Animatissimo Crescendo, tendrá como invitada especial a la Orquesta Sinfónica Nacional Juvenil Bicentenario.  El repertorio incluirá piezas musicales características de Final Fantasy (Thanatos), Pokémon (Medley), Monster Hunter (Proof of a Hero), Mario Bros, Zelda y Street Fighter.  Para envolver a los espectadores en la temática anime y gamer, habrá un despliegue audiovisual que irá de la mano con las acciones que se están interpretando.  Además, se ha invitado a cosplayers que también representarán a los principales personajes de los videojuegos y animes cuyas canciones serán interpretadas.  Las dos únicas fechas de este espectáculo serán mañana sábado a las 8 p.m. y el domingo 3 de marzo a las 5:30 p.m.","publimetro","29/02/2019"
"Desafío a nivel nacional Rompe tus récords estás donde estés","Del 4 al 17 de marzo podrás participar en la carrera Challenge: Desafío del AIA al 17 de marzo. El participante deberá inscribirse en línea mediante el formulario disponible en el sitio web oficial. La participación en la competencia es gratuita. El participante deberá contar previamente con cualquiera de las aplicaciones móviles mencionadas en el sitio web oficial. La competencia se realizará individualmente. El participante deberá acumular 42 km en 14 días corriendo desde el hogar hasta cualquier otra ubicación o al aire libre. Todos aquellos que cumplan con los requisitos establecidos en las normas y condiciones de la competencia entrarán automáticamente en sorteo para ganar grandes premios. Sorteo el 21 de septiembre en Av. José Carlos Mariátegui 247 (ex terminal terrestre) Piso 8, Lima. Publicación de ganadores el 22 de octubre. El Comercio y Sportfolio contactará con cada uno de los ganadores según los datos que consten en el momento de su inscripción. No es válido para menores de edad. Mayor información sobre las condiciones, restricciones y premios de la promoción en el sitio web oficial.","publimetro","29/02/2019"
"Trivial SHOW","Arte, política, ciencia, espectáculos... son algunos de los temas que ponen a prueba tus conocimientos con estas entretenidas y desafiantes preguntas:  ¿De qué nacionalidad es el cantautor Franco Devita?  ¿Qué tienen en común Rubén Blades y Celia Cruz?  ¿Cuál es el diámetro de un aro de baloncesto?  ¿Cuál es la capital de Afganistán?  ¿A qué se dedica Edison al morir?","publimetro","29/02/2019"
"Luis Benavente Analista político","Que un presidente viaje al extranjero es algo normal. Evidentemente, el viaje de un jefe de Estado puede ser beneficioso para el país, ya que entra en contacto con las esferas más altas de otras naciones para mantener lazos diplomáticos y comerciales. Y España es un socio importante para el Perú.  Sin embargo, en esta ocasión el viaje del presidente Vizcarra ha sido objeto de muchas críticas por lo inoportuno, ante la crisis ambiental que vivimos. Muchos han recordado la prontitud con la que regresó de Brasil, en enero pasado, cuando Pedro Chávarry intentó retirar a los fiscales José Domingo Pérez y Rafael Vela del caso Lava Jato.  La crítica es muy fuerte también por haber viajado con una delegación tan numerosa de 25 personas. Tendría que aclararse si eso ha sido con presupuesto público o si cada quien se pagó sus gastos. ¿Vizcarra debió suspender el viaje? No lo sé, pero tal vez debió hacer un viaje más austero y más corto, con una comitiva más reducida.","publimetro","29/02/2019"
"Qu hacer en los ltimos das de vacaciones","Las clases estn a la vuelta de la esquina y es recomendable preparar a los alumnos para que el cambio de horarios y actividades no sea tan brusco. En la familia, y luego en los propios colegios, pueden tomarse algunas medidas al respecto. Rebeca Velasco, directora del Lima Villa College, nos dice cmo hacer para que los chicos vayan a clases motivados y alegres.","publimetro","29/02/2019"
"Inspecciones a movilidades","La Municipalidad de Lima ampli hasta el viernes 8 de marzo el plazo de las inspecciones a las movilidades escolares, a fin de verificar que cumplan con todas las medidas de seguridad. Estas se hacen en dos puntos: el Parque de la Reserva de Lima y el complejo deportivo Los Prceres de Surco. En las inspecciones se realizan de lunes a viernes de 8 a.m. a 5 p.m.","publimetro","29/02/2019"
"Mototaxis prohibidos de circular en Jess Mara","Desde hoy, el municipio de Jess Mara prohibir la circulacin de mototaxis en el distrito. Quien preste el servicio de transporte de pasajeros con este vehculo recibir una multa de $4.200. Adems, la mototaxi ser internada en el depsito municipal. Esta medida busca prevenir los accidentes causados por estos vehculos.","publimetro","29/02/2019"
"Gua de infracciones de colegios","Indecopi record ayer a los padres de familia que pueden denunciar los cobros o requisitos indebidos que exijan los colegios. As, no se les puede obligar a comprar tiles escolares o uniformes en un lugar determinado. Puedes ver la gua de infracciones en bit.ly/Gualndecopi. Y no olvides hacer tus denuncias a los correos: colegios2018indecopi.gob.pe y sacreclamo@indecopi.gob.pe, o la linea telefnica 2247777 para Lima, oiFusin.","publimetro","29/02/2019"
"Preparados para el inicio de clases","Recomendaciones para los ltimos das de vacaciones. Los escolares deberan empezar a acostumbrarse a sus nuevos horarios y despertar ms temprano. Este lunes 11 de marzo, se inicia oficialmente el ao escolar para los ms de 8 millones de estudiantes de todo el pas. Sin embargo, varios colegios privados iniciarn clases la prxima semana. Debido a ello, estos ltimos das de vacaciones deberan ser aprovechados por los padres para preparar al nio o adolescente para el retorno a las aulas.","publimetro","29/02/2019"
"Salaverry apoya a vctima de acoso","El presidente del Congreso, Daniel Salaverry, asegur que respaldar a la periodista que habra sido acosada sexualmente por un parlamentario. A su vez, pidi revelar la identidad del acusado para poder hacer la respectiva denuncia. (La agraviada) va a tener todo el respaldo del Congreso en asesora legal y tambin para evitar cualquier hecho de represalia contra ella, dijo a la prensa. Calific la denuncia de gravissima.","publimetro","29/02/2019"
