"headline","content","newspaper","date"
"LA RELIGIOSA","Una bella joven de 16 aos sufre distintos castigos y maltratos en un convento del siglo XVIII.","peru21","23/12/2013"
"CAUSAS Y CONSECUENCIAS","Un abogado es puesto al descubierto por un periodista y considerado fugitivo.","peru21","23/12/2013"
"TILSA LOZANO REAPARECE EN UN SEXY EVENTO","La modelo no se arrepiente de confesar su romance con Vargas. Tras bambalinas, la exconejita de Playboy aseguró que no se arrepiente de haberse presentado en el programa El valor de la verdad. Estamos recargadas, así que Año Nuevo, vida nueva y se viene música nueva. Novio nuevo? No, para qué? Los novios no sirven. Agradezco el apoyo de la gente, la verdad estoy muy contenta. Para nada me arrepiento (de haber ido al programa). Ya no hablar más, dijo Tilsa al finalizar el show. Ahora la modelo se alista para lanzar el calendario 2014 de Las Vengadoras y un segundo tema musical de su agrupación. Desconoce si seguir como figura de América Televisión en el 2014.","peru21","23/12/2013"
"FUTURO TELEVISIVO DEL ARTISTA","Seguirás en la conducción del programa Super sábado de América TV en el 2014? ¿Cuál es el futuro de Recargados de risa? Estoy comprometido con el canal, pero esto es un negocio y pueden estar por otra cosa. Me despido este sábado, y uno no sabe los vaivenes de la televisión. El canal tiene derecho a rearmar su programación en el caso de Recargados de risa. Cuando renuevas contrato con América Televisión? ¿Cuáles son los proyectos con los que retornarías el próximo año? Debo de renovar en marzo. Tengo la convicción que los sorprenderé el próximo año con mejores cosas. Pero no sé si en América TV. Proyectos? Quiero hacer otras cosas. Están bien mis personajes de la Chola Chabuca y Zoila, pero quiero actuar y dirigir. Si tienes nuevas con América TV especificarás en tu contrato que quieres hacer producciones? ¿Producirás miniseries de ficción? No. La Chola Chabuca chambea nomás, no hay condiciones... Producir? No lo sé, quiero escribir, hacer teatro y volver a hacer mis unipersonales... Me gustaría hacer ficción y escribir sobre mi abuela. Publicar un libro el próximo año? Sí lo haría.","peru21","23/12/2013"
"Ventas de uva a China han crecido 133.6%","Las exportaciones peruanas de uvas frescas a China, principal mercado de estos envíos, sumaron US$29 millones entre enero y octubre de este año, lo que implicó un aumento de 133.6%, informó la Sociedad de Comercio Exterior del Perú (ComexPer).","peru21","23/12/2013"
"Japón prevé menor expansión en 2014","El Gobierno de Japón proyectó que el Producto Bruto Interno (PBI) real del país crecerá un 1.4% el próximo año. Este estimado es menor al avance de 2.6% que había pronosticado anteriormente. La desaceleración sería provocada por el alza de un impuesto a las ventas, lo cual afectará al consumo en dicha nación.","peru21","23/12/2013"
"Sector Comercio crece 6.37% en octubre","La actividad comercial registró un crecimiento de 6.37% en octubre de este año, informó el Instituto Nacional de Estadística e Informática (INEI). El avance de las ventas minoristas en 7.55% y del comercio mayorista en 6.41% impulsaron los negocios en este sector.","peru21","23/12/2013"
"*%9 . FALLAS DE ESTADO Y FALLAS DE MERCADO","La industria de la educación universitaria está en debate en el país. La baja calidad promedio de la enseñanza se refleja en los bajos salarios de sus egresados (que por supuesto también tienen otros determinantes) y en los bajos puntajes obtenidos en los rankings internacionales. Falta discutir más sobre las razones de estos resultados. Gastemos un poco más de tiempo y recursos en el diagnóstico, que nos llevará juego a analizar el tratamiento adecuado. Las autoridades pueden nombrar una comisión que plantee una reforma en un plazo razonable. ¿Cuáles son las razones por las cuales la educación universitaria no mejora sus estándares y qué hacer al respecto?","peru21","23/12/2013"
"INDECOSAI FIJA TASAS ANTIDUMPING EN CADA PRENDA","Pagaran casi US$4 por ropa subvaluada. Entre US$0.12 y US$3.73 deberán pagar diez empresas nacionales por cada pieza de ropa fabricada en el gigante asiático que pretendían ingresar al país con un costo unitario menor a la inversión en su producción. As lo estableció Indecopi que, mediante una resolución publicada en el diario oficial El Peruano, detalló las tasas antidumping por tipo de prenda.","peru21","23/12/2013"
"Programa secreto de EE.UU. ayuda a matar líderes de las FARC","Desde el año 2000, la CIA puso en marcha un programa secreto que permitió ayudar a matar a los líderes de las FARC. El programa auspiciado por el expresidente George W. Bush en 2006 y prolongado por el actual mandatario Barack Obama, cuenta con presupuesto otorgado de 9 mil millones de dólares e incluye la utilización de bombas inteligentes guiadas por sistemas de GPS.","peru21","23/12/2013"
