"headline","content","newspaper","date"
"NO SE ARREPIENTE POR BROMA","El actor estadounidense Sean Penn (54) habl sobre su broma de la green card (tarjeta de residencia) que sorprendió durante la última edición de los Premios Oscar, afirmando que no tiene absolutamente nada de qué disculparse.  Hay que ser muy estúpido para no captar la ironía cuando se vive en un país tan xenófobo, dijo Penn en un acto promocional de su película The Gunman, la noche del sábado en Beverly Hills.  Como se recuerda, Penn exclam ¿Quién le dio a este hijo de puta la tarjeta de residencia? antes de anunciar a Birdman, del mexicano Alejandro González Iñárritu, como ganadora del Oscar a Mejor Película.","publimetro","09/03/2015"
"CHRIS EVANS LE DA UNA SORPRESA A NIÑOS DE HOSPITAL EN SEATTLE","Actor se vistió como el Capitán América como parte de una apuesta del Super Bowl. Lo acompañó Chris Pratt, con quien repartieron regalos.  Enfundado en su traje de Capitán América, personaje que ha interpretado ya en cinco películas, el actor estadounidense Chris Evans (33) visitó este fin de semana el Hospital de Niños de Seattle, noroeste de Estados Unidos.  Acompañado de su colega Chris Pratt (35), protagonista de Guardianes de la Galaxia, Evans alegró el día de unos niños, quienes recibieron regalos de las películas y se tomaron fotos con sus héroes favoritos.  Gracias Marvel por enviar regalos a nuestros pacientes. Están emocionados de recibirlos!, escribió el hospital en su cuenta de Twitter.  El propio Evans agradeció a Pratt en Twitter y comentó Día increíble en Seattle con Chris Pratt. Conocí a unos verdaderos héroes. Me siento inspirado y agradecido, escribió.  La visita forma parte de una apuesta que ambos hicieron en el marco del Super Bowl. Si los Seahawks de Seattle ganaban, Evans visitaría el hospital de Seattle. Si ganaban los Patriots, Pratt visitaría un hospital de Boston.  Como Pratt perdió, tuvo que cumplir su apuesta vestido de Star Lord, su personaje en Guardianes de la Galaxia.  Pero como no les pareció buena idea dejar a los niños de Seattle sin la oportunidad de conocer a sus superhéroes, ambos se pusieron de acuerdo para visitarlos el fin de semana.","publimetro","09/03/2015"
"EL VIDEO DE ‘CHICA’ CHASE, UNA NIÑA DE BAHAMAS DE CUATRO AÑOS, YA TIENE MILLÓN Y MEDIO DE VISITAS EN YOUTUBE","Su madre le pregunta cómo le fue en la escuela y ella le cuenta cómo le respondió a un niño que la llamó fea.   Cómo jugar Introducir un número, de modo que cada fila, cada columna y cada caja de 3x3 contenga los dígitos 1–9. No hay matemáticas implicadas. Para resolver el puzzle se utiliza el razonamiento y la lógica.","publimetro","09/03/2015"
"QUÉ CAUSA LAS PESADILLAS?","Una de las causas comunes de las pesadillas es ingerir comidas muy condimentadas en la cena. Alimentos que se digieren lentamente, como la carne y el queso, también inducen a las pesadillas, así como los helados y las comidas altas en grasas. Los narcóticos y los antidepresivos pueden causar pesadillas. Hasta las altas dosis de vitamina B6 se han vinculado a las pesadillas.","publimetro","09/03/2015"
"DEFINITIVAMENTE SÍ. EL MUNDO ESTÁ AVANZANDO A RECONOCER QUE LAS MUJERES DEBEN TENER MAYOR PARTICIPACIÓN EN LA POLÍTICA Y EN EL ESPACIO PÚBLICO.","Lo ideal en toda democracia es llegar a un nivel en que el poder se comparta de manera paritaria entre hombres y mujeres. Hoy, en el Congreso peruano, aproximadamente solo el 25% de las curules son ocupadas por mujeres y en los ministerios las mujeres no llegan al 40%. Aunque se espera que haya más mujeres en el poder, pero si esperamos a que esto se dé por su propio peso, van a pasar varios años. Por ello, debemos acelerar esta paridad con medidas efectivas en la legislación y dentro de los partidos políticos.","publimetro","09/03/2015"
"Es posible cobrar una pensión vitalicia?","Si estás afiliado a una AFP, tienes la opción de cobrar una pensión de por vida, es decir, vitalicia. Sin embargo, pocos conocen qué alternativas de rentas vitalicias hay actualmente. Al respecto, Prima AFP nos brinda esta información clave:  Renta Mixta, A través de esta modalidad tú o tus beneficiarios reciben el pago simultáneo de una Renta Vitalicia Familiar mensual en dólares americanos (que contratan con una empresa de seguros], y una pensión de Retiro Programado en nuevos soles a cargo de una AFP.  + — Renta Vitalicia Familiar (RVF). Bajo esta modalidad, se tiene que contratar directamente a una empresa de seguros para el pago de una renta mensual hasta tu fallecimiento (una pensión de por vida] y el pago de una pensión de sobrevida a favor de tus beneficiarios. Esta pensión puede ser pagada en soles o dólares.  + — Renta Vitalicia Bimoneda. Esta opción consiste en el pago simultáneo de dos pensiones vitalicias mensuales (de por vida), una en nuevos soles y otra en dólares. Para esta modalidad, al igual que las anteriores, también se tiene que contratar a una empresa de seguros.  + — Renta Temporal con Renta Vitalicia Diferida. En esta alternativa, se mantiene en tu cuenta una parte de tu fondo a fin de que tu AFP te pague una pensión por un determinado número de años. A este periodo se le denomina Renta Temporal (RT) y es pagada en nuevos soles. Adicionalmente, con el saldo restante del fondo, tienes la opción de generar una Renta Vitalicia Diferida (RVD) con la empresa de seguros que elijas, ya sea en soles o dólares.  Importante. Cabe resaltar que todas estas modalidades de pensión vitalicia también generan una pensión de sobrevivencia para los beneficiarios en caso de fallecimiento.","publimetro","09/03/2015"
"Indecopi: Más de 41 mil reclamos a nivel nacional","Durante el 2014. El rubro que registró mayor número de reclamos fue servicios bancarios y financieros. ¿Cómo podemos hacer una queja?  No es ninguna novedad que hoy en día los peruanos generan más productos y servicios de calidad. Prueba de ello es que en el 2014 se registraron un total de 41.177 reclamos en Indecopi de parte de consumidores a nivel nacional, un aumento del 31,34% respecto al 2013.  Los sectores que tuvieron mayor número de reclamos fueron servicios bancarios y financieros, transporte de pasajeros, equipos y servicios de telecomunicaciones y seguros, sostiene Ana Chávez, directora de la Autoridad Nacional de Protección del Consumidor en Indecopi.  La especialista explica que el primer paso para efectuar un reclamo se da a través de la misma empresa, Lo primero es solicitar el libro de reclamaciones. También es importante tener una prueba de dicha queja, puede ser una foto o video, agregó.  Chávez dice que la empresa involucrada tiene hasta 30 días para solucionar el problema. De no hacerlo, el consumidor puede acudir a Indecopi para que evalúe su caso. Así, en el 2014 se logró conciliar el 89% de reclamos. Pero del 2011 al 2014, se impusieron 26.848 sanciones a más de 10 mil proveedores.","publimetro","09/03/2015"
"Plazo para cambiar de AFP se reduciría","La Superintendencia de Banca, Seguros y AFP (SBS) ha prepublicado en su portal (www.sbs.gob.pe) un proyecto de norma que propone reducir el plazo mínimo de los traslados de una AFP a otra de quince a siete días calendario, Esta medida tiene como finalidad promover una mayor competencia en el Sistema Privado de Pensiones (SPP), indicó la entidad.  Resaltó que actualmente el proceso operativo de traslado se cumple en función de la fecha de corte para la presentación de las solicitudes ante la AFP de destino (días 15 y 30 de cada mes).  El plazo mínimo de cambio, es decir, para empezar a percibir los aportes en la nueva AFP, es de 15 días calendario. Este proyecto propone establecer como fecha de corte el día 23 de cada mes, con lo que el plazo se reduce a siete días.","publimetro","09/03/2015"
"Define tu estilo","Tenemos más de 10 nuevos modelos  A dos semanas de iniciarse el cronograma de vencimientos para la presentación de la Declaración Jurada Anual del Impuesto a la Renta 2014 (desde este 24 de marzo), más de 50 mil contribuyentes ya han cumplido con esta obligación, según informó ayer la Sunat. Esto demuestra el interés que tienen los jugadores por cumplir oportunamente con sus obligaciones tributarias, comunicó esta entidad.  Las declaraciones de los trabajadores de primera, segunda y cuarta categoría solo se podrán realizar a través de Internet, mediante el Formulario Virtual No.691 que se encuentra en el portal de la Sunat (www.sunat.gob.pe).","publimetro","09/03/2015"
"Cambiate a Claro con tu mismo número","Phone 6 Plus  Precio prepago S/. 3,299  Phone 6  Precio prepago S/. 2,899  Plan Postpago Plan Postpago  Conexión Plus 135 Conexión Plus 180 (5GB) 3GB de internet 5GB de internet y RPC limitado. y RPC ilimitado.  Acércate a cualquier punto de venta Solo hasta el 09 de Marzo.  vale para clientes con líneas celulares Pospago de la competencia que se porten a Claro del 06.03 al 09.03.15 y/o hasta agotar stock en el plan indicado con acuerdo de equipos a 18 meses, Suje to a evaluación crediticia, Stock mínimo: 50 unidades por modelo, RPC ilimitado: llamadas se cortan a los 10 minutos, luego pueden repetirse, Requisitos para Portabilidad Numérica y restricciones: claro.com.pe","publimetro","09/03/2015"
