"headline","subheadline","author","content","newspaper","date"
"San Isidro construirá parque ecológico","","DIARIO CORREO.PE","Un parque ecológico y malecón público construirá la Municipalidad de San Isidro en un terreno de 15 mil metros cuadrados, que está ubicado en una plataforma alta del territorio del distrito y sirve actualmente como depósito municipal, anunció el alcalde Manuel Velarde.","correo","2017/06/12"
"Choques ocurrieron en La Molina y Costa Verde","Dos jóvenes mueren en accidentes viales","DIARIO CORREO.PE","Un suboficial de la Fuerza Aérea del Perú (FAP) provocó un fatal accidente cuando conducía ebrio su vehículo en La Molina. Como resultado del choque, un joven de 14 años, identificado como M.A.F.G., falleció. Otro incidente mortal ocurrió en la Costa Verde de San Bartolo, donde un estudiante universitario de 20 años, Enrique Sanchez Carrasco, murió tras un accidente automovilistico mientras viajaba junto a dos amigos.","correo","2017/06/12"
"Dirigido el primer número por Raúl Villarán Pasquel, Correo salió a conquistar Tacna y pueblos cercanos con un titular singular: 'Belaunde o Haya, solo Dios lo sabe', coincide con el desenlace de las elecciones de la segunda vuelta residental de 1962."," NA","","Esta echada tan especial se vivió en la Ciudad Heroica, pues ese primer número fue distribuido de manera gratuita por los trabajadores como el propio Luis Banchero y familiares que vivían en Tacna.","correo","2017/06/12"
"Han pasado 55 años desde esa primera edición y hoy Correo circula con 15 ediciones diferentes llega a todo el país, siendo el diario con mayor presencia de ediciones en el territorio nacional.","Feliz aniversario","","Facebook CorreoPeru la 2ª Edición Puerto Rico a favor de ser el estado 51º de EE.UU. ","correo","2017/06/12"
"'El 97.18% de los votantes, casi medio millón de torriqueños, eligió la opción de estadidad con el 96% de los votos escrutados, según el reporte de la Comisión Estatal de Elecciones de la isla.'","","","","correo","2017/06/12"
"Nicolás Maduro hará hoy esa denuncia ante el Papa Francisco mediante una carta","Presidente de Venezuela, Nicolás Maduro, anunció que hoy enviará una carta al Papa Francisco solicitándole que medie con la oposición para evitar ‘utilizar niños’ durante protestas."," ""Maduro señala a diputados opositores, sin identificarlos específicamente""","‘Estoy pidiendo al papá Francisco que sirva de mediador para que la oposición venezolana deje de utilizar niños y niñas en actos violentos y en grupos terroristas’, dijo Maduro en un acto en Caracas, transmitido por la televisora estatal VTV.","correo","2017/06/12"
"","","","","correo","2017/06/12"
"Donald Trump informó a la Primera Ministra Británica Theresa May que no aceptará la invitación para una visita de Estado a Reino Unido por las protestas en las calles en su contra desde que asumió el poder, reveló The Guardian."," NA","","Trump le trasladó estos planes a May en una conversación telefónica hace poco tiempo, lo cual ha hecho que el Gobierno británico detenga temporalmente los preparativos para una visita.","correo","2017/06/12"
"Existe registro de un mayoritarío rechazo británico hacia un presidente de la ex-colonia americana, que en 1776 alcanzó su independencia, como está sucediendo actualmente con Donald Trump, que ha decidido no aceptar la invitación para visitar Londres extendida por la Primera Ministra Theresa May.","","","","correo","2017/06/12"
"Alemania. Vuelo con destino a Londres aterriza de emergencia por alerta de bomba","Un avión de EasyJet que cubría la ruta entre Liubliana, la capital eslovena, y Londres, aterrizó en la tarde del sábado de emergencia en el Aeropuerto Germánico de Colonia-Bonn, luego de que varios pasajeros alertaran de que tres hombres mantuvieran una conversación con contenido terrorista."," ""Las autoridades confirmaron que no hubo explosivos en la nave y los tres sospechosos fueron detenidos."""," ","correo","2017/06/12"
"Migración. Ya no viajará a Reino Unido","Presidente de EE.UU. llama “cobarde” al exdirector del FBI James Comey por haber filtrado información sensible."," ""Trumps criticó duramente a Comey diciendo que era totalmente ilegal y considerándolo extremadamente cobardo.""","","correo","2017/06/12"
"","","","","correo","2017/06/12"
"Anne Fontaine trata la verdad bajo una sombra de incertidumbre constante, donde la fe se torna vulnerable a las tragedias humanas, reflejado en el film 'Las Innocentes'. "," NA","Una Entrevista de Lorena Mondonedo/Foto: Piero Vargas","En el relato, un grupo de Hermanas de un convento de Polonia post-guerra guardan un secreto devastador: están embarazadas fruto de violaciones perpetradas por soldados del ejército Rojo Soviético. 

'Definitivamente, no podría ignorar tal situación terrible,' dice Fontaine. 'Me impactó profundamente ver cómo estas mujeres se auxilian mutuamente, aún creyendo firmemente en algún milagro que pudiera terminar aquella pesadilla.'","correo","2017/06/12"
"","","","","correo","2017/06/12"
