"headline","subheadline","author","content","newspaper","date"
"Tema del día","","","Las autoridades peruanas fueron solicitadas por el Ministerio Público brasileño a las empresas egarcias&gruposanespa, en el contexto de las colaboraciones premiadas vinculadas al caso de sobornos de Odebrecht.","correo","2017/06/02"
"Caso de Sobornos Avanza","Información clave proveniente de Brasil."," ""NA""","Se revela que el Perú lidera en número de solicitudes de cooperación internacional en Latinoamérica, centradas principalmente en casos altamente visibles como Aportes al Nationalismo, Ecoteva y Lava Jato.","correo","2017/06/02"
"Información Reservada Continúa","Proceso secreto sigue activo.","Alonso Peña Cabrera","Declaró que la información obtenida servirá para fortalecer las investigaciones locales, aunque actualmente se mantiene bajo estricta confidencialidad según instrucciones de Brasil.","correo","2017/06/02"
"Liberación Gradual de Información","Suprema Corte de Brasil coordina envío de datos.","","Desde ayer comenzó el proceso paulatino de transferencia de documentación sensible hacia el Ministerio Público Brasileño, quienes posteriormente enviarán estos archivos a la entidad correspondiente en Brasil.","correo","2017/06/02"
"","","","","correo","2017/06/02"
"Fallo Legal Comprometedora","Audio sugiere favorecimiento partidista.","Correo Redacción","Un audio filtrado implica al congresista Sergio Dávila en prácticas potencialmente corruptoras, asignándole roles gubernamentales basados en afinidades políticas.","correo","2017/06/02"
"Peticiones Parlamentarias Acerca de Chinchero","Interpelación sugerida por fuerzas legislativas.","Hector Becerril","Propuso invitar al Primer Ministro Zavala al Congreso para clarificar detalles críticos sobre la controversia contractual de Chinchero.","correo","2017/06/02"
"Derechos Universitarios Amplificados","Resolución favorable para estudiantes LGBTQ+","Lupe Salazar","La PUCP estableció nuevas directrices que facilitan la autoidentificación de género para estudiantes trans, marcando un hito importante en inclusividad educativa.","correo","2017/06/02"
"Para determinar el material y la supervisión de la obra."," NA"," NA"," ""Asimismo, se requiere analizar su resistencia.” “La forma de los huecos nos indica que, al parecer, la construcción carecería de una parrilla de fierro, estructura necesaria en toda obra,” refirió.""","correo","2017/06/02"
"Gobierno declara estado de emergencia.",""," NA"," ""El Gobierno declaró ayer por 45 días el estado de emergencia por desastre en 131 distritos de 10 provincias del departamento de Lima y en 8 distritos de cuatro provincias de Ica. En este plazo se ejecutarán acciones de respuesta y rehabilitación ante los estragos ocasionados por el fenómeno de El Niño costero.”","correo","2017/06/02"
"Papa de familia retorna de viaje y es víctima de crimen violento.",""," NA"," ""Un padre de familia que regresó al país, después de vivir en Chile por siete años, fue acribillado el último miércoles en la puerta de su casa. Giovanni Delfín Santos Gan...”","correo","2017/06/02"
"Causas de grietas en bypass atribuyen a problemas antiguos de infraestructuras.",""," NA"," ""El alcalde de Lima, Luis Castañeda, Indicó hace unos días que las grietas en el bypass se originaron por problemas con las tuberías dañadas de Sedapal, lo cual ‘estaban arreglando’.""","correo","2017/06/02"
"Fallecimiento joven motorista en accidente nocturno.",""," NA"," ""Ministerio de Salud (Minsa) confirmó ayer que hay 23 casos de Zika en Lima… Un motociclista de 22 años falleció ayer en la madrugada tras estrellarse con su vehículo en la cuadra 8 de la avenida Camino Real, en San Isidro.""","correo","2017/06/02"
"Afirmación oficial sobre foco de contagio de Zika.",""," NA"," ""Versión El ministerio de salud (MINSAP) confirmó ayer que hay 23 casos de zika en Lima, de los cuales 22 se han reportado en Comas y uno en Carabayllo…” ","correo","2017/06/02"
"Deterioro edificio deja heridos en incidente dramático.",""," NA"," ""Tres personas quedaron atrapadas tras derrumbe de casona en La Victoria … El primero en ser rescatado fue Ronaldinho, un niño de 10 años.""","correo","2017/06/02"
"Homenaje militar deposita restos históricos en cripta.",""," NA"," ""Restos del marino Manuel Villar ya reposan en Cripta de los Héroes… El acto, que fue avalado por una resolución supremo, contó con la presencia del ministro de defensa, Jorge Nieto Montesinos…""","correo","2017/06/02"
