"headline","content","newspaper","date"
"COREA DEL NORTE PRUEBA MISILES","Corea del Norte prob un nuevo sistema de lanzamisiles teledirigidos múltiple de alto calibre en su test más reciente, que fue supervisado por el líder del país Kim Tuonun. La prueba ‘ver co la efectividad de cubate del sistema’, según agencia estatal.","gestion","01/08/2019"
"EE.UU. SANCIÓN MINISTRO","El Gobierno de EE.UU. sancion ayer ministro de Exteriores de Irán, Mohamad Yavad Zarif, por ser el ‘principal portavoz del régimen en todo el mundo’, un paso que promete tensar más las relaciones con Irán. Esto lo excluye de cualquier hipotético futuro diálogo.","gestion","01/08/2019"
"APROBACIÓN A SEBASTIÁN PIÉRAZA CAE A 14.7%","(EFE) La aprobación ciudadana del presidente de Chile, Sebastián Piérra, cay en 0.8 puntos porcentuales en julio, hasta el 14.7%, según los resultados de la encuesta Pulso Ciudadano, realizada por la consultora Activa Research. En junio, la aprobación al mandatario había sido del 15.5 %, señala el sondeo, que añadi que el rechazo a la gestión de Piérra aumentó seis puntos porcentuales, desde el 42.7 % en junio a 48.7% en julio. Según la encuesta, los principales problemas para los chilenos son la salud (44.3%), educación (36.9%) y pensiones (34.7%).","gestion","01/08/2019"
"IRÁN REDUCE COMPROMISO NUCLEAR SI NO RECIBE PROTECCIÓN DE SANCIONES","‘Bajo las actuales circunstancias y si no se toman medidas (por parte de los países) daremos el siguiente paso (para reducir el compromiso), dijo Mohammad Javad Zarif, quien añadió que sus aliados europeos deberían garantizar a la República Islámica que podrá vender su crudo para recibir ingresos.","gestion","01/08/2019"
"UNA OPORTUNIDAD IDEAL PARA ABSORBER EL UNIVERSO DEL NOBEL","El hombre detrás del CCPUCP declaró un aficionado a los ttulos de Mario Vargas Llosa, homenajeado en la presente edición de la FLIL. Con lo cual comenta su disposición poder completar su colección del Nobelpremiado peruano. ‘Creo que esta es la oportunidad perfecta para comprar todos los libros que se pueda y releer todo lo que sea posible de nuestro escritor más internacional, revela él mismo el lambín director del Festival de cine de Lima.","gestion","01/08/2019"
"EL TIGRE GARECA LO VOLVIÓ A HACER","Su trabajo al frente de la selección peruana le dio una alegría más. Esta vez, el director técnico ha sido nominado al premio The Best, organizado por la FIFA. Esta distinción, cabe resaltar, apareció en el 2016 como sustituto de los galardones Balón de Oro y Jugador Mundial de la FIFA. El argentino comparte la candidatura al mejor entrenador del año con dos compatriotas: Mauricio Pochettino y Marcelo Gallardo. En la misma pugna hay líderes deportivos de renombre internacional, como Didier Deschamps, Pep Guardiola, Jürgen Klopp, Zinedine Zidane, entre otros.","gestion","01/08/2019"
"Análisis","Co su de Reserva Federal no satisfizo a ciertos mercados Los mercados financieros simplemente querían más. Antes de la reunión de la Reserva Federal norteamericana, los operadores de bonos valoraban más de 25 puntos básicos de flexibilización monetaria, una evidencia de que algunos esperaban ingresivamente incluso una reducción mayor de 50 puntos básicos en la tasa de interés de referencia. No solamente eso no ocurrió en la reunión de la Fed, sino que tanto el presidente de la Fed de Kansas City, Esther George, como el presidente de la Fed de Boston, Eric Rosengren, dispertaron a favor de mantener la tasa de interés estable, lo que provocó dudas sobre la llegada de nuevos recortes. Pero por otra parte, solo porque ahora la Reserva Federal no cumplió con las elevadas expectativas del mercado no significa que no lo haga en el futuro. De hecho, si la historia reciente es una guía, es solo cuestión de tiempo antes de que el banco central cambie su postura para reflejar más de cerca las posiciones de los operadores.","gestion","01/08/2019"
"Infraestructura","Jueves 1 de agosto del 2019 GESTIÓN Aeropuerto Jorge Chávez empezará obras de ampliación a inicios de 2020 Inicialmente se esperaba el inicio de obras en el tercer trimestre de este año. Según contrato, se entregaría la segunda pista de aterrizaje en el año 2022. Wilfredo Huanachán asoma whuana(hlndramiento (om pe La concesionaria aeroportuaria Lima Airports Partners (LAP), operadora del Aeropuerto Internacional Jorge Chávez, señaló que los trabajos preparatorios y la remediación ambiental por la ampliación del aeropuerto se realizarán en el primer trimestre de 2020 y, a partir de esta fecha, se dar lugar a la construcción del nuevo terminal aéreo en el Callao. Voceros de la empresa precisaron que, como parte de estos trabajos se viene realizando la limpieza del área, donde se identifican residuos como petróleo, gasolina y otros hidrocarburos. También se está preparando la instalación del cerco perimetral temporal y la fase previa para la instalación del sistema de drenaje de pozas dentro de los terrenos. Los trabajos preparatorios tienen previsto durar un año; se estarán culminando en el primer trimestre del 2020, para luego dar paso a la etapa de construcción propiamente dicha, indicaron. A inicios de año (GESTIÓN 26.03. 2019), LAP había basado en que la ampliación estaba prevista para el  tercer trimestre de 2019. Posteriormente, el Ministerio de Transportes y Comunicaciones (MTC) comentó su expectativa de que en el cuarto trimestre de este año comenzara el movimiento de tierras para el proyecto de ampliación (GESTIÓN 09.05.20) Inversiones nuevas y urgentes Respecto a las obras de pistas y terminales nuevos, la concesionaria señal según contrato que entregaría la segunda pista de aterrizaje en el año 2022 y el nuevo terminal para el 2024. Estas obras permitirán incrementar la capacidad de atención a 35 millones de viajeros al año, aproximadamente, precisó. Obra de ampliación en aeropuerto Jorge Chávez permitirá aumentar la capacidad de atención a 35 millones de viajeros al año. Para este año, LAP tiene programado realizar una inversión de alrededor de US$ 26 millones por diversas obras en el terminal aéreo. Entre ellas se incluye la segunda y tercera etapa de la remodelación del hall de las legadas nacionales, que consiste en la habilitación de una nueva área de check-in, que permitirá poner disponibilidad 18 nuevas posiciones de atención adicionales, y la puesta en operación de nuevas salas de embarque. Asimismo, para el 2020 y 2021, LAP prevé una inversión estimada en unos US$ 13 millones, destinados a mejoras en la operación actual.","gestion","01/08/2019"
"Evento","Medidas por los Juegos Panamericanos 2019 En el marco de los Juegos Panamericanos y Parapanamericanos 2019, el Aeropuerto Internacional Jorge Chávez ha estado recibiendo más de 10 mil atletas y oficiales técnicos; esto considerando, además, que cerca de 800 atletas se trasladan en sillas de ruedas. Así, dada una mayor afluencia de pasajeros, la concesionaria realizó varios simulacros para afinar acciones que permitan un recorrido rápido a las delegaciones. Se designaron flujos especiales en la terminal, así como la incorporación de personal adicional como guías, voluntarios, y el acondicionamiento de espacios especiales en el hall de recojo de equipajes internacionales para facilitar la entrega de equipaje, indicaron.","gestion","01/08/2019"
"Precisiones","Posiciones reales. En el aeropuerto Jorge Chávez, LAP implementará ocho posiciones adicionales en los terrenos entregados por la Fuerza Aérea, los cuales ayudarán a sumar un total de 60 posiciones de estacionamiento de aeronaves. Remodelaciones. Como parte de estas obras, recientemente LAP realizó la inauguración de la remodelación del patio de comidas, con una inversión de alrededor de US$ 400 mil.","gestion","01/08/2019"
