"headline","content","newspaper","date"
"Impresión de la corrupción","¿Es, entonces, la vivencia de la corrupción, como práctica diaria, como experiencia cotidiana, el mayor factor de desconfianza? No se ha hecho la indagación directa, pero la coexistencia de ambos factores – alta desconfianza y conciencia de corrupción – podría sugerir que sí.  El segundo estudio lo refrenda. En diciembre, el Instituto de Estudios Peruanos, en su habitual encuesta mensual sobre temas nacionales reveló, previsiblemente, que en el entendimiento ciudadano es el sistema político en su totalidad – el Parlamento, el Poder Judicial o los partidos – el que encarna la corrupción. Menos esperable fue la elocuencia con que se testimonió el vivir inmerso en ella. La gente ve a diario corrupción en las comisarías, en los servicios de salud y educación, y en su propio trabajo. Lo que ya estudios anteriores como Romper la mano, de Ludwig Huber, habían encontrado, aquí se refrenda palpablemente: la corrupción es el sistema. Para Hernán Chaparro, director del estudio, esto es un signo de adaptación derrotada, como lo es también que el 41% de los peruanos de todas las regiones está dispuesto a votar en determinadas circunstancias por un candidato con acusaciones de ilícitos pero que haya demostrado eficiencia.  Una primera conclusión es que hermandad no es, ni puede ser lo mismo, que hermanismo. Los tenebrosos Cuellos Blancos, que están siendo juzgados por ello, han degradado esta institución ancestral al quebrar el principio del bienestar general. Una segunda conclusión es que urge demostrar que no todo está perdido: se puede acabar con la corrupción si, entre nos, y en confianza, todos y cada uno hacemos lo correcto. No puede estar bien un poquito de contrabando, ni que aprobemos a quien roba pero hace obra. Si ponemos de moda que andar derecho es la nueva elegancia, aún podemos tener esperanza.","elcomercio","22/02/2019"
"LOS PREMIOS SCAR 2019","La miel y el ácido  Escritor  La ceremonia de los Scar que se celebra este domingo reeditará un debate que lleva siglos entre nosotros: ¿el arte debe gustarnos o provocarnos?  Ya en el siglo XIX, los impresionistas escandalizaron al pintar el mundo a su manera, en contra de la demanda del mercado. En el siglo XX, surrealistas se dividieron entre reflejar la realidad social o crear arte por el arte. Este mismo año, para la ceremonia de los premios Goya al cine español, los políticos de extrema derecha exigieron a sus guionistas más gestas guerreras del viejo imperio. En respuesta, una cineasta les recomendó a ellos ver más historias sobre gitanas lesbianas.  Y es que, ¿debe el creador complacer al público o incomodarlo? Admiramos más el gran espectáculo que impresiona a nuestros sentidos o esa historia arriesgada y más difícil? ¿Queremos que el arte endulce como la miel o corroa como el ácido?  En casi un siglo de historia, el Scar ha tendido más a la miel: superproducciones como Chicago, Gladiator o Titanic daban de vez en cuando paso a una sorpresa de cine independiente (The Artist) o a un asomo de denuncia (Slumdog Millionaire). Pero ese mundo está acabado. Uno de sus símbolos, Harvey Weinstein, enfrenta juicios por violación. El presidente de Estados Unidos es sospechoso de cosas peores. Y Hollywood se siente más combativo que nunca.  Sin embargo, el espíritu militante es cosa de artistas. A los contadores de los estudios no les hace tanta gracia. Y una parte de la industria, escandalizada ante tanto mexicano con Scar, tiene ganas de recordar quién paga las facturas aquí.  Para complacer a esa parte, el año pasado la Academia propuso crear una categoría especial de películas populares. Un Scar que puedan ganar los Avengers y las comedias románticas de Jennifer Aniston. Al final y al cabo, razonaban los departamentos de ﬁnanzas, ¿qué padre lleva a toda su familia a ver Moonlight? Previsiblemente, se produjo una polémica bastante brutal.  El debate amenazaba con convertir la gala en una pelea sobre el barro, y el polémico premio se canceló. O más bien, se modificó. Ahora el cine comercial, en vez de tener su propia categoría, va directamente a la de mejor película.  Y así hemos llegado a la que quizás sea la primera lista de nominados sin un solo largometraje de nazis, ese tema confortable que ponía de acuerdo a todo el mundo. Al contrario, el grupo de candidatos que se medirán en la ceremonia de este domingo parece tan polarizado como una campaña electoral. Por el sector conservador, Bohemian Rhapsody, la película con la que lloramos porque nos sabemos todas las canciones. Y La última canción, melodrama con country y superestrellas. Por el sector radical, Infiltrado en KKK, con aparición estelar de Donald Trump, y El vicio del poder, un retrato nada complaciente del vicepresidente de George W. Bush.  Sin duda el discurso social va ganando: otras dos películas trataban la discriminación racial, Roma y Green Book, y quizás tres con Black Panther. Pero estas últimas también pueden ser vistas como variantes políticamente correctas de fórmulas comerciales probadas. Solo La favorita escapa a la polarización. Esa comedia histórica cídia, lesbiana y rabiosamente irreverente, es el último vestigio del premio que a veces se entregaba a cintas poco comerciales simplemente porque eran bellas y originales.  El mundo se está volviendo blanco o negro: debemos escoger derecha o izquierda. Trump o Maduro. Bolsonaro o Lula. Y el cine no escapa a este proceso. A este paso, pronto tendremos que optar también entre blockbusters de acción y realismo soviético, sin término medio.","elcomercio","22/02/2019"
"Un caso para Indecopi","Economista  El Perú tiene una ley antimonopolio que sanciona el abuso de una posición de dominio en el mercado. Una posición de dominio es la que supuestamente le permite a una empresa, en virtud de su tamaño, imponer un precio muy alto u otras condiciones excesivamente onerosas para el consumidor. Pronto tendremos también, si el Congreso aprueba el dictamen de su Comisión de Economía, una ley de control de fusiones, que pretende precisamente evitar que se alcance una posición de dominio.  La falla fundamental en toda la teoría económica del antitrust (o antimonopolio) es suponer que el proceso competitivo se detiene en el momento en que se establece una posición de dominio. Los economistas estamos habituados a pensar que la competencia tiende a igualar la rentabilidad de los distintos sectores. Si se gana mucha plata en uno, los recursos fluyen hacia all: nuevas empresas incursionan en ese negocio y las que ya estaban ah se expanden. Con el tiempo, aumenta la producción, bajan los precios y la rentabilidad vuelve a la normalidad.  ¿Por qué sería diferente en un mercado en el que se ha establecido una posición de dominio? Si esa posición le sirve a la empresa para ganar una rentabilidad mayor que la que se puede ganar en otras actividades, otras empresas se sentirán atraídas y entrarán a competir con ella. En un mercado abierto, ninguna posición de dominio puede durar mucho tiempo.  Los monopolios que realmente deben preocuparnos son los monopolios protegidos por la ley. Uno de ellos es el monopolio (o monopsonio, para ser más exactos) que tiene el Banco de la Nación en las cuentas de detracciones. Las cuentas de detracciones, recordar el lector, son cuentas en las que los clientes de las empresas están obligados a depositar una parte del IGV que se genera con cada factura. Ningún otro banco puede ofrecerlas a sus clientes.  La ley le ha dado al Banco de la Nación –que, según ha declarado su presidente, es el banco más rentable del sistema– un mercado cautivo de S/4.000 millones de depósitos por los que paga cero intereses. Esta posición de dominio no es el resultado de una superioridad competitiva sobre los demás bancos, como la que podía haber alcanzado ofreciendo un mejor servicio o una tasa más atractiva, sino simplemente de un mandato de la ley. Ese monopolio legal les cuesta a las empresas como S/100 millones al año.  La idea misma de las detracciones no es mala. Garantizan una obligación tributaria y ayudan a la empresa a ordenar sus ﬁnanzas. Pero mientras la obligación no sea exigible, la plata le pertenece a la empresa, no al Banco de la Nación. La empresa tiene derecho a ponerla en el banco que le pague más intereses. La Sunat no tiene por qué sentirse desprotegida mientras la cuenta est en cualquier otro banco regulado por la superintendencia.  Es muy fácil acabar con este monopolio. Basta con un decreto autorizando a todos los bancos del sistema a ofrecer cuentas de detracciones, con las características que la Sunat crea convenientes, y competir por esos depósitos. No estamos inventando nada: es como se maneja hace años la compensación por tiempo de servicios (CTS). El Indecopi seguramente no va a intervenir, pero el gobierno debería tomar la iniciativa por el bien del país. Sería un primer paso para mejorar la competitividad, algo de lo que tanto se habla.","elcomercio","22/02/2019"
"Qué será lo que quiere Vizcarra?","Analista político  Enfrentar al fujimorismo ha sido un gran negocio político para el presidente Martín Vizcarra y sus ministros, pero la pregunta que hoy asoma con insistencia es hasta dónde servirá esta fórmula. ¿Le conviene a Vizcarra seguir buscando escenarios de confrontación con Fuerza Popular (FP) o ya es evidente que la población espera mucho más de él y su gobierno? Una cosa es responder ante la matonera o la inacción fujimorista para perseguir a autoridades que deben rendir cuentas a la justicia, y otra es seguir apostando por golpear al Congreso como si esa fuera la principal preocupación ciudadana.  Definir una estrategia al respecto será clave. Sobre todo para el mandatario, cuya aprobación comenzó a declinar a nivel nacional según la última encuesta publicada por El Comercio-Ipsos y donde, observando desde diciembre, Vizcarra ha perdido ocho puntos porcentuales (pasando de 66% a 58%) en pocas semanas. Sería muy impreciso hablar de una seria caída, pero conviene analizar los números en perspectiva antes de que la tendencia sea irreversible y complique aún más al gobierno.  Porque para un presidente sin bancada propia ni alianzas estables en el Congreso, el respaldo popular es su única base. Es lo que garantiza capacidad de negociación con el Parlamento, tal como hemos visto en los últimos siete meses luego del mensaje presidencial por Fiestas Patrias que marcó una apuesta de Vizcarra por la lucha anticorrupción y la reforma política. Por eso necesita consolidar su apoyo popular y cuidar cada punto como ninguno de sus antecesores estaba obligado a hacerlo. De ahí la urgencia de pasar a una nueva etapa donde la gestión del país y la presentación de una agenda, con objetivos concretos y participación activa del Parlamento, resulta decisiva.  Mientras ello se defina a pocos días de que Vizcarra y César Villanueva cumplan su primer año en el poder (el próximo 23 de marzo), el presidente no puede abandonar su liderazgo en la atención de la emergencia climática –que ha puesto en evidencia problemas de gestión que muchos consideraban, erróneamente, ya superados–, como tampoco su respuesta oportuna y transparente ante cualquier nueva imputación o sospecha de vínculos con empresarios o personajes actualmente investigados por los casos Lava Jato (que vive una semana estelar y decisiva, con evidencias que llegan desde Brasil) y del club de la construcción. Vizcarra no puede volver a perder el paso como ocurrió semanas atrás al subestimar un tema en el que no caben medias verdades, o seguir perdiendo apoyo entre la gente. Es lo que le pasó a PPK, salvando las distancias, y él sabe muy bien cómo terminó.","elcomercio","22/02/2019"
"El baile trascendió a una nueva forma de vida","A través de asombrosas acrobacias, giros improvisados y contorsiones al compás de la música, comunidades afroamericanas en EE.UU. ponían de manifiesto su espíritu de lucha contra las doctrinas políticas y las precariedades del trabajo forzoso que antiguamente había en la sociedad norteamericana. Además, las disputas entre las bandas locales se realizaban a partir de esta danza urbana, con el propósito de mostrar quién bailaba mejor. Ahora esto podría ser trasladado al ámbito olímpico, donde los bailarines expondrán sus mejores piruetas y habilidades para todo el mundo.","elcomercio","22/02/2019"
"Selección viajó con 22 atletas","Saltos clasificatorios para Lima 2019 El Nacional de Verano de Clavados arrancó ayer en el Campo de Marte y en la Villa Deportiva del Callao. El torneo servirá como selectivo para Lima 2019 y el Sudamericano Juvenil de Santiago. Canastas confirmadas para Panamericanos Panam Sports confirmó que serán ocho equipos, en cada rama, los que disputen el oro en básquet en Lima 2019. Perú participará con sus quintetos masculino y femenino.","elcomercio","22/02/2019"
"Nicolas Fuchs se prepara para correr el Rally de Argentina","El piloto nacional competirá en una de las pruebas más duras de la categoría. Alista los motores. Nicolas Fuchs se prepara para llegar con buen ritmo al Rallycross del Campeonato Nacional de Argentina, una de las pruebas más difíciles del automovilismo mundial. El piloto nacional tiene planeado correr algunas fechas en el país gaucho. El peruano destacó en el Rally Dakar que se desarrolló en nuestro país en enero, tras ubicarse en la decimosexta posición. Ahora Fuchs va en búsqueda de más hazañas y por ello llegará a Argentina, país donde ya ha competido anteriormente. Esta carrera va a ser muy complicada. Los tramos son muy duros y difíciles, pero las experiencias de años anteriores me ayudarán a afrontarlo, indicó Fuchs. En el 2013, el cinco veces campeón nacional de rally se consagró como el primer peruano en coronarse con el título del Mundial de Rally en autos de producción. Asimismo, Fuchs, que compitió también en la categoría WRC2, obtuvo su primera victoria en el Rally de Argentina 2016. -Reto 2019- El piloto nacional asumirá el gran desafío que significa competir en el rallycross argentino. Dicha disciplina recoge algunos aspectos del rally tradicional para combinarlo con otros elementos del automovilismo en pista. Fuchs competirá en circuitos cerrados que alternan superficies mixtas, generalmente de tierra y asfalto. De esta manera, el destacado piloto nacional nos representará en tierras argentinas e irá en busca de sumar un nuevo título a su buen palmarés.","elcomercio","22/02/2019"
"Estadio en remodelación","A tres meses del segundo Grand Slam de la temporada, continúan las obras de remodelación del estadio principal de Roland Garros, el Philippe Chatrier, que como gran novedad tendrá un techo retráctil para evitar que la lluvia paralice los partidos. Además, las dos principales tribunas serán remodeladas, así como la cancha central.","elcomercio","22/02/2019"
"LA CRISIS EN EL PAÍS CARIBEÑO","Hoy mi país atraviesa uno de los momentos más difíciles de su historia. Mi pueblo muere de pobreza en las calles. La falta de comida y de medicinas es cada vez mayor. Hay quienes decidieron escapar de esta tragedia, sustituyéndola por otra: la de huir atravesando nuestras fronteras, caminando días y noches para dirigirse a destinos desconocidos, donde con su trabajo puedan comer y enviar algo de dinero para que la familia que queda aquí también pueda hacerlo. Nosotros no somos una nación de emigrantes, a nosotros nos gusta estar aquí, recibir gente, abrirles los brazos. Latinos americanos, europeos, asiáticos y gente de todas las latitudes fueron siempre bienvenidos en Venezuela. Sin embargo, hoy nuestra realidad es diferente: la gente escapa del hambre. Pero esto no es lo único que nos ocurre hoy. Somos el país más violento del planeta con un índice de homicidios de 81 por cada 100 mil habitantes. Las horas de trabajo son cada vez más cortas, porque la inseguridad nos obliga a abandonar las calles antes de que se ponga el sol. No hay acceso a la tenencia de documentos de identidad con facilidad y ni hablar de la falta casi absoluta del transporte público. La gente viaja en unos vehículos denominados perreras, unos camiones de carga sin asientos, sin ningún tipo de seguridad y en los que muchos han perdido la vida. Son innumerables las penurias que atraviesa hoy cada venezolano; ningún espacio alcanzaría para poder describirlas todas. En este contexto social se han dado también importantes acontecimientos políticos. Actuando dentro del marco de nuestra Constitución, ante la falta absoluta de un presidente electo, corresponde de mero derecho asumir la Presidencia de la República al presidente de la Asamblea Nacional. Esta falta absoluta ha ocurrido en virtud de la nulidad del proceso del 20 de mayo del 2018, cuando se perpetró un fraude electoral de enormes dimensiones. Todo ello ha conllevado a que más de 50 países desconozcan a Nicolás Maduro y, en consecuencia, reconozcan a Juan Guaidó, el presidente de la Asamblea Nacional, como presidente encargado de Venezuela. Hambre y desolación ahora son acompañados de la esperanza que surge de la posibilidad de que la ruta que hemos diseñado desde la Asamblea Nacional se cumpla: cese de la usurpación, establecimiento de un gobierno de transición y realización de elecciones libres. Cada venezolano grita en las calles como un mantra, repiten esa ruta de tres pasos una y otra vez, lo hacen con hambre, con sed, sin energía eléctrica, sin gas, enfermos, pero cargados de expectativa en el futuro. Para lograr el cese de la usurpación y el establecimiento del gobierno de transición ya hemos definido algunos pasos. Entre estos, la creación de la ley de amnistía y otorgamiento de garantías constitucionales para los funcionarios –civiles y militares– que contribuyan a restituir el orden constitucional en nuestro país. Esta importante ley que trabajamos dentro de la Comisión de Justicia y Paz del Parlamento venezolano, que me honro en presidir, busca dos objetivos claros: el primero de ellos es lograr la libertad de los presos, perseguidos y exiliados políticos que existen en mi país. Hoy son más de 1.000 los presos de conciencia que se encuentran secuestrados dentro de las mazmorras de la dictadura. El segundo objetivo es otorgar todas las garantías necesarias a los funcionarios que dejen de cumplir las órdenes inconstitucionales que provienen de la satrapa madurista. Resulta claro que el único sostén de la dictadura a estas alturas son las armas empuñadas por un grupo de militares, ya que hoy casi el 90% de la población exige la salida de Nicolás Maduro del poder y, con ello, claramente también el cese de la usurpación. Es por esto que resulta menester el respaldo de los uniformados para salir de la dictadura. Pero, asimismo, es necesario que los funcionarios civiles, como los jueces y los fiscales del Ministerio Público, dejen de perseguir y encarcelar a ciudadanos inocentes. En este camino nos encontramos hoy. De otro lado, mientras buscamos recuperar nuestra libertad, en estas horas nos estamos organizando para recibir la ayuda humanitaria que viene de diferentes latitudes. En tan solo unos días, estaremos en la frontera colombo-venezolana para lograr su ingreso a nuestra nación. Pronto sabremos los resultados.","elcomercio","22/02/2019"
"LAS RELACIONES HUMANAS Y LA CORRUPCIÓN","Bases antropológicas del ‘hermanismo’ Ral Castro Director de la carrera de Comunicación de la Universidad Científica del Sur Invito al lector a pensar, inicialmente, en sus ‘hermandades’. Seguramente, la sangre llamar primero: hermanos, primos, familia extensa. Luego pensar en su grupo del colegio, en el de la universidad y, quizás, en el de sus viejos amigos del barrio. Evocar la ‘hermandad’ será, entonces, pensar en mundos sociales inmediatos e incondicionales, y en las celebraciones que tenemos con ellos. Y pensaremos en frases como: ‘Aquí, entre nos, en confianza…’. En torno a las redes sociales de confianza, precisamente, establecidas sobre la base de intercambio de bienes y favores entre hermandades, es que la antropología ha construido gran parte de su conocimiento. Ya lo establecía Marcel Mauss, por ejemplo, en su clsico estudio ‘Ensayo sobre el don: forma y razón del intercambio en sociedades arcaicas’ (1924), en el que distintas tribus de Oceanía y de América del Norte evidenciaban arreglos y contratos para organizar sus sociedades. Desde entonces hasta hoy el intercambio de dones ha sido la base de la confianza en las sociedades humanas. Con el advenimiento de la democracia y los estados modernos, incluso, sus instituciones cobraron nuevas dimensiones. Los representantes, las autoridades y los jueces, asumieron ese rol dando normas y servicios, buscando principalmente el bienestar general. Por eso, la crisis de confianza en la que nos ha sumido el develamiento de cogollos de ‘hermanitos’ medrando en las principales instituciones del país, es devastadora no solo por la incertidumbre que instala, sino, sobre todo, porque destruye las bases mismas de la socialidad. Dos estudios recientes lo evidencian para el caso peruano. El primero fue la Encuesta Mundial de Valores, cuyo capítulo nacional, elaborado por el Instituto de Opinión Pública de la PUCP, encontró que, en ‘confianza interpersonal’, el 96% de peruanos considera que es muy difícil encontrarla en los demás. Contrariamente, el refugio ante la desconﬁanza es la familia: 90% confía algo o completamente en ella. La existencia de confianza o de una cultura de confianza mutua es, a consideración de sociólogos como Catalina Romero y David Sulmont –dos de los autores del estudio–, una condición para que se sostengan las instituciones más allá de las leyes. Es decir, creemos en las prácticas más allá de la letra impresa. Es, entonces, la vivencia de la corrupción, como práctica diaria, como experiencia cotidiana, el mayor factor de desconﬁanza? No se ha hecho la indagación directa, pero la coexistencia de ambos factores –alta desconﬁanza y conciencia de corrupción– podría sugerir que sí. El segundo estudio lo refrenda. En diciembre, el Instituto de Estudios Peruanos, en su habitual encuesta mensual sobre temas nacionales reveló, previsiblemente, que en el entender ciudadano es el sistema político en su totalidad –el Parlamento, el Poder Judicial o los partidos– el que encarna la corrupción. Menos esperable fue la elocuencia con que se testimonió el vivir inmerso en ella. La gente ve a diario corrupción en las comisarías, en los servicios de salud y educación, y en su propio trabajo. Lo que ya estudios anteriores como ‘Romper la mano’, de Ludwig Huber, habían encontrado, ahí se refrenda palpablemente: la corrupción es el sistema. Para Hernán Chaparro, director del estudio, esto es un signo de adaptación derrotada, como lo es también que el 41% de los peruanos de todas las regiones está dispuesto a votar en determinadas circunstancias por un candidato con acusaciones de ilícitos pero que haya demostrado eficiencia.","elcomercio","22/02/2019"
