"headline","content","newspaper","date"
"Reclaman la devolución de fondos de pensiones en Bolivia","Persisten reclamos en Bolivia para la devolución de fondos de pensiones en un contexto de caída de la economía y aumento del desempleo durante la cuarentena por el COVID-19. Se pide que se pueda recuperar hasta los 100,000 bolivianos, unos US$ 14,490.","gestion","28/08/2020"
"Recetas y recomendaciones: Calemito","Alternativamente, proponen aumentar el precio y el aforo para eventos. Juan José Jesús Bentez, jefe de bartenders del bar Carnaval, asegura que muchas personas gustan de acompañar los cócteles calientes con sabores cítricos para que resalten su sabor. Por ello, recomienda el Navegante.  Para preparar esta receta se necesitan 30 ml de pisco Fontana quebranta, 60 ml de vino tinto y 30 ml de jugo fresco de naranja. Se completa con una cuchara de miel de abeja y 90 ml de una infusión embotellada. Si prefieres cervezas de invierno (IPA, Porter, entre otras).  Barbarian Bar también ofrece delivery. Carnaval Bar ofrece delivery y recojo.  Se necesita hervir en una olla, por un par de minutos, miel, cáscaras de cítricos (naranja y limón, por ejemplo) y cardamomo blanco o rubia), 2 onzas de whisky irlandés, 4 onzas de café negro o rubia), 150 ml de agua caliente y se sirve en una taza.  Para terminar exprimimos suavemente un limón en cada taza y los acompañamos con una rama pequeña de canela como decoración, dice el bartender. Otro cóctel tradicional que encaja con el invierno y que alegrará a los amantes del café es el Irish Coffee, asegura Axel Romero, bartender del Hotel B de Barranco.  Las plataformas virtuales no se prestan a una complicidad cercana  El sicólogo Roberto Lerner profundiza en los últimos sucesos que enfrentamos como país. Afirma que no hay líderes que sumen esfuerzos para salir de la crisis por la pandemia.  Desde su consultorio, que ahora es virtual, el sicólogo Roberto Lerner se toma un momento para hablar sobre lo que pasa en el país. Sostiene que las consultas han aumentado, pues hay una preocupación real por los efectos de algo que se sostiene en el tiempo más allá de lo que se esperaba... El aislamiento, el trabajo y educación a distancia y el hecho de que los peruanos vimos realidades distintas son temas recurrentes.  ¿Qué ha podido perturbar en este tiempo?  Hay una alta dosis de sufrimiento y sobre todo un sentimiento de desorientación. Eso hace que la gente trate de encontrar algunas respuestas. Aunque en este caso nuestras vivencias, las de los profesionales de la salud, están en el mismo menú que las de nuestros pacientes.  En medio de todo, 13 muertos más producto de ir a una discoteca...  Es una tragedia, pero ese asunto de tratar de buscar culpables y no tender el proceso me parece no. Por supuesto que hay responsables y los seres humanos siempre tratamos de encontrar relaciones causales, pero muchas de estas cosas están ocurriendo en todo el mundo.  Cuál es la particularidad aquí?  En nuestro caso ocurre de manera informal, en lugar de haber sido reguladas, con o sin pandemia.  Cuáles son las consecuencias de no socializar o mejor dicho, de hacerlo de una forma sin control?  Muchas de las cosas importantes en todos los niveles ocurren a nivel de los encuentros fortuitos, en las conversaciones no tan trascendentales. Grandes negocios han empezado porque dos personas se encontraron de forma fortuita. Hoy es más difícil porque las plataformas de comunicación virtuales no se prestan a la complicidad cercana. Hemos perdido la frescura. En todos lados la gente quiere volver a llamarse al contacto social.  Usted también trabaja con niños, ¿cuáles son las consecuencias?  Escucho a chicos que dicen sí, estoy aprendiendo, aquellos que tienen la capacidad de tener educación a distancia, pero el colegio no es solo para aprender, es un lugar de socialización, de aprendizaje para la vida. Ellos están perdiendo eso y eso va a pasar una factura.  Planos se evidencian claramente esto?  Hay una profunda desconfianza de la gente frente a los líderes. No he visto a ningún político dar un discurso dramático, *churchilliano*. No se trata solo de hablar de números y bonos. Falta que se organicen de manera que ese sufrimiento colectivo sea menor en todos los aspectos.  Pensar en el Pan Lemer, las autoridades actuales tienen falla de empatía con el ciudadano.  No hay una voz que nos una. Incluso estando cerca al Bicentenario. Probablemente van a surgir figuras que van a encandilar, pero no hay nadie que encarne una lucha, una movilización. Va a ser un Bicentenario donde nos vamos a mirar al espejo y vamos a decir: tenemos 200 años, pero con casi todo por hacer. No creo que sea un Bicentenario feliz, aunque eventualmente haya una mejora en la parte sanitaria.  ¿Cómo debería ser esa figura política?  Tiene que ser una voz que encarne el drama que estamos viviendo, no solamente que diga cómo se resuelven las cosas.  ¿Cómo nos pasará factura esta crisis?  Todos vamos a quedar con un estrés postraumático. Va a ser un antes o después radical o tal vez no vamos a cambiar cosas y regresemos a lo mismo.  ¿Qué cree usted?  Pienso que se va a pasar de un modo de vida ofensivo como el que hemos vivido hasta hace poco a un modo de vida defensivo, donde nos vamos a preocupar por hacer murallas que nos defiendan de todo tipo de males que puedan ocurrir.","gestion","28/08/2020"
"Entrevista: ME ESTÁ ESCUCHANDO?","Parece como si estuviera usando su teléfono.   Roberto Lerner, psicólogo, habla sobre los efectos de la pandemia en la sociedad peruana. Destaca la falta de liderazgo y la dificultad para sumar esfuerzos en tiempos difíciles. Comenta sobre la importancia del contacto social y cómo las plataformas virtuales no pueden reemplazar completamente las interacciones cara a cara. También menciona el impacto en los niños y la educación a distancia, señalando que el colegio es más que un lugar de aprendizaje académico, sino también de socialización vital.","gestion","28/08/2020"
"Los problemas que se deben atacar es la pérdida de empleos","Pues la consultora considera que mientras persista la destrucción de puestos de trabajo ... r.onpl fondo que la demanda se ... rcupere tanto como la producción. Pese a que en junio hubo una ligera recuperación de puestos de trabajo, por el reinicio de las actividades económicas, en julio nuevamente se desaceleró. La desaceleración de las ga cazda por el covid-19.","gestion","28/08/2020"
"EI] CORTJ Reunión Scotiabank","Uno de los retos que afronta el Gobierno es que la situación fiscal tan deteriorada no deje de ser manejable. Es por ello que consideran importante seguir manejando la situación fiscal con sensatez y manteniendo en cuenta que la Consum. Es uno de los Indicadores más alertados por la crisis provocada por la duración de un dle alto es, en sí, un riesgo. Una baja recaudación persistente en el tiempo podría correr el riesgo de converirse en estructural. Es decir, afectará la capacidad del Estado para generar ingresos y, con ello, se reducirá la capacidad de gasto. Las novedades de empleo muestran que estas habrían sido más incidentales que estructurales y debido a calidad, refiri. Gasto privado Según Thorne & Associates, la falta de control de la pandemia sigue siendo el principal riesgo para el gasto privado, es decir, para el consumo e inversión. Esta situación viene impactándonegativamente en la confianza empresarial y justifica la proyección de la consultora de un caída de 42.6% panalíns privada en 2020. Además del covid-19, Impedimento político del Congreso minimiza reparación del deseo de inversión. Así, la inversión privada mantendrá disminuciones superiores a 30%, inclusive hasta el primer trimestre del 2021, antes de las elecciones presidenciales. Actualmente la recuperación liderada por los sectores terciarios: exportaciones de bienes (sobre todo a Asia y América), manufactura (ganancia de 38.9% mensual en junio), construcción (en forma de V) y electricidad (que se contrajo apenas 52.1%). AFIRMA SCOTIABANK Inversión pública estuvo ausente Una de las claves para la reactivación de la economía es la dinamización de la inversión pública. Sin embargo, para Scotiabank, esta ha estado ausente. La inversión pública se contrajo más de 70% entre abril y junio, y cerca de 50% en julio. Junio ya era fase 2 de la reapertura económica, y julio fase 3, y es difícil entender que los diferentes estamentos del Gobierno no mostraran mayor premura en invertir, dada la necesidad de generar empleo, precisó. La entidad financiera mantiene una proyección de una caída de 19.5% en la inversión pública, a pesar de que el Gobierno ha anunciado una serie de programas e iniciativas interesantes de gasto e inversión pública.","gestion","28/08/2020"
"Confirma Scotiabank","Gobierno presentar demanda de inconstitucionalidad contra nombramientos en Salud JAVIER PRIMERA aver penalizado suon (om De El Consejo de b iniciar el proceso de demanda de inconstitucionalidad contra la Ley No 31039 que entró en vigencia ayer, la cual establece el nombramiento automático del personal de salud, así como el cambio de grupo ocupacional y ascensos. De esta manera, se estableció que sea el Ministerio de Justicia y Derechos Humanos (Minjusdh) la entidad que en atención del Poder Ejecutivo presente la demanda respectiva ante el Tribunal Constitucional. La ley mencionada, de censo automático en el escalafón, el cambio de grupo ocupacional, cambio de línea de carrera, el nombramiento y cambio a plazo indefinido de los profesionales, auxiliares asistenciales y personal administrativo de salud, fue aprobada por insistencia por el pleno del Congreso el jueves de la semana pasada. Razones Uno de los puntos principales de la demanda de inconstitucionalidad que prepara el Gobierno es que la ley aprobada por el Congreso va en contra de los artículos 78 y 79 de la Constitución, referidos al equilibrio presupuestal y a que el Congreso no tiene iniciativa de gasto. En el Ejecutivo aseguran que la ley no ha cumplido con la previsión de su sostenibilidad financiera, con lo cual afecta el equilibrio del presupuesto público, por lo que demandar mayores recursos al Estado. Es decir, el Parlamento incrementaría el gasto que se tiene programado. Otro de los argumentos del Gobierno para buscar la inconstitucionalidad de la norma mencionada es que se vulneraría el derecho de los ciudadanos. El TC tendrá en sus manos la última palabra. El costo de la norma aprobada por el Parlamento sería superior a los S/ 2,400 millones. Según datos que el MEF hizo llegar al Congreso previo al debate de la norma en el pleno, las medidas incrementarán el gasto de personal en el Minsa en S/ 1,391 millones, mientras que en Essalud se ha estimado que el costo será de más de S/ 1,100 millones.","gestion","28/08/2020"
"Consejo Multisectorial entrega sus propuestas el lunes","Aprobarán reinicio de gimnasios en fase 4 de la reactivación También propusieron eliminar las restricciones para la movilización de adultos mayores de 65 años, elevar el aforo de los restaurantes y suspender el toque de queda de los domingos... LUIS HIDALGO SUÁREZ undalgosduanogeslxon.mm De El lunes pasado se reunió el Consejo Multisectorial de trabajo que elabora propuestas para el reinicio de actividades en el plan de reactivación económica. Entre las propuestas que aprobaron y luego entregaron al Ejecutivo para su evaluación, están el autorizar el reinicio de los gimnasios y que se eleve el aforo de los restaurantes. Hemos propuesto que se restituya el 60% de aforo a los restaurantes (hoy en 40%), que propuso la comisión inicialmente; segundo, que se autorice el funcionamiento de los gimnasios, que son una actividad preventiva contra el covid-19, ya que evitan la obesidad, con los niveles de aforo y cuidados sanitarios adecuados, precisó Miguel Vega Alvear, miembro de dicho Consejo, representando a la empresa privada. Adultos mayores Asimismo, han propuesto que se eliminen las restricciones para la movilización de adultos mayores de 65 años. Si se movilizan los adultos mayores de 65 años, es una decisión de riesgo personal y es constitucional restringir eso, además hay discrecionalidad, ya que hay mayores de muy buena salud y jóvenes que no la tienen y son población de riesgo. Por otro lado, en el medio empresarial, entre los directorios, hay buena cantidad de personas de 65 años, porque se necesita de esa experiencia y conocimiento, sustentó. Asimismo han planteado que se revise el toque de queda que se ha vuelto a establecer para los domingos, porque esto crea aglomeraciones en los mercados y centros comerciales el sábado. La comisión propone que se suspenda el toque de queda de los domingos durante el día, detalló. Todos estas propuestas deberían ser evaluadas ayer en el Consejo de Ministros, dijo, y podrían ser anunciadas hoy (ver recuadro). Gabriel O’Hara Salini gabne ohamdanogeslmn (nm.pe El Indecopi publicó la nueva directiva que establece el procedimiento de p ngos de recompcmu=u fc—be— >ra...lo res qm— a, udcn cn la ... ivy ; y desarmillode mientos sancionamrios contra empresas que realizan prácticas anticompetitivas. En ese sentido, ahora las personas naturales que, sin haber participado del planeamiento o realización de una conducta anticompetitiva, brinden información determinante para detectar, investigar y sancionar fracciones al Indecopi, podrán ser recompensadas con un beneficio económico. La nueva normativa la que los beneciarios de deberán suscribir un compromiso de recompensas con la Secretaria Técnica del Indecopi, mediante el cual fijan su umedio y señalan la cuenta a la cual se les entregar la recompensa. Esta iniciativa se remonta a la medición de la Ley de Represión de Conductas Anticompetitivas realizada en el 2018 y los Lineamientos del Programa de sas, publicado por el Indecopi en el 2019. Sin embargo, sin un procedimiento de go, no se otorgó ninguna recompensa. Condicionalidad Como se adelantó en las normas que precedieron a la directiva actual, la identidad (el beneficiario de una r-compensa será confidencial. En ese sentido, la divulgación no autorizada de la identidad de una persona citada por el programa de recompensas llevará a responsabilidades civiles y penales para el funcionario infractor. De acuerdo al Indecopi, la información sobre la identidad del colaborador que reciben será de acceso exclusivo del Gerente de la Dirección de Administración y Finanzas del Indecopi y del Subgerente de la Subgerencia de Finanzas y Negocios, por lo que ni los mismos funcionarios que resuelven el procedimiento conocerán la identidad del colaborador.","gestion","28/08/2020"
"Produce dispone Flota de pesca extranjera debe usar control satelital","Embarcaciones deben emitir señal al Sisesat. Produce aprobó una modificación a la regulación de embarcaciones de bandera extranjera que pescan en el país, para exigirles que incorporen sistemas de control satelital a fin de que el Estado pueda realizar un monitoreo de su actividad, como lo realiza hoy con la flota nacional. Para poder realizar sus operaciones en puertos y astilleros peruanos, esos barcos deberán tener operativa una conexión al Sistema de Seguimiento Satelital (Sisesat) de Produce, y transmitirle su posicionamiento satelital de los últimos seis meses previos a su reporte de ingreso. Ala entrada de vigencia de la norma -que busca combatir la pesca ilegal, no declarada o no reglamentada- los barcos extranjeros que no cuenten con equipos satelitales Sisesat, podrán instalarlo hasta este 31 de diciembre, y emitir su señal al Sistema de Identificación y Monitoreo del Tráfico Acuícola (Simtrac) de la Marina de Guerra. Al respecto, el Comité de Pesca y Acuicultura de la SNIP señala que respalda la medida, debido a que, actualmente, habría más de 500 barcos extranjeros que pescan ilegalmente, capturando sobre todo el calamar gigante (pota), en la zona entre Ecuador, Perú y Chile.","gestion","28/08/2020"
"Editorial La palabra del mundo","Diálogo selectivo. En momentos en que el presidente Martín Vizcarra insiste en avanzar en el diálogo a través de Pacto Perú, el último reporte sobre conflictos sociales de la Defensora del Pueblo muestra que de los 192 conflictos sociales existentes, solo en 92 existe un proceso de diálogo, cifra que no cubre ni siquiera el total de los casos activos (142). Resulta contradictorio que el Gobierno elija los espacios o los temas en los que busca fomentar los acuerdos. Los conflictos sociales, sobre todo los socioambientales, son uno de los principales escollos a la inversión privada y, precisamente, uno de los puntos que se pretende debatir en el Pacto Perú es promover el crecimiento económico sostenible y las inversiones. Un hecho concreto para esta promoción no sería abocarse a resolver los conflictos sociales pendientes o por lo menos intentarlo? Conseguir que todas las fuerzas políticas logren consensuar una agenda de puntos básicos No sería mejor que cualquier afiliación política que de alguna manera intente un acercamiento con el Congreso para que luego sean observadas?","gestion","28/08/2020"
"¿Qué pasa en el Congreso?","ENRIQUE CASTILLO Periodista No sería mejor que cualquiera que aspire a convertirse en gobierno es una quimera. Pues si bien todos están de acuerdo en garantizar la calidad educativa, ciertamente es que seguramente terminar con leyes te las acciones concretas para conseguir dichos objetivos serán observadas?. ¿Podemos llega a la presidencia o si lo hace el Frepap. Además, el Acuerdo Nacional no cuenta con cuatro objetivos generales -que incluyen los puntos establecidos en el Pacto Perú-, con metas, indicadores e, incluso, propuestas normativas.","gestion","28/08/2020"
