"headline","subheadline","author","content","newspaper","date"
"Cochero denunció que ella lo encañonó y lo metió en la maletera, desde donde envió mensaje por WhatsApp. El se salva, pero se llevan su auto.","","Policial","Chofer denuncia que ella lo encañonó y lo metió en la maletera, desde donde envió mensaje por WhatsApp.","ojo","2015/10/22"
"NORMATIVA HOY OBLIGATORIA ","","POLÍTICA","La ministra de Cultura, Diana Álvarez Calderón, señaló que Cusco está excluido del Decreto Legislativo 1198 porque todo lo que es patrimonio mundial no forma parte de los convenios de gestión cultural. Explicó que esta norma ‘no es obligatoria’ de manera que si no quieren acatarla, no tendrían que hacerlo.","ojo","2015/10/22"
"TAXILEVA CARGA 30 S","","POLICIACA","Un auto circula con carga de alimentos por las calles de Caimito. Denuncian que postes están pintados en cruz peatonal.","ojo","2015/10/22"
"SALTABA POR LOS TECHOS PARA ROBAR.","","POLICE NEWS","Pese a eso, las actividades comerciales en la Ciudad Imperial quedaron paralizadas en un 90%, y las clases fueron suspendidas durante el primer día de paro para garantizar la seguridad de los estudiantes, según una disposición de la Dirección Regional de Educación del Cusco.","ojo","2015/10/22"
"AUTOPARTES DE AUTO SE DESPRENDIERON","","CRIME REPORT","Funcionario sale en defensa de su buen nombre. A través de una carta notarial, el director regional de Agricultura de Huánuco, Jorge Romero Estacio, ha declarado que se debe rectificar la información publicada anteriormente respecto a ciertas fotografías compartidas en Facebook.","ojo","2015/10/22"
"Hallan cuerpo en las orillas del río Rimac","","LOCAL INCIDENTS","El expósito de un hombre de aproximadamente 55 años fue hallado sin vida en las orillas del río Rimac, a la altura de los kilómetrs 8 y 9 de la carretera Ramiro Prialle, en Huachipa, en el distrito de Lurigancho-Chosica.","ojo","2015/10/22"
"Municipalidad de Ate arroja basura en La Molina","","ENVIRONMENTAL ISSUE","Una foto muestra cómo una camioneta de la Municipalidad de Ate arrojó malezas en la avenida Tristan, en La Molina. Cuando acudió el serenazgo, el automóvil ya no estaba presente.","ojo","2015/10/22"
"Familias invasoras deberán evacuar área junto al río Chillón","","COMMUNITY ALERT","Debido al inminente peligro representado por el fenómeno El Niño, la municipalidad de Comas comenzará el proceso de desalojo de unas 500 familias que habitaban ilegalmente a lo largo de la ribera del río Chillón.","ojo","2015/10/22"
"Ingenieros y estudiantes crean ensalada gigante de quinoa","","EVENT ANNOUNCEMENT","Este 28 de octubre, el Perú aspira obtener el Récord Guinness con el “plato de ensalada de quinua más grande del mundo” en Miami–Florida. Profesionales de diversas áreas colaborarán en la preparación de este platillo nutritivo.","ojo","2015/10/22"
"Fujimori, impunidad la de sus familiares que hasta ahora no vuelven a cumplir con la justicia.","","NA","ImEunidad, incluso, la de usted que se educó, usted y sus ermanos con la plata de nuestros impuestos\, aseveró.""","ojo","2015/10/22"
"Vásquez reemplaza en Justicia a Adriánzen","","NA","El presidente Ollanta la Tasso tomó anoche juramento al nuevo ministro de Justicia, Aldo Alejandro Vázquez Ríos, quien plaza al renunciante Gustavo Adriánzen, quien se fue tras el rechazo que generó la destitución de la procuradora Julio Príncipe. Vázquez Ríos es abogado y magister en Periodismo por Pontificia Universidad Gregoriana de la Universidad de San Martín de Porres y licenciado en Ciencias Sociales por Ladislau Košciuszko University (Polonia) y Sorbona (Francia). También tiene un doctorado en Economía de la Universidad del País Vasco.","ojo","2015/10/22"
"MULTIMARCA GARANTÍA TOTAL DE TU VEHÍCULO EN SERVICIOS Y REPUESTOS","","NA","Call Center: 660 4600 www._izamotors.com ventas@izamotors.com n Iza Motors Perú SAC Oficial GE (PERÚ)","ojo","2015/10/22"
"EQUIPO DE LIMA INVESTIGA CRIMEN EN SAMANCO","","NA","Crimen de alcaldesa Diana Aguierre ha causado en la población del distrito de Samanco, en Ancash, el terrible asesinato del alcalde Francisco Ariza Espinoza y del abogado Henry Aldea Correa, quienes murieron baleados en un auto, que posteriormente fue quemado por los asesinos en el centro poblado de Huacatambo, en Nepeña.","ojo","2015/10/22"
"Crisis política en el Gobierno","","NA","En emergencia. Los políticos y autoridades locales exigen que se investigue la muerte del desaparecido burgomaestre. El alcalde de la Municipalidad del Santa, Julio Cortez Rojas, dijo que harán un memorándum que será enviado al gobierno central, a fin de exigir la presencia del ministro del Interior, José Luis Pérez Guadalupe, en la zona. \Solo vendremos cuando muera un alcalde\"" afirmó Ignacio García para que recién tome interés en este problema. El crimen del alcalde de Samanco fue anunciado por él mismo\"", indicó Cortez.""","ojo","2015/10/22"
"Amenazas previas al crimen","","NA","El pasado 22 de septiembre, Ariza había denunciado amenazas de muerte que podrían estar vinculadas con el proyecto de construcción de vías. Alcalde recibía amenazas de muerte.","ojo","2015/10/22"
"Policía dispara y arroja granada a casa de novia","","NA","Un policía, identificado como César Augusto Ramírez Alvarado (22), disparó su arma de fuego al interior de la vivienda de su prometida Evelín Rosita Grau Rugel (20) y luego hizo explotar una granada de gas lacrimógeno que afectó a todo el barrio San Martín en la ciudad de Piura. Según los familiares de la enamorada del efectivo policial, éste llegó iracundo a la casa de su pareja y comenzó a discutir con ella reclamándole su cercanía con otro chico. Aquí que sacó su pistola e hizo disparos al aire. No conforme con eso salió a la calle y desde la patrulla arrojó una granada de gas lacrimógeno al frontis de la casa, ocasionando que tres niños, nietos de una vecina de la novia, sufrieran asfixia y desvanecimientos debido a que inhalaron los gases.","ojo","2015/10/22"
"Detienen al exalcade acusado de corrupción y peculado","","NA","Efectivos policiales y representantes del Ministerio público detuvieron al exalcalde del distrito de Alto de la Alianza (Tacna), Willy Wilson Méndez Chávez (47), tras allanar su vivienda ubicada en la calle Haiti de la mencionada jurisdicción. Sobre la exautoridad pesan los delitos de corrupción y peculado doloso.","ojo","2015/10/22"
"Historias de mujeres invidentes que pintan","","Rossy Beltrán Directora de la UNCP","Aunque no ven, dos mujeres hicieron de su discapacidad una pasión a escena parece sacada de una película de Wim Wenders, pero es real; una mujer ciega pinta un cuadro. A su lado, otra persona le ayuda blandiéndole el brazo hasta donde la invidente le indica. Poco a poco se va formando un paisaje surgido desde el interior luminoso de la mujer que no puede ver. Juana Melquíades Ruiz (70) pinta con la decisión inquietante de quien ve el cuadro flotando delante de ella. El hombre que la ayuda sonríe. \¿Qué le agregarías a tu dibujo?, le preguntó. \""árboles, muchos árboles\"", respondió Juana. A su costado está Amparo Eguiluz (60), también invidente, a quién le encanta dibujar bodegones y personas. A paso lento, pero seguro, Amparo traza con un lápiz, sin vacilación, la silueta de un sol y unos cerros, luego revisa el plano, para finalmente colorearlo con crayolas. Aunque no pueda ver, su trabajo final lo imagina. \""Mis hijos ven mis pinturas y me dicen que son bonitas. Eso me basta para ser feliz\"", expresa con cierto rubor.""","ojo","2015/10/22"
