"headline","subheadline","author","content","newspaper","date"
"Precios:","","","Precio: S/.0.50 Via aérea: 5/4.00 | No.17040 e e d6 de ee a e a bo —y r——'*! d e d i d n e y POLICIAL+ PÁG. 5 , DEPORTE P AoLo POR EL BALÓN!","ojo","2015/10/03"
"Duo niños se escapan de la guardería y caminan para comprar auto de lujo:","Habló Trome","Ismael Lazo, Vecino de San Luis","Contenido completo disponible.","ojo","2015/10/03"
"Nadine Heredia dice ‘No estoy’:","Políticos hipócritas","","‘Tan difícil es caminar recto’, criticó Omar Chehade refiriéndose a Nadine Heredia, diciendo que parece que el poder reside en ella, no en el Presidente electo Pedro Pablo Kuczynski.","ojo","2015/10/03"
"Cambio dramático en Rusia:","Un científico prueba bacteria","","Anatoly Brushkov decide autoprobar la bacteria Bacillus F, creyendo sentirse mejor y saludable desde entonces.","ojo","2015/10/03"
"Niña encuentra a enfermera de infancia en foto antigua:","Reencuentro emotivo","","Una fotografía de hace 38 años revela el contacto emocional perdurable entre una madre sustituta y su paciente infantil.","ojo","2015/10/03"
"Homosexualidad visible en transporte público:","Propuesta viral en redes sociales","","Video muestra cómo una pareja homosexual realiza una proposición de matrimonio en el metro de Beijing, provocando discusiones en medios locales.","ojo","2015/10/03"
"Efectividad de la grasa marrón en pérdida de peso:","Descansar en ambiente fresco aumenta metabolismo","","Investigación sugiere que dormir desnudo en condiciones adecuadamente frescas potencia la acción termogénica de la grasa marrón corporal.","ojo","2015/10/03"
"Desaprobación que criminal.","","","Antiguos socios, Chehade — porque en la sesión del al€a¡;m el 82,8%, frente a un no se detuvo y añadió que _ pleno del 30 de setiembre 13,9% de aceptación ante ’ella toma decisiones de Es— — me abstuve de blindar a Na— este poder del Estado.","ojo","2015/10/03"
"S sedapal informa que, cumpliendo con su Programa de limpieza y desinfección de pozos y reservorios 2015, se suspendere el abastecimiento: Desde las 08:00 horas hasta las 20:00 horas del lunes 05 de octubre.","","","Zona afectada: Asentamientos humanos: Jose Carpio Maligruez (1°, 3°, 7° Etapa), 30 de Agosto, Santa Rosa de Belén, San Gabriel Bajo (manzanas: A, B, D, ..., C3, D3, €3), Ampliación Vista Alegre (mansanza 22), Garcilaso de la Vega, Ampliación Lerma de Mayo (Parcial); Pueblos Originarios: Vallejo Bajo y Arenal Alto. Comité vecinal 15 Sedapal agradece su comprensión y le ofrece disculpas por las inconveniencias que cause la interrupción del servicio. Para cualquier consulta podrán comunicarse a la Central del ACUAFONO 317–6000, disponible las 24 horas del día.","ojo","2015/10/03"
"Falla de conductores en Huancavelica y Puno","","","Cuatro personas fallecieron y tres resultaron heridas debido a la caída de un station wagon de color blanco a un abismo de 400 metros, tras colisionar contra otro vehículo que se dio a la fuga en el trayecto número 63 de la carretera de penetración de Ica hacia el distrito de Cordova, en Huaytará, región Huancavelica. La estrechez de la ruta provocó el incidente ocurrido el pasado jueves aproximadamente a las seis de la tarde. Según testimonios preliminares de supervivientes, el carro proveniente de Ica buscaba evitar impactar contra una piedra considerable en una curva angosta, lo cual derivó en el fatal encuentro lateral izquierdo causándole precipitarse al vacío. Las víctimas incluyen a Celia Licas Valencia (34), John Martínez Alarcón (28), Danilo Baldenegro Cubas (44) y Lorena Alejo Johnny (30). Cuatro hermanos figuran entre los fallecidos.","ojo","2015/10/03"
"Autoridades reportan tragedia en el mar Bahamás","","","Tragedia en el mar: Huracán Joaquín devora barco con 33 personas en Bahamas. El cuerpo sin vida de un menor ecuatoriano, secuestrado previamente en su país, fue encontrado en el interior de un saco de polietileno en la localidad de El Toldo, provincia de Ayabaca, región Piura. La libertad registra 258 muertes violentas, posicionándose detrás de Lima Metrópoli, donde hubo 408 casos registrados. Perú figura en el puesto 14 global por altas cifras de homicidios urbanos.","ojo","2015/10/03"
"Historias de ‘La Colonial’","","Alex Martínez","alexmartinez@grupoepensa.pe El crecimiento demográfico puede forzar el cambio de ubicación de este emblemático sitio histórico, reconocido informalmente como 'La Colonial', abierto por más de 50 años. Ubicado estratégicamente en el corazón de Trujillo, sigue atrayendo a numerosos visitantes quienes buscan experiencias memorables. Su estructura conserva elementos coloniales originales, aunque necesita renovación. La seguridad es prioritaria aquí, monitoreada mediante sistemas modernos de videovigilancia. Anteriormente situado en el centro poblado El Milagro, cercano al Parque Mansiche, existe preocupación gubernamental sobre su proximidad a nuevas áreas residenciales, sugiriendo potencial mudanza.","ojo","2015/10/03"
"Narcotráfico influye en política nacional","","Ana Lescano Yaya","anelascanyaya@grupoepensa.pe La investigación legislativa continúa indagando conexiones profundas entre el crimen organizado y sectores gubernamentales. Destacan entrevistados clave como Danilo Silva Sánchez, implicado nuevamente en actividades ilícitas relacionadas con sustancias prohibidas. Previamente beneficiado por medidas indulgentes durante gestiones anteriores, específicamente bajo el mandato de Alan Garcia, su situación jurídica experimentó modificaciones significativas. Persisten especulaciones sobre liberaciones injustificadas de personajes relevantes, intensificando debates sobre integridad institucional.","ojo","2015/10/03"
"Rock Pop","","","Es un disco tremendamente fresco, muy arriba, tiene dos cortes muy dance, tipo ‘’Obsesión’. Estamos muy tos con este disco, que tiene 12 temas.","ojo","2015/10/03"
"Laura Morán cuenta en Instagram de su nuevo filme","","","Laura Morán cuenta en Instagram de su nuevo filme que se estrena pronto.","ojo","2015/10/03"
"Miguél Mateos en Lima","Con su banda en Ciudad Rock","","En vivo con su banda en ’Ciudad Rock’, Miguel Mateos, cantautor argentino, anunció que solo lanzará tres discos próximamente.","ojo","2015/10/03"
"Sobre la vigencia de su música","","","'Soy un privilegiado, soy un afortunado', menciona respecto a cómo su música sigue siendo relevante gracias a las letras universales de sus canciones.","ojo","2015/10/03"
"Bridget Jones","Regresa a las novelas","","Thalía revela que volverá a participar en producciones dramáticas, aunque no detalla fechas específicas.","ojo","2015/10/03"
"Lusers","Comienza con éxito","","‘Lusers’ inició exitosamente en la cartelera local liderando ventas con cerca de 40 mil entradas vendidas.","ojo","2015/10/03"
"Sonia Morales celebra 21 años de trayectoria","Dos conciertos memorables","","Para marcar su aniversario, Sonia Morales realizará eventos significativos en distintas partes de la ciudad.","ojo","2015/10/03"
"Jaime Camil anticipa colaboración con Britney Spears","","","Durante la conducción de los Latin American Music Awards, Jaime Camil adelantó una próxima aparición conjunta con Britney Spears.","ojo","2015/10/03"
"Festival de Teletón alcanza récord de donaciones","Unión de personalidades de la tele","","Figuras reconocidas de diferentes cadenas se sumaron a la causa benéfica, buscando sobrepasar la marca de 6 millones de nuevos soles recaudados.","ojo","2015/10/03"
"Walter Yaipén planea acción legal contra Christian Domínguez","Disputa por derechos musicales","","Yaipén indicó que procederá judicialmente debido a infracciones de propiedad intelectual cometidas por Domínguez.","ojo","2015/10/03"
"Pablo Guerrero listo para clasificatorias","Carlos Lobatón ofrece perspectivas calmadoras","","Paolo Guerrero muestra signos de recuperación mientras Carlos Lobatón intenta mitigar ansiedades previas al juego crucial.","ojo","2015/10/03"
"Selección peruana preparándose para el próximo compromiso internacional","Farfán necesita reposo adicional","","Jefferson Farfán deberá continuar su proceso de recuperación antes de reintegrarse completamente al plantel.","ojo","2015/10/03"
"Universitario analiza estrategias deportivas","Chale responde a comentarios de Bulos","","Roberto Chale critica indirectamente las palabras de Iván Bulos, minimizando su impacto potencial en el rendimiento del equipo.","ojo","2015/10/03"
"Aldair Ferreria expresa deseos competitivos","Alianza Lima busca mejorar posición en torneo","","Carlos Preciado manifiesta su frustración por la suspensión del Clausura y enfoca expectativas en retomarlo vigorosamente.","ojo","2015/10/03"
"Neymar suspendido inicialmente","Impacto en calendario de Brasil","","Brasil perderá a Neymar en los primeros duelos de las eliminatorias debido a una sanción disciplinaria.","ojo","2015/10/03"
"James Rodríguez nuevamente afectado por lesiones","Preocupación colombiana aumenta","","Las recurrentes lesiones de James Rodríguez generan alarmas dentro del cuerpo técnico de la Selección Colombiana.","ojo","2015/10/03"
