"headline","subheadline","author","content","newspaper","date"
"Anula prisión preventiva dictada por el PJ","TC abre camino a salida de Keiko Fujimori","redaccion@grupospenasa.pe","En la jornada prevista, el Tribunal Constitucional (TC) ordenó anular la prisión preventiva contra Keiko Fujimori, marcando un hito significativo en su caso.","ojo","2019/11/26"
"Huilca alerta de obstaculización de la Justicia","","redaccion@grupospenasa.pe","'Me queda claro que su libertad tan cercana a impunidad pone en peligro el proceso', criticó Indira Huilca respecto a la posible liberación de Keiko Fujimori.","ojo","2019/11/26"
"No crea que piense en hacer política","","redaccion@grupospenasa.pe","Según Luz Salgado, integrante de la Comisión Permanente, Keiko Fujimori probablemente no retome actividades políticas inmediatamente después de su liberación.","ojo","2019/11/26"
"Tiroteo en concierto de salsa","","redaccion@grupospenasa.pe","Un incidente violento sacudió un concierto de salsa en el Callao, resultando en graves heridas para varios asistentes.","ojo","2019/11/26"
"Atacan a trabajadores de construcción civil","","redaccion@grupospenasa.pe","Durante un enfrentamiento en Villa Maria del Triunfo, un grupo de trabajadores de construcción civil fue blanco de un ataque letal.","ojo","2019/11/26"
"Investigan homicidio planeado","","redaccion@grupospenasa.pe","Detienen a Leyda Ris Chávez Monzón, implicada en el asesinato de su vecino, aparentemente coordinado meticulosamente.","ojo","2019/11/26"
"Policía Intercepta a Sumergible con Cocaina","NA","NA","Madrid.- Un submarino con aproximadamente tres mil kilogramos de cocaina fue capturado por la policía en la zona de Galicia, España. Esta embarcación había estado navegando por más de 20 días proveniente de América del Sur, probablemente desde Colombia.","ojo","2019/11/26"
"Election Drama Continues in Montevideo","NA","NA","Montevideo.- Después de elecciones presidenciales extremadamente ajustadas en Uruguay, todavía no se determina qué persona ocupará el cargo durante los próximos cinco años. Menos de 3000 votos diferencian a los contendientes Luis Lacalle Pou y Daniel Martinez.","ojo","2019/11/26"
"Gol Insólito en Partido Futbolístico","NA","NA","Durante un encuentro futbolístico, Toño Rodriguez, guardameta del Club Chivas de Guadalajara, realizó un autogol increíble al marcar desde su propio campo contra el Veracruz, provocando furor entre los aficionados presente en el estadio.","ojo","2019/11/26"
"Bodas Aéreas Sorpresivas","NA","NA","Una joven neozelandesa y un hombre australiano decidieron sellar su matrimonio en mitad de un vuelo internacional, justo cuando sobrevolaron la frontera entre sus respectivos países.","ojo","2019/11/26"
"Caso Judicial por Tesoro Vikingo Oculto","NA","NA","Un cazatalentos británico fue sentenciado a prisión por omitir información respecto al descubrimiento de un valioso tesoro vikingo encontrado hace seis años, acción considerada ilegal bajo legislación vigente.","ojo","2019/11/26"
"Increíbles Proezas Caninas Reportadas","NA","NA","Un perro demostró habilidades extraordinarias al manejar un automóvil durante una hora completando vueltas en círculo, situación que requirió intervención policiaca y de servicios de emergencia.","ojo","2019/11/26"
"Tensiones Sociales Reforzadas por Protestas Violentas","NA","NA","Las protestas convocadas por taxistas colectivistas en Lima y Callao derivaron en episodios de violencia significativos, impactando severamente el flujo normal de transportes urbanos y alterando la rutina cotidiana de miles de habitantes locales.","ojo","2019/11/26"
