"headline","content","newspaper","date"
"EVITE CAER EN LAS TEMIBLES SUPOSICIONES","¿Quién no ha dicho sin querer: Yo supongo? Caer en sospechas solo los alejará de esa felicidad que buscan en su relación. Reemplacen ese juego absurdo de las hipótesis y apuesten por la comunicación asertiva.  Intenta en una conversación resaltar las ventajas de comer saludable. Asimismo, cóntale cuál es tu preocupación para que ella pueda entender la magnitud del asunto. Tampoco se trata de olvidarse de las grasas, sino saber equilibrarlas.","ojo","01/11/2019"
"EL SECRETO DE LA FELICIDAD EN PAREJA ES NO DEJAR DE SONAR","Los proyectos de vida en pareja los harán escapar de la rutina, enfocándose en una meta en común. No habrá lugar para pensamientos negativos; por el contrario, ese sueño les dará la energía necesaria ante sus problemas.","ojo","01/11/2019"
"LA MÚSICA Y LA SALUD IV","> LA MÚSICA Y EL ESTRES. La capacidad de la música para calmar el estrés es conocida desde tiempos remotos. Se ha utilizado música tranquilizante para reducir la irritabilidad y promover la calma en pacientes de albergues de ancianos con demencia. Esto se debe a que produce efectos directos sobre la hormona del estrés. Recordemos también que ciertos tipos de música son más bien mv %if&00 EE l dmQnn . vora, GEERRA | ev mk a3 s o $i 5, agentes estresores. g? :g haberlo nos invita a ser cuidadosos con respecto a qué escuchamos.  MSICA Y EL SUENO, La música relajante y reconfortante es de gran utilidad para inducir el sueño. Cabe destacar que se deben evitar los ritmos muy enérgicos. Por el contrario, en las mañanas se recomienda dejar de lado las melodías excesivamente suaves y tranquilas.  LA MÚSICA Y EL EJERCICIO. Escuchar música mientras se realiza actividad física puede producir efectos notables: ayuda a desviar la atención del ejercicio repetitivo y de esta manera se evita la sensación de fatiga, el cansancio y el aburrimiento. La música también puede ser un estimulante para incrementar el Paul rendimiento, lo que ayuda a intensificar el entrenamiento.","ojo","01/11/2019"
"Cristo morado se despide hoy","La imagen del Señor de los Milagros realiza su quinto y último recorrido procesional. Al mediodía, saldrá del templo de Las Nazarenas, en el Cercado de Lima, y dará una vuelta a la manzana, para retornar a las 7 de la noche y ser guardada hasta el próximo año.","ojo","01/11/2019"
"Gobierno publica decreto","El Gobierno publicó ayer el decreto que dispone que todos los peruanos tengan derecho a comprar medicinas genéricas en las farmacias. La fecha para los hospitales públicos se implementará de forma gradual. No contar con las medicinas del listado aprobado por el Ministerio de Salud se sancionará con multa de 8400 soles. Habrá un listado de 400 medicamentos.","ojo","01/11/2019"
"Alcalde de Lima se pronuncia","“No vamos a permitir subida de pasaje del Metropolitano”. El alcalde de Lima, Jorge Muñoz, señaló que no permitirá que el consorcio a cargo de la administración en el Metropolitano aumente el precio si no mejora el servicio; además, el 2020 escogerá a la empresa que realice la ampliación del recorrido.","ojo","01/11/2019"
"Gobernador regional de Arequipa critica doble discurso del gobierno","El gobernador regional de Arequipa, Elmer Cceres Llica, dijo que existe un doble discurso del Gobierno del presidente Martín Vizcarra con respecto a la viabilidad del proyecto minero Tía María. “Hay un doble discurso. El Presidente dice que va a mandar una comisión al Valle de Tambo, en la provincia de Islay, para garantizar este tema; pero el fondo del asunto es que ya hay una licencia de construcción otorgada a Southern”, afirmó Cceres Llica.","ojo","01/11/2019"
"Sin palabra","Asimismo, la autoridad arequipeña aseguró que el mandatario Vizcarra no cumple con los compromisos asumidos tras su visita a la Ciudad Blanca. “¿Por qué había viajado el Presidente como indicó? Es porque no tiene palabra. El indicó que en una semana iba a ir al Valle de Tambo y nunca fue”, afirmó Cceres Llica.","ojo","01/11/2019"
"Alcalde es detenido por cobrar coima de 30 mil soles","El alcalde del distrito de Santo Domingo de Acobamba, Efraín Ramiro Vilca Rojas, fue detenido el último miércoles por el presunto cobro de una coima de 30 mil soles, que fue entregada a su subgerente de Desarrollo Urbano, Alberto Paredes Naava. Según el jefe de la División Policial de Seguridad de Huancayo, coronel Adán Alvarado, Paredes Naava señaló que el burgomaestre exigió a una contratista la entrega del dinero.","ojo","01/11/2019"
"Hallan cuerpo de un joven con signos de tortura","Promediando las 11:00 a.m. de ayer y atemorizados, los vecinos encontraron el cuerpo al interior de unas canteras del centro poblado Alto Trujillo, ubicado en el Barrio 78, distrito de El Porvenir. El cadáver fue traído en posición cúbito ventral. Al parecer, la víctima habría sido torturada y luego asesinada.","ojo","01/11/2019"
"Twitter prohíbe propaganda política","La red social Twitter anunció que dejará de permitir anuncios políticos pagados en su plataforma, lo que incluye tanto aquellas relacionadas con cuestiones controvertidas políticamente.","ojo","01/11/2019"
"Explosión en tren deja 73 muertos en Pakistán","Al menos 73 personas murieron y otras 40 resultaron heridas ayer cuando explotó un desvalijado de gas que unos pasajeros usaban para calentar agua mientras dormían en un tren. Ocurrió en la localidad de Rahim Yar Khan, al sur de Pakistán.","ojo","01/11/2019"
"Durante enfrentamientos también por reelección de Evo","Las elecciones generales de Bolivia ya dejan un saldo sangriento. Ayer se conoció que al menos dos personas fallecieron y medio centenar resultaron heridas por enfrentamientos, en la región Santa Cruz, entre quienes apoyan la elección de Morales y quienes denuncian fraude en los comicios del 20 de octubre. Los choques entre ambos bandos han ido escalando en violencia en los últimos días. Por ello, ayer el presidente Evo Morales hizo un llamado a las dos partes a cesar las hostilidades.","ojo","01/11/2019"
"La probabilidad de padecer psoriasis","La probabilidad de padecer psoriasis se estima en un 41% si ambos padres lo padecen y 14% si solo uno de ellos lo presenta.  organismo a través de placas blancas o rojas en la piel.  CAUSA. Puede desencadenarse por múltiples factores —bacterias, virus y hongos—, así como por el consumo de alcohol, tabaco, estrés, climas fríos y cambios hormonales.  SÍNTOMAS. La psoriasis suele manifestarse mediante manchas en la piel acompañadas de escamas gruesas, principalmente rojas, además de resequedad. El paciente siente comezón, ardor o dolor.  TIPOS. Existen varias clasificaciones: en placas, que producen lesiones secas, y en las uñas, que terminan astillándose. Otra condición que afecta sobre todo a niños y adultos jóvenes son las gotas, que provocan que la piel se descame en esta forma. Es común en brazos y piernas.","ojo","01/11/2019"
