"headline","content","newspaper","date"
"OPORTUNIDADES","NA","ojo","24/11/2019"
"SERVICIOS","NA","ojo","24/11/2019"
"CORAZÓN POR AMATISTA","996288415","ojo","24/11/2019"
"ARIES 21 MARZO - 20 ABRIL","Tratar ciertos temas de su vida con otras personas le har ver lo equivocado que está. No tema en cambiar ya mismo, Suerte.","ojo","24/11/2019"
"GÉMINIS 21 MARZO - 21 JUNIO","No es el momento clave, por lo que es normal que ciertos de sus planes no prosperen, No se aflija, es cuestión de paciencia. Relaciones apasionadas y satisfactorias durante esta etapa. El fuego de la pasión y el amor.","ojo","24/11/2019"
"LEO 21 JUNIO - 22 JULIO","Su carácter duro le pondrá en lucha contra las condiciones impuestas. Actúe con inteligencia y todo marchará mejor. Le reconocerán, Muestre ante ella a quien es. Tranquilidad.","ojo","24/11/2019"
"LIBRA 21 SETIEMBRE - 22 OCTUBRE","La ayuda familiar es importante para usted, pero frente a un problema no obtendrá todo el apoyo que necesita, No se aflija.","ojo","24/11/2019"
"SAGITARIO 23 NOVIEMBRE - 20 DICIEMBRE","Necesitará mucha tranquilidad y paz tras una semana cargada de tensiones y estrés. No dude en acudir a un spa. Adelante.","ojo","24/11/2019"
"CAPRICORNIO 20 DICEMBRE - 18 ENERO","Logrará resolver temas que estaban complicados.","ojo","24/11/2019"
"ACUARIO 20 ENERO - 13 FEBRERO","Gracias a su trabajo o su estudio hará amigos estupendos, quienes pasarán a formar parte de su vida por muchos años.","ojo","24/11/2019"
"PISCIS 19 FEBRERO - 20 MARZO","Conocerá gente que hace tiempo no veía.","ojo","24/11/2019"
"CASOS PELIGROSOS","23 MAGALY MORO (magaly.moro@grupoepensa.pe) ARMANDO (28 años, Santa Anita). Doctora, no sé por qué jamás puedo ser feliz al lado de una buena mujer. No sirvo para eso. La verdad es que nunca supe  decirle a la chica que me gusta que quiero estar con ella. Siempre he contemplado a las mujeres que me atraen a la distancia. Hasta me grabo sus gestos, sus manos, pero jamás me decido a  entregarles mi amor. Sé que soy el hombre que cualquier mujer deseara: una persona galante y dedicado, dispuesto a  enamorarse como un loco de la persona indicada. Además, tenemos una buena solvencia económica, mi puesto de ingeniero de sistemas en una reconocida empresa ha  generado que mis ahorros incrementen cada vez más. Si de virtudes se trata, soy el hombre más fiel que una dama podrá conocer. Físicamente, soy de tez clara, cabello lacio y castaño. Pero nada de eso es útil. Soy muy torpe. La última persona por quien comenz a sentir algo se llama Julieta, una mujer alta, delgada, con una voz única. Siempre  conversamos por WhatsApp; la verdad que esa aplicación me ha resuelto varios problemas, pero no logro interpretar lo que ella quiere, A veces se queda en silencio por horas y, aunque me muero por interpelarla, no me atrevo, Soy muy tímido o le temo al rechazo. Hace unos días vi que un chico del trabajo la esperaba, me comentó que iban al cine. Yo creo que ya perdí mi oportunidad. Mis inseguridades no me  permitirán ser feliz nunca, doctora, qué hago? Quisiera tener un guía, alguien que me diga qué hacer, pero ¿y si me rechaza?","ojo","24/11/2019"
"CONSEJO SENTIMENTAL","Armando, por más que tengas todas las virtudes, no podrás iniciar una historia con alguien si no vences tus miedos. Al parecer, tus problemas van más allá de una simple timidez. Acude a un psicólogo y realiza sesiones de  terapia para hallar el origen del problema.  Preocupate por tu salud mental, puede que est afectándote impidiendo que seas feliz. Mucha suerte,","ojo","24/11/2019"
"ALEJESE DE UN AMOR SIN ORIENTACIÓN","Si has estado viviendo experiencias amorosas que no van a ningún lado, lo mejor será alejarse de esa persona. Puede que los primeros días todo sea bonito, pero a largo plazo solo le traerá conflictos y pensamientos negativos.","ojo","24/11/2019"
"Monumental. Los vándalos tiraron cal a la insignia merengué","alrededor de las 6:00 a.m., lo cual generó molestia en el club y los hinchas.","ojo","24/11/2019"
"Histórico campeón","Tuvieron que pasar 38 años para que Flamengo vuelva a levantar la Copa Libertadores.  De la mano de Gabriel Barbosa, el Mengao remontó de forma espectacular y venció a River Plate por 2—1 en la final de la Copa Libertadores, en un partido que se definió en tres minutos.  Abrió la marcha. El cuadro millonario abrió el marcador a los 14 con tanto de Rafael Santos Borré, tras una buena jugada de Ignacio Fernández por la banda izquierda. Con el marcador a favor, el cuadro de Marcelo Gallardo continuó con la posesión del balón y llevando peligro al arco de Diego Alves. Sin embargo, falló en la definición y no aprovechó las oportunidades que tuvo.  Flamengo tardó en reaccionar y cedió terreno al rival. Durante la primera mitad, Gabigol no desequilibró y parecía perdido en el campo del estadio Monumental.  Así, con River Plate como protagonista, se terminó el primer tiempo.  GABIGOL, NADA MAS. Ya en el complemento, Flamengo salió decidido a igualar las acciones y se metió en campo rival.  A los 89 un error de Lucas Pratto en el mediocampo generó la contra del Mengao, Bruno Henrique le dio el pase a Everton Ribeiro y la asistencia fue a parar a los pies de Gabigol, quien definió y anotó el 1—1. El estadio se remeció.  Solo tres minutos después, nuevamente el delantero apareció. Aprovechó un error en la defensa para sacar el disparo y sellar el partido. Sin poder creerlo, River Plate perdía de las manos la copa y Flamengo se coronaba, por segunda vez en su historia, como el nuevo campeón de la Libertadores luego de 38 años.  En 12 partidos ha marcado Gabigol y quedó como el máximo artillero del campeonato.  Dos finales perdidas tiene Gallardo en Perú. La primera fue contra Cienciano cuando era jugador de River.","ojo","24/11/2019"
"’Muneco’ mostró dolor por la derrota","Desconsolado. Con el pitazo final se vio las dos caras de la moneda: el plantel de River Plate quedó desconsolado, mientras que Flamengo vivió una verdadera fiesta.  Marcelo Gallardo fue uno de los más afectados con la derrota y tuvo que ser consolado por Marcelo Tulbovitz, preparador físico del club.  Ya en la rueda de prensa, el Muñeco analizó la derrota visiblemente afectado y con la voz quebrada. Ahora me toca asimilar la derrota. Flamengo tiene méritos, supo cómo resolver el partido. Nos agarraron mal parados; pero bueno, era una final, explicó el técnico.  Gallardo aseguró estar tranquilo por la campaña hecha. Siento orgullo... Estuvimos ahí nomás de ganar este trofeo. Hay que saber perder con hidalguía también. Y eso le dije a mis jugadores. Tienen que sentirse orgullosos porque llegar acá no es fácil, concluyó.","ojo","24/11/2019"
"Fito Pez se lució en la final de la Libertadores","Fito Pez, Tini Stoessel, Sebastián Yatra y Anitta estuvieron a cargo del espectáculo musical que abrió la final de la Copa Libertadores. Con el tema Y Dale Alegra a Mi Corazón, los artistas regalaron una sensacional introducción a lo que después se vio en el campo de juego.  El argentino tocó el piano en vivo y cautivó al público. De complemento, Turf y Gabriel O Pensador interpretaron canciones por el Flamengo y River, respectivamente. Fue un show de lujo.","ojo","24/11/2019"
"Carlos Narciso sobre su candidatura","¿Por qué quieres ser congresista?  Mi postulación se debe a una motivación por querer hacer un cambio. Creo que podemos dejar las reformas políticas necesarias para que el siguiente Congreso haga las cosas de una manera diferente, lleve una lucha justa y representativa. No digo que voy a hacer el cambio, eso no.  ¿Qué quieres hacer por los peruanos en este año y medio?  Mis propuestas están enfocadas en temas de salud, educación y deporte. Quiero que la educación física se tome con profesionalismo. Otro es el tema de la educación para la salud mental. En los colegios nacionales hay muchos problemas en cuanto a padres separados, maltrato hacia la mujer, niños golpeados. No hay una institución dentro del colegio que ayude al niño y se preocupe por la familia. Debería haber un equipo multidisciplinario. Pienso en las futuras generaciones.  ¿Crees que haber sido chica reality te juegue en contra?  Estoy agradecida con Combate porque me ayudó a solventar mis estudios. No me avergüenza. Y no quiero que me juegue en contra, porque nunca estuve metida en ningún escándalo. Solo pido que no me estigmaticen por haber estado en un reality.  ¿Estás llevando otro doctorado pensando en el Congreso?  Voy a llevar un diplomado en Gestión Pública. Sí, tengo 27 años, no tengo experiencia en el sector público, pero considero que en política, más que tener la experiencia, es la vocación de servicio. Política es querer hacer un bien a la sociedad, más que ingresar por otros tipos de intereses. El Congreso anterior, más que ver las necesidades del pueblo, vio necesidades personales. Este es un reto de valientes y lo estoy asumiendo con todo el compromiso. Me estoy preparando. Esto es el inicio de mi carrera política, porque tengo una vocación por ayudar y hacer las cosas diferentes.  ¿Estuviste de acuerdo con el cierre del Congreso?  Sí, porque no permitía avanzar. El Congreso debería velar por los intereses del país, no por los de un partido político. El objetivo se desvirtuó. Si seguimos en esa línea, ¿qué nos podría esperar?","ojo","24/11/2019"
"Al mal tiempo, buena cara","Esta, quizá, fue la frase que más de un conductor y/o peatón repiti ayer al intentar trasladarse por la capital. Lima concentró ocho eventos multitudinarios que afectaron el tráfico de la ciudad. Pese a las facilidades que dio, por ejemplo, la Municipalidad de Lima para el traslado de hinchas al estadio Monumental para la final de la Copa Libertadores, la congestión vehicular estuvo a la orden del día. Si bien Lima no es Río de Janeiro o Buenos Aires, se ha convertido en una opción atractiva para acoger eventos de talla internacional que, aunque generen caos vehicular, dinamizan la economía por la llegada de turistas e incrementa los ingresos de negocios como hospedajes, restaurantes y taxis. Solo queda tener paciencia.","ojo","24/11/2019"
"Yo estoy aquí hasta las últimas consecuencias","Keiko es mi vida, yo vivo por ella y morir por ella. Si esto (huelga de hambre) significa una esperanza de su libertad, con mayor gusto”, dijo ayer Mark Vito Villanella, algo demacrado. Asegura que si su esposa Keiko Fujimori sale libre y desea seguir en política y ser candidata presidencial en 2021, él lo apoyará, “Yo apoyo a mi esposa como ella apoya mi carrera, como debe hacer cada esposo, creo. Si esa es la decisión que toma, la apoyaría; si su decisión es dejar la política también la apoyaría”, declar ayer a diario Correo. Se le consultó si le pediría a Keiko que deje la política y respondió: “Jamás voy a poner mis intereses personales encima de las necesidades de 32 millones de peruanos”. Sobre el denominado ‘pitufeo’ (captación de falsos aportantes para ingresar dinero a una campaña), precisó que quizás haya alguna falta administrativa en el partido (Fuerza Popular), pues el dinero (3.6 millones de dólares entregados a Keiko Fujimori por Dionisio Romero Paoletti) es completamente lícito. Luego, Mark Vito invocó a los miembros del Tribunal Constitucional que deben resolver el habeas corpus que busca liberar a su esposa, que demuestren a todo el país que son justos y que no tienen preferencia política alguna. Rechazó estar haciendo un show y, por el contrario, no descartó otras medidas pacíficas para lograr que su esposa salga libre cuanto antes.","ojo","24/11/2019"
"Jurado declara improcedente candidatura de Antauro Humala","La candidatura al Congreso de Antauro Humala, quien cumple una sentencia de 19 años de cárcel por el denominado Andahuaylazo, fue declarada improcedente por el Jurado Electoral Especial (JEE) de Lima Centro. El hermano del expresidente Ollanta Humala, quien está recluido en el penal Ancón II, se afilió al partido Unión Por el Per (UPP) el pasado 30 de octubre y, a pesar de que la ley lo prohíbe, presentó su candidatura. Asimismo, la lista de UPP fue declarada inadmisible.","ojo","24/11/2019"
"Es hoy. Partidos políticos con listas de candidatos al Congreso por Lima, declaradas inadmisibles, tienen hasta hoy domingo para subsanar las observaciones y continuar en carrera","El dato al Congreso Mauricio Mulder cuestionó el ‘exceso de burocracia’ en el Jurado Nacional de Elecciones, luego de que la lista al Parlamento del APRA fuera declarada inadmisible por el Jurado Especial Electoral (JEE) Lima Centro. Deben explicar, El director ejecutivo de Protica, Walter Albán, señaló que las grandes empresas que donaron recursos a la campaña de Keiko Fujimori le deben una explicación al país. Saca pecho, El partido final de la Copa Libertadores 2019, que se disputó ayer en Lima entre River Plate y Flamengo, refleja la estabilidad y la confianza en el Perú, señaló el presidente, Martín Vizcarra, quien fue condecorado por la Conmebol por el apoyo de nuestro país para la realización de este trascendental partido.","ojo","24/11/2019"
