"headline","subheadline","author","content","newspaper","date"
"Gobierno exige a Corte-IDH explicar fallo","","DiarioCorreo","Congresistas de acuerdo con que IDH aclare motivos detrás de archivo de denuncia económica relacionada con Lenormand del TC.","correo","2018/02/12"
"Torneo Verano Celestes aplastan Sport Rosario","","DiarioCorreo","En deportes destacan resultados importantes en competiciones locales.","correo","2018/02/12"
"Fallo de la Corte-IDH debe acatarse aunque no nos guste","Roberta Pereira afirma necesidad de adherirse al fallo","DiarioCorreo","Abogado Miguel Angel Rodriguez Mackay indica que el Perú debe obedecer el fallo de la Corte-IDH que ordena el archivo de la denuncia contra cuatro magistrados del TC.","correo","2018/02/12"
"Caso Monstruo de la bicicleta: Internan a sospechoso en cárcel de máxima seguridad","Asesino confeso de menor de edad en San Juan de Lurigancho","DiarioCorreo","Conforme a la investigación judicial, Cesar Augusto Alva Mendoza fue enviado a prisión preventiva mientras continúa el proceso por múltiples delitos graves cometidos contra una joven de once años.","correo","2018/02/12"
"Debate sobre compra de excedentes de papas blancas","NA","CORREO | Redacción","Mediante el Decreto de Urgencia (DU) No 002 018, el Ejecutivo asignó al Ministerio de Agricultura y Riego (Minagri) una suma de 50 millones de soles destinados a la adquisición de excedentes de papa blanca que los agricultores peruanos no pudieron comercializar.","correo","2018/02/12"
"Autoridades locales enfrentan crisis debido a inundaciones","NA","CORREO | Redacción","Las autoridades municipales enfrentan criticismo por permitir la ocupación ilegal de terrenos vulnerables a inundaciones, ignorando regulaciones legales diseñadas para proteger estas áreas sensibles.","correo","2018/02/12"
"Investigación sobre accidente aéreo en Rusia","72 personas perdieron la vida","CORREO/TRUMP","Un avión ruso se precipitó cerca de Moscú tras despegar del Aeropuerto Internacional de Domodedovo, resultando en la pérdida de 72 vidas incluyendo tres menores. Autoridades investigan múltiples factores potencialmente responsables.","correo","2018/02/12"
"Historia significativa vincula a Huaura con la Independencia Peruana","Huaura, clave en la emancipación del Perú","Mundo","Huaura sirvió como punto crucial en la campaña independentista liderada por Simón Bolívar, específicamente mediante el famoso discurso emitido desde el Balcón de Huaura, convocado por San Martín.","correo","2018/02/12"
"Muestra Individual de Arte Contemporáneo","'2020: Solitario como un esquizofrénico'","Primera fila","Se inauguró la exposición personal de Lautaro Arrau titulada ‘2020: Solitario como un esquizofrénico’ en el Centro Cultural Ricardo Palma, mostrando más de ciento veinte piezas reflejan visiones urbanas y experiencias vitales del artista.","correo","2018/02/12"
"Evaluación de Carlos Galdós respecto a su futuro en Televisión","Carlos Galdós reflexiona sobre su rol mediático","Espectáculo","Carlos Galdós expresa contemplar nuevos proyectos fuera de la pantalla chica mientras evalúa su actual participación en medios de comunicación, destacando su preferencia hacia plataformas digitales autogestionadas.","correo","2018/02/12"
