"headline","content","newspaper","date"
"Relato sobre uno de los mejores escenarios gastronómicos de Lima","Por más querer repetidas veces está repleto, este restaurante miraflorense es una de las propuestas más interesantes de la ciudad  Interesante lo que pasa en la, el establecimiento que regenta Arlette Eulert. Desde que abrió su cocina es solvente, pero el paso del tiempo y la atención meticulosa al talle han hecho que su cocina y su restaurante brillen excepcionalmente. Hoy la voz de Arlette suena con más fuerza que nunca. La carta, como se sabe, cambia parcialmente según la estación (para los restaurantes pequeños cada cambio es un riesgo grande, sacan algo que funciona comercialmente y lo reemplazan por invenciones económicamente inciertas), y lo hace con el tino y la seguridad a los que estamos acostumbrados a ver en más experimentados. Lo que nos lleva a otro tema: Arlette se encuentra en esa edad en la que los comensales la ven como joven a pesar de que acumula una interesante experiencia.  Pero volvamos a la mesa, y a los platos de esta primavera. Algunos platos son perfectos, o están tan cerca de serlo que solo el comensal más entrenado y maníaco podría ponerlos en duda. El ejemplo máximo es el chupe de camarones, que, por cierto, se muestran en todo su esplendor en esta época del año. Hasta donde he probado, no hay uno mejor en toda la ciudad, una frase hiperbólica que se ajusta plenamente a lo que te ponen en la mesa: cuatro kilos de camarones enanas reducidos en vino, cava, vegetales y ají, luego procesados y enriquecidos con fondo de pescado. Se acompañan con queso de cabra y más camarones ros. Puede pedirse hasta fines de diciembre en que empieza la veda. Otra sopa estupenda que vale la pena probar antes de que se instale plenamente el veterno, es la que llama sopa tailandesa, mucho más cremosa e interesante, que menos fiel al original, que las que se encuentran en los templos budistas. También pueden interesarle los mejillones con hongos en un caldo de reminiscencias orientales, con una tundente definición de sabor. Es inevitable pedir pan de la casa tiene romero, y es delicioso al comienzo de la comida, pero para este plato funcionaría mejor uno neutro).  Quienes quieran sentirse en la playa, apuesten por el tartar de atún con rábano y semillas de mostaza. Su ejecución es impecable, con una brunoise tan fina para los vegetales que cumplen con justicia el propuesto de perfumar sin perjudicar el delicado sabor de la proteína. Un clásico similar, mucho más sutil, puede verse en el carpaccio de lenguado con papas, que se potencian gracias a la presencia de almendras. En los fondos, el arroz salvaje, con conchas negras y langostinos es una obligación. Viene con tallos de cebolla encurtida –una nota fresca de idéntica potencia que permite volver al plato– y pescada del día envuelta en hojas de mostaza cocida al vapor.  Un detalle adicional, que es importante considerar, el local, visto ahora dos años después de la remodelación más reciente, tiene al fin un diseño interior coherente. El color negro de la pintura del exterior se reproduce con tino en las cartas de metal, en una valla central y en el marco de un espejo de modo que el conjunto contribuye, por raro que parezca, a dar, al mismo tiempo, una sensación de rigor y frescura. El espacio reproduce lo que uno prueba de su cocina. Pero más que la mayoría de la prensa no parece haberse dado cuenta, Arlette Eulert debería disfrutar mucho este momento: en esa curiosa intersección entre distensión y seriedad, Matria ofrece una de las mejores experiencias para comer en Lima.","correo","20/11/2016"
"Supuestos y Acusación rigueroa","ANALISTA POLÍTICO  PANDEMIA DE INSEGURIDAD CIUDADANA  En una interesante entrevista radial tuve la oportunidad de mencionar cuáles son las principales causas que atentan contra la seguridad ciudadana en nuestro país. La información me fue proporcionada por el general Froilán Palacios Hernández, en un documento titulado Sugerencias para debatir sobre la Seguridad Ciudadana y reestructuración de la Policía Nacional del Per.  En el concepto del autor, la seguridad ciudadana es más un problema social que un problema policial; si se conceptualiza así, dice Palacios, habría que empezar identificando cuáles son las causas que acrecientan la inseguridad ciudadana y el porqué de los comportamientos de la población. El autor se pregunta:  Se podría considerar o comparar con una pandemia de los términos médicos? Si es así, tendríamos que aplicar términos médicos: que consiste en curar al paciente y al mismo tiempo identificar las causas que producen esa pandemia y erradicarlas inmediatamente para prevenir su propagación. Estos mismos métodos tendríamos que aplicar para combatir la inseguridad ciudadana. La voz pandemia viene de pan que significa todo y demos que significa pueblo. La pandemia es una epidemia extendida en muchos países o que ataca a casi todos los habitantes de un país. La metáfora es válida: la inseguridad ciudadana ataca a casi todos los habitantes del Perú. Según el documento antes citado, actualmente no hay una política de Estado que sea coherente en la prevención del delito porque no se identifican las causas que atentan contra la seguridad ciudadana, ni se determina el porqué del comportamiento.  El autor se pregunta: ¿Qué está pasando con nuestra juventud, con nuestra sociedad? ¿Hacia dónde hay que orientarla? En los colegios se instruye, pero no se educa. La atención del Estado se ha centrado en la represión del delito y del delincuente (aspecto policial-judicial): más represión, más aumento de penas, más cárceles. Se ataca el delito, pero no se ataca las causas que lo provocan. De continuar con esta política lo único que se va a conseguir es llenar las ciudades de cárceles y esto le costará una fortuna al Estado para su mantenimiento. Las principales causas de la inseguridad ciudadana están en los factores criminales y en las carencias sociales, en la brecha, mal medida y peor atendida.  Los factores criminales suelen ser los asaltos y robos, homicidios, estafas, secuestros. A los anteriores delitos se suman el riesgo de drogas y el consumo de alcohol y drogas, el tráfico de terrenos, el tráfico de blancas y la prostitución, el tráfico y contrabando de armas, los atentados a menores. En el pernicioso ámbito social del Perú son parte de esta misma los graves problemas sociales tales como la violencia familiar, la inestabilidad matrimonial, la violencia doméstica, y la violencia infantil, el juego de la clave y el bullying, las pandillas de los barrios marginales y los asentamientos humanos marginales carentes de agua, higiene y salubridad. A lo anterior se debe sumar la falta de trabajo, de educación y los probables conflictos sociales. Podríamos seguir con esta larga lista de causas de la inseguridad ciudadana, pero las limitaciones de esta columna no me lo permiten. Continuar con esta campaña tal como lo hace este diario.","correo","20/11/2016"
"Tiempo de Jurisprudencia","HELDER LUJN SEGURA  Juez del Primer Juzgado de Trabajo Transitorio de Puno  La jurisprudencia ha reclamado en nuestro país el rol que le es inmanente y que otrora le granjeara encumbrada reputación en las cortes griegas y las curias romanas; el mismo rol que, trasuntado el tiempo, lo catapultó en los países nórdicos de la tradición anglosajona a la mayestática reputación de ser la fuente que ilumina la solución de las controversias. No ha sido casual su vigencia en nuestro país, sino producto de la onda expansiva del nuevo rol de la judicatura que se va impregnando en cada rincón del orbe; de la asunción de los jueces de una actitud diferente frente al Derecho, la sociedad y el Estado; y también de la necesidad de llevar al plano legal y constitucional la facultad innata de fijar precedentes para los casos venideros, En fin, de dejar enterrada la ignominia montesquiana de ser solamente la boca muerta de la ley.  Ahora la jurisprudencia, adosada de precedentes y plenos jurisdiccionales por doquier, marca el rumbo del quehacer jurídico nacional; lo evidencian las publicaciones jurídicas, las currículas de las universidades y el fragor del debate en los foros.","correo","20/11/2016"
"Conflictos Sociales y Sus Causas","GUSTAVO VALDÉS  Los conflictos sociales en el país se están convirtiendo en verdaderos dolores de cabeza de nuestros gobernantes y la solución de estos se encuentra cada día más complicada debido a múltiples factores económicos, políticos y sociales que afectan directamente a la población.","correo","20/11/2016"
"Jurisprudencia y el quehacer jurídico nacional","Ahora la jurisprudencia, adosada de precedentes y plenos jurisdiccionales por doquier, marca el rumbo del quehacer jurídico nacional; lo evidencian las publicaciones jurídicas, las currículas de las universidades y el fragor del debate en los foros.","correo","20/11/2016"
"El APEC para los de a pie","Sin duda que es un honor y una gran oportunidad para el país que reuniones como APEC se puedan realizar en el Perú. Durante algunos días nos ponemos en la mira de todos, gracias a la visita de líderes y empresarios de las principales economías del planeta. La apertura de la economía ha sido un factor muy relevante para nuestro crecimiento y desarrollo en los últimos años, pero también sabemos que no hemos sido capaces de aprovechar todo el potencial que esta apertura podría haber generado. Seguimos siendo un país en el que resulta difícil y riesgoso invertir, como lo demuestra la disminución de la inversión privada y extranjera. Por otro lado, la dependencia de las materias primas en nuestras exportaciones nos habla de oportunidades de exportación aprovechadas. Por ello, poco o nada sirve que el país sea un sin número de acuerdos de libre comercio y ser el anfitrión de cumbres tan importantes como esta, si no existe dentro del Ejecutivo, el Legislativo y sobre todo dentro de los mismos empresarios y la población en general, el convencimiento de que este es el camino y que iniciemos juntos los cambios para que el país comience a mirar real y decididamente hacia el exterior y que el exterior nos mire. Nosotros debemos ser absolutamente inclusivos. No debe ser solo del Gobierno, sino principalmente de aquellos inversionistas que deciden apostar en el Perú. Veamos un pequeño y reciente ejemplo. No es una coincidencia que en los días previos a la cumbre se haya realizado una huelga ilegal a la suspensión del servicio de trenes a Machu Picchu. La principal razón de esta, según el alcalde de la localidad, es el maltrato y la falta de inversión de la empresa Per Rail (empresa privada operadora del ferrocarril del sur, que cuenta con capitales locales y extranjeros). Es posible que Per Rail esté cumpliendo los términos de su contrato de operación, pero parece que estas condiciones no son consideradas adecuadas por la población, la que está dispuesta a protestar perjudicando al inversionista y perjudicándose a ellos mismos con tal de tratar de cambiar las condiciones pactadas. Situación que se repite, lamentablemente, con muchísima frecuencia en nuestro país. No podemos ser mezquinos y dejar de reconocer el esfuerzo y la relevancia de EC. Sin embargo, en la medida que estas acciones no se traduzcan en una mejora de la calidad de vida de ‘todos’ los peruanos, estas cumbres resultan más anecdóticas que eficaces y comienzan el riesgo de ser irrelevantes para el peruano de a pie.","correo","20/11/2016"
"Empresarios de APEC piden zona de libre comercio","El presidente del Consejo Consultivo Empresarial del Foro de Cooperación Económica Asia-Pacífico (APEC), Juan CoRaffo, pidió crear una zona de libre comercio para este bloque, que permitirá impulsar el desarrollo económico y reducir la pobreza en cada una de sus 21 sociedades. Fue al presentar, en la Cumbre de los líderes del APEC 2016, las recomendaciones aprobadas por los representantes empresariales de cada economía miembro. Otra de las recomendaciones es que las economías miembro generen un crecimiento más inclusivo, con medidas que se enfoquen a promover las pequeñas y medianas empresas, a las mujeres y a los jóvenes. Al respecto, Rafo aseguró que la promoción de esos sectores beneficiará al desarrollo de cada una de sus economas, haciendo hincapié en la necesidad de masificar los servicios financieros, de información, telecomunicación, transporte, educación y salud. Además, resaltó que se necesita apoyar a la micro, pequeña y mediana empresa, que son finalmente los generadores del empresariado del futuro.","correo","20/11/2016"
"El actual proyecto del Gasoducto del Sur sustenta el aumento de tarifa eléctrica en 20%","El ministro de Energía y Minas, Gonzalo Tamayo, dijo que el contrato de concesión del Gasoducto del Sur sustenta el aumento de tarifa eléctrica en 20%. Realizar las nominaciones por internet permite ahorrar el trámite en 10 minutos, cuando antes demoraba 15 días e implicaba el desplazamiento del interesado hasta Lima. El Gobierno prepara nueva licitación del Gasoducto del Sur. Confirma que se mantendrá cláusula anticorrupción en el contrato, por lo que Sempra-Techint podría dejar el proyecto. La dificultad que está teniendo Odebrecht para vender el 55% de sus acciones del consorcio responsable del Gasoducto del Sur del Perú (GSP) hará que el proyecto retorne al Estado, por lo que en enero se podría convocar a una segunda licitación para entregarlo a un nuevo concesionario. Es que la sombra de la corrupción que cae sobre Odebrecht le hace difícil conseguir financiamiento. Al respecto, el ministro de Economía y Finanzas (MEF), Alfredo Thorne, corroboró que se mantendrá la cláusula anticorrupción, por lo tanto, Sempra-Techint, interesado en el 55% de Odebrecht, así como los bancos que renunciarían a financiar el proyecto, podrán desistir. Sempra-Techint y los bancos habían pedido al Gobierno eliminar la cláusula de corrupción del contrato de concesión. De esa forma, Odebrecht no podría seguir construyendo el GSP, por lo que incumpliría el contrato, con lo que el proyecto retornaría al Estado. Ante esa situación, señaló Thorne, el Estado debe estar preparado para una segunda licitación, la que podría darse en enero del 2017. Dijo que convocar a una nueva licitación es una gran oportunidad para el Perú. Pensamos que lo vamos a hacer relativamente rápido; es un proyecto muy atractivo. Pensamos hasta que podemos sacar ahora mejores condiciones, comentó.","correo","20/11/2016"
"Pedro José Deza Valera analiza los conflictos sociales","Los conflictos sociales en el país se están convirtiendo en verdaderos dolores de cabeza de nuestros gobernantes y la solución de estos se encuentra cada día más lejana y pueden llegar a ser permanentes. Los conflictos sociales tienen sus orígenes por diferentes causas, quizás la más importante es la relacionada a las promesas electorales sobre temas problemas que afrontan los pueblos y que los gobiernos nacionales, regionales o locales no han podido o querido solucionar. Otra causa no menos importante la constituye el aprovechamiento de nuestros políticos que las utilizan para subirse a la cresta de la ola y tener una figuración que les sirva de trampolín para conseguir firmas, inscribir partidos o ganar elecciones, no les importa engañar a la población con información falsa, exacerbarla para que ataque a las fuerzas del orden, que se produzcan muertos aunque parezca mentira y para ello se infiltran en las organizaciones para liderar los reclamos. Otra de las causas es el tema ambiental que los agitadores y falsos líderes manejan a la perfección. Es su herramienta más eficaz, debido a que como es lógico todos protegemos la vida y la salud tanto nuestra como de nuestros hijos. Las expectativas de la población siempre quedarán insatisfechas de alguna u otra forma, este es el caldo de cultivo preferido para consolidar reclamos y justificar violencia. Si el gobierno de turno desea combatir estos males, además de utilizar el diálogo, va a requerir tener los argumentos necesarios y con la ley en sus manos contrarrestarlos con la debida anticipación.","correo","20/11/2016"
"APEC sin apertura","La cobertura del Foro de Cooperación Asia-Pacífico estuvo limitada a una sala de prensa y a una pantalla gigante. Los organizadores no tuvieron el tino de permitir el contacto directo de algunas actividades al menos por unos minutos.  ¿Quién tiene la culpa? No tiene ningún sentido esforzarse en acreditaciones de prensa si al final el acceso va a estar totalmente restringido. ¿O la falla es de Mercedes Aroz o del jefe del APEC CEO Summit 2016, Alfonso Bustamante? Alguien debería responder por ello.","correo","20/11/2016"
