"headline","subheadline","author","content","newspaper","date"
"DIARIO CORREO.LIMA/ZAVALA ABOGA POR AUTONOMÍA DEL BCR.","","LA SEÑORA MARÍA","Luis Raez\r\n\r\nPresidente de la República, Pedro Pablo Kuczynski, dio ayer su parecer frente a la designación – por el Congreso– de José Chlimper, Rafael Rey y Elmer Cuba como parte del directorio del Banco Central de Reserva del Perú (BCR).\r\nEl Mandatario dijo el jueves 27 que Chlimper estaba \\""muy calificado\""\"" para ocupar el puesto de director.\r\nSin embargo, consideró que la elección del Legislativo \""\""no está dentro de la línea\""\"" que pusiera el Gobierno.""","correo","2016/11/03"
"Tema del día”;“PPK DA MARCHA ATRÁS Y CRITICA MIEMBROS DEL BANCO CENTRAL.”; ;LUIS RAÉZ \r\n\r\nAráoz cuestiona también \""\""abuso de poder de los votos\""\"" del fujimorismo y indica que Chlimper debería mantener distancia con FP. Sin embargo, presidente del BCR avala designaciones y no cree que pongan en riesgo política monetaria.""","","","","correo","2016/11/03"
"Luis Raéz","","","Gino Costa emplaza a Violeta: Debería retractarse. El congresista oficialista Gino Costa exigió que el presidente de PPK, Gilbert Violeta, sustente con pruebas por qué aseguró --en un chat privado-- que Pedro Pablo Kuczynski está \\""secuestrado por grupos de poder.\""\""\r\n\""\""En ese tema, él tendrá que dar la explicación de cuál es el grupo que ha secuestrado al Presidente. Es una afirmación gravísima y temeraria (...)\r\nSi no puede sustentararlo, y yo creo que no está en condiciones de hacerlo porque no hay ninguna evidencia, entonces tendría que retractarse por el bien del Gobierno,\""\"", advierte Costa.""","correo","2016/11/03"
"Hace solicitudes a sala supranacional del PJ","Alcalde de Comas pide permiso para exhumar restos.","Óscar Cornetero","\r\nEl alcalde de la Municipalidad de Comas, Miguel Saldaña, reveló ayer que el pasado 12 de octubre solicitó a la Sala Supranacional del Poder Judicial que lo autoricen a exhumar los ocho cuerpos de senderistas que se encuentran en el polémico mausoleo, lo que le permitirá proceder a la destrucción de dicha estructura.\r\nSaldaña, además, denunció que la Asociación de Familiares de Presos Políticos, Desaparecidos y Victimasy del genocidio (Afaveg) lo ha estado amenazando mediante cartas notariales para impedir cualquier movimiento de los cuerpos.","correo","2016/11/03"
"Nueva legisladora del Frente Amplio ofrece perspectivas controvertidas","Foronda no aprueba aplicación de muerte civil para terroristas.","Ana Lezcano","\r\nMaría Elena Foronda (Frente Amplio) confirmó que respalda la ley de muerte civil para funcionarios imputados por corrupción. Cuando consultada sobre si la misma pena podría aplicarse a individuos procesados por actividades terroristas, respondió: \\""No veo el vínculo.\""\""\r\nAdemás, enfatiza que quienes murieron siendo combatientes no merecen reconocimiento alguno como héroes, conforme a la posición gubernamental vigente.""","correo","2016/11/03"
"Compras de semáforos causan confusión en el tránsito","","","Las compras de semáforos de diferentes marcas provocan confusiones en el orden del tránsito.","correo","2016/11/03"
"Lima necesita centralizar la gestión del tránsito","Explicaciones de Andres Flores","Andrés Flores","Flores menciona la importancia de contar con un organismo capaz de gestionar y monitorizar los semáforos de la ciudad. Además, enfatiza la necesidad de capacitar adecuadamente a la Policía en temas de tránsito.","correo","2016/11/03"
"Aviso de petición de concesión eléctrica","","Carla Paola Sosa Velasco","Anuncio relacionado con la solicitud de concesión definitiva de transmisión para la Refinería La Pampilla SAA.","correo","2016/11/03"
"Pintarrajean vagones del metro en protesta","Incidente reportado por Diario Correo.pe","Diario Correo.pe","Un grupo vandalizó vagones del Metro de Lima en Santa Anita, aunque no impactará la operatividad debido a procesos de limpieza en curso.","correo","2016/11/03"
"Detectives arrestan planificador de robos en Surquillo","Exintegrante de ‘Los Destruccione’”;;Carlos Vásquez Guillén fue detenido planeando un robo en Centros Comerciales de Surquillo. Anteriormente había sido parte de la banda 'Los Destructor'.""","","","correo","2016/11/03"
