"headline","subheadline","author","content","newspaper","date"
"Lima. Domingo 6.11.2016 Cueva Anota Hoy reclama PF”;“Ficha No5: ¿Cómo se registra una marca? Gratis”; “DIARIO CORREO.LIMA/Domingo 6 de Noviembre/2016 CORREO ‘’Ex alcaldesa Villarán acusa a Castañeda de no haber realizado traslado a predio saneado y aprobado por la comunidad Shipiba’'; NA; ’Inició conflicto post-incendio en Cantagallo, generando disputa entre actuales y antiguos líderes municipales. Villarán critica declaración de Castañeda sobre falsedad del proyecto Río Verde.’'
'CORREO/Tema del Día': Millones de dólares era costo inicial del proyecto de Río Verde."""," NA","REDACCIÓN","Prosigue controversia sobre ventas de tierras destinadas a programas urbanísticos.","correo","2016/11/06"
"'Incidentes Post-Incendio’: Majoría de comunidades Shipibo-Conibo resisten mudanzas forzadas. "," NA"," NA"," ""'Publicación describe intentos fallidos de relocalización de familias Shipibo-Conibo desde áreas devastadas por incendios.''""","correo","2016/11/06"
"'Debate Parlamentario’: Discusiones continúan sobre responsabilidades gubernamentales en casos de emergencia.' "," NA"," NA"," ""'Análisis de estrategias legislativas relacionadas con manejo de catástrofes naturales y humanitarias.''""","correo","2016/11/06"
"Restringen paso de Petroperú en Carretera Central Libre 3 días.","","DIARIO CORREO.LIMAPOLÍTICA DOMINGO 06/11/16","Entre el 17 y 20 de este mes, la circulación de camiones de carga por la Carretera Central no estará permitida entre los kilómetros 23 y 175, en ambos sentidos, informó el Ministerio de Transportes y Comunicaciones.","correo","2016/11/06"
"Aumentan quejas por bullicio y ruidos molestos de fiestas.;Alboroto es insoportable y no permite descansar a vecinos. ","Comunas imponen multas a los fiesteros.""Breves""","Cada fin de semana Municipios reciben denuncias. Personal de diferentes municipios de Lima continúa teniendo numerosas quejas de ciudadanos cansados de que sus vecinos organicen fiestas y celebraciones que los mantengan atormentados y no les permiten dormir. ‘’Lo que una desea después de un largo día en el trabajo es llegar a casa a descansar. Sin embargo, esto a veces es imposible porque los ruidosos no te lo permiten,’’ señaló Fabiana Torres, vecina de Miraflores. CIFRAS. La Subgerencia de Medio Ambiente de la Municipalidad de San Isidro ha realizado la atención de 400 quejas de ruidos molestos provocados por fiestas nocturnas en domicilios particulares desde diciembre del año pasado hasta octubre de este año. A la fecha, dicha comuna ha aplicado más de 50 notas de sanción con una multa del 30% de una UIT ($1,185.00) por ruidos molestos, demostrados a través de mediciones de los niveles de presión sonora. Por su parte, la municipalidad de San Borja ha impuesto, desde 2015 a la fecha, más de 120 multas de S/$1,155 por ruidos molestos, en su mayoría ocasionados por vecinos que organizan reuniones sociales dentro de sus viviendas. El municipio de Jesús María también ha sancionado a sus vecinos fiesteros. En lo que va del año, ha atendido cerca de 300 quejas. Más de 500 Según cifras del Serenazgo de Comas, Los Olivos y Puente Piedra, cada fin de semana personal de estos municipios recibe un promedio de unas diez llamadas de vecinos cansados de la bulla que se filtra de las casas contiguas. La Defensoría del Pueblo recordó que este tipo de celebraciones que afectan la tranquilidad de los vecinos y sobrepasan el límite del ruido permitido deben ser vigiladas e impedidas por el municipio distrital respectivo. ’Denuncia Si un vecino no recibe una respuesta a su queja por parte de su municipio, puede hacer la denuncia en la Defensoría del Pueblo. De enero a septiembre de este año, Los Olivos registró 507 denuncias por violencia familiar, señaló el Ministerio de la Mujer. La tentativa de feminicidio aumento en agosto, con 53 denuncias en las tres comisarías del distrito, revela un estudio.","","correo","2016/11/06"
"Clausuran 15 Farmacias en Comas por vender medicamentos vencidos y en locales sin licencia de funcionamiento.","","DIARIO CORREO.LIMA/SOCIEDAD DOMINGO 06/11/16","El municipio de Comas clausuró 15 farmacias cerca del Hospital de la Solidaridad. En el operativo participaron efectivos de la Fiscalía, PNP, Ministerio de Salud y otros.","correo","2016/11/06"
"MAGDALENA PROHIBE FIESTAS EN COSTA VERDE El municipio de Magdalena aprueba una ordenanza que prohíbe realizar eventos que alteren el orden público en la Costa Verde del distrito, luego del caos que se vivió por una fiesta de Halloween.","","","","correo","2016/11/06"
"BALA PERDIDA LESIONA A MADRE DEL EXPONENTE TELEVISIVO OLGA LIBORA ESTABA CERCA DE DONDE OCURRE BALEARIDAO ENTRE ASALTANTES Y GUARDIAN”;Carlos Franco Claudio©grupoempsa.pe “Madre de Carlos Cacho es herida en medio de balacera.” Olga Libora Taboadela (79), madre del maquillador y expresentador de television Carlos Cacho, fue herida de un disparo cuando se produjo un enfrentamiento a tiros entre un agente de seguridad y tres delincuentes en el Cercado de Lima. La bala impactó a la mujer en el antebrazo derecho, para luego alojarse entre el colon y el rinon. En mala hora. El enfrentamiento se produjo en el cruce de las avenidas Alemania y Austria, donde tres delincuentes en un auto intentaron asaltar un furgon a las 10 de la noche del viernes. La balacera se inicio cuando el agente de seguridad que custodia el vehiculo pesado saco su arma y repelió a los hampones. Es en ese intercambio de disparos que la madre de Carlos Cacho, Olga Libora asi como las mujeres Patricia Manco Manco (56) y la hija de esta ultima, una menor de inicial S. P. M. (17), resultaron heridas por balas perdidas. La policia acudio al lugar y recolecto tres casquillos de bala, tres proyectiles calibre 9 milimetross, entre otros indicios. Por identificar. Los delincuentes tuvieron que huir sin cometer el robo. Ellos aun no han sido identificados por la polícia. Tambien se desconoce la identidad del agente de seguridad, pues logro enrutar con el furgon por la avenida Alemania. La policia analiza las imagenes de las cameras de seguridad de la zona para poder dar con las identidades de los causantes del tiroteo. «En las imagenes se ve que el agente dispara varias veces al piso. Esa no es la manera de disparar. Podio ocurrir una tragedia’, sostuvo un agente de la comisaria de Mirones Altos que investiga el caso. Se reparan. Olga Libora fue evacuada al hospital de la Policía, mientras que las otras dos mujeres, a la clinica Ramon Castilla. Ninguna de las tres esta grave. La madre de Cacho fue atendida quirurgicamente por los medico, quienes le extrajo el proyectil alojado cerca del rinon.”
“Trabajo de científicos peruanos será clave para futuros viajes a Marte”;Los científicos peruanos están trabajando activamente en investigar claves para el sueño de colonizar Marte, con el apoyo de The Mars Society (TMSP), asociacion estadounidense que realiza investigaciones con miras a que las personas puedan vivir en el planeta rojo. Este grupo de cientificos esta en la busqueda de vacunas que permitan realizar la hazaña de la colonizacion, algunas de las cuales se exponen en la feria Peru con Ciencia, que comenzó el 03 de Noviembre y culmina hoy. Entre los proyectos que desarrolla TMSP esta el de una cobertura resistente a los rayos UV, que sera utilizada para proteger invernaderos construidos en Marte. Otro es el prototipo de un rover mecanico para explorar el planeta rojo.","","","","correo","2016/11/06"
"Defensa de la selección podría ser compañero de Paolo Guerrero en Brasil","N Torrest pocos días de jugar ante Brasil, un equipo Sta e uls e gg lica n la de la selección peruana.","","En vista de la partida de su actual lateral zurdo Jorge, quien recibió una oferta del Manchester City, Flamengo quiere a Trauco como su reemplazante, según informó el portal flambege.com.","correo","2016/11/06"
"Puede Oscar Vilchez ser convocado a la Selección Peruana","Debido a la Lesión de Pedro Aquino","","Evalúa hoy para minimizar la gravedad de su lesión. La selección espera la llegada de los jugadores del extranjero para poder trabajar con el grupo completo y definir el once inicial.","correo","2016/11/06"
