"headline","content","newspaper","date"
"En exclusividad sexual, por lo que el profesor, con 10 años de experiencia en la carrera ahora tener una relación con una mujer...","Escribir a: Cuando decidí hablar con Samuel para darnos un tiempo, él enfureció y se puso como un loco, gritaba ¿qué...? – Albanil soltero, que nuestra separación es para mí, él necesitaba. Una florista soltera, de 20 años, para iniciar una relación amorosa y estable.  Con coraje, independencia, decisión, sentido del humor busca unirse a una señorita joven, de 20 años, para iniciar una relación amorosa y estable.  La doctora, yo lloraba como una niña, sentía que le estaba haciendo mal, mi mente, esa no era yo. Luego de ese día no volví a escribirle, pero Samuel no se dio cuenta de que era lo mejor para ambos. Necesitaba tiempo. Escribía como si nada hubiera pasado. Por la actitud que él ha tomado. ¿Qué puedo hacer? ¿Puedo estar con alguien más? ¿Se harán formal y seria?  Escribir a: torres@gmail.com  Doctora, me aconseja hacer? Estoy rompiendo con él ya terminé, es mejor mantenerse alejados.","ojo","04/02/2019"
"CONSEJO","Coraje, independencia, decisión, sentido del humor, inteligencia sexual y seguridad son las características que las mujeres buscan en los hombres para poder estar con alguien que les dé el tiempo que se merecen y, definitivamente, para que se apuren en iniciar una relación que sea formal y seria.  Escribir a: moro@correo.com  Si realizas todas las cosas que tenías planeadas, te sobrar todo el tiempo para el ocio. Si te apuras terminar agobiado. Tu espíritu necesita aliarse con tu entorno para que se apuren en cumplir tus encargos. Hablen con calma y tomen las cosas con calma. Tome las decisiones con inteligencia, no dude en hacerlas.","ojo","04/02/2019"
"Accidente de tránsito en Pampa Yanaoco","Del último sábado en un accidente de tránsito ocurrido a la altura del centro poblado Pampa Yanaoco, en la vía Juliaca-Putina, en Puno.  El bus interprovincial de placa ASM-950, de la empresa Selva Sur, que se hallaba estacionado a un lado de la vía, fue impactado por detrás por la camioneta de uso particular.","ojo","04/02/2019"
"Detienen a banda de marcas","Agentes de la comisaría de Villa El Salvador fueron a una banda de presuntos ‘marcas’, minutos después de que estos atracaran a un joven por inmediaciones del Parque Industrial.  Según información policial, Roger Alegra Bayar (19), Nathaly Vega Farah (20), Rosa Sánchez Daza (19), Jeisson Javier Arenas (20) y Franco Luis Zamora (21) arremetieron contra Misael Romero Denas (25), a quien le quitaron dos teléfonos celulares y S/14 mil.  Efectivos policiales que patrullaban la zona se percataron del suceso e iniciaron una persecución policial. Los sujetos emprendieron la fuga a bordo del auto Toyota Yaris negro de placa D9M239 y se desató un tiroteo hasta que chocaron contra el auto Chevrolet de placa C6V-315, en el sector 3, grupo 20, donde los sospechosos fueron detenidos. Durante el interrogatorio y para evadir responsabilidades, las mujeres juraron que no sabían lo que ocurría.","ojo","04/02/2019"
"Golpea a mujer para raptar a sus nietas","Momentos de terror vivió Esperanza Maldonado Sotoya (5), cuando un hombre la golpeó en plena vía pública y, frente a una comisaría, secuestró a sus sobrinas.  El hecho ocurrió el sábado, cuando la mujer caminaba en inmediaciones de la comisaría Santa Elizabeth, en San Juan de Lurigancho. Los efectivos que se encontraban en la puerta de la comisaría persiguieron al sujeto, quien escapaba con las niñas en brazos, y lograron reducirlo.","ojo","04/02/2019"
"Amigos muertos en San Martín de Porres","Los amigos murieron la madrugada de ayer, al ser baleados mientras libaban licor en las gradas del parque Virgen del Carmen, en San Martín de Porres.  Ocurrió alrededor de las 2.00 a.m., cuando un grupo de amigos conversaba tranquilamente en la cooperativa César Vallejo y apareció un auto negro. De la unidad descendieron dos encapuchados que dispararon contra Jack Nicolay Gamero Gonzales (25), ‘Pelado’. Los amigos de este, Omar Anthony Barja Tapia (24) y Kennin Anderson Jimillo (34), intentaron escapar de las balas, pero fueron alcanzados por ellas. Al primero, un proyectil mortal le traspasó el cuello; en tanto, a Kennin Jimillo uno de los disparos le impactó en la pierna.  ‘Pelado’ falleció cuando era llevado al hospital; mientras que vecinos del sector alertaron a la madre de Omar Barja de que su hijo estaba herido. La mujer lo trasladó al hospital Cayetano Heredia, donde minutos después muri. El tercer baleado qued internado en el hospital Negreiros, en el Callao.  Ajuste. Según las primeras diligencias policiales, el hecho se debería a un ajuste de cuentas contra Jack Gamero, quien trabajaba como mototaxista.","ojo","04/02/2019"
"Taxista asesinado en Comas","Un taxista fue asesinado de cinco balazos la tarde del sábado, mientras bebía licor con unos vecinos en una tienda de la cuadra 17 del jirón Puno, en Comas.  Oscar Wenceslao Isidro Pérez (30) fue guiado por sicarios que bajaron de un mototaxi y lo acribillaron. La víctima y sus amigos corrieron para refugiarse, pero los sicarios cumplieron su cometido. En el lugar quedó el auto con el que Isidro trabajaba.","ojo","04/02/2019"
"Apuntado por exenamorado de amiga","Un joven está a punto de morir en el hospital Mariano Molina, en Comas, luego de ser apuñalado por la expareja de una amiga. El joven acudió al jirón Infantas, en Comas, para apoyar con la actividad que organizaba una chica de nombre Yessena.  En el lugar llevaba apenas unos diez minutos compartiendo cervezas con otros muchachos, cuando detrás de una camioneta apareció un sujeto conocido como ‘El hamburguesa’, quien se abalanzó sobre Junior Espinoza y otros tres hombres, a quienes atacó a puñaladas. Según testigos, el atacante era la expareja de la anfitriona y hace poco salió de prisión. A Junior Espinoza le clavó una puñalada en el pecho y otra en la espalda. A los otros tres también los hirió y huyó.  Vecinos contaron que esto no es la primera vez que ‘El hamburguesa’ ataca a hombres que están cerca de la mujer, por lo que exigen su pronta captura. Junior Espinoza permanece conectado a un respirador artificial y su estado de salud es muy delicado. Los otros tres agraviados no han asentado la denuncia correspondiente en la dependencia policial de la zona.","ojo","04/02/2019"
"Denunciado por robo y su esposa son baleados","Luego de salir de una fiesta familiar, Jesús Valverde Mercado (37) y su esposo, Antonio Tenorio Bravo (33), fueron heridos de bala, cuando se dirigían a su vivienda a bordo de una combi, en Chorrillos. La mujer recibió dos impactos de bala en los tobillos; mientras que su esposo qued herido en el mentón. Ambos están internados en el hospital María Auxiliadora, donde informaron a la Policía que habían sido víctimas de un robo. Sin embargo, agentes de la comisaría Mateo Pumacahua informaron que él no registra varias denuncias por robo. En octubre del 2014 se le intervino junto a otros cinco delincuentes por secuestrar a una familia en Miraflores. Hace dos años, los esposos también fueron heridos de bala y en ese entonces ella quedó con una bala alojada en la columna.","ojo","04/02/2019"
"Magdalena Comuna retira ambulantes","Con el retiro de cientos de ambulantes que se habían apoderado de varias calles, y el reforzamiento de la seguridad, la Municipalidad de Magdalena inició la recuperación de la zona comercial de su jurisdicción, así como de la Plaza Tpac Amaru. En ambas áreas, la municipalidad hará trabajos de mejoramiento integral, que durarán 60 días. En el área comercial, que comprende las avenidas Bolognesi y Grau, por ejemplo, se repararán las veredas y se hará iluminación, mientras que en la plaza se realizará mantenimiento.","ojo","04/02/2019"
