"headline","content","newspaper","date"
"QUE SIGNIFICA PERENNE","Cualidad de algo continuo, incesante, que no tiene fin. Significados: perpetuo, inmortal, constante. Antónimos: pasajero, transitorio.","ojo","16/02/2019"
"SENTIMENTAL PREPARAR UNA CENA ROMÁNTICA","Use un vino espumante para abrir el apetito y sirvalo en una copa; acompáñelo con ensalada y un postre que no se exceda en dulce, del gusto de ambos. Considere usar rosas y velas aromáticas para el ambiente.","ojo","16/02/2019"
"LA EMPATÍA EN LA RELACIÓN AMOROSA","Ponerse en el lugar de otro es clave para una buena relación. Recuerde que cada persona afronta los problemas de manera distinta y eso no está mal. Comprenda las flaquezas de su pareja.","ojo","16/02/2019"
"INSEGURIDAD ANTES DEL MATRIMONIO","No confunda inseguridad con nerviosismo. Converse de aquello que lo aflige, pero antes pregúntese cuál es el origen de ese sentir. Lo más importante es cómo se la pasa usted junto a su pareja antes que lo protocolar.","ojo","16/02/2019"
"RECORDAR A UN ANTIGUO AMOR","Es normal que de vez en cuando se recuerde a un viejo amor con cierta nostalgia, siempre y cuando ello no altere el presente. Escribir a: correo electrónico porque realmente de tan solo recordar lo que nos hizo a prueba lo que siento por él. Me quedé en silencio y me puse a llorar de la impotencia. Doctora, no me merezco esto. Siento que pierdo el tiempo con él. Esto es nuestro tiempo. Mentalmente lo amo. Viví junto a él durante el viaje. Nunca me había sentido tan sola. Qué hago, doctora?","ojo","16/02/2019"
"Operativo en San Juan de Lurigancho","Agente PNP es herido de bala por hampon Un efectivo de la Polica Nacional fue herido de bala por un delincuente, en San Juan de Lurigancho (SJL), durante un operativo. Agentes del departamento de Investigacin Criminal de SJL II tomaron conocimiento de que una banda, dedicada al trfico de drogas, se despiazaba cerca del narquo san Carlos, en La Fuayrona, e iniciaron el seguimiento. Sin embargo, uno de los cuatro sospechosos advirti la presencia de los agentes y dispar contra ellos. Una de las balas impact en el hombro derecho del suboficial de tercera Yurihan Iuanca Pampa (22), quien fue auxiliado por sus colegas y trasladado de inmediato al hospital de la Polica, en Jesús María. Tras el ataque, los agentes de la comisara La Fuayrona intervinieron a Jos Molero Bayona (23), aunque este dijo ser inocente. Ser investigado por los agentes del Depincri SJL II.","ojo","16/02/2019"
"Duende Salsero canta para no ir preso","Un delincuente se puso a cantar ante agentes de la Polica Nacional para evitar ser detenido, en Jesús María. Carlos Mendoza (35), alias Duende Salsero, ofreca pastillas de xtasis a travs de las redes sociales. Agentes de Divreint Lima, de la visin Policial Sur 2, le hicieron un seguimiento y en el da de San Valentn lo intervinieron en la avenida Fernando Lazo. En el registro personal se le incaut a Duende Salsero seis pastillas de xtasis con inscripciones de tringulo, una bolsa de marihuana y un celular con el que contactaba a sus clientes. Mendoza cont a los testigos que es cantante y entono un tema de Hector Lavoe para no ir preso.","ojo","16/02/2019"
"VILLA EL SALVADOR. Un local donde se ejerce la prostitucin fue intervenido","Un local donde se ejercia la prostitucin fue intervenido la noche del Da de San Valentn, en Villa El Salvador (VES), por agentes de la Policinal y miembros de la municipalidad de ese distrito. Ocho trabajadoras sexuales se encontraban atendiendo a varones que celebraban el 14 de febrero, en la calle Cooperativa Las Tentantes. Durante la intervencin, el personal de Fiscalizacin del municipio encontr prendas ntimas, preservativos y papel higinico usado en el piso de los cuartos. El local llamado Las Peladitas de VES fue sancionado con una multa y la clausura definitiva por no contar con licencia de funcionamiento ni certificado de Defensa Civil. La comuna de Villa El Salvador inform que seguirn realizando operativos como estos.","ojo","16/02/2019"
"Exseleccionado nacional de lucha libre","Ricardo Mallqui Suazo (37) muri el ltimo jueves tras estrellarse el vehculo que conducaba contra un poste de alumbrado pblico, en Chancay. Segn informacin policial, el atleta y un grupo de sujetos intentaban escapar de la Polica tras, presuntamente, haber participado en un atraco. Minutos antes del accidente mortal, una banda de robacasas fue capturada luego de robar en una vivienda ubicada en la calle Wilson, en la manzana 14 de una aldea campesina de Chancay. Uno de los cmplices fue descubierto cuando se llevaba en un vehculo particular de placa BOJ415 los objetos robados. Inmediatamente, la Polica procedi a detenerlo. Sin embargo, al trasladarlo a la sede policial de Huaral, se cruzaron con una camioneta donde se encontraba el resto de la banda, se as una feroz persecucin por la carretera Panamericana Norte. El correteo culmin en el km 77.5, cuando la unidad de los sospechosos impact contra un poste de luz y dio varias vueltas de campana. Mallqui Suazo, quien no llevaba cinturn de seguridad, falleci al instante. El resto de la banda fue capturado y llevado a la dependencia policial. Ellos son Edwin Alejandro Molina Limino (55), Ernestina Flores Quispe (50), Mario Andrés Moscoso Fuentes (37) y David Antonio Valderrama Rojas (38). Tanto ellos como el deportista fueron detenidos por las autoridades po Comerciante muere de un balazo al querer evitar que le roben Conduca auto y se estrella con poste de luz Luchador muere al huir de la PIP La vctima falleci en el hospital.","ojo","16/02/2019"
"Agentes de la comisara Tahuantinsuyo detuvieron a Giancarlo Nicolás Guerrero Huarniz (26), Samir Omar Tapa Espinoza (28) y Carlos Jess Causso Carranza (18)","Resuntos integrantes de banda Los Raqueteros de Continsuyo. Los tos asaltaron y amenazaron con una botella rota a una pareja de jvenes y realizaron tocamientos indebidos a la fmina cuando transitaban por la zona, en Independencia. Policiales detuvieron a los nezolanos Carlos Alberto Ayto Mario (21) y el menor RLM.G. (17), suguestos integrantes de la banda Los Bandidos del Cndor, quienes asaltaron a mano armada a un joven, a quien robaron de muerte para arrebatarle su celular. Todo ocurri en la urbanizacin El Cndor, en el llano. Actuaron en complicidad con otros dos malhechores, quienes se dieron a la fuga. Le. La vctima opuso resistencia al atraco y recibi un disparo en la cabeza. Los asesinos escaparon. Aunque el joven fue evacuado de inmediato hacia el hospital de Ventanilla por personal del Serenazgo del distrito chalaco, falleci a los pocos minutos. Su hermano pidi apoyo a las autoridades porque por la zona ya se han registrado tres homicidios y la vctima deja una nia en la orfandad.","ojo","16/02/2019"
"Refuerzan ros. Los puntos crticos de las cuencas de los ros Rimac, Chilln y Lunrn fueron encausados y descolmatados","Con una inversin de 1878,951 soles, asegur la Presidencia del Consejo de Ministros. Solo hay 18 compaas para los 43 distritos Lima requiere ms bomberos Brigadier mayor Marcos Pajuelo Herrera, jefe de la IV Comandancia Departamental de Lima Centro, quien precis que en los 43 distritos de la capital solo funcionan 18 compaas de bomberos. La situacin es de cuidado si se tiene en cuenta que, segn se denunci antes, estos locales carecen hasta de los servicios bsicos. Como, se sabe que los implementos con los que trabajan los hombres de rojo, vale decir sus uniformes, botas, respiradores, mangueras y camiones, no estn en las mejores condiciones. Obstculos. En el marco de la segunda reunin del Consejo Regional de Seguridad Ciudadana (Coresec), Pajuelo Herrera denunci que algunos municipios de la capital intentan desalojar a sus compaas de bomberos. Segn dio a entender, hay inconvenientes con los terrenos o predios que las bombas estn usando como centro de operaciones. No obstante, precis que la Intendencia Nacional de Bomberos trabaja en el tema. Con Jesús Mara y San Juan de Lurigancho, por ejemplo, estamos viendo un tema de formalizacin. Estamos trabajando con los alcaldes, Ellos han entendido la situacin, explic. As, recalc que los ros requieren un compromiso de los alcaldes distritales, pues de ellos depende tener una adecuada respuesta ante las emergencias, gne la Ley No29964 de Gestin de Riesgos y Desastres. Medida. La Municipalidad de La Victoria aprob una ordenanza que prohibe desde hoy el comercio ambulatorio en el mercado comercial de Gamarra. La medida excluye a los vendedores de emoliente, dulces y lustrabotas. La norma tendr un impacto en 30 manzanas de las avenidas Aviacin, Mxico, Hunuco y 28 de Julio. Quienes no la acaten sern sancionados con una multa o el decomiso de su mercadera. Pide trabajo articulado entre PNP y Serenazgo. Muoz lanza programa contra la inseguridad El alcalde de Lima, Jorge Muoz, lanz el programa Lima 360, que incluye una serie de medidas para combatir la inseguridad ciudadana. En el marco de la segunda edicin del Consejo Regional de Seguridad Ciudadana (Coresec), seal que este plan contempla un trabajo articulado entre la Polica Nacional y el Serenazgo, a travs del patrullaje conjunto. Precis que dicha va incluye capacitacin a los vecinos, a fin de conformar rondas vecinales. Muoz seal que, en el marco del programa, las empresas y comercios, habiliten cameras para que faciliten las investigaciones por un delito. Alcalde de SJL quiere ronderos en su distrito En algunos das, las calles de San Juan de Lurigancho podran ser patrulladas y protegidas por ronderos, como sucede en algunas regiones del pas se hara realidad gracias a un proyecto que es trabajado por el alcalde del distrito, Alex Gonzales. En este momento no tiene un marc0 jurdico (la propuesta), pero estoy seguro que ver a la luz de la consecuencia, Queremos que se implemente como piloto, que luego se aplique en toda Lima, sostuvo en el marco de la segunda edicin del Consejo Regional de Seguridad Ciudadana (Coresec). Gonzales cont que entregara al alcalde de Lima, Jorge Muoz, las conclusiones que prueban la viabilidad de su puesta. Las entregar antes del 7 de marzo para que el alcalde (Muoz) las lleve al Consejo Nacional de Seguridad Ciudadana en Trujillo.","ojo","16/02/2019"
"Viviendas colapsaron y 45 quedaron inundadas por lluvias en Concepción, Junín.","En el distrito de Alcamayo, provincia de la Unión, el alcalde distrital envió maquinaria pesada para remover los escombros. El juez Huamani ordenó ayuda para 30 familias damnificadas y seis viviendas afectadas.","ojo","16/02/2019"
