"headline","content","newspaper","date"
"Problema que no se habla mucho y se ha dejado de lado: la baja autoestima de los estudiantes","Ellos no son capaces de creer en sus propias capacidades, ni mucho menos de tener una visión personal. Esta es una situación que no solo afecta a alumnos de escasos recursos sino a todos en general, pues el bullying es uno de los causantes de la baja autoestima. En la última encuesta de convivencia familiar, 4 de cada 5 estudiantes manifiestan que han sido víctimas de algún tipo de violencia escolar. Otro detonante de la baja autoestima es el pobre rendimiento académico. Hoy, 3 de cada 10 alumnos logran los aprendizajes esperados en Matemática, según la Evaluación Censal de Estudiantes (ECE 2015). Adicionalmente, hay otros problemas como la baja inversión por docente, la débil capacidad de gestión de directores de las instituciones públicas y la infraestructura inadecuada de muchas escuelas. Sin embargo, el Gobierno ha puesto estas falencias en agenda y está trabajando en erradicarlas.","correo","27/12/2016"
"Emprendimiento social busca hacer de la educación una fuente de ingresos para el país","Una entrevista de Kattia Rocca / Fotos: Th-Fani Ngelé José Carrera, director de primera Los estudiantes no son capaces de creer en sus propias capacidades. ¿Cuál es el valor más importante para el crecimiento de un niño? Para mí, aunque no es un valor sino una virtud, es la resiliencia porque todo lo que una persona puede salir adelante siempre y cuando entienda que los problemas que se presentan en la vida los puede superar en la medida en que ponga lo mejor de sí mismo. La realidad educacional de Lima y Arequipa es muy diferente? En definitiva, la realidad educacional es diferente porque estamos hablando de contextos opuestos. Tan solo si uno piensa en el espacio geográfico y en los recursos que rodean a un chico en Arequipa y otro en Lima, claramente se puede notar que hablamos de mundos distintos. Sin embargo, los problemas que estos enfrentan se repiten como patrones. En ese sentido, al querer preparar una solución apropiada a los problemas de los estudiantes de cada ciudad, es importante tener en consideración los contextos de cada uno para que el resultado sea exitoso. En la labor del maestro también existen falencias, ¿cuáles se pueden corregir? Considero que las carencias de los maestros se dan por una falla del sistema educativo en general. Hoy los profesores reciben poca formación sobre su trabajo, lo que impide que pongan a prueba su desempeño. Asimismo, los docentes requieren aprender prácticas pedagógicas innovadoras para mejorar su labor; sin embargo, el sistema no les brinda estas oportunidades. Esto no significa que la solución esté en diseñar nuevas casillas—ya que en la actualidad muchos profesores vienen aplicando estrategias que tienen buenos resultados en el estudiante—por el contrario, el reto está en saber cómo sistematizar estas prácticas exitosas de modo que sean accesibles para todos los profesores, y que a su vez permitan mejorar el desempeño del estudiante. ¿Cuál es el objetivo a largo plazo de la empresa? Nuestra visión es que todos los niños y jóvenes peruanos se reconozcan como personas valiosas, con talentos y virtudes puestos al servicio de los demás.","correo","27/12/2016"
"VILCATOMA DISPARA CONTRA OLLANTA","“El gobierno de Humala estuvo vinculado con Odebrecht” Congresista y exprocuradora exige  —poner atención a acciones de personajes como Martín Belaunde Lossio, César Álvarez, Nadine Heredia y su esposo presuntas irregularidades relacionadas con el recibo de dinero proveniente de empresa brasileña.  Revelaciones Contó cómo se enteró de más irregularidades de Odebrecht Legisladora reveló que en 2012, cuando era fiscal provincial anticorrupción del Santa (Ancash), recibió la declaración de Ezequiel Nolasco, quien le contó que Odebrecht se hizo de la buena pro en la carretera  Chacas-San Luis pese a que el consejo regional había anulado un paquete de obras por $840 millones durante  2005 año en que Odebrecht inició el pago de coimas a distintas altas autoridades de diferentes países.  Deberá crearse  a fiscala ad hoc que esté dirigida por el exmagistrado  Avelino Guillén? No estoy de acuerdo con esa propuesta porque ya existe una encargada de este caso, Lo que debería hacerse es fortalecer esta fiscala y  el personal necesario y  exigirle resultados.  Le sorprende la lentitud de la justicia peruana? Me sorprende que hasta la fecha no tengamos conocimiento si la fiscala ha incautado  toda la documentación de Odebrecht a nivel nacional. En las fiscalías de otros países se han incautado  toda la documentación de esta empresa.  El Perú debe allanar las oficinas de Odebrecht como en Ecuador y Colombia? S, debe hacerse de manera  genuina y lo digo con la  experiencia que me asiste como exfiscal anticorrupción. Una de  algunas principales estrategias es incautar la documentación que se  encontraba en la administración pública, así las cosas, el  Estado debe entregar la  documentación, incluso el fiscal puede incautar documentos. Si se trata de una entidad  pública, entonces se  fomula el requerimiento de incautación ante el Poder Judicial y con la autorización de esta entidad se va a la empresa y se obtienen los documentos que servirán como prueba,  ¿Qué podría pasar si no se adoptan estas medidas?  Estas empresas, con el dominio de la documentación, lo que hacen es tergiversarla,  mutilarla o desaparecerla. Es urgente que tengamos este tipo de  acciones por parte del Ministerio Público.  ¿Qué beneficios otorga  incautar esta documentación? Proporcionarla de inmediato a los peritos a quienes les corresponde establecer las  realidades, desbalances, el  perjuicio en agravio del Estado donde se generaron los actos de corrupción, y en base a esa  formación, se procede a  convocar a los testigos.  ¿Cuál debe ser la finalidad inmediata de la fiscala? El accionar de las autoridades del Ministerio Público y del Congreso debe  terminar de identificar a todos los personajes  vulnerados en diferentes  entidades de la administración pública, así como a las  narcisas que deben estar  protegiendo a ciertos personajes en el Poder Judicial, la Fiscala y en la prensa.  Por qué mencionó al  exministro Figallo en este caso? En los actos de  interferencia del entonces ministro Daniel Figallo que eran  descarados y escandalosos y que ponían en riesgo el caso de “La Centralita” (cuando se  desempeñaba como Procuradora) denunció que dicha persona interfirió en las investigaciones. Cuando pedí información a Odebrecht sobre si trabajaba all el señor Dirse Paul Valverde Varas, quien tenía mandato de prisión preventiva en el caso de ‘La Centralita”  que sonaban actos de  corrupción con relación a la buena? x> pro de la construcción de la  carretera Chacas–San Luis en la  región Ancash y que habría sido favorecido irregularmente Odebrecht, Daniel Figallo me citó a su despacho y  me reclamó de manera agresiva de qué era el motivo por el que  estaba pidiendo información a la empresa Odebrecht.  ¿Qué le dijo? Me dijo que Odebrecht pone y saca  dientes, que Odebrecht es  dueño del Perú, Odebrecht es  dueño de Latinoamérica. Este es un hecho muy grave,  Y ¿qué le respondió  Odebrecht a la información solicitada? Cuando hicimos esta consulta sobre si Dirse Valverde Varas habría  trabajado en Odebrecht, me  contestaron que había trabajado en la construcción de la  carretera Interoceánica a cargo de las empresas Consorcio Concesionario  Interoceánica Sur tramo II y la empresa Grana Montero.  Considero que se debe hacer un  seguimiento a la participación de Martín Belaunde Lossio  porque él participó en la  campaña de Ollanta Humala y ver hasta dónde llegó la  participación de Odebrecht para que Ollanta Humala llegue a ser Presidente. Podría afirmar de manera categórica que sí, el  gobierno de Ollanta está  vinculado con Odebrecht porque un ministro en ejercicio de sus funciones interfirió dentro de las funciones de la  Procuraduría, lo que dio lugar a que yo presente una carta (Humala) que destituía al ministro (Daniel Figallo). Pero el señor Hu mala hizo lo contrario y  tuvo a la procuradora  despachada, o sea yo. Hay que ver  hasta qué punto estas autoridades no les ha importado destituir funcionarios para favorecer a la empresa Odebrecht.  ¿Quiénes podrían estar  vulnerados en este caso? Es importante enfocarse a  personajes como Dirse Valverde; al presidente del gobierno  regional de Ancash; César  Álvarez; al excolaborador de  Humala, Martín Belaunde Lossio;a la ex primera dama Nadine  Heredia, y al presidente  o mismo Humala, para poder  tener casos concretos y no dejar de lado hechos tan importantes.  Las reuniones entre  Nadine y Ollanta con Lula Da Silva serán una prueba más de estos vínculos? Ollanta Humala con la  presencia de Nadine Heredia,  reflejado de manera material en las agendas, debe ser  considerado para hacer  acusaciones contra Ollanta  Humala y ver los enlaces con obras concretas como el del Gasoducto.  ¿Cómo considera el  accionar de este gobierno? Lo que tenemos son palabras del presidente Pedro Pablo  zynski, pero la investigación  debe establecer si se encuentra  comprometido. Mientras el  Ministerio Público no haga el  monitoreo, no vamos  a recibir respuesta contundente.  ¿Se debería expulsar a  Odebrecht? Una vez que se  establezcan las responsabilidades penales se debe tomar una  decisión política de expulsar esta empresa.  ¿Por qué mencionó al  estudio de abogados Ugaz en este caso? Odebrecht con otras empresas sería cliente del estudio Ugaz, Además, el  señor Daniel Figallo es socio de esta empresa. Considero que hay que hacer las  investigaciones penales también a este estudio de abogados y ver en qué obras brindaron asesoría a Odebrecht.","correo","27/12/2016"
"Solicitan información de fiscal comprometido","Después de conocerse que Luis Esteban Alcántara Masas, fiscal provincial penal corporativa de Talara,  habría recibido alrededor de 45 millones de manera ilegal, la exprocuradora Yeni Vilcatoma solicitó a la Junta de Fiscales Superiores de Piura  información sobre los casos que dicho magistrado tuvo a su cargo. Se afirma que el imputado se benefició con ese dinero cuando era fiscal provincial mixto corporativo de Huancabamba, en la región Piura. La Junta de Fiscales es  presidida por Héctor Dionicio Lama Martínez. Según Vilcatoma,  quien entregó el dinero ilegal al fiscal esel ciudadano Mauro De Souza. Este pago  aparentemente habría sido para beneficiar a la empresa brasileña Camargo Correa. Este señor estaría vinculado a la empresa Camargo  Correa, indicó. Asimismo, precisó que este personaje tendría también un vínculo sentimental con Rocío Calderón, amiga de la  expresidenta Nadine Heredia.  Vilcatoma también exhortó a Silvia Villa Lam, jefa de la Oficina de Registro de Fiscales del Ministerio Público, a que informe desde cuándo y en qué lugares ha cumplido la función de fiscalEmesto  Alcántara Masas.  El oficio también solicitó  que se certifique si el fiscal denunciado  sigue ejerciendo funciones en el Ministerio Público.  Mi despacho ha presentado dos oficios ante el Ministerio Público, ante la Junta de  Fiscales de Piura y Talara para saber qué casos ha tenido a su cargo este fiscal y también un oficio ante la Junta de la  Oficina de Registros de Fiscales para saber qué cargos ocupó y tener conocimiento del  recibimiento de este dinero, aseguró.  Cabe señalar que a Emesto  Alcántara se le vincula con la empresa Camargo Correa, an de las compañías a las que se atribuye la entrega de coimas a funcionarios de primer nivel en los tres  gobiernos anteriores.","correo","27/12/2016"
"Seal que en el norte del pas se registr el mayor nmero de casos al cobro de cupos, sicariato, extorsin y venta de drogas.","Tambin se logr detener a 730 presuntos delincuentes, la incautacin de ms de 32 millones de dlares y ms de 28 mil euros falsos, as como la quema de 21 toneladas de droga.","correo","27/12/2016"
"Este jueves entra en funcionamiento el servicio Circuito de Playas del Metropolitano.","Que llevar a ms de 180 mil ciudadanos dirigirse en buses mentadores a los balnearios de Chorrillos y Barranco durante este verano, anunci Protransporte. El traslado costar S/0.50 y se har en buses mentadores desde el Terminal Matellini, en Chorrillos. Entre lunes y viernes, las unidades operarn de 10:00 a.m. a 5:00 p.m., mientras que los sbados y domingos brindarn el servicio hasta las 7:00 p.m. desde el Terminal Matellini.","correo","27/12/2016"
"Un muerto y seis heridos deja triple choque en Surco.","Segn testigos, el accidente se produjo porque uno de los vehculos invadi carril contiguo. Un accidente fatal. La vctima mortal fue el conductor de la minivan, identificado como Jaime Motta Paz. Los bomberos llegaron al lugar cuando an se encontraba con vida. Sin embargo, mientras intentaban tarlo de entre los fierros retorcidos, dej de existir. Sus familiares llegaron hasta el lugar del accidente y, entre lgrimas, pidieron explicaciones de lo ocurrido. En tanto, los heridos que viajaban en ese vehculo son Lucio Arturo Bautista, Maril Bravo Vallejos y Luis Aguilar Daz. Todos fueron trasladados a la Clnica San Pablo y, de acuerdo con la Polica, eran trabajadores de la empresa Petrams. Las otras tres personas heridas fueron los pasajeros de la camioneta, que termin con las llantas hacia arriba.","correo","27/12/2016"
"Protesta por cierre de centro de salud.","Mdicos del Ministerio de Salud (Minsa) se mostraron indignados debido a que el municipio de San Isidro cerro la posta mdica ubicada en la cuadra 16 de la Av. Del Ejrcito, donde laboran. La comuna seal que an no corrigen faltas.","correo","27/12/2016"
"Denuncian a exalcalde por maltrato.","Mariela Guerrero Pflicker, esposa del exalcalde de La Victoria Jorge Bonifaz Monroy, denunci que es victima de violencia fsica y psicolgica por parte de este desde hace seis aos. Refiere que el ltimo viernes intent ahorcarla en su casa.","correo","27/12/2016"
"Festejos de Ao Nuevo generan ms polucin.","Hasta en siete veces podra incrementarse el nivel de contaminacin del aire por la quema de muecos y el encendido de fuegos artificiales en Ao Nuevo, advirti el Senamhi.","correo","27/12/2016"
