"headline","content","newspaper","date"
"Irónica, el filme de Jim Jarmusch","Jim Jarmusch tiene como protagonista a Adam Driver (Kylo Ren en Star Wars Episodio VII), quien da vida a un chofer de autobuses con una vida extremadamente rutinaria. En las antípodas, se encuentra su esposa Laura (Golshifteh Farahani), cuya vida está llena de cambios a todo nivel.","publimetro","13/05/2016"
"’The Neon Demon","Con Drive (2011) ganó el premio a Mejor Director. Con Solo Dios Perdona (2013) generó polémica. En esta su tercera visita a Cannes, Nicolas Winding Refn pugna por el máximo galardón con el filme The Neon Demon, protagonizado por Elle Fanning. Este nos adentra en el mundo del vudú y el canibalismo.","publimetro","13/05/2016"
"’Elle","Este filme marca el regreso a Cannes del holandés Paul Verhoeven — tras Bajos Instintos en 1992 —, quien dirige su primera película en francés. Este thriller nos presenta a Michèle (Isabelle Huppert), una exitosa empresaria de videojuegos que es atacada por un desconocido. Sin embargo, se verá involucrada con él de una manera muy retorcida.","publimetro","13/05/2016"
"6 favoritas a llevarse la Palma de Oro","La 69ª edición del Festival de Cine de Cannes se inició el miércoles con 21 películas que pugnan por el máximo galardón en la Sección Oficial. Estos son algunos títulos que suenan fuerte, según la crítica. Sin embargo, el jurado que preside el australiano George Miller tiene la última palabra.","publimetro","13/05/2016"
"’The Last Face","Este es el quinto trabajo de Sean Penn como director y el segundo con el que compite por la Palma de Oro — ya lo hizo en 2001 con The Pledge. Este es un drama sobre Liberia, país devastado por la guerra, donde la directora de una ONG (Charlize Theron) y un médico (Javier Bardem) se enamoran apasionadamente.","publimetro","13/05/2016"
"Noticias que pueden cambiar tu vida","Las botellas de plástico demoran entre 100 a 1000 años en desintegrarse.","publimetro","13/05/2016"
"La red admite que su sección de trending topics publica noticias que no son tendencia","Al parecer, los temas que se incluyen son escogidos por un algoritmo que identifica los temas internos que se disparan en popularidad. Sin embargo, también usa un rastreador para identificar noticias de última hora (temas externos). Un exempleado de la firma indicó que con ello se busca ‘impulsar más noticias duras en los muros’, revelando una manipulación de la información.","publimetro","13/05/2016"
"Josip Murvicaintar","René Descartes, Esparta, Costa Rica, Ecuador, Uruguay, Chile, Paraguay, Bolivia, Argentina, Brasil, Venezuela, Colombia, México, Nicaragua, Panamá, Guatemala, Honduras, El Salvador, Puerto Rico, República Dominicana, Cuba, Estados Unidos, Canadá, Australia, Francia, Reino Unido, Italia, España, Alemania, Rusia, China, India, Japón, Corea del Sur, Indonesia, Turquía, Arabia Saudita, Emiratos Árabes Unidos, Sudáfrica, Nigeria, Kenia, Marruecos, Argelia, Egipto, Irán, Pakistán, Bangladesh, Filipinas, Vietnam, Tailandia, Malasia, Singapur, Myanmar, Laos, Camboya, Nepal, Sri Lanka, Azerbaiyán, Kazajistán, Uzbekistán, Turkmenistán, Kirguistán, Tayikistán, Mongolia, Israel, Siria, Líbano, Jordania, Kuwait, Qatar, Bahrein, Omán, Yemen, Somalia, Tanzania, Mozambique, Madagascar, Mauricio, Seychelles, Ruanda, Burundi, Chad, República Centroafricana, Guinea Ecuatorial, Gabón, Congo, Angola, Namibia, Zimbabue, Zambia, Lesoto, Suazilandia, Botswana, Sudán, Eritrea, Etiopía, Somalia, Djibouti, Mauritania, Mali, Senegal, Gambia, Guinea-Bissau, Guinea, Sierra Leona, Liberia, Costa de Marfil, Ghana, Benín, Togo, Burkina Faso, Níger, Nigeria, Camerún, República Democrática del Congo, República del Congo, Gabón, Angola, Mozambique, Madagascar, Mauricio, Seychelles, Ruanda, Burundi, Chad, República Centroafricana, Guinea Ecuatorial, Gabón, Congo, Angola, Namibia, Zimbabue, Zambia, Lesoto, Suazilandia, Botswana, Sudán, Eritrea, Etiopía, Somalia, Djibouti, Mauritania, Mali, Senegal, Gambia, Guinea-Bissau, Guinea, Sierra Leona, Liberia, Costa de Marfil, Ghana, Benín, Togo, Burkina Faso, Níger, Nigeria, Camerún, República Democrática del Congo, República del Congo.","publimetro","13/05/2016"
"Debe realizarse un debate presidencial en el sur del país?","A estas alturas es muy difícil, pero hubiera sido muy interesante tener más de un debate descentralizado. Y particularmente en el sur por la gran cantidad de personas que no votaron por ninguno de los dos candidatos en primera vuelta. En muchas provincias, más del 50% de votos no fueron ni para Keiko Fujimori (Fuerza Popular) ni para Pedro Pablo Kuczynski. Hubiera sido interesante por hubiera ayudado a los candidatos a estos electores. En general, es una buena idea descentralizar los debates porque acerca la discusión de la política a otros electores y permite que se discutan las agendas locales. Coincido con la opinión de la Asociación Civil Transparencia de considerar este encuentro como una forma de revalorar la importancia del electorado del interior del país. Si bien es cierto, los ejes temáticos de estos eventos son generales o nacionales, sin duda, los candidatos van a hacer alguna alusión a temáticas nacionales, por el simple hecho de encontrarse en estos lugares. Esperamos que haya ocasión de discutir temáticas específicas de estas zonas.","publimetro","13/05/2016"
"Qu se viene tras el Clausura?","Ya con el puntaje acumulado, los equipos sern divididos en dos liguilias de ocho, de acuerdo a sus ubicaciones (Grupo A: 1, 16, 3, 14, 5, 12, 7 y 10; Grupo B: 2, 15, 4, 13, 6, 11, 8 y 9). Al final de la temporada, los cuatro mejores del acumulado, sin importar que todos estn en un mismo grupo, disputarn los playoff por el ttulo nacional, divididos en finales y semifinales.","publimetro","13/05/2016"
