"headline","content","newspaper","date"
"HISTORIA DE UN EJECUTIVO","César Alierta: se va el hombre que cambió a Telefónica  En 16 años como presidente de la compañía, el español multiplicó los números, las ganancias, los clientes, pero sobre todo las ideas.  RACASTRO-FERREYRA castrop<marogesncw oem pe  Antes de asumir la cabeza de Telefónica, César Alierta ya había calentado motores en el mundo de la gran empresa cuando en  1996 asumió la presidencia de la Tabacalera  española. No solo era un hombre de negocios, sino un ejecutivo con contactos a gran escala que incluían a José María Aznar y Rodrigo Rato, la dupla motora del gobierno español y quienes lo llevaron al cargo.  En la Tabacalera comand su reestructuración y sobre todo su fusión con una  compañía francesa. Esa tarea fue como una insignia que le abrió más de una puerta. No era raro además -en aquella poca- verlo con un habano en la boca. Ese hábito hace mucho que lo dejó, ayer además dejo la presidencia  deTelefónica, cargo que asumirá el consejero José María  López-Pallete.  Comunicándonos  Alierta naci en Zaragoza en 1945. Regresó de Estados Unidos en los ochenta. All  estudió su posgrado.  En España ya se hablaba de sus negocios y cómo en los  vientos, antes de llegar a la  Tabacalera, movía las antiguas pesetas a ritmo de millones. La bolsa de valores era su casa.  51 ODl-(BERG  Futuro. Alierta será ahora el presidente de la Fundación Telefónica,  En el año 2000 ingresó a Telefónica  apara asumir la presidencia de la compañía.  Ese olfato indomable para los negocios lo aplicó en la transnacional, a la que convirtió en un referente de las  telecomunicaciones más allá de España, más allá de un país.  Alierta convirtió a la  española en una de las mayores operadoras del mundo con unos ingresos superiores a los US$ 51,700  millones y presencia en 21 países con más de 125,000 empleados. Además pasó de 68 a 322 millones de clientes y se ha adaptado a las exigencias de los tiempos  dernos diversificando el  negocio, señala el diario Expansión.  DIXIT  “No existiría banda ancha en España sin  Telefónica, ni la habría, i ni la habrá, sin nosotros”.  “Pensé que si Carlos (Slim) iba a Brasil, ya también. Eso hice y nos fue muy bien”.  “Hace 19 años no podía imaginar que iba a tener un papel tan  importante en la construcción de hacer un mundo  mucho mejor”.  La primera decisión de  alcance tomada porAlierta fue la de orientar la empresa a la integración de servicios y los negocios clave de las  comunicaciones. Fue en su  término en que la compañía  incentivó la tarea de unir productos como el teléfono fijo, la Internet, la televisión por pago. Estaba además convencido de que su nueva tarea era hacer frente a otros gigantes tecnológicos como Google, Apple a Twitter.  Bajo su presidencia,  Telefónica continuó y  z su expansión  internacional. Alierta piloto la compra de 10 compañías  latinoamericanas ala estadounidense BellSouth, lo que reforzó su fortaleza en la región y  puso pie en Reino Unido,  Francia e Irlanda Tamblén  fuerza en Brasil con la  compra del 50% de Vivo.  Aunque  Hace un año, la esposa de Alierta falleció. Muchos creen que deja un cargo tan complejo en un momento en que necesita de mayor calma. Pero el ejecutivo no se ir del todo, pues se hará cargo de la presidencia de la  FundaciónTelefónica.También seguirá formando parte del consejo de administración, puesto que ostentaba desde cuatro años antes de ser presidente.","gestion","30/03/2016"
"Modelos de financiamiento colectivo (crowdfunding)","Las startups deben tener en cuenta los derechos de propiedad intelectual, que ya están normados en el Perú, anotó Fernando Allasi. El programa Startup Perú no solo aporta capital para negocios, sino también cursos financieros, incubadoras y aceleradoras, con lo que fortalece su capacidad de generar nuevos emprendimientos.","gestion","30/03/2016"
"Marketing digital","Una estratega de marketing y ventas millonaria no necesariamente es exitosa. Expertos recomiendan apuntar a un nicho de mercado y desarrollar acciones en las plataformas que usa su público. Según Agustín Carpio, de Gyga Consulting, considera que un equipo muy técnico o muy comercial puede desequilibrar un negocio, que necesita ser multidisciplinario siempre.","gestion","30/03/2016"
"Ventas de refrigeradoras superan expectativas","La venta de refrigeradoras en el mercado en el primer trimestre versus el mismo período del 2015 creció un 13%, llegándose a colocar alrededor de 139,000 unidades, estimó el gerente general de Indurama, Javier Ugarte. ‘La comercialización de refrigeradoras se ha disparado en los tres primeros meses del año, ya que se estimaba que aumentara su venta en no más de un 10%, dijo. Y añadió que se llegó a mover en la comercialización de refrigeradoras entre los meses de enero y marzo, alrededor de $180 millones, un 14% más con respecto al primer trimestre del año anterior.","gestion","30/03/2016"
"Porsche renovará portafolio con cuatro modelos este año","Si en el segmento masivo del mercado automotor se apela a promociones, en el nicho premium se compite por producto. Así, Porsche se enfocará en la renovación de portafolio, comentó su gerente en Perú, Gonzalo Flechelle. Refirió que la marca recibirá cuatro nuevos modelos durante el 2016. El primero, el deportivo 911, fue lanzado en la víspera, y se apunta a colocar 20 unidades en su primera oportunidad.","gestion","30/03/2016"
"Eventos internacionales en metalurgia","La metalurgia se posiciona como mejor aliado de la industria minera. Pese a un escenario en el que el precio de los minerales se ha visto reducido por una desaceleración de la economía china y por una menor demanda de algunos metales como el cobre, que ocupa una quinta parte de las exportaciones totales del Perú, la minería sigue siendo el principal sector productivo y motor de la economía nacional.","gestion","30/03/2016"
"Opinión","Por supuesto que sí, apreciados lectores de Gestión, esa es nuestra gran misión! Es más, armó que es una obligación y compromiso prioritario para nuestro proceso de autorrealización, como trabajo de hormiga diario y en fusión con nuestra autoestima.","gestion","30/03/2016"
"La saga de amenazas, insultos y confrontaciones que caracterizan la actual carrera por la candidatura en busca de la Casa Blanca","La policía difundió un video del incidente en el que se ve a Corey Lewandowski, portavoz de Trump, intentando hacerle preguntas a una periodista. En las imágenes puede verse a Lewandowski tomarla del brazo y empujarla hacia atrás.  Por otro lado, el rival republicano de Trump, Ted Cruz, obtuvo el apoyo del gobernador de Wisconsin, Scott Walker, de cara a las primarias de la próxima semana en ese estado. Walker aclaró que no está apoyando a Cruz para intentar detener el avance de Trump.","gestion","30/03/2016"
"PMDB aprueba salida de gobierno","La Cámara de Diputados dio paso a la salida del gobierno. Base a favor del gobierno: PMDB Partidos aliados Opositores Independientes.   Cámara de Senadores: Base a favor del gobierno: PMDB Parlamentarios del gobierno Opositores Otros. PT, Independientes. Votos necesarios para la destitución de Rousseff: En Diputados 342 votos de 513. En Senadores 54 votos de 81.","gestion","30/03/2016"
"Brasil: Mercados observan política económica","Los inversores, cansados de las políticas económicas de Rousseff y una recesión cada vez más profunda, ven con buenos ojos su posible salida, lo que se ha traducido en un alza del 8% del real brasileño este año, mientras el índice referencial de la bolsa, el Bovespa, avanzó un 19%. La industria ligada a Estados Unidos mostró el martes cifras sólidas.","gestion","30/03/2016"
