"headline","subheadline","author","content","newspaper","date"
"El once contra Croacia","","","Los detalles del partido crucial enfrentándose.","ojo","2018/03/22"
"PRESIDENTE ANTES DE IRSE","","Directo Jaime Laos Domínguez","Pedro Pablo Kuczynski deja el puesto sin dejar grandes cambios positivos.","ojo","2018/03/22"
"Cómo comprar acciones de Telefónica antes de la fusión","","","Guía práctica para invertidores interesados en Telefónica.","ojo","2018/03/22"
"Australia elimina impuestos especiales a cigarrillos electrónicos","","","Medida busca reducir consumo tradicional de tabaco.","ojo","2018/03/22"
"SUPERVIVENCIAS DEL SUPERSOLDIER","","","Un superviviente vive en condiciones extremas en la selva tailandesa.","ojo","2018/03/22"
"Mujeres protestan contra violencia doméstica en India","","","Manifestaciones masivas buscan cambiar políticas gubernamentales.","ojo","2018/03/22"
"Lucha libre mexicana inspira película estadounidense","","","Proyecto cinematográfico basado en leyendas culturales.","ojo","2018/03/22"
"Polémica decisión judicial envuelve a líder regional","Alcalde de distrito se presenta tras declaración de culpable","REDACCIÓN","redaccion@gruponoticias.com\nCon sorprendente determinación, el alcalde del distrito de José Leonardo Ortíz, Hipólito Fernández Ronipiñana, compareció voluntariamente ante las autoridades judiciales después de haber sido catalogado como responsable legal por irregularidades financieras relacionadas con el manejo indebido de fondos públicos.","ojo","2018/03/22"
"Sociedad peruana enfrenta amenaza natural","Un huaico interrumpe vital ruta turística"," ","(Información proporcionada)\nUna emergencia geológica afectó gravemente la infraestructura local en Quichuas, perteneciente a Tayacaja en Huancavelica, cortando temporalmente el acceso principal hacia Acobamba. Este incidente coincide con preocupaciones crecientes respecto a posibles impactos ambientales adicionales causados por fenómenos naturales similares en áreas cercanas a sitios históricos clave como Machu Picchu.","ojo","2018/03/22"
"Crisis económica repercute en beneficios sociales","Empresas informan procedimientos para liquidación de participaciones de utilidades"," ","\nPese a dificultades económicas evidenciadas en múltiples industrias locales, numerosas empresas continúan realizando operativos específicamente diseñados para asegurar el reparto justo de las utilidades acumuladas durante el período fiscal anterior. Esto incluye instrucciones claras dirigidas a empleados antiguos para facilitar el proceso de reclamos directamente en entidades bancarias designadas.","ojo","2018/03/22"
"Militancia juvenil busca renovar liderazgos culturales","'Waynakusi': Grupo musical universitario celebra legado cultural"," ","Julio Suyón, reconocido profesor y figura prominente dentro de la comunidad académica de la Universidad Nacional de Tumbes, encabeza el influyente conjunto Waynakusi. Su trayectoria refleja un compromiso profundo con la revitalización de rituales musicales autóctonos, combinándolos magistralmente con elementos modernos. Desde su fundación en 1998, el grupo ha cosechado éxitos significativos, consolidando así su reputación en competiciones internacionales y fortaleciendo vínculos transculturales.","ojo","2018/03/22"
"Marianella Ledesma Narváez juramentó como presidenta del Jurado Nacional de Elecciones","NA","NA","Este jueves, Marianella Ledesma Narváez tomó protesta como presidente del Jurado Nacional de Elecciones.","ojo","2018/03/22"
"Nicanor Aquino: ‘Esperanza’ está siendo construida”;NA""","NA","Durante la ceremonia de entrega simbólica de vivienda número 5000 del Programa Techo Propio, el ministro de Construcción, Nicanor Aquino, destacó que la esperanza está siendo reconstruida gracias a estos proyectos habitacionales.","","ojo","2018/03/22"
"Poder Judicial designó nuevo fiscal supremo anticorrupción","NA","NA","Tras casi cuatro meses vacante, el cargo de Fiscal Supremo Adjunto Coordinador de la Oficina Regional de Control Interno – Área Penal Financiera quedó ocupado por Carlos Roberto Chávez Fernández.","ojo","2018/03/22"
"Celebrity chef Anthony Bourdain encontró la muerte mientras estaba de viajes laborales","NA","NA","Anthony Bourdain, reconocido chef estadounidense, fue encontrado sin signos vitales durante una visita profesional a Francia.","ojo","2018/03/22"
"Luis Castañeda Lossio solicitó licencia indefinida como parlamentario ","NA","NA","De cara a la investigación preliminar que realiza el Congreso respecto a supuestos sobornos pagados por empresas constructoras, el legislador Luis Castañeda Lossio anunció que solicitará licencia indefinida.","ojo","2018/03/22"
"Gobierno evalúa crear fondo fiduciario para financiar obras públicas","NA","NA","Según el Ministerio de Economía y Finanzas, existe preocupación por el bajo ritmo de ejecución presupuestal en infraestructuras, razón por la cual se contempla establecer un fondo fiduciario específicamente destinado a estas inversiones.","ojo","2018/03/22"
