"headline","subheadline","author","content","newspaper","date"
"Bradley Cooper entrenado para ser un Navy Seal actor ganó 14 kilos de músculo para protagonizar ‘The Shooter’.","","Na","Actor Bradley Cooper tuvo que ponerse en forma físicamente para interpretar a Chris Kyle en la película.","publimetro","2015/01/14"
"Fonavistas recibirán 10,7 soles mensuales.;Ministro Segura advierte no dejar influenciar por rumores.","","Empresas contra el maltrato a la mujer\nSegunda vez, el Ministerio de la Mujer entrega certificaciones a compañías proactivas.\nPese a pérdidas económicas, énfasis sigue siendo en erradicar violencia doméstica.","","publimetro","2015/01/14"
"Belaunde Lossio solicita refugio en Bolivia.;Presente en La Paz, declara riesgo personal si retorna al Perú.","","Prófugo empresario Martín Belaunde Lossio solicitó refugio en Bolivia argumentando amenaza a su integridad si retornara al Perú.","","publimetro","2015/01/14"
"Pulgar-Vidal ratifica continuidad de moratoria de transgénicos.;Control riguroso y defensa de la biodiversidad priorizados.","","Manuel Pulgar-Vidal, ministro del ambiente, enfatiza permanecer la prohibición temporal de introducir cultivos transgénicos mientras fortalecen regulaciones ambientales.","","publimetro","2015/01/14"
"Minsitrio de Cultura respalda legislación anti-transgénicos.;Promover diversidad biológica mediante controles eficaces.","","Legislatura actualizada permite implementar restricciones temporales a productos transgénicos, buscando conservar variedades nativas.","","publimetro","2015/01/14"
"Historia del Bar Cordano celebra 110 años.;Centenario marcado por visitas ilustres y oferta culinaria típicamente limeña.","","Bar histórico cordano cumple un siglo de servicio en el corazón de Lima, atrayendo figuras públicas gracias a su reputación gastronómica.","","publimetro","2015/01/14"
"Ana Jara insta a ministros a responder criticas constructivamente.;Evitar confrontaciones innecesarias dentro del gabinete.","","Presidenta del Consejo de Ministros llama a integrantes del gabinete a centrarse en solucionar problemáticas gubernamentales manteniendo decoro público.","","publimetro","2015/01/14"
"Economía analiza impacto de Ley Pulpín.;Controversiales reformas generan debates intensos sobre equilibrios laborales juveniles.","","Nuevo régimen laboral genera división tanto en sectores políticos como populares, evidenciando tensiones socio-económicas latentes.","","publimetro","2015/01/14"
"Julio Velarde galardonado como Banquero Central del Año.;Reconocimientos globales celebran liderazgo exitoso en macrogestión económica.","","Velarde distinguido internacionalmente por excelencia en administración fiscal y moneda, consolidando posición del Perú en rankings financieros mundiales.","","publimetro","2015/01/14"
"Dolar fluctúa mínimamente.;Mercados observan tendencias cambiantes en tasas de interés global.","","Variaciones moderadas en cotización del dólar sugiere cautela en mercados financieros locales y extranjeros.","","publimetro","2015/01/14"
"Alcanzar uno de los cupos en el Mundial de Nueva Zelanda","","","este torneo también es clasificatorio para los Juegos Panamericanos de pronto 2015 y los Juegos Olímpicos de Río 2016.","publimetro","2015/01/14"
"Clasificaciones.","","","Las mejores tres selecciones de cada grupo disputarán un hexagonal final de todos contra todos, de donde surgirán los representantes sudamericanos para el Mundial Sub 20 de Nueva Zelanda (los cuatro primeros). A los juegos Panamericanos de Toronto 2015 clasificarán el tercer y el cuarto lugar, y a los Juegos Olímpicos de Río 2016 clasificará directamente el campeón de este torneo. El subcampeón del Sudamericano jugará un repechaje ante una selección de la Concacaf por otro cupo en los Juegos Olímpicos.","publimetro","2015/01/14"
"Fichas técnicas.;;NA""","Destaca el delantero brasileño Gabriel Barbosa (19), goleador del Santos y llamado el ’Nuevo Neymar’. Otros futbolistas a seguir son los volantes uruguayos Gastón Pereiro, del Nacional, y Nahitan Nández, del Peñarol. Colombia, vigente campeona de la categoría, cifra sus esperanzas en el volante Alexis Zapata, del Udinese de Italia. En filas argentinas resalta el volante Angél Correa, que pasó del San Lorenzo a la filial del Atlético de Madrid.","","","publimetro","2015/01/14"
"Afrontar el desafío.;;NA""","'El grupo de la primera división es fuerte, pero estamos para luchar. Perú no tiene nada que le sobre, ni que le falte, pero hay equipo para luchar por una clasificación al mundial’, señaló Víctor Rivera.","","","publimetro","2015/01/14"
"Clausura exitoso.;;NA""","Real Madrid fue el mejor club del mundo en el 2014, según la clasificación presentada ayer por la Federación nacional de Historia y Estadística del Futbol (IFFHS). El equipo merengue lidera la tabla con 381 puntos, puntaje nunca antes alcanzado en esta clasificación, que se publica desde 1991.","","","publimetro","2015/01/14"
"Duelo atlético.;;NA""","Rich Graham, ex Navy SEAL, explica la exigente rutina de ejercicios de los miembros de las fuerzas especiales de la Armada de los Estados Unidos. ‘Bradley’ Cooper se ganó los aplausos de la crítica y el público por su trabajo en varias películas.","","","publimetro","2015/01/14"
"Novedades automotrices.","","","Ford y su nuevo superdeportivo. Esta firma emblemática del automovilismo estadounidense presentó el Mustang Shelby GT350R, el más potente jamás creado. El modelo fue nominado el auto deportivo del año por la publicación Motor Trend Magazine, de Nueva York.","publimetro","2015/01/14"
"Homenaje cinematográfico.","","","Blanquiazul', un homenaje al hincha aliancista. Documental se estrena mañana en salas de cine. Recoge testimonios e historias de seguidores del equipo íntimo en todo el Perú.","publimetro","2015/01/14"
"Las disculpas del Ministro Urresti deberían cerrar el episodio de los insultos en Twitter","Creo que esto solo acabará si el ministro Urresti deja de tuitear.","Patricia Delrío","Periodista de RPP Noticias\nCreo que esto solo acabará si el ministro Urresti deja de tuitear.\nNo creo que las disculpas que ofreció ayer sean suficientes.\nHa dicho que no se dio cuenta de que lo que re-tuiteaba incluía una imagen ofensiva,\nmpero eso a estas alturas y ya da lo mismo.\nLa mejor disculpa sería dejar de lado sus cuentas de redes sociales\ne irse a dedicarse exclusivamente a hacer su trabajo.","publimetro","2015/01/14"
